Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4420000,0.35025102,21.0,0.5604638060575108,108.91304347826087,0.4580576,0.01104493,0.5605796672727751,0.004609545849709083,0.0013859814,0.101185024,0.00016756267,0.00367481,0.0018223766
4430000,0.34422997,21.0,0.5567121576221491,109.8409090909091,0.46560097,0.01237958,0.5565151077779856,0.005135239425065017,0.0014471944,0.09729553,0.0001672523,0.0046420232,0.0011562307
4440000,0.32588327,21.0,0.5371364033992656,114.63636363636364,0.4563518,0.01959997,0.5373484505848451,0.007706804712639,0.0016781848,0.09772283,0.00016693788,0.0067981915,0.0036910917
4450000,0.3238954,21.0,0.553258862499805,110.70588235294117,0.4544089,0.030152183,0.5529607352088479,0.004964829470640432,0.0017286867,0.09782355,0.00016665626,0.0046794657,0.0009616771
4460000,0.3345574,21.0,0.5464782983611297,112.31521739130434,0.4593869,0.036246628,0.5464492323605911,0.005608321242344455,0.0014401232,0.09694698,0.00016637518,0.004853835,0.0010966302
4470000,0.34210688,21.0,0.5463408635029298,112.41573033707866,0.451625,0.05149648,0.5464456516705202,0.005065455113202752,0.0017599169,0.09870137,0.00016606416,0.0044191177,0.0014842047
4480000,0.3326701,21.0,0.5399147689689038,113.90697674418605,0.4610886,0.056478202,0.5398836804683819,0.007802566407494745,0.0018817468,0.098615624,0.00016575448,0.006111573,0.0032256234
4490000,0.34453753,21.0,0.5489259649585518,111.73333333333333,0.44964698,0.04833797,0.5491332915094164,0.005677491188463238,0.0018463308,0.09774406,0.00016544203,0.0054466343,0.0031063836
4500000,0.33852136,21.0,0.5567778133683734,109.8,0.44246808,0.044106763,0.5565999554263221,0.003934066152820984,0.0013342306,0.0980135,0.00016513023,0.0033782958,0.00064586394
4510000,0.32993683,21.0,0.5464574009245045,112.44186046511628,0.43204033,0.039030384,0.5492901556632098,0.004579212093855912,0.0013868354,0.097330905,0.00016485003,0.004314553,0.001153264
4520000,0.35135263,21.0,0.5459778161926402,112.46666666666667,0.45721248,0.04616158,0.543161134143452,0.006630762696719043,0.0016934484,0.0957596,0.0001645687,0.005897838,0.0036408529
4530000,0.34175828,21.0,0.5511198872595691,111.19101123595506,0.45614037,0.057628583,0.5522284192985363,0.0046633555688908365,0.0014642767,0.10092517,0.00016425713,0.0041002952,0.0023233297
4540000,0.3419621,21.0,0.5594242783898319,109.19318181818181,0.44353172,0.053708117,0.5583635883575137,0.004953218260859351,0.0015393624,0.10034321,0.00016394733,0.0045522605,0.001415335
4550000,0.3600116,21.0,0.5652509334807595,107.74193548387096,0.4460079,0.047885675,0.5652938594100296,0.003108486217717009,0.0010625493,0.0986463,0.00016363694,0.002871445,0.00061790575
4560000,0.35027158,21.0,0.555874110892829,110.02222222222223,0.45214447,0.035566274,0.5559332860840691,0.004340614146591785,0.0011987996,0.09071265,0.00016335625,0.0037121787,0.00071644963
4570000,0.34160417,21.0,0.5481970074099742,111.88636363636364,0.46353272,0.035073556,0.5481211651455272,0.0053124716117632816,0.0014858565,0.09457384,0.00016307572,0.005031161,0.0012550054
4580000,0.34382948,21.0,0.5409697367259386,113.69318181818181,0.450205,0.042538203,0.5408939143473451,0.0058231320847632806,0.0015364836,0.09538217,0.00016276252,0.0055075707,0.0029879198
4590000,0.34192285,21.0,0.5459612822485005,112.48837209302326,0.44637847,0.053717952,0.5462247666924499,0.007356507201620843,0.0018005453,0.098011285,0.0001624492,0.0064053824,0.00053032953
4600000,0.3446846,21.0,0.5280909498582002,116.9659090909091,0.43839708,0.06447698,0.5280302553014322,0.008560373505381656,0.0025929317,0.10241995,0.00016213492,0.0063443505,0.0013279397
4610000,0.34830466,21.0,0.5559333671815694,110.03333333333333,0.43914136,0.06774014,0.5557851377460692,0.0037921743127905454,0.0012644161,0.09876006,0.00016182449,0.0033836034,0.0003809394
4620000,0.34798786,21.0,0.5587903002716517,109.37078651685393,0.4453508,0.08276635,0.5588201853666412,0.0047469738275048145,0.0010465357,0.10053932,0.0001615462,0.003873014,0.0022264956
4630000,0.3526176,21.0,0.5541062654292845,110.49450549450549,0.44270402,0.096354745,0.5543699172826914,0.0045849036856792395,0.001690618,0.100315586,0.00016126558,0.004925965,0.0022050617
4640000,0.34923705,21.0,0.5638000360483096,108.11111111111111,0.444976,0.100462906,0.5637851410441929,0.004093988363294759,0.00095724186,0.09444858,0.0001609544,0.0036559454,0.0012743948
4650000,0.3529189,21.0,0.5633297832382302,108.2258064516129,0.46247047,0.11809273,0.5631576581026918,0.004822920014586059,0.0014873425,0.09940753,0.00016064465,0.0043210117,0.0007171916
4660000,0.3448443,21.0,0.5557852234277461,110.04444444444445,0.46643755,0.11481524,0.5558443993330002,0.004899002568304746,0.00142231,0.10132961,0.00016033249,0.0046125194,0.0024152729
4670000,0.3474001,21.0,0.560525963589963,108.87777777777778,0.4523025,0.107868984,0.5604369911882613,0.005152746324569711,0.0010492057,0.09750313,0.00016004416,0.004514667,0.0011458613
4680000,0.3448183,21.0,0.561275401527224,108.75,0.46338707,0.121700086,0.5612753208564676,0.004065468576616537,0.0013400739,0.09787543,0.00015976229,0.0038528584,0.0008443672
4690000,0.3404491,21.0,0.5371417995199732,111.83908045977012,0.44271794,0.13265416,0.5370497556253412,0.005303488822684666,0.0015817765,0.09341991,0.000159449,0.0047845272,0.00039552455
4700000,0.33680838,21.0,0.5475094019843454,112.11235955056179,0.44910064,0.12989253,0.5485879705193337,0.005573263033940666,0.0017566483,0.099496774,0.00015913513,0.0051252665,0.0028587296
4710000,0.33595368,21.0,0.5545606401389126,110.36363636363636,0.45017946,0.1348232,0.5536817664449866,0.0050678939812562685,0.0018134546,0.0962435,0.00015882637,0.0047580614,0.0014115416
4720000,0.33248088,21.0,0.5348760085613575,115.23255813953489,0.444328,0.1536863,0.5347518962483073,0.006659311582002691,0.0017787874,0.10184164,0.00015854687,0.0054725646,0.0025799144
4730000,0.33066267,21.0,0.5417416129219398,113.47191011235955,0.46073037,0.18439135,0.5419512746039401,0.006335978424196195,0.0016881597,0.093393385,0.00015826468,0.0055049513,0.0022262922
4740000,0.33487684,21.0,0.5488915114425296,111.75581395348837,0.4343555,0.18698993,0.5487363879070726,0.007746948130621011,0.0017880416,0.09777467,0.000157951,0.006159065,0.0018521522
4750000,0.3198753,21.0,0.5158835744081312,119.92771084337349,0.43572918,0.19094187,0.5163011622716145,0.008678491635133052,0.0022503952,0.099028304,0.00015763703,0.00732668,0.0017728411
4760000,0.33361065,21.0,0.5251550797892864,117.65116279069767,0.42721426,0.20052502,0.5246433657269145,0.007831408072677225,0.0020130537,0.09370288,0.0001573537,0.0064659654,0.0013315914
4770000,0.3341017,21.0,0.5397969724010976,113.97701149425288,0.4488423,0.20397899,0.5398428724415001,0.005662904945422959,0.0017064043,0.10083984,0.00015707374,0.0050403094,0.0016514981
4780000,0.33237866,21.0,0.5206260558149618,118.8048780487805,0.4447369,0.21032435,0.5209186505980608,0.006789906823719431,0.002503784,0.098482266,0.00015675812,0.0052937493,0.0017152531
4790000,0.34818128,21.0,0.5393296265974641,114.1685393258427,0.42994806,0.20575853,0.5392096906565549,0.0046514572282688,0.0016804051,0.094605446,0.00015644684,0.0041638273,0.0010569955
4800000,0.34523332,21.0,0.5514195121594527,111.17977528089888,0.44034493,0.19564615,0.5510454076257619,0.00347862109844176,0.0013966389,0.09807507,0.0001561304,0.00313625,0.0003673446
4810000,0.35759443,21.0,0.5567678292752819,109.8314606741573,0.43514177,0.18761735,0.5569703208075629,0.003391020148087086,0.0015791584,0.095049955,0.00015584979,0.0028457325,0.0010932211
4820000,0.3594717,21.0,0.559395644291826,109.15384615384616,0.44104132,0.17865868,0.5595274266305861,0.0032902658433438493,0.0011417213,0.09205072,0.00015556761,0.0031208133,0.00095051544
4830000,0.35230038,21.0,0.5560518898897701,109.97777777777777,0.44766697,0.16136,0.5557999564541711,0.0032850255853393013,0.0014286994,0.09451028,0.00015525127,0.0023742903,0.0013932723
4840000,0.3393208,21.0,0.5487412146566545,111.7764705882353,0.44966093,0.14618826,0.549186013465704,0.004654736333387244,0.0016045242,0.1032267,0.00015494053,0.0047820257,0.0015125745
4850000,0.3440999,21.0,0.5263258815439564,117.30337078651685,0.44122043,0.1421178,0.525999958880923,0.008163189235016365,0.0021314828,0.09638168,0.00015462912,0.006635488,0.0032780208
4860000,0.3378239,21.0,0.5520077880125406,111.02325581395348,0.43926585,0.12842084,0.551573597414549,0.005171537170014723,0.0012574357,0.09238841,0.00015434637,0.0045100013,0.0008062422
4870000,0.3300474,21.0,0.5361985428405277,114.89887640449439,0.45218503,0.14043042,0.5366029535116774,0.005954478610649684,0.0015468502,0.09545143,0.00015406564,0.0049504014,0.0013421956
4880000,0.35564774,21.0,0.562718555993504,108.4,0.44532073,0.14946719,0.5625851419236925,0.0029635447391127756,0.0014085608,0.099233225,0.00015375375,0.0028194352,0.0008312796
4890000,0.32909065,21.0,0.5187460737901607,119.19047619047619,0.4269825,0.15124014,0.5186348848399662,0.007838119045897787,0.0022354168,0.0988591,0.00015344161,0.0061628497,0.0044157524
4900000,0.3262236,21.0,0.5358470966929898,115.01176470588236,0.4233581,0.14945565,0.5358470194479998,0.006747083121102632,0.0018862126,0.10239358,0.0001531282,0.0059964047,0.0030412464
4910000,0.33546618,21.0,0.5509394321019169,111.29545454545455,0.43557397,0.15340197,0.5546363267031583,0.005157985078767524,0.0012638796,0.09910275,0.00015284785,0.0048098518,0.0027699112
4920000,0.3346509,21.0,0.5306217635071344,113.49438202247191,0.44053248,0.16411702,0.5270861042349526,0.006006005111875096,0.0019524011,0.09602914,0.0001525686,0.004647401,0.0015293652
4930000,0.33214045,21.0,0.5459394333249127,112.45454545454545,0.45333248,0.17038538,0.5459545044736429,0.0050951386793630345,0.0016354319,0.09675553,0.00015225673,0.0040867813,0.0029035443
4940000,0.3339748,21.0,0.5391240685658399,114.22093023255815,0.4344847,0.16386388,0.5389224367086277,0.006158763414511436,0.0018548841,0.09387299,0.0001519435,0.005386921,0.0025776913
4950000,0.32180038,21.0,0.5493182192916389,111.64772727272727,0.44240516,0.15611044,0.5495151091705669,0.004617189130427009,0.0014305145,0.09656864,0.00015162774,0.004065094,0.001921782
4960000,0.3129666,21.0,0.539429160734189,114.10344827586206,0.44300804,0.14851272,0.5393371266880255,0.004769669412488075,0.0015249107,0.0926324,0.00015134578,0.0037781699,0.00072154496
4970000,0.31642956,21.0,0.5443037428582708,112.94444444444444,0.4412818,0.14248566,0.5441851390732659,0.003737633467406138,0.0016129261,0.10076724,0.00015106422,0.0032704123,0.00013468391
4980000,0.3272013,21.0,0.5536818576828492,110.5340909090909,0.43317762,0.14964424,0.5539242056283084,0.0035371564504616385,0.0014782706,0.09460879,0.00015075307,0.0030850056,0.0004095737
4990000,0.32328862,21.0,0.5484518900306689,111.9,0.4428396,0.15374291,0.5483036624060736,0.0035849298623765614,0.0018384395,0.09551016,0.00015043888,0.0033222404,0.0017760496
5000000,0.32694438,21.0,0.5499663318329481,111.50561797752809,0.44957006,0.14739282,0.5499662502428119,0.005751319790260312,0.0015751518,0.09563466,0.00015012737,0.004936709,0.0018850246
5010000,0.33398885,21.0,0.5606929239387928,108.86516853932584,0.45159796,0.15350336,0.560866630077362,0.0037136414144899594,0.0012876648,0.09436224,0.00014984694,0.0033399267,0.001269779
5020000,0.3301485,21.0,0.5414827950834029,113.65517241379311,0.43720847,0.15089606,0.5414827092625629,0.005149006001897499,0.0013723881,0.092845425,0.00014956594,0.0042122267,0.0029292013
5030000,0.33080724,21.0,0.5481704091653228,111.9888888888889,0.44949645,0.15134339,0.5482284212380313,0.0044366295347735805,0.0015200267,0.10091648,0.00014925246,0.0037778628,0.0032262832
5040000,0.33626026,21.0,0.5610889249377781,108.75555555555556,0.4432164,0.14393967,0.5607629193200006,0.0031418712593020044,0.0010653489,0.097827144,0.00014893623,0.0030700248,0.0004112039
5050000,0.3336289,21.0,0.5504370748272372,111.37777777777778,0.45637292,0.14738597,0.5503481073511971,0.003985590134430418,0.0018792963,0.09389275,0.00014862676,0.0032964717,0.0015866456
5060000,0.31936795,21.0,0.5410958260843723,110.85057471264368,0.43778422,0.13612387,0.5411723718560976,0.003725134229338353,0.0013301212,0.096365966,0.00014834553,0.0038215588,0.001657241
5070000,0.33316892,21.0,0.5526703693648125,110.87912087912088,0.4488135,0.13157319,0.5528985086990439,0.004004098487791413,0.0013731485,0.1001902,0.00014806089,0.0031025163,0.0017653999
5080000,0.32505527,21.0,0.5407778173578025,113.79310344827586,0.44715372,0.12894848,0.5403022925521053,0.005193971972276327,0.0017038028,0.09595026,0.00014774618,0.004216965,0.0017462656
5090000,0.3318887,21.0,0.5467453588197908,112.25842696629213,0.45391148,0.11448848,0.5468201891759809,0.00436997176308232,0.0013443659,0.094589755,0.00014743212,0.0038997754,0.0022703095
5100000,0.34573054,21.0,0.5653623554592385,107.70652173913044,0.44518885,0.103484176,0.5654057549393695,0.0025213588631468947,0.0010439092,0.09619645,0.00014714878,0.0023250848,0.0009094098
5110000,0.3328759,21.0,0.563014689382616,108.25274725274726,0.45714316,0.100327425,0.5627508733298753,0.0025201617296501115,0.0009750317,0.094705984,0.00014686595,0.0024005214,0.0007216521
5120000,0.33226827,21.0,0.5592051681417686,109.23076923076923,0.44721323,0.10025593,0.5592197369743179,0.002874886185144443,0.0017403231,0.09640773,0.0001465532,0.0025674305,0.0010042809
5130000,0.3271721,21.0,0.5542210109238879,110.46067415730337,0.4460473,0.09741738,0.5546553925182043,0.003736320283137042,0.0011450329,0.095751844,0.00014623973,0.003353554,0.0007245334
5140000,0.3444464,21.0,0.5609130797826726,108.82608695652173,0.44859526,0.10361782,0.5608405276485111,0.0030226678958886464,0.001351011,0.09455069,0.00014592531,0.0027915603,0.00076651375
5150000,0.33916286,21.0,0.5554444801768866,110.16091954022988,0.44633377,0.10910507,0.557268159142856,0.002804008807288483,0.0011448981,0.09798834,0.00014564715,0.002539669,0.0015244845
5160000,0.33761135,21.0,0.5171963350666273,111.4,0.43290114,0.104363255,0.5151221805148655,0.004491845607925724,0.0022119808,0.09269811,0.0001453648,0.0039263414,0.0063587576
5170000,0.34692004,21.0,0.5645072804257759,107.94565217391305,0.44172725,0.09247905,0.5647680707599806,0.0021708561597852563,0.0010502402,0.10021142,0.0001450541,0.0019199678,0.00022994945
5180000,0.3400114,21.0,0.5520549824584152,110.97802197802197,0.44852653,0.08192939,0.5521721165258806,0.003400869209544508,0.0011893796,0.09830378,0.00014474538,0.0030095319,0.0016532186
5190000,0.3447858,21.0,0.5633809899727067,108.16483516483517,0.45551014,0.07707847,0.56308786882149,0.00234449609850564,0.0011380085,0.100357115,0.0001444352,0.0020475734,0.0006023075
5200000,0.33549753,21.0,0.5586592954376506,109.41111111111111,0.45139733,0.08062557,0.5589120440430694,0.002657338510239292,0.0013156042,0.09568651,0.00014412389,0.0023322692,0.0006280963
5210000,0.33998093,21.0,0.5444322717120196,110.17582417582418,0.4373811,0.07677213,0.5441962430874506,0.002963208965148725,0.0019838454,0.09413584,0.00014384561,0.0028235964,0.0008792477
5220000,0.3503596,21.0,0.5600222591000299,109.03333333333333,0.4349569,0.073294826,0.5597999529706107,0.00370837808198606,0.0014182595,0.096964985,0.0001435648,0.0033570915,0.0028196203
5230000,0.343051,21.0,0.5604082793206646,108.91011235955057,0.44979453,0.07636563,0.5605130644326799,0.0032966474281739067,0.0012314313,0.099659204,0.00014325252,0.0031428025,0.0007722682
5240000,0.3361043,21.0,0.5453788233624602,112.64772727272727,0.43430603,0.07031547,0.5452726788141511,0.005387251532738446,0.0020460465,0.097398914,0.00014294003,0.0045668418,0.0012030281
5250000,0.35286123,21.0,0.5562015034074148,109.96703296703296,0.4531663,0.05573379,0.5565216936494993,0.004187974403897027,0.0013305682,0.09735267,0.00014262817,0.003346514,0.0006822861
5260000,0.3426419,21.0,0.5346326146973297,112.48863636363636,0.44394156,0.052542824,0.5372490047038286,0.004322782434167169,0.0012067985,0.10918699,0.0001423488,0.003934074,0.0019608876
5270000,0.3446065,21.0,0.5509693874795546,111.2183908045977,0.44177333,0.056804165,0.5481969368728724,0.004352626743308396,0.0014113982,0.09795142,0.00014206865,0.0038265765,0.0006918484
5280000,0.34895274,21.0,0.5471926331623561,112.17777777777778,0.44431573,0.061311066,0.5470898513043865,0.004357173139284355,0.0014115255,0.09821836,0.00014175904,0.0037003676,0.0032410063
5290000,0.32592708,21.0,0.5373868705520843,114.61728395061728,0.42030331,0.071758,0.5369752638133956,0.005174798391961326,0.0015028978,0.09752843,0.00014144738,0.004790779,0.0008074847
5300000,0.332935,21.0,0.5222576151242141,118.35227272727273,0.44306767,0.08562806,0.5224999629638412,0.006473210469349314,0.0020692493,0.10070366,0.00014113309,0.004829846,0.0021772955
5310000,0.35456902,21.0,0.5484222586680617,111.9,0.44740704,0.085982665,0.5484073632293277,0.004067721052140567,0.0013105244,0.09827597,0.00014084973,0.0033458848,0.00060568296
5320000,0.33011353,21.0,0.5380159107236457,114.44047619047619,0.42743874,0.078474194,0.538047581201508,0.004944972538179995,0.001683278,0.09615128,0.00014056897,0.004133457,0.0026944333
5330000,0.3367215,21.0,0.5162992842775896,116.97727272727273,0.43396875,0.07597936,0.5163901096040552,0.005954012219097587,0.0023041074,0.09202298,0.00014025622,0.004828482,0.0027567607
5340000,0.34452698,21.0,0.5508182234427129,111.30681818181819,0.43811902,0.07877127,0.5504848042672331,0.0032847822464067244,0.0013509204,0.09716483,0.00013994411,0.002969838,0.0019154323
5350000,0.33588424,21.0,0.5325720101721924,112.97727272727273,0.42937008,0.076508075,0.5327082957056436,0.005329890640661522,0.0019019982,0.10140884,0.00013963199,0.004900169,0.0052849487
5360000,0.355598,21.0,0.5578889290388259,109.54444444444445,0.4330983,0.065981016,0.5578888509008619,0.0033091966392627607,0.0012742588,0.09616137,0.00013934982,0.0028798704,0.0002896096
5370000,0.343864,21.0,0.5508030700306832,111.2840909090909,0.4357526,0.052123457,0.5510898446768857,0.003349268027735623,0.0013698083,0.09811938,0.00013906726,0.0028913212,0.00061140565
5380000,0.3480982,21.0,0.5556741942222534,110.0561797752809,0.4413205,0.04859628,0.5580344364560884,0.0035059405537589787,0.0013537717,0.0914828,0.00013875526,0.0034176433,0.0010311265
5390000,0.34725958,21.0,0.5501594595894541,111.46739130434783,0.44709963,0.044793896,0.5479031833269263,0.0032133551305710707,0.0012242504,0.095638365,0.00013844551,0.002346732,0.00021602397
5400000,0.34330478,21.0,0.570274111504356,106.52222222222223,0.44197315,0.045826882,0.5702233956410334,0.0015514950206564678,0.00089069176,0.096795365,0.00013813663,0.0017121427,0.00037701876
5410000,0.3400287,21.0,0.5205594255674587,115.97701149425288,0.43873888,0.054071613,0.5200193403072135,0.0050973749322259015,0.0014676895,0.09435749,0.00013785681,0.0042702304,0.00051209074
