Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
4810000,0.7816914,None,-0.40064004,0.042174425,None,None,None,8.123407e-05,0.09995757,5.1957883e-05,0.0039417567,0.00011177505,1.0
4820000,0.8013973,None,-0.40176347,0.01883048,None,None,None,9.244722e-05,0.10113988,5.185547e-05,0.003226205,0.28111532,1.0
4830000,0.829896,None,-0.3916235,0.0075465976,None,None,None,1.6158941e-05,0.098220035,5.175308e-05,0.00031437777,0.002218504,1.0
4840000,0.8013367,None,-0.40658373,0.0055851797,None,None,None,0.00010892049,0.0939174,5.1650677e-05,0.0009680744,3.4947872e-05,1.0
4850000,0.7390062,None,-0.4151222,0.01173163,None,None,None,7.5495314e-05,0.09969804,5.1548275e-05,0.003984717,0.0010405593,1.0
4860000,0.77815247,None,-0.4395008,0.0154948905,None,None,None,3.7761736e-05,0.09419377,5.1445873e-05,0.0008667611,2.380619e-05,1.0
4870000,0.76295024,248.0,-0.4131426,0.005684345,-1.007079690694809,-1.007079690694809,0.0009057958159246482,2.1571126e-05,0.08656534,5.1348838e-05,0.00025692547,9.859397e-06,1.0
4880000,0.75301725,None,-0.40606248,0.0054875463,None,None,None,9.6488955e-05,0.097095,5.1251795e-05,0.004916424,0.01509623,1.0
4890000,0.67753035,None,-0.40648577,0.012638836,None,None,None,3.368626e-05,0.09191284,5.1149393e-05,0.0045959456,5.3855452e-05,1.0
4900000,0.7154828,None,-0.40726763,0.010687873,None,None,None,3.5956295e-05,0.09859106,5.1047e-05,0.0039212713,0.0015232305,1.0
4910000,0.7066502,None,-0.42874625,0.0154569885,None,None,None,0.0002145534,0.096671894,5.0944596e-05,0.008819061,0.00026729942,1.0
4920000,0.76204896,None,-0.39493373,0.024038944,None,None,None,3.2415588e-05,0.09596278,5.0842198e-05,0.0005948056,8.1485094e-05,1.0
4930000,0.6208149,None,-0.411355,0.02790037,None,None,None,9.2172915e-05,0.09820398,5.0750037e-05,0.007228299,0.006530852,1.0
4940000,0.7030958,None,-0.4000809,0.01914058,None,None,None,5.239261e-05,0.099608846,5.0657884e-05,0.0029236362,0.00014133647,1.0
4950000,0.70333576,248.0,-0.40258166,0.0056427685,-1.007079690694809,-1.007079690694809,0.004164542013313621,5.1083633e-05,0.09560962,5.0553528e-05,0.0048017176,0.004038835,1.0
4960000,0.7398107,None,-0.42055586,0.013351017,None,None,None,4.4160515e-05,0.10030738,5.0443312e-05,0.0031983368,0.003511677,1.0
4970000,0.7907159,None,-0.39876914,0.0052448,None,None,None,0.0001046174,0.09936238,5.0351147e-05,0.0025874374,0.00011015841,1.0
4980000,0.7490568,None,-0.43197688,0.0045640506,None,None,None,4.934437e-05,0.09567093,5.025899e-05,0.004496858,0.0012919024,1.0
4990000,0.73093396,None,-0.40502027,0.013885596,None,None,None,3.411026e-05,0.09769821,5.0156592e-05,0.0047468897,0.0010745552,1.0
5000000,0.7164556,None,-0.41102988,0.007055924,None,None,None,7.573461e-05,0.10586111,5.0054194e-05,0.0069343494,0.0025209398,1.0
5010000,0.75312424,None,-0.39756772,0.0072580245,None,None,None,2.4973973e-05,0.0960937,4.9951796e-05,0.002143982,7.6169716e-05,1.0
5020000,0.74137396,None,-0.40695807,0.009526496,None,None,None,1.415648e-05,0.09440707,4.9849397e-05,0.0015989093,5.68787e-05,1.0
5030000,0.7181004,None,-0.40318388,0.010452956,None,None,None,1.5958654e-05,0.09539302,4.9746996e-05,0.002845216,0.00045736186,1.0
5040000,0.75256795,None,-0.3993456,0.021718075,None,None,None,0.0001414445,0.09112832,4.9644597e-05,0.005479912,0.0006663398,1.0
5050000,0.7791114,None,-0.39638838,0.008212911,None,None,None,2.5341298e-05,0.09897618,4.9542192e-05,0.0032599256,0.010438722,1.0
5060000,0.67666215,None,-0.42818418,0.05575693,None,None,None,0.0003955171,0.10067401,4.945003e-05,0.016993942,0.028127616,1.0
5070000,0.8368571,None,-0.41674566,0.035941955,None,None,None,7.406718e-05,0.09225351,4.9357877e-05,0.0038953559,0.0015645009,1.0
5080000,0.8688935,None,-0.41628274,0.028227197,None,None,None,1.9876567e-05,0.097825475,4.925548e-05,0.0029829405,0.00066822686,1.0
5090000,0.9330678,None,-0.40565038,0.016313234,None,None,None,2.3069417e-05,0.09588862,4.9153074e-05,0.002039362,0.0002002848,1.0
5100000,0.81697047,None,-0.51072055,0.032115467,None,None,None,0.0005613331,0.103851065,4.9050675e-05,0.003954963,0.0007223225,1.0
5110000,0.8519936,None,-0.39183244,0.01903535,None,None,None,0.00018771781,0.09445451,4.894827e-05,0.0037839995,5.7708035e-05,1.0
5120000,0.9238304,248.0,-0.41434407,0.014191149,-1.007079690694809,-1.007079690694809,0.0010186021427216474,4.31478e-05,0.09950039,4.8848793e-05,0.0045873458,0.010909966,1.0
5130000,0.8911484,None,-0.4080859,0.008201399,None,None,None,6.42385e-05,0.1002833,4.87542e-05,0.0017560439,0.00017337417,1.0
5140000,0.9112422,None,-0.40903798,0.0062602716,None,None,None,3.9782048e-05,0.0941177,4.8651797e-05,0.0017021222,7.123949e-05,1.0
5150000,0.9066226,None,-0.40197062,0.0039220313,None,None,None,3.6870817e-05,0.10028435,4.8549395e-05,0.00076271984,0.00039373228,1.0
5160000,0.9264293,None,-0.44748726,0.013592369,None,None,None,0.00064579095,0.093540944,4.8446997e-05,0.0019338701,0.002430433,1.0
5170000,0.8584591,None,-0.40694436,0.005584195,None,None,None,0.0016974931,0.09910884,4.83446e-05,0.005970741,5.9049857e-05,1.0
5180000,0.9154138,None,-0.5191085,0.03713865,None,None,None,0.00087336235,0.09550789,4.8242204e-05,0.0075948895,0.0037573539,1.0
5190000,0.96340454,None,-0.4569821,0.010837959,None,None,None,5.006243e-05,0.09901409,4.8150036e-05,0.00029584425,2.3447727e-05,1.0
5200000,0.9150153,None,-0.4287034,0.013168957,None,None,None,0.00013138099,0.099898286,4.805788e-05,0.0021981697,7.2605035e-05,1.0
5210000,0.89476454,None,-0.4107514,0.005887563,None,None,None,1.6106946e-05,0.092287526,4.795548e-05,0.00026610363,4.3702385e-05,1.0
5220000,0.9185726,None,-0.43847778,0.023260862,None,None,None,0.00022258067,0.08976106,4.785308e-05,0.010447275,0.0032191842,1.0
5230000,0.9123681,None,-0.39486307,0.0019037328,None,None,None,6.137058e-05,0.09265824,4.7750676e-05,0.0034194607,0.0054091336,1.0
5240000,0.8122125,None,-0.42159286,0.022906981,None,None,None,0.00019510128,0.09372781,4.7648275e-05,0.010040439,0.0135517465,1.0
5250000,0.76767313,None,-0.41257057,0.01758012,None,None,None,3.8580165e-05,0.09928481,4.754588e-05,0.008165841,0.0010306215,1.0
5260000,0.93901265,248.0,-0.39544588,0.0144079,-1.0070794522762299,-1.0070794522762299,0.07908125001995359,7.3397474e-05,0.09088444,4.7449816e-05,0.0025765994,0.0023675135,1.0
5270000,0.8956486,None,-0.4087222,0.017427413,None,None,None,0.00018165144,0.09739101,4.7341557e-05,0.007316644,0.005053,1.0
5280000,0.98264503,None,-0.40249056,0.01158124,None,None,None,5.4085187e-05,0.0939927,4.7249396e-05,0.0029332947,0.002968905,1.0
5290000,0.9964967,None,-0.41351885,0.007375057,None,None,None,8.709432e-05,0.09463485,4.7157242e-05,0.002690346,0.01575567,1.0
5300000,0.94510114,None,-0.42510962,0.012547019,None,None,None,6.5150976e-05,0.09801905,4.7054837e-05,0.000503108,3.969719e-05,1.0
5310000,0.83731,248.0,-0.40924343,0.010424049,-1.007079690694809,-1.007079690694809,0.008568924753490137,0.00016326763,0.096640505,4.6948535e-05,0.009474421,0.0016302491,1.0
5320000,0.9128389,None,-0.40291214,0.01226394,None,None,None,4.8315575e-05,0.09374916,4.685052e-05,0.0028406414,0.0008149652,1.0
5330000,0.93939507,None,-0.40946838,0.011921837,None,None,None,7.092541e-05,0.09811309,4.6758367e-05,0.0011489844,0.00034680928,1.0
5340000,0.8487399,None,-0.4060479,0.013733789,None,None,None,8.26636e-05,0.09950912,4.6655958e-05,0.0072943075,0.008683311,1.0
5350000,0.95398486,None,-0.41824743,0.021146955,None,None,None,0.00019626648,0.09415688,4.6553563e-05,0.013352053,0.048359055,1.0
5360000,0.98285604,None,-0.41879496,0.026007576,None,None,None,0.0001501096,0.09663199,4.645116e-05,0.004819523,0.0021871144,1.0
5370000,0.89484304,None,-0.41185424,0.021544296,None,None,None,6.943614e-05,0.098519705,4.634876e-05,0.0065520345,0.004098246,1.0
5380000,0.9253571,None,-0.4076904,0.018414056,None,None,None,5.7620688e-05,0.09660183,4.6246358e-05,0.0075343316,0.0055802274,1.0
5390000,0.9403786,None,-0.40786368,0.014456379,None,None,None,7.436106e-05,0.099340744,4.6143956e-05,0.0028748917,0.0076024914,1.0
5400000,0.88171554,None,-0.41463503,0.02135393,None,None,None,7.85742e-05,0.10426861,4.6041558e-05,0.0070608323,0.0041250614,1.0
5410000,0.8436226,None,-0.40352902,0.015929068,None,None,None,5.2226227e-05,0.102055065,4.5949404e-05,0.0057153893,0.003682699,1.0
5420000,0.815636,None,-0.40323013,0.004973298,None,None,None,4.08766e-05,0.101880714,4.585724e-05,0.0034156735,0.0019333037,1.0
5430000,0.731251,None,-0.45193392,0.0334272,None,None,None,0.00027373576,0.1008598,4.5754838e-05,0.009318026,0.00089857413,1.0
5440000,0.87389535,None,-0.39086443,0.0056916997,None,None,None,4.1827785e-05,0.09792345,4.565244e-05,0.000619278,0.002396376,1.0
5450000,0.8149411,None,-0.4133833,0.011455944,None,None,None,5.735294e-05,0.09878736,4.555004e-05,0.00033987864,3.739395e-05,1.0
5460000,0.76804364,None,-0.40388983,0.017800454,None,None,None,7.268916e-05,0.103110015,4.544764e-05,0.0034781029,0.0023487238,1.0
5470000,0.73723525,None,-0.4033153,0.01576419,None,None,None,9.133849e-05,0.09426661,4.534524e-05,0.0074149542,0.028379243,1.0
5480000,0.7640341,None,-0.40751982,0.0084931785,None,None,None,7.3152456e-05,0.095153496,4.5242843e-05,0.0018323993,0.00011296781,1.0
5490000,0.751975,None,-0.39679807,0.0004996421,None,None,None,4.3974473e-05,0.10170903,4.5150682e-05,0.00083261984,5.3582404e-05,1.0
5500000,0.72422886,None,-0.41645783,0.00511579,None,None,None,7.025177e-05,0.09651121,4.5058525e-05,0.0014431032,8.1073726e-05,1.0
5510000,0.7775271,None,-0.3982065,-0.00016594364,None,None,None,2.111689e-05,0.0923231,4.495612e-05,0.00023963391,1.4339232e-05,1.0
5520000,0.7828692,None,-0.41483644,0.0066152,None,None,None,2.5590718e-05,0.09903507,4.485372e-05,0.0005757054,2.3455283e-05,1.0
5530000,0.77627313,None,-0.41444576,0.007073771,None,None,None,8.135474e-05,0.103267774,4.4751323e-05,0.0051248353,0.00020195535,1.0
5540000,0.7694901,248.0,-0.41621566,0.010296232,-1.007079690694809,-1.007079690694809,0.004763208606163971,5.6232282e-05,0.099085584,4.4656717e-05,0.005854848,0.0036952205,1.0
5550000,0.7615417,None,-0.42274246,0.012867666,None,None,None,9.902258e-05,0.093345776,4.4557244e-05,0.0049397494,0.0033238076,1.0
5560000,0.7725096,None,-0.40953434,0.009094689,None,None,None,6.933987e-05,0.10128176,4.4454842e-05,0.0027000438,0.0013669624,1.0
5570000,0.7487628,None,-0.40600768,0.0046546273,None,None,None,2.3339837e-05,0.09675729,4.435244e-05,0.00071522465,1.7886308e-05,1.0
5580000,0.7039126,None,-0.39815435,0.007819669,None,None,None,4.620415e-05,0.09445516,4.425772e-05,0.0076501737,0.0018492958,1.0
5590000,0.7148901,None,-0.397068,0.0037910677,None,None,None,6.95323e-05,0.09672792,4.415788e-05,0.0048169554,0.0011712669,1.0
5600000,0.7918101,None,-0.40970182,0.009835879,None,None,None,9.326608e-05,0.107769445,4.4055483e-05,0.0045314534,0.0030101573,1.0
5610000,0.8309898,None,-0.40274063,0.004123598,None,None,None,1.9791867e-05,0.09584664,4.3953085e-05,0.0003622992,0.0020465842,1.0
5620000,0.79827493,None,-0.4041853,0.002555799,None,None,None,2.9472929e-05,0.095814504,4.3850683e-05,0.0010875599,0.0004629361,1.0
5630000,0.82750845,None,-0.4033899,0.0026755424,None,None,None,2.4958437e-05,0.09685609,4.374828e-05,0.00072894455,1.1577761e-05,1.0
5640000,0.71934205,248.0,-0.40997583,0.0229614,-1.007079690694809,-1.007079690694809,0.04785202909260988,0.000105374085,0.09477218,4.3645883e-05,0.010174538,0.0032611103,1.0
5650000,0.8247195,None,-0.39976588,0.008391362,-1.007079690694809,-1.007079690694809,0.047018820978701116,3.1711967e-05,0.0968979,4.3543965e-05,0.0017891383,0.00011722007,1.0
5660000,0.86086696,None,-0.4130964,0.011740078,None,None,None,3.223517e-05,0.09863059,4.3451804e-05,0.0072005466,0.0047288192,1.0
5670000,0.86810553,None,-0.3967283,0.006679573,None,None,None,1.4253468e-05,0.09843931,4.3349402e-05,0.00032938615,0.0009973476,1.0
5680000,0.7766377,None,-0.443554,0.020878457,None,None,None,0.00016899283,0.09486941,4.3247e-05,0.0027775045,0.0022957544,1.0
5690000,0.8054899,248.0,-0.3964681,0.0052248794,-1.007079690694809,-1.007079690694809,0.008178308635251597,2.0712507e-05,0.10010719,4.3147524e-05,0.0037480125,0.0044520204,1.0
5700000,0.8082723,None,-0.40678352,0.010031198,None,None,None,2.1602094e-05,0.100062765,4.3052925e-05,0.0029450462,6.508974e-05,1.0
5710000,0.8767056,None,-0.41761887,0.013082064,None,None,None,3.5941666e-05,0.092153236,4.295052e-05,0.0010258072,4.606883e-05,1.0
5720000,0.80190784,None,-0.40605116,0.020709598,None,None,None,5.9917926e-05,0.09301592,4.2848125e-05,0.009382949,0.0070603765,1.0
5730000,0.79344773,248.0,-0.4044688,0.0022402068,-1.007079690694809,-1.007079690694809,0.00048290730046574026,1.0731974e-05,0.10414588,4.275596e-05,0.000275923,2.559858e-05,1.0
5740000,0.6957117,None,-0.42708266,0.02649793,None,None,None,5.3735992e-05,0.09975262,4.2654043e-05,0.00707345,0.0030715682,1.0
5750000,0.8172004,None,-0.39297038,0.011250528,None,None,None,1.8842684e-05,0.097314164,4.2551645e-05,0.0010426457,3.1703596e-05,1.0
5760000,0.7831193,None,-0.4002038,0.01764625,None,None,None,1.5146552e-05,0.09512173,4.244924e-05,0.0012395105,3.5156565e-05,1.0
5770000,0.7346733,None,-0.42796797,0.01867753,None,None,None,8.7503184e-05,0.09185537,4.234684e-05,0.0043869372,0.002331902,1.0
5780000,0.7892793,None,-0.4610271,0.036418255,None,None,None,0.0003911342,0.106586084,4.224445e-05,0.0054145427,0.0016038641,1.0
5790000,0.7835972,None,-0.41134423,0.016850965,None,None,None,2.494088e-05,0.09141332,4.2142045e-05,0.0014601027,0.0015799605,1.0
5800000,0.75245076,None,-0.40698537,0.011397612,None,None,None,0.000102935104,0.093822554,4.2049887e-05,0.008226063,0.008947111,1.0
5810000,0.7795088,None,-0.40808433,0.027006917,None,None,None,3.1226275e-05,0.10009821,4.1957726e-05,0.006083603,0.0040201587,1.0
5820000,0.8070271,None,-0.40802923,0.008970566,None,None,None,1.3182403e-05,0.10251834,4.1855325e-05,0.00063992594,2.3903232e-05,1.0
5830000,0.83845115,None,-0.45522583,0.019996407,None,None,None,9.208628e-06,0.09677779,4.1752923e-05,0.00018506506,4.5004017e-06,1.0
5840000,0.86329263,None,-0.42189416,0.008856864,None,None,None,0.00027745697,0.103295185,4.1650525e-05,0.00040979782,4.359241e-05,1.0
5850000,0.8574744,None,-0.40890366,0.0029410103,None,None,None,3.2278964e-05,0.09376762,4.1548123e-05,0.0012637528,3.6616402e-05,1.0
5860000,0.82401556,None,-0.40495375,0.005375622,None,None,None,2.8118016e-05,0.089463815,4.1445728e-05,0.0009526967,1.807918e-05,1.0
5870000,0.6148088,None,-0.40645283,0.009904989,None,None,None,1.2646697e-05,0.09976843,4.1343326e-05,0.001594946,0.0015871894,1.0
5880000,0.7306173,None,-0.4094152,0.01434701,None,None,None,5.420454e-05,0.09501749,4.1251165e-05,0.008247912,0.008994236,1.0
5890000,0.7580701,None,-0.4041443,0.00957453,None,None,None,4.8756785e-05,0.09461357,4.1159004e-05,0.0045253346,0.0045198463,1.0
5900000,0.68810266,None,-0.40249306,0.022151642,None,None,None,4.0769413e-05,0.098200664,4.1056606e-05,0.004136606,0.00019605679,1.0
5910000,0.74538505,None,-0.40337902,0.012632633,None,None,None,6.9491805e-05,0.09742026,4.09542e-05,0.0071003223,0.00020442386,1.0
5920000,0.7071462,None,-0.40514192,0.022626344,None,None,None,2.3035875e-05,0.09876162,4.0851806e-05,0.005107228,0.0013935163,1.0
5930000,0.6598522,None,-0.40617535,0.0033005322,None,None,None,2.094945e-05,0.09390634,4.0749404e-05,0.0033331588,0.000108731896,1.0
5940000,0.62375057,248.0,-0.39778674,0.02187445,-1.007079690694809,-1.007079690694809,0.015269533498212695,3.3995453e-05,0.105710104,4.0657247e-05,0.006599457,0.010766687,1.0
5950000,0.6975568,None,-0.4108297,0.013561366,None,None,None,2.439012e-05,0.09878932,4.0555326e-05,0.0010224318,0.00037503688,1.0
5960000,0.66662073,None,-0.404337,0.012412,None,None,None,6.557664e-06,0.09928088,4.0452924e-05,0.00021094417,4.9015718e-05,1.0
5970000,0.67266953,None,-0.39823633,0.0044229673,None,None,None,2.8836042e-05,0.0948982,4.0350526e-05,0.004065308,0.0007539152,1.0
5980000,0.66440064,None,-0.40638945,0.010260861,None,None,None,3.651567e-05,0.10187113,4.024813e-05,0.011097163,0.651833,1.0
5990000,0.7100748,None,-0.39542228,0.008900754,None,None,None,2.0676769e-05,0.10267736,4.014573e-05,0.0038377047,0.0006472116,1.0
6000000,0.7175642,None,-0.39993873,0.012901742,None,None,None,3.4543045e-05,0.09828226,4.0043327e-05,0.0045565404,0.00085649313,1.0
6010000,0.70888424,None,-0.4023894,0.006935353,None,None,None,4.755378e-05,0.0902246,3.9951166e-05,0.007964441,0.0050102454,1.0
6020000,0.7351859,None,-0.41103706,0.007837653,None,None,None,1.6117181e-05,0.098097935,3.9859005e-05,0.0010847994,0.00074051396,1.0
6030000,0.7234433,None,-0.43184954,0.01538181,None,None,None,4.598138e-05,0.09066497,3.9756604e-05,0.0006807386,0.00016992158,1.0
6040000,0.61335385,248.0,-0.40744063,0.021475423,-1.007079690694809,-1.007079690694809,0.017910562113684136,6.4487314e-05,0.0983318,3.9659568e-05,0.010788687,0.003179803,1.0
6050000,0.741051,None,-0.41399735,0.018537203,None,None,None,1.9781966e-05,0.09896849,3.9552768e-05,0.00043905745,1.8950752e-05,1.0
6060000,0.6696869,None,-0.40539947,0.013544498,None,None,None,1.8345003e-05,0.098782636,3.945037e-05,0.0032543926,0.00036208003,1.0
6070000,0.6416732,None,-0.39969507,0.020705149,None,None,None,1.2996444e-05,0.0939136,3.9347968e-05,0.0023894848,0.00012623104,1.0
6080000,0.6663198,None,-0.40469015,0.017386705,None,None,None,6.9723983e-06,0.09630288,3.9245566e-05,0.00026989952,9.746686e-06,1.0
6090000,0.6040482,None,-0.40891084,0.01504333,None,None,None,1.3436684e-05,0.09800342,3.9143168e-05,0.0038084774,0.00017850258,1.0
6100000,0.67843163,None,-0.39997926,0.010301686,None,None,None,2.2117329e-05,0.09889728,3.9051007e-05,0.0024000793,0.00010440668,1.0
6110000,0.7020064,None,-0.39721042,0.0051775076,None,None,None,2.1532456e-05,0.1001517,3.8958846e-05,0.005097892,0.001394879,1.0
6120000,0.72633165,None,-0.40203267,0.005819047,None,None,None,6.14844e-06,0.09958422,3.8856448e-05,0.00038230172,3.5669524e-05,1.0
6130000,0.74166703,None,-0.4264655,0.012786022,None,None,None,5.2243202e-05,0.09843163,3.875405e-05,0.0007335577,0.00021688738,1.0
6140000,0.6282974,None,-0.41858694,0.01575559,None,None,None,0.0002493625,0.10169234,3.8651648e-05,0.009020078,4.6422952e-05,1.0
6150000,0.64033186,None,-0.4002508,0.03838219,None,None,None,3.3363543e-05,0.09867023,3.8549253e-05,0.0050913254,0.0027497439,1.0
6160000,0.719353,None,-0.40523013,0.025650915,None,None,None,2.254359e-05,0.09911885,3.8446848e-05,0.003090478,4.989947e-05,1.0
6170000,0.7233416,248.0,-0.43154302,0.025735375,-1.007079690694809,-1.007079690694809,0.0035811695706797764,0.00020787025,0.10101654,3.834737e-05,0.0026703991,9.3756345e-05,1.0
6180000,0.66984534,None,-0.412945,0.013923302,None,None,None,2.1157368e-05,0.08997112,3.8252772e-05,0.0038508724,0.004305902,1.0
6190000,0.683971,None,-0.4054115,0.008904457,None,None,None,3.8237828e-05,0.09935989,3.815037e-05,0.0012250271,0.0023689135,1.0
6200000,0.69316256,None,-0.39746317,0.0025891648,None,None,None,8.164071e-06,0.09780379,3.804797e-05,0.00021248605,4.3698446e-06,1.0
6210000,0.7185092,None,-0.4049231,0.0051208204,None,None,None,1.6505419e-05,0.0980614,3.7945567e-05,0.00080115476,1.5856984e-05,1.0
6220000,0.67600816,None,-0.39878485,0.0029905762,None,None,None,5.5185806e-06,0.0953664,3.784317e-05,0.0001905611,2.9658568e-06,1.0
6230000,0.6808401,None,-0.41990387,0.02117421,None,None,None,0.00018249697,0.09639256,3.7751004e-05,0.006526894,0.0024030956,1.0
6240000,0.73989224,None,-0.41231507,0.013762153,None,None,None,8.269452e-06,0.09509882,3.765885e-05,0.0006770195,2.0119487e-05,1.0
6250000,0.699629,None,-0.4086678,0.007516234,None,None,None,4.8730137e-05,0.09354017,3.755645e-05,0.0026076932,5.9165475e-05,1.0
6260000,0.6964368,None,-0.41364703,0.009611795,None,None,None,1.6901857e-05,0.09247671,3.745405e-05,0.0007738572,0.0001794611,1.0
6270000,0.69680595,None,-0.4001017,0.010778421,None,None,None,5.295385e-05,0.095160656,3.735165e-05,0.0054953685,0.0016912213,1.0
6280000,0.72152674,None,-0.39529985,0.0049530645,None,None,None,8.0070395e-06,0.09626934,3.724925e-05,0.0005983632,2.8113263e-05,1.0
6290000,0.7272517,248.0,-0.39918634,0.008565401,-1.007079690694809,-1.007079690694809,0.0024242972140200436,1.2465196e-05,0.09722516,3.714977e-05,0.0028526108,6.178481e-05,1.0
6300000,0.7900041,None,-0.4027552,0.0058772117,None,None,None,7.755983e-06,0.102577075,3.705517e-05,0.00087168376,2.4339546e-05,1.0
6310000,0.8148167,None,-0.40503556,0.0029539608,None,None,None,6.6361026e-06,0.08888674,3.695277e-05,0.00034103415,0.0003346834,1.0
6320000,0.8386352,None,-0.40774155,0.0035954344,None,None,None,5.2051408e-05,0.099243626,3.6850368e-05,0.001396247,2.8285887e-05,1.0
6330000,0.83197904,None,-0.400151,-0.00017731413,None,None,None,1.5370857e-05,0.094058156,3.6747966e-05,0.00029923586,6.2738663e-06,1.0
6340000,0.8603672,None,-0.4019056,-0.00012198685,None,None,None,8.218e-06,0.10025074,3.664557e-05,0.000835442,8.30718e-05,1.0
6350000,0.8439854,None,-0.41605964,0.010632904,None,None,None,0.00018890524,0.10278976,3.654317e-05,0.0049966266,0.00011587653,1.0
6360000,0.8476486,None,-0.41982618,0.030024992,None,None,None,6.756626e-06,0.09526098,3.6451012e-05,0.0015029414,2.3814158e-05,1.0
6370000,0.82617444,None,-0.40201566,0.011207213,None,None,None,1.3962419e-05,0.093026415,3.635885e-05,0.0010201694,1.3146071e-05,1.0
6380000,0.82964337,None,-0.4013735,0.007099793,None,None,None,1.7227327e-05,0.09860471,3.6256453e-05,0.0036392298,0.002521153,1.0
6390000,0.8425791,None,-0.40032077,0.0044538514,None,None,None,1.1211786e-05,0.094635546,3.615405e-05,0.0017649818,4.0270872e-05,1.0
6400000,0.819694,None,-0.39817873,-0.0003755346,None,None,None,7.961255e-06,0.09750224,3.6051653e-05,0.00020497313,7.3913156e-06,1.0
6410000,0.82051885,None,-0.39953402,0.0024472098,None,None,None,2.0880825e-05,0.09508688,3.5949248e-05,0.00091880996,1.2463983e-05,1.0
6420000,0.7887522,None,-0.4029061,0.0031463306,None,None,None,3.134031e-05,0.09220682,3.584685e-05,0.0008367624,0.00017116511,1.0
6430000,0.779302,None,-0.396517,-0.0029060964,None,None,None,1.3791507e-05,0.09406839,3.574445e-05,0.00036463398,4.976803e-06,1.0
6440000,0.66976136,None,-0.4046843,0.012248495,None,None,None,3.6147205e-05,0.09836942,3.564205e-05,0.012058308,0.006774315,1.0
6450000,0.7750282,None,-0.39964274,0.0007036885,None,None,None,3.722832e-05,0.09855847,3.5549892e-05,0.00048773026,1.0091081e-05,1.0
6460000,0.7625151,None,-0.40438086,0.0049499953,None,None,None,1.2972014e-05,0.09456363,3.545773e-05,0.0023703002,0.0024520627,1.0
6470000,0.7771417,None,-0.40129998,-0.0011804836,None,None,None,1.2048491e-05,0.09871542,3.535533e-05,0.0018375028,0.00016322223,1.0
6480000,0.77285576,None,-0.40507475,0.0031561474,None,None,None,1.189112e-05,0.093015336,3.525293e-05,0.0014495188,8.281158e-06,1.0
6490000,0.70826393,None,-0.40672874,0.01054519,None,None,None,8.717932e-06,0.093486,3.515053e-05,0.0038965605,0.0014357672,1.0
6500000,0.7313702,None,-0.40060169,0.0040433193,None,None,None,8.3598225e-06,0.09329479,3.5048128e-05,0.0007571293,1.1209183e-05,1.0
6510000,0.76220405,None,-0.40005618,0.0021826925,None,None,None,4.607638e-06,0.10267325,3.4945733e-05,0.00026739197,2.26253e-06,1.0
6520000,0.7709962,None,-0.40420943,0.0034836752,None,None,None,9.422325e-06,0.09676973,3.484333e-05,0.0006884536,8.6680975e-06,1.0
6530000,0.69118965,None,-0.4017257,0.0064630997,None,None,None,3.343153e-05,0.09160979,3.4751174e-05,0.0038273304,0.00059482234,1.0
6540000,0.7176916,None,-0.40306148,0.015498999,None,None,None,3.91792e-05,0.09702896,3.465901e-05,0.0064752037,0.0033250477,1.0
6550000,0.7623037,None,-0.40277454,0.008254479,None,None,None,9.413901e-06,0.10244803,3.4556615e-05,0.001916203,4.3811404e-05,1.0
6560000,0.74542165,None,-0.4014505,0.005121465,None,None,None,4.7293493e-06,0.095770575,3.445421e-05,0.00018217962,8.942368e-06,1.0
6570000,0.715323,None,-0.39985037,0.0051549366,None,None,None,7.018333e-06,0.09367289,3.435181e-05,0.0007836567,1.7123597e-05,1.0
6580000,0.734315,None,-0.4008259,0.00283334,None,None,None,1.3097435e-05,0.09655633,3.424941e-05,0.0004082122,1.9659154e-05,1.0
6590000,0.65533906,None,-0.40349054,0.0064985296,None,None,None,1.1412896e-05,0.10267051,3.4147015e-05,0.0020977422,0.00019758292,1.0
6600000,0.68072486,None,-0.3970693,0.0014288193,None,None,None,5.529961e-06,0.097079545,3.4044613e-05,0.0012337237,0.00022250068,1.0
6610000,0.6460769,None,-0.40011662,0.0034282613,None,None,None,1.1970035e-05,0.10251778,3.3952452e-05,0.0019552258,1.5470785e-05,1.0
6620000,0.68268013,None,-0.40342954,0.00063201407,None,None,None,2.7453989e-05,0.09369847,3.3850054e-05,0.00317392,0.00019920533,1.0
6630000,0.72272503,None,-0.40152103,0.0021960507,None,None,None,1.1299174e-05,0.101199724,3.3747652e-05,0.00095475593,0.0010841455,1.0
6640000,0.6716682,None,-0.39957303,0.0024247062,None,None,None,5.418774e-06,0.09337505,3.364525e-05,0.00021119101,1.0332722e-06,1.0
6650000,0.69866425,None,-0.40551952,0.016473986,None,None,None,4.7617414e-05,0.09884559,3.354285e-05,0.009901967,0.001799942,1.0
6660000,0.7234669,None,-0.39912808,0.0072253775,None,None,None,5.29701e-06,0.093671344,3.345069e-05,0.00059306424,1.11675545e-05,1.0
