Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
2090000,1.2122391,108.22,0.7166502,2.064475897550583,2.064475897550583,0.1461441,0.6322217,8.609919e-05,1.0
2100000,1.1012793,108.48387096774194,0.3930965,2.576277032494545,2.576277032494545,0.0717506,0.4835607,8.6035965e-05,1.0
2110000,1.1508058,109.75,0.6889629,2.4106624759733677,2.4106624759733677,0.1901623,0.6498076,8.596998e-05,1.0
2120000,1.1088395,100.24590163934427,1.0365388,3.0866857409477233,3.0866857409477233,0.20330122,0.68453574,8.589861e-05,1.0
2130000,1.0967536,88.33766233766234,1.207621,2.9717218535287038,2.9717218535287038,0.09301926,0.65906155,8.5830805e-05,1.0
2140000,1.0384669,81.90625,1.0740968,3.406124976463616,3.406124976463616,0.102799274,0.6810334,8.5764674e-05,1.0
2150000,0.91390336,85.19767441860465,1.2364923,2.523729237013085,2.523729237013085,0.11337463,0.559508,8.57036e-05,1.0
2160000,0.87774384,90.40789473684211,1.2313342,2.2713292349468577,2.2713292349468577,0.094337024,0.5549927,8.563592e-05,1.0
2170000,1.0463084,95.38983050847457,1.240178,2.8021604843058827,2.8021604843058827,0.10416623,0.60561115,8.556633e-05,1.0
2180000,0.916983,87.53398058252426,1.4890294,2.8665650796656514,2.8665650796656514,0.14188951,0.7361493,8.5498505e-05,1.0
2190000,1.0261338,77.06493506493507,1.1407818,2.5661389657429288,2.5661389657429288,0.045339536,0.6644757,8.5435924e-05,1.0
2200000,1.047385,108.57142857142857,0.9763017,2.90971342086792,2.90971342086792,0.10671763,0.68040675,8.536832e-05,1.0
2210000,1.0215132,85.26760563380282,0.917423,2.3224002072508907,2.3224002072508907,0.065368496,0.53662044,8.530505e-05,1.0
2220000,0.98259765,85.59756097560975,1.3832505,2.9260547315632857,2.9260547315632857,0.13412772,0.57096237,8.523513e-05,1.0
2230000,1.0303564,103.61016949152543,0.98001075,2.2126890699068706,2.2126890699068706,0.117157795,0.63787776,8.516471e-05,1.0
2240000,1.0751538,99.93650793650794,0.9701101,2.2946135174660456,2.2946135174660456,0.09554266,0.6830606,8.509274e-05,1.0
2250000,0.95140254,84.74324324324324,1.021304,2.4272639090950423,2.4272639090950423,0.094977476,0.5903323,8.503215e-05,1.0
2260000,0.9100467,83.98958333333333,1.560036,3.3629791479361684,3.3629791479361684,0.11371275,0.63396657,8.49656e-05,1.0
2270000,1.1193335,96.6923076923077,1.4116907,3.635814833641052,3.635814833641052,0.14868276,0.67214036,8.4896965e-05,1.0
2280000,1.0091193,95.3103448275862,1.1338716,3.5716812867542793,3.5716812867542793,0.11373303,0.6435883,8.483001e-05,1.0
2290000,0.9655763,87.63888888888889,1.4829345,3.0579167522796213,3.0579167522796213,0.19171458,0.83023274,8.476597e-05,1.0
2300000,0.9255213,100.38271604938272,1.5688574,2.7900926627218725,2.7900926627218725,0.17427802,0.64979345,8.470134e-05,1.0
2310000,1.0292319,90.21428571428571,1.1366454,2.7306658593091098,2.7306658593091098,0.118966945,0.60685027,8.4633335e-05,1.0
2320000,0.9584482,97.95348837209302,1.8931159,3.5223006921252984,3.5223006921252984,0.17178315,0.6555692,8.456318e-05,1.0
2330000,1.0011188,82.3974358974359,1.2413213,3.0567515309040365,3.0567515309040365,0.1221095,0.7172823,8.449764e-05,1.0
2340000,1.024041,84.21875,1.2045498,3.1498595155202427,3.1498595155202427,0.06780139,0.61250556,8.443257e-05,1.0
2350000,1.0258368,89.90625,1.4647747,3.4727497015680586,3.4727497015680586,0.077677794,0.51863706,8.4364474e-05,1.0
2360000,1.0235615,90.86301369863014,1.0510526,2.8201728656485274,2.8201728656485274,0.09455265,0.56546676,8.429841e-05,1.0
2370000,0.97241116,90.91935483870968,1.2090803,3.2529404038383114,3.2529404038383114,0.10186206,0.64878404,8.423499e-05,1.0
2380000,0.88190186,81.07228915662651,1.6423762,2.9859373278734163,2.9859373278734163,0.09385762,0.5549983,8.416929e-05,1.0
2390000,1.0429307,104.42857142857143,0.83785695,2.0152142510122184,2.0152142510122184,0.13637583,0.69453496,8.4103056e-05,1.0
2400000,0.99708533,97.70149253731343,0.95261335,1.5637823245418605,1.5637823245418605,0.26567045,0.55503184,8.4029736e-05,1.0
2410000,1.0455043,109.18181818181819,0.90308154,2.726285886551653,2.726285886551653,0.16559699,0.7105769,8.396105e-05,1.0
2420000,0.9530205,101.63793103448276,1.0959357,3.3139904871069152,3.3139904871069152,0.18305883,0.61966443,8.389606e-05,1.0
2430000,0.936211,90.76271186440678,1.3518307,3.2748415429713362,3.2748415429713362,0.16445164,0.569466,8.3833234e-05,1.0
2440000,0.9795667,94.80357142857143,1.1006794,2.7074280803853816,2.7074280803853816,0.1395458,0.57400984,8.376718e-05,1.0
2450000,1.0609096,83.37142857142857,1.3205068,3.198972008597683,3.198972008597683,0.11980378,0.6398787,8.370157e-05,1.0
2460000,0.9704361,92.05882352941177,1.2683523,2.7837799957820346,2.7837799957820346,0.10665044,0.6644067,8.363519e-05,1.0
2470000,1.0738859,88.33333333333333,1.4247754,3.1209719768468887,3.1209719768468887,0.09933626,0.668976,8.3570274e-05,1.0
2480000,1.0555252,105.33898305084746,1.029176,1.930950384018785,1.930950384018785,0.082670555,0.51180124,8.3503386e-05,1.0
2490000,0.9318167,89.10714285714286,1.137914,2.00305504540363,2.00305504540363,0.07568171,0.6560468,8.343455e-05,1.0
2500000,0.9934932,87.68041237113403,1.2176877,2.0446235038796248,2.0446235038796248,0.1913171,0.593368,8.336506e-05,1.0
2510000,1.0302422,93.0,1.2599105,3.401492170058191,3.401492170058191,0.113597296,0.56798875,8.3301326e-05,1.0
2520000,1.0224221,95.91666666666667,1.2342709,2.8187919997833144,2.8187919997833144,0.10468876,0.67015666,8.323512e-05,1.0
2530000,0.9813533,78.41304347826087,1.7963816,3.557453430217245,3.557453430217245,0.113799654,0.664825,8.316451e-05,1.0
2540000,1.088129,91.7741935483871,1.013559,1.9786259330088092,1.9786259330088092,0.15808788,0.58409953,8.30997e-05,1.0
2550000,1.0182948,92.47368421052632,1.1888453,3.2924000713331947,3.2924000713331947,0.12700646,0.54260784,8.3033774e-05,1.0
2560000,1.0796108,78.28985507246377,1.3762407,2.8271388131029465,2.8271388131029465,0.08783543,0.5899066,8.2967024e-05,1.0
2570000,1.133137,99.73846153846154,1.2905104,3.220366972226363,3.220366972226363,0.12682152,0.6049516,8.2902145e-05,1.0
2580000,1.1317244,91.71875,1.2849038,3.3373496290296316,3.3373496290296316,0.12376604,0.649303,8.283522e-05,1.0
2590000,1.099387,94.77358490566037,1.1082442,2.869169739057433,2.869169739057433,0.12853344,0.5926749,8.2769046e-05,1.0
2600000,1.034875,74.7710843373494,1.5993631,3.7008332847112633,3.7008332847112633,0.18351276,0.67015094,8.269658e-05,1.0
2610000,1.0974624,83.17948717948718,1.5023638,3.2816768074646974,3.2816768074646974,0.13268016,0.6805226,8.2629296e-05,1.0
2620000,1.0280997,78.77777777777777,1.6495215,3.6332474284701877,3.6332474284701877,0.12734158,0.7170503,8.256524e-05,1.0
2630000,1.0507572,82.4390243902439,0.7281536,1.5991703092333782,1.5991703092333782,0.0819585,0.56943625,8.2495266e-05,1.0
2640000,1.1232553,75.3768115942029,0.70474523,2.1440414242122485,2.1440414242122485,0.09486368,0.6142193,8.2433e-05,1.0
2650000,1.1017394,93.69117647058823,1.1906611,2.8560395961377156,2.8560395961377156,0.14622633,0.6006337,8.2365856e-05,1.0
2660000,1.0443912,93.71084337349397,1.3847541,3.024556088305655,3.024556088305655,0.14876394,0.5527891,8.229644e-05,1.0
2670000,1.136943,85.57971014492753,1.3189808,3.104037768598916,3.104037768598916,0.097059466,0.52872276,8.222972e-05,1.0
2680000,1.121697,102.43137254901961,0.7395975,2.4076064252853393,2.4076064252853393,0.080414295,0.55203646,8.2163984e-05,1.0
2690000,0.9536369,78.0,1.5358512,2.949383644830613,2.949383644830613,0.10438973,0.47855368,8.2098566e-05,1.0
2700000,0.91185445,79.1875,1.5447863,3.1733427389214435,3.1733427389214435,0.14602941,0.6833276,8.20324e-05,1.0
2710000,0.9360874,91.26041666666667,0.9355986,1.634041916579008,1.634041916579008,0.1060755,0.5650513,8.196498e-05,1.0
2720000,0.8994107,77.8936170212766,1.2197267,2.355993088889629,2.355993088889629,0.14313568,0.6227279,8.1899336e-05,1.0
2730000,1.0692321,99.29166666666667,1.1389885,2.4695257356722062,2.4695257356722062,0.11263515,0.60361165,8.18313e-05,1.0
2740000,0.9515394,87.02739726027397,1.2925425,2.992291656258988,2.992291656258988,0.12182001,0.6450269,8.176654e-05,1.0
2750000,1.0094934,120.35616438356165,1.1218759,2.3023046371009617,2.3023046371009617,0.11960057,0.58798695,8.1703736e-05,1.0
2760000,1.0764606,94.35483870967742,0.88596934,2.673149670324018,2.673149670324018,0.15025128,0.7570755,8.163816e-05,1.0
2770000,1.0115263,79.6822429906542,1.0090823,2.314423398436787,2.314423398436787,0.12585543,0.6454643,8.156679e-05,1.0
2780000,1.0317472,95.96969696969697,0.9896489,2.87984224575669,2.87984224575669,0.10050869,0.60824615,8.1496895e-05,1.0
2790000,1.0530133,92.4,0.9975206,2.863886284828186,2.863886284828186,0.07914163,0.5328623,8.143364e-05,1.0
2800000,1.0589563,108.01612903225806,0.88810563,2.6007374769351523,2.6007374769351523,0.11298652,0.6017176,8.13669e-05,1.0
2810000,0.99343276,102.31506849315069,1.0193863,2.4937402448720403,2.4937402448720403,0.13609363,0.65456367,8.130455e-05,1.0
2820000,0.9496767,75.70930232558139,1.7347629,3.615669398145242,3.615669398145242,0.13066228,0.63016343,8.123706e-05,1.0
2830000,0.94686323,86.32857142857142,1.1662434,2.7989517078883406,2.7989517078883406,0.16055655,0.5994828,8.1167345e-05,1.0
2840000,0.93205345,78.49382716049382,1.3983818,2.6333239449233545,2.6333239449233545,0.16558011,0.5919693,8.110099e-05,1.0
2850000,0.9146789,97.40579710144928,1.1425543,2.147693825118682,2.147693825118682,0.2167814,0.64420515,8.1034625e-05,1.0
2860000,0.973549,84.52857142857142,1.1495433,3.3942937212330953,3.3942937212330953,0.11329598,0.5975108,8.0961705e-05,1.0
2870000,0.92948943,85.89247311827957,1.2944349,2.7784663887434107,2.7784663887434107,0.15328795,0.7075355,8.089672e-05,1.0
2880000,0.9882246,95.91176470588235,1.1706831,2.8482480722924937,2.8482480722924937,0.113447495,0.6243201,8.083075e-05,1.0
2890000,0.8147764,77.0625,1.56802,3.150758986050884,3.150758986050884,0.123077966,0.56269854,8.076775e-05,1.0
2900000,0.9746226,80.1044776119403,0.9380626,2.1669001624439703,2.1669001624439703,0.06510705,0.59227866,8.070215e-05,1.0
2910000,1.0358157,92.425,0.46964484,2.400857002269931,2.400857002269931,0.11172774,0.48416114,8.063366e-05,1.0
2920000,0.85962415,84.82795698924731,1.3147758,2.912117635691038,2.912117635691038,0.11837971,0.6240103,8.056718e-05,1.0
2930000,0.8751873,96.78787878787878,1.0613116,2.4525866370934706,2.4525866370934706,0.28798726,0.6273989,8.0499114e-05,1.0
2940000,0.9012282,90.42857142857143,0.85200167,1.9034833202899342,1.9034833202899342,0.12535155,0.63015807,8.043512e-05,1.0
2950000,0.93828887,101.76315789473684,1.1223253,2.3564581672350564,2.3564581672350564,0.09214222,0.667439,8.0365455e-05,1.0
2960000,0.84323084,82.02020202020202,1.6561077,3.1498237366628166,3.1498237366628166,0.12768891,0.6723986,8.029755e-05,1.0
2970000,0.94843453,96.66666666666667,1.2231609,2.7248421192169188,2.7248421192169188,0.12355094,0.5902257,8.023329e-05,1.0
2980000,0.825119,88.2289156626506,1.2030429,2.3311405476317346,2.3311405476317346,0.067143954,0.60235125,8.016504e-05,1.0
2990000,0.8846823,91.6,1.1053122,2.453414478302002,2.453414478302002,0.055938363,0.6367665,8.010357e-05,1.0
3000000,0.8366966,75.8735632183908,1.6027532,3.3309929553758013,3.3309929553758013,0.14964794,0.73408955,8.00333e-05,1.0
3010000,0.831074,89.61764705882354,1.0140243,2.0539027710459123,2.0539027710459123,0.16869009,0.6971218,7.996226e-05,1.0
3020000,0.87473625,88.95294117647059,1.7369992,3.4781606113209445,3.4781606113209445,0.19540007,0.666357,7.989651e-05,1.0
3030000,0.88451385,78.83908045977012,2.0465035,4.084572565281528,4.084572565281528,0.12332246,0.6407483,7.983359e-05,1.0
3040000,0.85783917,75.89156626506023,1.6498915,3.5752957168831885,3.5752957168831885,0.13558613,0.6206872,7.976115e-05,1.0
3050000,0.8671461,89.41666666666667,1.3541349,3.24552518911049,3.24552518911049,0.07047166,0.57067883,7.9698046e-05,1.0
3060000,0.89337224,75.6896551724138,1.0264435,2.7849330532139747,2.7849330532139747,0.051469296,0.5651845,7.963331e-05,1.0
3070000,0.8461023,100.89855072463769,1.241064,2.5906021448149197,2.5906021448149197,0.15178691,0.586414,7.956892e-05,1.0
3080000,0.8220241,83.07070707070707,1.2852017,2.3209237602292276,2.3209237602292276,0.101000905,0.56647027,7.950054e-05,1.0
3090000,0.87496865,99.55714285714286,1.2009366,2.8906142396586283,2.8906142396586283,0.09846346,0.7244264,7.9430916e-05,1.0
3100000,0.8048306,81.02542372881356,1.8946099,3.105280737250538,3.105280737250538,0.08773446,0.5788727,7.9365025e-05,1.0
3110000,0.82648563,91.95890410958904,1.5368464,3.338157747706322,3.338157747706322,0.08375457,0.62077886,7.929635e-05,1.0
3120000,0.8231531,92.5925925925926,1.2973771,2.4750390023719975,2.4750390023719975,0.13509174,0.625098,7.9233636e-05,1.0
3130000,0.93765926,90.75438596491227,0.8502249,2.063106572418882,2.063106572418882,0.06585635,0.6356538,7.916794e-05,1.0
3140000,0.9134471,88.13333333333334,1.0681416,3.002235329314454,3.002235329314454,0.0662543,0.60313654,7.909282e-05,1.0
3150000,0.8179819,84.41379310344827,1.388702,2.865891451246283,2.865891451246283,0.081800416,0.6122807,7.903284e-05,1.0
3160000,0.8245502,80.71428571428571,1.1838723,2.211824279951762,2.211824279951762,0.31967333,0.6431666,7.896372e-05,1.0
3170000,0.85139346,84.33333333333333,1.4722475,3.448342982726761,3.448342982726761,0.063827835,0.55801564,7.890126e-05,1.0
3180000,0.87399364,95.06756756756756,1.1457701,2.548223466486544,2.548223466486544,0.06503641,0.64903533,7.883188e-05,1.0
3190000,0.94184095,94.50769230769231,1.0063246,2.73497112467885,2.73497112467885,0.13847804,0.6499915,7.876557e-05,1.0
3200000,0.913728,76.7439024390244,1.3907628,3.5931388750133744,3.5931388750133744,0.12934862,0.62310255,7.870242e-05,1.0
3210000,0.90970767,94.39344262295081,0.81888884,2.5353307276964188,2.5353307276964188,0.18333481,0.6507861,7.8631936e-05,1.0
3220000,1.0634557,110.85454545454546,0.81553966,2.5791268242256984,2.5791268242256984,0.14741622,0.72948396,7.856819e-05,1.0
3230000,1.0113053,109.36842105263158,0.5801343,1.6432150163148578,1.6432150163148578,0.19687794,0.63984156,7.84981e-05,1.0
3240000,0.94090915,76.70422535211267,0.69011074,2.057099914886582,2.057099914886582,0.088879585,0.5351582,7.843233e-05,1.0
3250000,0.8426286,69.61842105263158,1.1521609,2.8589957324663797,2.8589957324663797,0.18604283,0.57769275,7.8368364e-05,1.0
3260000,0.91649485,71.78571428571429,1.6622707,3.485715777391479,3.485715777391479,0.14200707,0.68900794,7.830413e-05,1.0
3270000,0.90057325,79.98850574712644,1.5053241,3.5717279671252458,3.5717279671252458,0.29024437,0.6384426,7.82286e-05,1.0
3280000,0.9068472,90.74545454545455,0.6640257,2.241835874860937,2.241835874860937,0.07233897,0.6316724,7.81653e-05,1.0
3290000,0.9206999,77.21126760563381,0.64268446,2.157348119550281,2.157348119550281,0.13351502,0.67914623,7.810135e-05,1.0
3300000,0.9268958,81.925,0.9224833,2.2818304587014113,2.2818304587014113,0.112719834,0.555959,7.803165e-05,1.0
3310000,0.9147837,82.37349397590361,1.3704387,3.402932032233193,3.402932032233193,0.26694363,0.65020955,7.796618e-05,1.0
3320000,0.8555195,83.33333333333333,1.6262902,3.074232801623728,3.074232801623728,0.12218305,0.59405935,7.790228e-05,1.0
3330000,1.0855536,100.39024390243902,0.74647206,2.9272053163302574,2.9272053163302574,0.11980717,0.59101254,7.7834455e-05,1.0
3340000,0.9740976,88.39473684210526,1.2091627,2.9951608318548937,2.9951608318548937,0.12493325,0.58775556,7.7765355e-05,1.0
3350000,0.9024396,79.25274725274726,1.3930699,3.319771014727079,3.319771014727079,0.119172186,0.57044667,7.7694356e-05,1.0
3360000,1.0380783,86.88888888888889,1.1887411,2.9187906933948398,2.9187906933948398,0.17261264,0.64347494,7.763076e-05,1.0
3370000,0.86071056,69.68817204301075,1.7641598,3.3195306742063133,3.3195306742063133,0.124321245,0.6039389,7.756265e-05,1.0
3380000,0.89421386,79.11764705882354,1.8449653,3.356263851418215,3.356263851418215,0.18031429,0.7343111,7.749923e-05,1.0
3390000,0.94451845,96.84285714285714,1.4909154,3.2057750121406885,3.2057750121406885,0.113307476,0.657265,7.743618e-05,1.0
3400000,1.1197034,113.38235294117646,0.67776823,3.2293149743761336,3.2293149743761336,0.104314305,0.62230766,7.736909e-05,1.0
3410000,1.0044556,73.95588235294117,1.3180381,3.3808228071056194,3.3808228071056194,0.11540264,0.62923765,7.73012e-05,1.0
3420000,1.1057693,91.89583333333333,0.49383524,2.3917361398537955,2.3917361398537955,0.08944316,0.67339724,7.723186e-05,1.0
3430000,1.0061706,89.58974358974359,1.1023071,3.672722803476529,3.672722803476529,0.15761672,0.6110969,7.71614e-05,1.0
3440000,1.030131,80.55072463768116,1.2899027,3.607913189274924,3.607913189274924,0.11923466,0.64446723,7.7094104e-05,1.0
3450000,0.91576123,76.12162162162163,1.0983233,2.820897047584121,2.820897047584121,0.25276652,0.59980786,7.703477e-05,1.0
3460000,0.8582533,88.25925925925925,1.4305062,3.3991429053246973,3.3991429053246973,0.13336241,0.62275684,7.696946e-05,1.0
3470000,1.0654314,97.22077922077922,0.99235463,2.408321269920894,2.408321269920894,0.08225791,0.6221219,7.69039e-05,1.0
3480000,0.95430976,82.0909090909091,1.3421408,3.3239296612454883,3.3239296612454883,0.12396111,0.69683516,7.683265e-05,1.0
3490000,1.0201592,82.32758620689656,0.9529455,2.7916215339611314,2.7916215339611314,0.1278876,0.62859267,7.676291e-05,1.0
3500000,0.9849871,80.55555555555556,1.4344546,3.5284094702866344,3.5284094702866344,0.11268704,0.65363395,7.670144e-05,1.0
3510000,0.9322601,75.95061728395062,1.7488636,4.180307784676552,4.180307784676552,0.1062654,0.5439843,7.6637436e-05,1.0
3520000,0.8599685,86.51648351648352,1.5941328,3.3361835132588396,3.3361835132588396,0.09243274,0.5842338,7.656851e-05,1.0
3530000,0.9568537,92.57575757575758,1.0018839,2.6084759004080476,2.6084759004080476,0.17372608,0.8206193,7.650142e-05,1.0
3540000,0.777723,64.47115384615384,1.6050242,3.403896263585641,3.403896263585641,0.21840535,0.56323636,7.64355e-05,1.0
3550000,0.93340105,76.96103896103897,1.4022473,3.386863258751956,3.386863258751956,0.16036902,0.5972846,7.6367345e-05,1.0
3560000,0.97387683,86.16666666666667,1.041206,2.538941636400403,2.538941636400403,0.095670804,0.67684406,7.630198e-05,1.0
3570000,0.9099642,80.05681818181819,1.3640255,3.538042633051283,3.538042633051283,0.13046946,0.6905507,7.623456e-05,1.0
3580000,0.98202604,78.44444444444444,1.1954459,2.944132649236255,2.944132649236255,0.13648467,0.65068877,7.616159e-05,1.0
3590000,1.1251339,99.76190476190476,0.50879544,2.1790058002585457,2.1790058002585457,0.21464832,0.54834867,7.610367e-05,1.0
3600000,0.9856863,86.28378378378379,1.048247,2.9022021808036387,2.9022021808036387,0.21088703,0.6107636,7.6035474e-05,1.0
3610000,1.0012995,76.24050632911393,1.3658437,3.3014692286901837,3.3014692286901837,0.05998407,0.7247394,7.596787e-05,1.0
3620000,1.0033989,91.90789473684211,0.81972957,2.1199671579034707,2.1199671579034707,0.21954072,0.720856,7.589465e-05,1.0
3630000,1.0351157,93.41666666666667,0.7994289,3.777039419631569,3.777039419631569,0.19443364,0.65390074,7.583397e-05,1.0
3640000,0.8347859,84.96153846153847,1.0279969,2.7936146089008878,2.7936146089008878,0.11722636,0.6372461,7.576755e-05,1.0
3650000,0.8987915,80.20754716981132,0.948697,1.7732086333463777,1.7732086333463777,0.26094496,0.6260706,7.56966e-05,1.0
3660000,0.8838351,77.16129032258064,1.080433,2.6380144005180686,2.6380144005180686,0.14402853,0.68963355,7.562868e-05,1.0
3670000,0.78201675,74.55,1.3480313,2.5335298812389375,2.5335298812389375,0.19335048,0.6184993,7.556335e-05,1.0
3680000,0.78452724,86.55172413793103,1.3579235,2.6015003459020094,2.6015003459020094,0.24575862,0.6178096,7.549963e-05,1.0
3690000,0.76235825,74.47169811320755,1.7936728,3.289994636603764,3.289994636603764,0.135904,0.6328472,7.543686e-05,1.0
3700000,0.87837815,92.08823529411765,1.2629267,2.175014779848211,2.175014779848211,0.12593618,0.63992834,7.536996e-05,1.0
3710000,0.7193957,73.7927927927928,1.9895715,3.5421177368980272,3.5421177368980272,0.27246967,0.64182025,7.5301876e-05,1.0
3720000,0.70736307,77.40707964601769,2.2644682,3.8267632743953603,3.8267632743953603,0.13386157,0.5088827,7.5234246e-05,1.0
3730000,0.79313976,65.29629629629629,1.8026482,3.3505733702160896,3.3505733702160896,0.113588355,0.5699188,7.516826e-05,1.0
3740000,0.8607829,74.86363636363636,1.5129123,3.432961964744261,3.432961964744261,0.18592775,0.66757864,7.510178e-05,1.0
3750000,0.9310541,78.975,1.1910454,2.9308757208287717,2.9308757208287717,0.1546299,0.5915857,7.503373e-05,1.0
3760000,0.9543802,96.26315789473684,0.893802,2.694412788801026,2.694412788801026,0.106551364,0.5859561,7.496239e-05,1.0
3770000,0.9552024,86.58,1.0980762,3.1055963483511233,3.1055963483511233,0.10234071,0.5686969,7.4903786e-05,1.0
3780000,0.8565934,96.04477611940298,1.3433242,3.277588188648224,3.277588188648224,0.089577675,0.574785,7.4832125e-05,1.0
3790000,0.7577825,85.66666666666667,1.3166642,2.798419271722252,2.798419271722252,0.11834594,0.63523555,7.47611e-05,1.0
3800000,0.84116125,84.73493975903614,1.3808312,3.0514677095125955,3.0514677095125955,0.09797266,0.6276366,7.469438e-05,1.0
3810000,0.8035901,78.79775280898876,1.2863603,2.5604435847865212,2.5604435847865212,0.08478634,0.6520864,7.463153e-05,1.0
3820000,0.8561043,91.98701298701299,1.0147307,2.231064134603971,2.231064134603971,0.1172756,0.54580694,7.456912e-05,1.0
3830000,0.8004309,78.3953488372093,1.3698944,3.565362341964946,3.565362341964946,0.13787475,0.6486517,7.449885e-05,1.0
3840000,0.8244271,76.70731707317073,1.3416717,3.01951897000692,3.01951897000692,0.09180415,0.5873386,7.443115e-05,1.0
3850000,0.79766923,85.15714285714286,1.2931157,2.6502303949424197,2.6502303949424197,0.09803245,0.6743464,7.4362935e-05,1.0
3860000,0.7944584,96.53225806451613,1.08685,2.715335569074077,2.715335569074077,0.22930308,0.6834178,7.429581e-05,1.0
3870000,0.78212416,67.74193548387096,1.7187965,3.543770414331685,3.543770414331685,0.06721596,0.5548338,7.422985e-05,1.0
3880000,0.82374316,90.90140845070422,1.3300009,3.0712110929086176,3.0712110929086176,0.16978437,0.6892087,7.416004e-05,1.0
3890000,0.7790867,91.16216216216216,1.2356871,2.793585090637207,2.793585090637207,0.12709038,0.62662786,7.409689e-05,1.0
3900000,0.81948537,96.60606060606061,1.1274492,2.7089314993583793,2.7089314993583793,0.12717378,0.6155262,7.402981e-05,1.0
3910000,0.8950864,117.50943396226415,0.9052277,2.4106623413516024,2.4106623413516024,0.08059476,0.6698425,7.396287e-05,1.0
3920000,0.78205967,74.87378640776699,1.5448455,3.1770268042110703,3.1770268042110703,0.16392848,0.6097817,7.389817e-05,1.0
3930000,0.7933188,87.74193548387096,1.4337857,2.6572638597894223,2.6572638597894223,0.086494856,0.7445392,7.383229e-05,1.0
3940000,0.91142434,82.55,0.7929292,2.049415020669093,2.049415020669093,0.08241209,0.56778187,7.3768446e-05,1.0
3950000,0.874009,90.34782608695652,1.2559748,3.075311605481134,3.075311605481134,0.18505128,0.7398059,7.369951e-05,1.0
3960000,0.8876814,85.12676056338029,1.4877396,3.882284883941923,3.882284883941923,0.13882653,0.560264,7.36305e-05,1.0
3970000,0.9971869,101.88235294117646,0.94273806,2.455385467180839,2.455385467180839,0.114783466,0.6365551,7.3569536e-05,1.0
3980000,1.0102711,85.94444444444444,0.7956925,2.7391927937666574,2.7391927937666574,0.108284555,0.53424376,7.350334e-05,1.0
3990000,0.9883845,105.7457627118644,1.0578643,3.0107730061843476,3.0107730061843476,0.14092599,0.62520105,7.343193e-05,1.0
4000000,0.8873136,100.83928571428571,1.095859,3.153334669899522,3.153334669899522,0.2053915,0.6663669,7.3361574e-05,1.0
4010000,0.83806604,78.54545454545455,1.0988221,2.8764628830708956,2.8764628830708956,0.09511144,0.58571,7.32981e-05,1.0
4020000,0.9263365,101.30434782608695,0.6080557,2.4908875848935996,2.4908875848935996,0.0849558,0.6361966,7.322969e-05,1.0
4030000,0.7652621,77.38202247191012,1.4127923,3.380724718061726,3.380724718061726,0.11531528,0.5595316,7.316818e-05,1.0
4040000,0.7708323,78.08791208791209,1.4889774,3.619501610165057,3.619501610165057,0.20401123,0.7001307,7.310312e-05,1.0
4050000,0.8528403,78.0609756097561,1.5982403,3.4391307256839894,3.4391307256839894,0.08100322,0.6545676,7.3035975e-05,1.0
4060000,0.88706607,92.92537313432835,1.3151672,3.130375183340329,3.130375183340329,0.1424617,0.69822836,7.2968134e-05,1.0
4070000,0.85642254,87.2089552238806,1.4921333,3.3903747183435105,3.3903747183435105,0.21248476,0.6229819,7.289904e-05,1.0
4080000,0.9191622,93.98214285714286,0.9971712,2.759201038096632,2.759201038096632,0.16896339,0.61318004,7.283475e-05,1.0
4090000,0.9107066,89.77966101694915,0.82887655,2.8267145076040494,2.8267145076040494,0.11741179,0.57039475,7.27687e-05,1.0
4100000,0.8411491,72.16666666666667,1.0745244,2.463237622480714,2.463237622480714,0.07319621,0.553162,7.2704344e-05,1.0
4110000,0.8440482,82.35,1.4599595,2.7480782639980315,2.7480782639980315,0.074018545,0.6093021,7.2632356e-05,1.0
4120000,0.846137,69.3,1.5316992,3.606903914834412,3.606903914834412,0.08354995,0.5786092,7.25671e-05,1.0
4130000,0.8286814,77.83157894736843,1.1292297,2.21586434841156,2.21586434841156,0.13607332,0.58616847,7.250044e-05,1.0
4140000,0.7563224,79.55445544554455,1.2572781,2.5498351842164992,2.5498351842164992,0.068281196,0.6040604,7.243009e-05,1.0
4150000,0.8696553,81.14084507042253,1.1727761,3.1434621181286557,3.1434621181286557,0.07118098,0.64897686,7.236867e-05,1.0
4160000,0.9547572,127.66666666666667,0.483131,1.9635938455661137,1.9635938455661137,0.05337736,0.59124726,7.2304545e-05,1.0
4170000,0.9079414,100.15277777777777,0.5776435,1.6873724615737185,1.6873724615737185,0.063601606,0.69968176,7.2239345e-05,1.0
4180000,0.89917755,91.04166666666667,0.6992918,2.8231333953638873,2.8231333953638873,0.12560888,0.6804886,7.216528e-05,1.0
4190000,0.92488307,82.03030303030303,0.7204286,2.8375814373676596,2.8375814373676596,0.1337444,0.5832915,7.2096045e-05,1.0
4200000,0.9585095,97.94827586206897,0.6984616,3.1255550035114945,3.1255550035114945,0.27002499,0.7067564,7.203063e-05,1.0
4210000,0.84486,86.62068965517241,0.7264333,2.103679036552256,2.103679036552256,0.13198374,0.6149266,7.1963565e-05,1.0
4220000,1.0014668,86.18,0.4219016,2.1228897047042845,2.1228897047042845,0.06894577,0.68140423,7.189911e-05,1.0
