Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
7520000,0.2739223,23.0,0.5044530354058131,122.84615384615384,0.4010315,0.034513585,0.5046201921716521,0.0031901857654690812,0.0023264294,0.102898754,7.456395e-05,0.0028145593,0.0012462919
7530000,0.2860986,23.0,0.49976426840010213,123.98780487804878,0.41439283,0.03367094,0.49973165262036207,0.0030402642477405963,0.001893999,0.10557618,7.425081e-05,0.0024145446,0.00078417716
7540000,0.28264174,23.0,0.5160970852557051,119.9620253164557,0.4076225,0.03954955,0.5180041631565818,0.002094867668715836,0.001638904,0.09633147,7.393512e-05,0.002045313,0.0011830566
7550000,0.29167572,23.0,0.5107302010569367,121.23809523809524,0.4336027,0.044449642,0.5092901517363155,0.0034567977625342525,0.0017526736,0.09736571,7.3652496e-05,0.002909253,0.0015259446
7560000,0.29169682,23.0,0.49907634987394855,121.20481927710843,0.41383982,0.04792284,0.49865442187320896,0.0031015865588858837,0.0015942076,0.09489841,7.337116e-05,0.002381124,0.0010512462
7570000,0.28364965,23.0,0.5098455680375237,121.46341463414635,0.42305633,0.05246849,0.5097804302122535,0.003013959283501807,0.0016682136,0.09968613,7.3055046e-05,0.0023738116,0.00051677355
7580000,0.2767197,23.0,0.4968772366593935,124.77631578947368,0.39248788,0.05416323,0.49696486325640427,0.0033715826885829876,0.0020809222,0.096363954,7.2741124e-05,0.0025786639,0.0007375515
7590000,0.2881891,23.0,0.5206667041805174,118.8452380952381,0.4256148,0.049447138,0.5205713709195455,0.0015255773342644154,0.0014397084,0.09438765,7.242744e-05,0.0013494886,0.00015744654
7600000,0.28424916,23.0,0.5113492481233108,121.11904761904762,0.42403975,0.048159376,0.5114285215025857,0.0024963118975436026,0.0016939366,0.09853043,7.214463e-05,0.0017197925,0.0012638143
7610000,0.285611,23.0,0.5308393997151449,116.36144578313252,0.41071317,0.04676901,0.5308553619557116,0.0018538201558445748,0.0014596512,0.09348606,7.186347e-05,0.001994712,0.00029667973
7620000,0.29350337,23.0,0.522596936965318,118.3953488372093,0.41680565,0.047418498,0.5226278499115345,0.002284857607920394,0.0015873043,0.09227388,7.155313e-05,0.0017225954,0.00015123501
7630000,0.28930643,23.0,0.5201029196542538,118.9753086419753,0.41076663,0.04618321,0.5202194568587513,0.0021890748580406624,0.0016125329,0.097377494,7.1241855e-05,0.001776522,0.00069634255
7640000,0.28508827,23.0,0.5270310469339926,117.32558139534883,0.40334556,0.043674473,0.5269215092939489,0.0016168010623112102,0.0016682353,0.10299724,7.092876e-05,0.0012967756,2.923715e-05
7650000,0.29015324,23.0,0.5142032943961279,120.40243902439025,0.41358593,0.04386155,0.5141544167588397,0.002709741947954881,0.001935113,0.09675393,7.06465e-05,0.0022425991,0.00056366
7660000,0.2909292,23.0,0.5215569000581608,118.65882352941176,0.42152733,0.04759026,0.5216195492183461,0.002142043542356559,0.0017552413,0.10104213,7.036801e-05,0.0018542735,0.0023854696
7670000,0.29299435,23.0,0.5266190872616356,117.36904761904762,0.41293672,0.04624609,0.5265396265756517,0.0013275586620910048,0.0014522005,0.107604206,7.005352e-05,0.0010928984,7.577702e-05
7680000,0.29272115,23.0,0.5242032895500703,117.9390243902439,0.42345828,0.046917733,0.5242519829331375,0.002551591937379094,0.0014570884,0.09755121,6.9738366e-05,0.0021381339,0.0005676575
7690000,0.28650287,23.0,0.5195140955992132,119.144578313253,0.40490225,0.03912542,0.5195140055863254,0.002548057371533072,0.0020502398,0.09878803,6.945514e-05,0.0020589281,0.00042262423
7700000,0.2918035,23.0,0.5198314132607158,119.02352941176471,0.4289341,0.037926145,0.519815633577459,0.0023078453637615038,0.0017064854,0.10405968,6.9174836e-05,0.0019861148,0.00032849016
7710000,0.29653484,23.0,0.5171626394546431,119.67073170731707,0.43159145,0.035378642,0.5171625570553106,0.002283384829508311,0.0014449264,0.099137984,6.886523e-05,0.001764803,0.00022049795
7720000,0.28787175,23.0,0.5111975717691728,121.1604938271605,0.40837455,0.029163063,0.5115365320589484,0.00257189016817237,0.0018390666,0.09933977,6.855467e-05,0.0021703574,0.00076081627
7730000,0.29856753,23.0,0.5190159155809808,119.22619047619048,0.41090432,0.021979146,0.5190158230917794,0.001648208512917682,0.00191052,0.10387355,6.8242174e-05,0.0013367214,2.3876868e-05
7740000,0.30184174,23.0,0.5277442230713055,117.09302325581395,0.4227256,0.021265771,0.5275960277108586,0.0012054805003572256,0.0013703664,0.09937428,6.7929315e-05,0.0010093648,8.88144e-05
7750000,0.2945655,23.0,0.5191285527389811,119.19277108433735,0.43303734,0.021498796,0.5190481364008892,0.0015524127752487183,0.0014606199,0.09653166,6.764907e-05,0.001317698,0.00021080207
7760000,0.28848144,23.0,0.509261085295556,118.63855421686748,0.41413084,0.021973548,0.5094858896301453,0.0013886266149558037,0.0015682183,0.09856277,6.736819e-05,0.0012441492,6.438976e-05
7770000,0.29328576,23.0,0.5243175007580292,117.92857142857143,0.4232416,0.017852116,0.5242697830711093,0.0016799729715525505,0.0013923862,0.09142403,6.705563e-05,0.0015808537,0.00039076936
7780000,0.27729234,23.0,0.5110658818717908,121.17283950617283,0.43004823,0.021136837,0.5109670257862703,0.0034484461749893797,0.0017142128,0.092379875,6.6744586e-05,0.0030256046,0.0006142163
7790000,0.27849588,23.0,0.515952420820083,120.0,0.4226397,0.023921322,0.5161110581386656,0.0026678849617816185,0.001547177,0.09509827,6.6433146e-05,0.001984512,0.00018334882
7800000,0.2765731,23.0,0.5189835772861118,119.29629629629629,0.40962964,0.024567492,0.5188517960501305,0.002585312061803703,0.0015814693,0.09208583,6.615314e-05,0.0020861109,0.002911322
7810000,0.27158004,23.0,0.5110642969137035,121.20481927710843,0.4254315,0.024887564,0.511032074330801,0.0028315203284342626,0.0016369041,0.09631838,6.587361e-05,0.0019378202,8.7329165e-05
7820000,0.25764537,23.0,0.5197154868439566,119.1219512195122,0.40572393,0.024072293,0.5197966898359904,0.0024498530570204687,0.0017592644,0.095362075,6.556045e-05,0.0020991308,0.00084661494
7830000,0.2640904,23.0,0.5212481023288916,118.68604651162791,0.4179585,0.026283648,0.5212015031382095,0.0019111120460408085,0.0017195888,0.09586402,6.5248176e-05,0.0016383112,0.0007253714
7840000,0.26239812,23.0,0.5226260552682528,118.36585365853658,0.41522756,0.03266193,0.5227235243087862,0.0022837464789407067,0.0015947853,0.0949491,6.493579e-05,0.0022035637,0.001085134
7850000,0.26681054,23.0,0.5233855820541461,118.24096385542168,0.40993258,0.036939938,0.5232891038239721,0.0024243434735066087,0.0015605224,0.095271856,6.465488e-05,0.0020176207,0.00043052534
7860000,0.25781626,23.0,0.49667905435471993,124.75308641975309,0.41793478,0.04184609,0.49875303109486896,0.0036161834853564757,0.0019824705,0.10423235,6.437399e-05,0.002679746,0.00054261746
7870000,0.27295375,23.0,0.5187398735206665,119.32926829268293,0.43183243,0.045090467,0.516560913586035,0.002418701634823952,0.0015287256,0.09865138,6.406118e-05,0.0020752489,0.00042269603
7880000,0.26836434,23.0,0.5224699229675244,118.3855421686747,0.40077686,0.04576721,0.5225662007389298,0.0015000520491532852,0.0017818976,0.09412337,6.37487e-05,0.0012053944,0.00021546299
7890000,0.26479083,23.0,0.5141325674681778,120.4578313253012,0.4329944,0.048221465,0.514325241726565,0.0019003996333715376,0.001518136,0.099894114,6.343464e-05,0.0016481461,0.00016715619
7900000,0.25295824,23.0,0.5066910992694519,122.3048780487805,0.40460658,0.048184123,0.5064633503192808,0.0029602740697311407,0.0017549639,0.10316066,6.315394e-05,0.001953826,0.0006435809
7910000,0.26492053,23.0,0.5155462242146752,120.13253012048193,0.40075555,0.048081174,0.5155461322830384,0.0030789430612096482,0.002174783,0.09490341,6.287163e-05,0.0026375672,0.0028031643
7920000,0.2585913,23.0,0.5309357807399279,116.3132530120482,0.41230977,0.049752362,0.5310159979096378,0.0011648035279323672,0.0013270255,0.1017823,6.255704e-05,0.00094330206,2.3549359e-05
7930000,0.2737614,23.0,0.5281647927095664,117.04597701149426,0.42502204,0.050502725,0.5282259973986395,0.0011676808497359998,0.0012982578,0.101271704,6.2243926e-05,0.0010088925,0.00018118322
7940000,0.2621938,23.0,0.4940625395334791,122.3375,0.41270095,0.04899308,0.49402910731732846,0.002629601252738212,0.0017193619,0.0982184,6.193132e-05,0.0021035909,0.00047592135
7950000,0.26430497,23.0,0.5099029913780433,121.51898734177215,0.41375154,0.049026772,0.5098522599739365,0.0022092834511982526,0.001764547,0.09984103,6.1650215e-05,0.001875632,0.0002690478
7960000,0.25668812,23.0,0.5040159126566279,122.94047619047619,0.42465314,0.04969964,0.5040475619690759,0.0029603159170316453,0.0018579174,0.10395887,6.136851e-05,0.0022853087,0.0006853139
7970000,0.2659878,23.0,0.5216349617999402,118.5952380952381,0.4269102,0.047939017,0.5216824866476513,0.0025933419942919585,0.0016322525,0.099041454,6.105304e-05,0.0020373513,0.0006610601
7980000,0.26380146,23.0,0.5149333750130609,120.2125,0.41746232,0.046861403,0.5148166164755821,0.0023703476015725757,0.0014743746,0.09455715,6.0736522e-05,0.0018692376,1.4485563e-05
7990000,0.26553902,23.0,0.5109206735755184,121.28571428571429,0.41600704,0.04207406,0.5108888333752042,0.0024452998050470513,0.001785065,0.103499316,6.0425627e-05,0.002009446,0.0016609796
8000000,0.26408705,23.0,0.5121382504883336,120.96341463414635,0.41281414,0.042905074,0.5121544177939252,0.00219994237988608,0.0017314309,0.09229691,6.014279e-05,0.0018415232,9.7200966e-05
8010000,0.25551888,23.0,0.5058500429033301,122.475,0.42626995,0.04251292,0.5079999476671219,0.0028341082481347256,0.0017576289,0.09390682,5.9858976e-05,0.002275203,0.0028604714
8020000,0.25951892,23.0,0.5220361847699766,118.50602409638554,0.41397163,0.041541252,0.5201244469148567,0.0018417229789136685,0.0016085649,0.09671773,5.9546244e-05,0.0014850216,0.00017720909
8030000,0.25697938,23.0,0.5143008524461127,120.45121951219512,0.4205555,0.045911256,0.5143007599725956,0.0017390991578861027,0.0016207525,0.10189593,5.923422e-05,0.0014141868,1.4804947e-05
8040000,0.25767243,23.0,0.5196179226495143,119.17073170731707,0.42463842,0.05058068,0.5195690466136467,0.0021558910371024423,0.001442179,0.09634321,5.8953396e-05,0.0012253474,2.3827884e-05
8050000,0.25209847,23.0,0.5212698821200147,118.70238095238095,0.41993654,0.05199423,0.5213332800638109,0.002046094011044867,0.0015140537,0.100094184,5.867181e-05,0.0020998009,0.0007660469
8060000,0.24711385,23.0,0.5164762311171562,119.86904761904762,0.4282985,0.05046952,0.51658724461283,0.0028034946131118062,0.0014769122,0.095247455,5.8356032e-05,0.002082662,0.00076670095
8070000,0.25363818,23.0,0.5227647456504843,118.36470588235294,0.4222849,0.04676134,0.5223332764137358,0.0019177947001264243,0.0013566287,0.09409402,5.8041616e-05,0.0015128313,0.00040404563
8080000,0.24465917,23.0,0.5217309636344393,118.56626506024097,0.42531607,0.044778734,0.5218412116879508,0.0017826869822913846,0.0014567123,0.09869851,5.775705e-05,0.0016315904,4.4189786e-05
8090000,0.2471942,23.0,0.5232381333840922,118.22619047619048,0.42284474,0.041044373,0.5234761387109756,0.0015497570476284074,0.0014837624,0.092929825,5.747217e-05,0.0012329726,0.0010096919
8100000,0.24995652,23.0,0.5210976023113401,118.6829268292683,0.4213762,0.03997521,0.5208536095735503,0.0014795309829556884,0.0014281945,0.10328994,5.716139e-05,0.0012749211,0.0004942802
8110000,0.24659075,23.0,0.5131205243720527,120.71084337349397,0.42261508,0.038605593,0.5132489412663931,0.0018113989232028049,0.0017014416,0.096822344,5.685025e-05,0.0015452339,0.0003812901
8120000,0.25305906,23.0,0.5285059216267922,116.94117647058823,0.4125722,0.036093146,0.5285215139389038,0.0011085697688566357,0.0015882235,0.09659671,5.6534762e-05,0.0008512788,1.6033478e-05
8130000,0.25528085,23.0,0.5260476578093533,117.57142857142857,0.4096276,0.034791756,0.5260475554636547,0.0008682352075820312,0.001419111,0.09741248,5.625032e-05,0.00071059866,8.805267e-06
8140000,0.25764284,23.0,0.5242048592183245,117.95180722891567,0.4215166,0.03610377,0.5241726399904274,0.001881001746413124,0.001543152,0.09708078,5.5964592e-05,0.00151121,0.00023947094
8150000,0.2598058,23.0,0.5158730564262008,120.0,0.41054353,0.034238562,0.5159364548467454,0.003212651249625543,0.0017267328,0.09808922,5.5651173e-05,0.0027737487,0.00073111936
8160000,0.25678155,23.0,0.5172008444858064,119.71084337349397,0.42522833,0.034338,0.5171364962336529,0.0021704922563288397,0.0015170706,0.09564443,5.533899e-05,0.001813322,3.8956397e-05
8170000,0.2554497,23.0,0.5260159101315021,117.51190476190476,0.4059305,0.033623535,0.5260634322961172,0.001406322816841393,0.00163662,0.09557604,5.502641e-05,0.0011113913,2.0783436e-05
8180000,0.25602278,23.0,0.530587343155362,116.3452380952381,0.42159465,0.03434256,0.5304920112802869,0.001079963389808351,0.001368141,0.09914839,5.4744498e-05,0.0009042894,1.6080468e-05
8190000,0.25697565,23.0,0.5293059199719744,116.71764705882353,0.41543406,0.03509934,0.5293215197675368,0.0011645775386354858,0.0014996685,0.101222515,5.4456752e-05,0.0010125084,1.5753472e-05
8200000,0.2612138,23.0,0.5240635308326178,118.0,0.4137685,0.037266266,0.5240316944462913,0.0011532997282085403,0.0015785709,0.0962144,5.4141237e-05,0.0009523494,0.00039866986
8210000,0.26078996,23.0,0.531674547526328,116.14117647058823,0.41288283,0.038258966,0.5317685744341683,0.0012354373131529428,0.0015806763,0.1014116,5.3828564e-05,0.0010641107,0.0010724838
8220000,0.27079293,23.0,0.5180476565423998,119.47619047619048,0.4130952,0.03617311,0.5179681962444669,0.0017097796806930482,0.001877056,0.09985233,5.354871e-05,0.0015048971,0.00014742214
8230000,0.27747324,23.0,0.5356743676780626,115.1264367816092,0.4219924,0.037580233,0.5357049265127073,0.0007812571636569718,0.0013362565,0.09857035,5.3267016e-05,0.00067990494,4.2415304e-05
8240000,0.27643833,23.0,0.5289841652736955,116.82142857142857,0.42125452,0.040563393,0.5287618452594394,0.001133503879351511,0.0014597547,0.098273,5.2954932e-05,0.00096663425,3.167538e-05
8250000,0.27946943,23.0,0.5318217456644011,116.12790697674419,0.42295146,0.045373257,0.5321007225402566,0.0010308162243238132,0.0013426753,0.09931134,5.2642943e-05,0.0009308242,0.0006152762
8260000,0.27423272,23.0,0.5299047988817274,116.58333333333333,0.42465892,0.05147148,0.5299332765971914,0.0013479808648459285,0.0013355168,0.09606539,5.232981e-05,0.0011240302,0.0021984125
8270000,0.27593565,23.0,0.5293721303257138,116.74418604651163,0.42072725,0.0515986,0.5291803296874551,0.001060115705417154,0.0013788537,0.101690724,5.204921e-05,0.00084644085,1.888172e-05
8280000,0.26727802,23.0,0.5204634569449033,118.86585365853658,0.4175693,0.052522056,0.5205121425593772,0.0012707440075645558,0.001534402,0.09918146,5.1767576e-05,0.0010612172,1.969533e-05
8290000,0.26420552,23.0,0.515888930424864,119.96296296296296,0.40299505,0.050552454,0.5162031948566437,0.003323734736158058,0.0019298142,0.101182915,5.145669e-05,0.002812623,0.0019243637
8300000,0.2658126,23.0,0.5119048021512017,121.01190476190476,0.41584152,0.05541022,0.5116907056555691,0.003124014733405503,0.0018432386,0.09495415,5.1145966e-05,0.0027345004,0.0019888557
8310000,0.25862116,23.0,0.5331550761732424,115.74418604651163,0.42052555,0.058272883,0.5329224259354347,0.0017003106339299932,0.0013470859,0.09540672,5.0831957e-05,0.0013976491,0.0005452288
8320000,0.26242384,23.0,0.5193089825305633,119.1951219512195,0.42344853,0.06018725,0.5194064502309008,0.002184688281775424,0.0015460041,0.097799554,5.0548057e-05,0.0018903655,0.0007149883
8330000,0.25887227,23.0,0.5197805288111473,119.03658536585365,0.42265826,0.06338616,0.5198129553620409,0.0023236335390964353,0.0014768144,0.101051256,5.0265768e-05,0.001723618,0.00012072116
8340000,0.27344623,23.0,0.5196667059952783,119.1046511627907,0.41808012,0.06579513,0.5196976211181906,0.0016910509888433342,0.0016453152,0.100906655,4.9953396e-05,0.0013620006,0.0002558792
8350000,0.2650474,23.0,0.509599198669761,121.63291139240506,0.40930286,0.069874905,0.509683500362348,0.0022159066309863583,0.0018104641,0.09718218,4.9641174e-05,0.0016394168,0.00012837737
8360000,0.27171925,23.0,0.5155103267457934,120.07407407407408,0.43392742,0.07707062,0.5156828724756474,0.002795397480928464,0.001666029,0.09431088,4.9328744e-05,0.0027346285,0.0011086923
8370000,0.26857352,23.0,0.5039799605686981,122.91566265060241,0.43068057,0.08238965,0.5039798674813236,0.0030158990343642725,0.0019634648,0.098792195,4.905005e-05,0.0024976532,0.00031713094
8380000,0.27536038,23.0,0.5264667064170627,117.43529411764706,0.41120863,0.083593264,0.5263491514183226,0.001307463405845781,0.0015565917,0.096698724,4.876684e-05,0.001031813,1.6407814e-05
8390000,0.27019188,23.0,0.5262857538514903,117.41666666666667,0.42273867,0.08752978,0.5262221623034704,0.0014246902229344762,0.0013637302,0.10186972,4.845493e-05,0.0014163963,0.002272235
8400000,0.2725635,23.0,0.529294611312189,116.77906976744185,0.4231632,0.08704382,0.529387543367785,0.002011512885452925,0.0013274148,0.09693126,4.8138732e-05,0.001756665,0.0008107601
8410000,0.27416795,23.0,0.5143008561941181,120.34146341463415,0.43858817,0.08819749,0.5142845046229478,0.0026979529397422306,0.0014362822,0.09837568,4.7827703e-05,0.002101152,0.00011700842
8420000,0.2693226,23.0,0.5191124880080482,119.16867469879519,0.42927903,0.08841112,0.5190963386053062,0.0022589486893210336,0.0014597086,0.09576462,4.754565e-05,0.001958259,0.00022303872
8430000,0.27701244,23.0,0.5177470252635967,119.53012048192771,0.41398814,0.08673326,0.5177308665700706,0.0019116834327101663,0.0016285783,0.088723205,4.726342e-05,0.0016163907,0.00089943444
8440000,0.26259485,23.0,0.5161523052755698,119.88888888888889,0.41927114,0.087438166,0.5162509826966274,0.002228791150471043,0.0015610172,0.10263161,4.6946516e-05,0.0015689681,3.785837e-05
8450000,0.26644132,23.0,0.5245238489005715,117.89285714285714,0.42066574,0.087699756,0.5244443863630295,0.0013082332288398728,0.0014805526,0.09291591,4.6631372e-05,0.0011587336,0.00029569204
8460000,0.2671813,23.0,0.5154498415516622,120.12048192771084,0.4174383,0.08701623,0.5173774627317865,0.0013418678299128358,0.0016194234,0.097712554,4.634593e-05,0.00096830085,2.0212976e-05
8470000,0.27168506,23.0,0.5105984331591122,121.2289156626506,0.43690813,0.08896963,0.5083495407569699,0.002398987561297495,0.0016089398,0.098369755,4.6064983e-05,0.0021306758,0.0021262665
8480000,0.26034334,23.0,0.48881860807408356,123.56962025316456,0.39896932,0.08485547,0.4894791141152382,0.002985971378893737,0.0019397736,0.10089205,4.5754416e-05,0.0022113768,0.0010697631
8490000,0.270679,23.0,0.5213529812500758,118.6470588235294,0.42071056,0.086559996,0.5213372069246629,0.0015459986531127737,0.0015631986,0.09642355,4.5439323e-05,0.0012717329,0.0002444549
8500000,0.26825282,23.0,0.5311606842575662,116.2289156626506,0.41579568,0.081843704,0.5309356881911496,0.0010165042627069128,0.0013130018,0.097677305,4.515376e-05,0.0008900564,9.9953195e-06
8510000,0.2683894,23.0,0.5200476556838978,119.04761904761905,0.42995322,0.085209586,0.5202697905756178,0.001678920823169825,0.0014730721,0.097537816,4.48687e-05,0.0012958527,0.00032795616
8520000,0.25665432,23.0,0.5232667068457779,118.14117647058823,0.42555124,0.08499664,0.5231411253704744,0.001130800967118429,0.0014284669,0.10150659,4.4553704e-05,0.0009593524,6.249369e-05
8530000,0.264543,23.0,0.5218943494553792,118.53658536585365,0.4177137,0.081193246,0.521894253608657,0.0014338636506957898,0.0014942657,0.0967354,4.423803e-05,0.0013275854,0.00046346267
8540000,0.26717106,23.0,0.508772397686432,121.78048780487805,0.4136098,0.079066284,0.5088048242941136,0.0025706675613303273,0.0017183969,0.1075349,4.3927157e-05,0.0020272785,0.0004058284
8550000,0.26310712,23.0,0.5198130449052991,119.08536585365853,0.40991113,0.07756352,0.5197316597147685,0.0023679519155582343,0.0017400227,0.09563113,4.3646505e-05,0.002118268,0.0051046396
8560000,0.2632897,23.0,0.5109036539804684,121.24096385542168,0.41583228,0.07750771,0.510983883616436,0.002578946230642032,0.0018542934,0.09779857,4.336377e-05,0.0020022113,0.00017667601
8570000,0.25748715,23.0,0.5010905745496721,123.64197530864197,0.41283268,0.075816885,0.5032139383716348,0.0032193571135809896,0.0019285539,0.09435553,4.3050346e-05,0.0025795083,0.00017493159
8580000,0.2576212,23.0,0.5194337735603373,119.18072289156626,0.42255393,0.07463504,0.5190481371190174,0.001849562098452378,0.0015386774,0.09433023,4.2736934e-05,0.0015307238,0.00043424015
8590000,0.26175675,23.0,0.5182771482785423,119.36144578313252,0.41306564,0.06979599,0.5165581810905273,0.0016362804730832353,0.0017106477,0.10344153,4.2456573e-05,0.0012983971,1.6281785e-05
8600000,0.25682494,23.0,0.5295863863170506,116.66265060240964,0.40851542,0.06727733,0.5296505517270191,0.0009764914969978181,0.0015615646,0.10080211,4.2171927e-05,0.00089245196,0.0005135859
8610000,0.25221807,23.0,0.510252076087565,121.39024390243902,0.41743025,0.06381532,0.5102031986887862,0.0016863841416879285,0.0017133413,0.09455018,4.185197e-05,0.0014331586,9.796747e-05
8620000,0.24969953,23.0,0.5204745490980499,118.91764705882353,0.40982416,0.060601637,0.5204117122818442,0.0015055274800140658,0.0017153576,0.09192872,4.153898e-05,0.0011195568,3.6534548e-05
8630000,0.25286224,23.0,0.5238413096050776,118.05952380952381,0.41684753,0.058383662,0.5239523209276653,0.0012812813424932842,0.0014973851,0.09769635,4.1256928e-05,0.00091018516,1.8389415e-05
8640000,0.25297993,23.0,0.5331860837569937,115.75581395348837,0.4190361,0.055608403,0.5331084693587104,0.000628961673756685,0.0012968548,0.100638844,4.0973373e-05,0.00074665184,0.0022611686
8650000,0.25220796,23.0,0.5334031367457883,115.74418604651163,0.41969424,0.05053023,0.5334185465823772,0.0006885542746225161,0.0012613044,0.09614762,4.065812e-05,0.00063547335,9.64075e-05
8660000,0.2520793,23.0,0.5217642660434472,118.67073170731707,0.40417683,0.04788591,0.5219267693961539,0.0012081161376710685,0.0016841369,0.09637886,4.0343875e-05,0.0010981146,0.00019823827
8670000,0.26135033,23.0,0.5230317862615699,118.21428571428571,0.42170504,0.04586757,0.5229205772990272,0.0012953153986278007,0.0014657034,0.098289445,4.003166e-05,0.0010523713,0.0001332406
8680000,0.26055467,23.0,0.5139300834134589,120.46913580246914,0.41703036,0.04435521,0.5139464485792467,0.0019934946458418797,0.001620067,0.10524609,3.975164e-05,0.0021077648,0.0018204894
8690000,0.25976306,23.0,0.5092381377970534,121.6547619047619,0.42502016,0.044203416,0.5092539191246033,0.002020052592992475,0.0015986406,0.09490593,3.9470462e-05,0.0017384732,0.0012770164
8700000,0.26434803,23.0,0.5284762307003673,116.89285714285714,0.4202239,0.04008977,0.5285078812213171,0.0010594293945749606,0.0013309233,0.096961655,3.9158393e-05,0.00082520954,2.8254803e-05
8710000,0.2613806,23.0,0.5244444830875311,117.88095238095238,0.4205462,0.036165647,0.5244126390843165,0.0013880257733295107,0.0014443402,0.09675743,3.8844766e-05,0.0010902254,9.414371e-05
8720000,0.26407284,23.0,0.5241428974661089,117.94047619047619,0.41330233,0.031717476,0.5243015338977178,0.001907309396041715,0.0015136112,0.09554224,3.853077e-05,0.0017969245,0.00048703438
8730000,0.2604863,23.0,0.5232114261697706,118.20731707317073,0.42603478,0.030121185,0.5231927231133703,0.002788689345681019,0.0013648763,0.096376926,3.824891e-05,0.0023874815,0.00019047291
8740000,0.26055706,23.0,0.513523854126799,120.54761904761905,0.41795906,0.027465561,0.513104371995811,0.003034907327805357,0.0016365144,0.097555146,3.7966056e-05,0.002325622,0.0011533399
8750000,0.2705385,23.0,0.5157068692013083,120.09638554216868,0.4055172,0.023363132,0.5159316773874214,0.002537004419964323,0.0017573122,0.09430387,3.7652786e-05,0.002345757,0.0006032449
8760000,0.27589992,23.0,0.5307176859830233,116.4,0.40609407,0.021163179,0.5307018988272723,0.0014830776147873087,0.0014247141,0.095580235,3.7334383e-05,0.0012231873,0.00012213638
8770000,0.2638856,23.0,0.5198193168357373,119.04819277108433,0.42276463,0.018213348,0.52142564647169,0.0017455388467158583,0.0014361057,0.09322363,3.702376e-05,0.0014765842,6.388332e-06
8780000,0.26255712,23.0,0.5087792082398664,118.6875,0.41680345,0.020983782,0.5074073565594944,0.001672853679697311,0.0014639689,0.0902809,3.674138e-05,0.0013249586,2.4994792e-05
8790000,0.26054525,23.0,0.5168139935514435,119.72093023255815,0.42555383,0.01910511,0.5166783802649554,0.001699367747299702,0.0016938734,0.10054002,3.6460515e-05,0.0014650157,0.00056491524
8800000,0.26127672,23.0,0.515208874122206,120.16867469879519,0.4246239,0.016587626,0.5150160128811756,0.0022653510856458984,0.0016226589,0.09146619,3.6150166e-05,0.0019019463,0.00041374192
8810000,0.2566614,23.0,0.5316431772511672,116.14117647058823,0.41700327,0.018447682,0.5317528829855077,0.001126306840845192,0.001398212,0.103694126,3.58388e-05,0.0009380743,0.00013749185
8820000,0.251983,23.0,0.5308450016539631,116.30232558139535,0.41493085,0.01774185,0.530720881944479,0.0012411500375851892,0.0014722098,0.09905927,3.5525904e-05,0.0009928737,0.00028484303
8830000,0.24483849,23.0,0.512967519564327,120.67073170731707,0.42507392,0.016493205,0.5130487295185647,0.0021353415622132428,0.0015652878,0.0968052,3.524664e-05,0.0018521693,0.0007638652
8840000,0.25021723,23.0,0.5305765108260162,116.4,0.41881588,0.013406479,0.5305920972543604,0.0008050308771249975,0.0016240388,0.09708762,3.4963996e-05,0.00086429215,0.0005525266
8850000,0.2486361,23.0,0.5316745487315689,116.11764705882354,0.4208546,0.013081088,0.5316744565963745,0.0007219556498217999,0.0012916409,0.094289385,3.4648816e-05,0.000595913,1.143255e-05
8860000,0.24290885,23.0,0.5201358423441832,118.91358024691358,0.41285777,0.011823937,0.5218476763478032,0.0016753538091304815,0.0015499719,0.09826161,3.4336543e-05,0.0017668273,0.0011461948
8870000,0.246859,23.0,0.5059237392978316,122.44578313253012,0.42698747,0.008869068,0.5042850928134229,0.0031250121055454217,0.0018800158,0.098781064,3.405649e-05,0.0021871743,0.00036771325
8880000,0.24836932,23.0,0.5152276809350019,120.14634146341463,0.41099745,0.008868223,0.5152275925729333,0.0014636297303851035,0.0017368414,0.09783705,3.3773656e-05,0.0012743494,1.1587496e-05
8890000,0.2509033,23.0,0.5297132199088674,116.56976744186046,0.41994494,0.00850057,0.5297131205714026,0.0008864675401973939,0.0013967601,0.09687271,3.345641e-05,0.0007204581,1.6824682e-05
8900000,0.2516663,23.0,0.5200281541861863,118.96385542168674,0.41619003,0.010041379,0.5200119966483978,0.0011824704632156034,0.0016961156,0.10034786,3.314016e-05,0.0009652086,1.8018323e-05
8910000,0.24857157,23.0,0.5290078826139079,116.8,0.41361618,0.010120044,0.5289607251391691,0.0009608231027788647,0.0014804456,0.09648657,3.2855853e-05,0.0008750986,0.0001031244
8920000,0.24597736,23.0,0.5175863884793348,119.60240963855422,0.41743758,0.012544927,0.517586301608258,0.0013465240605789832,0.0016918264,0.09895383,3.2571617e-05,0.0010825645,8.9405075e-05
8930000,0.255656,23.0,0.5256827701870577,117.5421686746988,0.42101777,0.013997471,0.5257951279720628,0.002690696927363962,0.0014471018,0.10273309,3.2257427e-05,0.0023189278,0.0027647112
