Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
29710000,0.60977966,207.14285714285714,1.9086518,0.030460987,22.870992251804896,22.870992251804896,0.08794349910957473,0.12028764,0.10028652,1.28691e-05,0.026837492,0.16630068,1.0
29720000,0.6513624,248.0,1.3203809,0.029444667,19.209069333970547,19.209069333970547,0.14259766601026058,0.14461663,0.09807553,1.2856273e-05,0.030174514,0.14746661,1.0
29730000,0.64874643,218.83333333333334,1.4661704,0.02934958,21.470064481099445,21.470064481099445,0.10739030844221513,0.1421589,0.09584641,1.2843365e-05,0.029413247,0.15914157,1.0
29740000,0.65287435,478.25,1.5438273,0.033338085,17.717494400078238,17.717494400078238,0.1356268632849346,0.11330205,0.09735234,1.2830375e-05,0.02560558,0.17121993,1.0
29750000,0.6729616,143.8,1.6979774,0.030347854,14.972968101501465,14.972968101501465,0.0524197971786965,0.11471092,0.09738836,1.2818643e-05,0.028876847,0.18897077,1.0
29760000,0.66938066,176.66666666666666,1.4818227,0.02948146,19.895831823349,19.895831823349,0.06445375131443143,0.093662225,0.09680929,1.2806913e-05,0.032023303,0.15983789,1.0
29770000,0.6734846,229.33333333333334,1.5574343,0.030343488,24.047952095667522,24.047952095667522,0.10686856430644791,0.095341384,0.09995605,1.2793855e-05,0.029711347,0.15982214,1.0
29780000,0.68294644,245.4,1.6480132,0.031285442,27.50166940689087,27.50166940689087,0.09939576219767332,0.08233799,0.095013544,1.2780949e-05,0.0294449,0.16711147,1.0
29790000,0.70956326,190.5,1.6224117,0.03221854,18.444575463022506,18.444575463022506,0.18579742658351148,0.12593552,0.09245993,1.2767989e-05,0.039712995,0.16648708,1.0
29800000,0.70421064,216.16666666666666,1.4279791,0.03145721,23.1287899017334,23.1287899017334,0.13601390458643436,0.14955783,0.10161526,1.2756163e-05,0.025523648,0.14713588,1.0
29810000,0.71992946,219.0,1.6845889,0.031161051,24.996747652689617,24.996747652689617,0.10621365904808044,0.11654069,0.093042776,1.27444555e-05,0.026434937,0.1767389,1.0
29820000,0.7655074,198.14285714285714,1.668664,0.030549888,20.513176688126155,20.513176688126155,0.10805211083165236,0.13453527,0.09506294,1.2731379e-05,0.028452193,0.1945531,1.0
29830000,0.78284144,206.0,1.489546,0.02894858,23.98761260509491,23.98761260509491,0.06532705621793866,0.08467475,0.09821222,1.2718234e-05,0.0253479,0.17509426,1.0
29840000,0.7948958,176.22222222222223,1.868789,0.03084087,18.097471714019775,18.097471714019775,0.07702069336341487,0.11537339,0.0916306,1.2706312e-05,0.031320833,0.18511404,1.0
29850000,0.78621495,638.3333333333334,1.5832735,0.029633874,20.970080320412894,20.970080320412894,0.16044973279349506,0.10545315,0.095805146,1.2694394e-05,0.026101828,0.19010931,1.0
29860000,0.77091,226.4,1.6010984,0.029016571,23.750768899917603,23.750768899917603,0.11053135767579078,0.15072142,0.093915135,1.2681458e-05,0.026262794,0.18086763,1.0
29870000,0.72552884,221.0,1.7472764,0.028702512,26.790637016296387,26.790637016296387,0.08107021342342098,0.17059222,0.10296239,1.2668417e-05,0.025610387,0.19107768,1.0
29880000,0.72200674,221.54545454545453,1.6058713,0.027730227,13.617977224443496,13.617977224443496,0.05533494718838483,0.09613963,0.094910786,1.2656632e-05,0.024360437,0.189269,1.0
29890000,0.71604776,163.71428571428572,1.5024945,0.027797038,17.128176348549978,17.128176348549978,0.05732440163514444,0.12585832,0.09446407,1.264477e-05,0.028390462,0.19608656,1.0
29900000,0.7410706,224.44444444444446,1.5077187,0.03139886,16.26197593087434,16.26197593087434,0.15413160918332222,0.12783995,0.094687685,1.2631722e-05,0.032414794,0.1906385,1.0
29910000,0.71894145,243.75,1.6575396,0.031205678,27.123167991638184,27.123167991638184,0.11747478321194649,0.123290196,0.08716798,1.26186815e-05,0.026179323,0.17904046,1.0
29920000,0.7025753,194.57142857142858,1.6836131,0.030348593,21.259817259652273,21.259817259652273,0.06694599467196635,0.119956076,0.094505385,1.2605653e-05,0.02338029,0.16169043,1.0
29930000,0.7129436,210.2,1.5925446,0.02723166,23.73016777038574,23.73016777038574,0.06508878450840712,0.09520852,0.09739015,1.2593965e-05,0.02287031,0.17765047,1.0
29940000,0.6962125,294.0,1.6515509,0.026034076,17.599932458665634,17.599932458665634,0.06974676574787332,0.17348118,0.0943619,1.258242e-05,0.026851496,0.17273358,1.0
29950000,0.7338575,192.28571428571428,1.5727824,0.027174668,16.859182494027273,16.859182494027273,0.10760724863835744,0.07812502,0.0923758,1.2569585e-05,0.027837742,0.17443135,1.0
29960000,0.74314064,203.83333333333334,1.5348241,0.029799849,22.103752215703327,22.103752215703327,0.16041184309870005,0.10115752,0.09092517,1.2556663e-05,0.03526585,0.18108103,1.0
29970000,0.7431305,211.0,1.7731713,0.02817383,22.886063385009766,22.886063385009766,0.09426017254590988,0.124785915,0.09577149,1.2543656e-05,0.025655359,0.1775696,1.0
29980000,0.7239871,248.0,1.3832675,0.026834644,22.956377112865447,22.956377112865447,0.13624076098203658,0.11259298,0.09298025,1.2530724e-05,0.02848574,0.17541112,1.0
29990000,0.68689096,217.16666666666666,1.6481851,0.02800558,23.29785903294881,23.29785903294881,0.09586302873988946,0.10670742,0.09004854,1.2517883e-05,0.02916925,0.18590644,1.0
30000000,0.68209845,248.0,1.7588626,0.029295506,25.81668519973755,25.81668519973755,0.11548216454684734,0.14027664,0.09304694,1.2506362e-05,0.027304314,0.14555298,1.0
30010000,0.70043695,223.0,1.5749719,0.029406056,23.99196939468384,23.99196939468384,0.11804318428039551,0.15900578,0.09859095,1.2494849e-05,0.025217732,0.1603721,1.0
30020000,0.712782,159.14285714285714,1.6455448,0.03126308,18.40190076828003,18.40190076828003,0.07502796155001436,0.15509836,0.096682936,1.2481871e-05,0.03107284,0.18195952,1.0
30030000,0.7193146,182.71428571428572,1.8774704,0.031676773,18.681607927594865,18.681607927594865,0.07560060226491519,0.16804978,0.09370895,1.24689295e-05,0.032313198,0.18106547,1.0
30040000,0.7210868,216.0,1.5678818,0.030577267,21.125591735045116,21.125591735045116,0.22152731257180372,0.11548082,0.09341938,1.2456051e-05,0.026538974,0.18267062,1.0
30050000,0.7145865,214.6,1.5817771,0.03185825,20.936073780059814,20.936073780059814,0.11042563021183013,0.083841145,0.09729339,1.2442899e-05,0.030771405,0.1730572,1.0
30060000,0.71487176,241.5,1.3219131,0.03052781,24.26897602081299,24.26897602081299,0.11787815541028976,0.0987832,0.09575883,1.243129e-05,0.026506888,0.16211674,1.0
30070000,0.7644544,226.5,1.7143165,0.031216841,28.122650718688966,28.122650718688966,0.15234606489539146,0.15328212,0.09913057,1.2419524e-05,0.030161774,0.16616079,1.0
30080000,0.7871568,215.42857142857142,1.5864376,0.031782016,20.055218032428197,20.055218032428197,0.14883943354444845,0.120922364,0.09345071,1.2406685e-05,0.02971598,0.18177524,1.0
30090000,0.7821727,176.33333333333334,1.4944875,0.029693741,20.030514240264893,20.030514240264893,0.07417068692545097,0.09112408,0.092888355,1.239361e-05,0.025918882,0.17506638,1.0
30100000,0.7597595,191.0,1.6779308,0.02902551,19.97753895180566,19.97753895180566,0.14791110450667994,0.26283014,0.09012061,1.238051e-05,0.031258374,0.15393344,1.0
30110000,0.7529601,211.33333333333334,1.688092,0.03217558,23.072717746098835,23.072717746098835,0.10704812221229076,0.16478156,0.096069254,1.2368839e-05,0.030045776,0.15062207,1.0
30120000,0.7662503,228.0,1.545457,0.031338885,20.001585721969604,20.001585721969604,0.204820447973907,0.28889528,0.09544058,1.2357183e-05,0.033638023,0.1766951,1.0
30130000,0.7398624,184.875,1.7398355,0.032052014,21.585525035858154,21.585525035858154,0.08339131600223482,0.104665115,0.09829704,1.2344264e-05,0.03027845,0.16279154,1.0
30140000,0.77640814,191.5,1.566408,0.030871093,21.29094696044922,21.29094696044922,0.09291739917049806,0.093427405,0.092684105,1.23311565e-05,0.028696138,0.15481652,1.0
30150000,0.79218054,210.42857142857142,1.4499743,0.03385542,17.733413423810685,17.733413423810685,0.25800652748772074,0.15029494,0.09577807,1.2318339e-05,0.03456579,0.17606255,1.0
30160000,0.820249,194.6,1.6658169,0.03379088,21.031219172477723,21.031219172477723,0.11554406769573689,0.060020596,0.09227853,1.23065265e-05,0.028647192,0.1746007,1.0
30170000,0.85460585,157.71428571428572,1.4391899,0.031129163,17.50212778363909,17.50212778363909,0.07391815526144845,0.08927306,0.09230079,1.2294766e-05,0.026835546,0.16977856,1.0
30180000,0.8698062,216.16666666666666,1.3800353,0.031108946,20.15085703631242,20.15085703631242,0.1514375014230609,0.0728419,0.093012676,1.2281576e-05,0.028045055,0.16939569,1.0
30190000,0.8713267,234.57142857142858,1.5761338,0.03216142,26.56756043434143,26.56756043434143,0.12349919695407152,0.10676143,0.09696807,1.2268686e-05,0.031680748,0.17952235,1.0
30200000,0.8446006,243.0,1.4374146,0.03239847,23.068091344833373,23.068091344833373,0.22283871173858644,0.11855582,0.09455268,1.2255897e-05,0.026504602,0.1743217,1.0
30210000,0.8315866,204.0,1.410314,0.029664576,21.66320554415385,21.66320554415385,0.07848584620902936,0.09412737,0.0974413,1.2242957e-05,0.02476753,0.1770221,1.0
30220000,0.81048006,222.8,1.5613244,0.031472404,23.440827941894533,23.440827941894533,0.20660937242209912,0.11569812,0.09404284,1.2231316e-05,0.03216416,0.17125025,1.0
30230000,0.787722,184.0,1.7389313,0.03609905,20.096524034227645,20.096524034227645,0.12260127360267299,0.14721666,0.097894356,1.22196125e-05,0.036260437,0.16148004,1.0
30240000,0.7795483,210.8,1.3521302,0.047237236,20.87443823814392,20.87443823814392,0.5788889149203896,0.22599955,0.09919238,1.2206705e-05,0.052460324,0.1739845,1.0
30250000,0.7270328,6203.3,1.6354852,0.058026653,17.98213138520457,17.98213138520457,1.0127232784230729,0.12848535,0.100625016,1.2193584e-05,0.033426266,0.16904959,1.0
30260000,0.754472,205.33333333333334,1.7082585,0.048089575,23.404220700263977,23.404220700263977,0.16319666802883148,0.20068017,0.098896116,1.2180488e-05,0.03724689,0.17998847,1.0
30270000,0.74680394,216.5,1.5696682,0.040309977,23.547913074493408,23.547913074493408,0.10128731528917949,0.12797406,0.09316915,1.2168906e-05,0.029701058,0.16669382,1.0
30280000,0.7212639,23318.555555555555,1.6874403,0.037820794,15.562030871432976,15.562030871432976,3.2093736784687885,0.122387156,0.09629031,1.2157255e-05,0.03422418,0.16440682,1.0
30290000,0.6940274,142.71428571428572,1.5544467,0.034784663,16.46110943385533,16.46110943385533,0.06915673480502196,0.10442235,0.09475504,1.2144239e-05,0.026426649,0.16843992,1.0
30300000,0.6826659,184.85714285714286,1.7142191,0.032718364,19.992542334965297,19.992542334965297,0.08401747713131565,0.08282735,0.09608813,1.2131307e-05,0.026551846,0.14183716,1.0
30310000,0.70310616,217.33333333333334,1.6506162,0.03060588,23.8875896135966,23.8875896135966,0.08551604859530926,0.10210772,0.095687255,1.2118299e-05,0.025964359,0.14680336,1.0
30320000,0.68809605,228.8,1.4446402,0.028704042,24.37148847579956,24.37148847579956,0.08659649584442378,0.09027374,0.08958249,1.2105241e-05,0.026278233,0.15043326,1.0
30330000,0.6673391,209.14285714285714,1.7545662,0.029951826,24.765339374542236,24.765339374542236,0.0983875457729612,0.100894034,0.09830777,1.209366e-05,0.033046458,0.14873031,1.0
30340000,0.6847006,223.4,1.430017,0.032102447,25.134113788604736,25.134113788604736,0.09095839206129312,0.09120376,0.092204325,1.2081895e-05,0.028008018,0.15135208,1.0
30350000,0.7065173,232.83333333333334,1.4857731,0.032357417,17.150512089331944,17.150512089331944,0.20586782414466143,0.13018313,0.093029246,1.2068967e-05,0.037176095,0.15838858,1.0
30360000,0.6869925,248.0,1.4568102,0.036583994,26.43058753013611,26.43058753013611,0.3098297221586108,0.16615476,0.10246073,1.2056205e-05,0.034081798,0.17416413,1.0
30370000,0.69385564,248.0,1.7538781,0.037752178,23.86644353866577,23.86644353866577,0.22831386476755142,0.15658787,0.099281885,1.2043409e-05,0.034622174,0.17032659,1.0
30380000,0.7046994,208.4,1.4879953,0.03816731,21.407917976379395,21.407917976379395,0.13603327833116055,0.15065344,0.100791715,1.2030484e-05,0.03157827,0.17104678,1.0
30390000,0.684273,203.875,1.6504577,0.037193067,20.384359180927277,20.384359180927277,0.11648755799978971,0.19293708,0.092580274,1.2018792e-05,0.028111529,0.18112278,1.0
30400000,0.73374385,1313.857142857143,1.5645084,0.034245603,20.01008490223523,20.01008490223523,0.3469201577993642,0.12346083,0.095473394,1.2006951e-05,0.032522935,0.18352863,1.0
30410000,0.74672216,172.11111111111111,1.5756414,0.033622164,14.345167480082536,14.345167480082536,0.10090510353893478,0.18904266,0.08919786,1.1993811e-05,0.031388644,0.19161774,1.0
30420000,0.7216537,211.8,1.4988481,0.031993978,20.48039879500866,20.48039879500866,0.10854925215244293,0.12394025,0.102414444,1.1980778e-05,0.029748816,0.18961999,1.0
30430000,0.7166535,205.77777777777777,1.4951955,0.030608207,13.619317818057734,13.619317818057734,0.08600942438675298,0.15213123,0.0906633,1.1969123e-05,0.02884933,0.17349766,1.0
30440000,0.708951,178.5,1.7708695,0.0326624,16.65703745683034,16.65703745683034,0.1573869364025692,0.15117665,0.0938967,1.1957325e-05,0.033272352,0.16922657,1.0
30450000,0.69889164,185.75,1.6323227,0.03332702,19.581221222877502,19.581221222877502,0.1295838700607419,0.14311318,0.09208422,1.1944338e-05,0.036312904,0.16682056,1.0
30460000,0.67995316,174.0,1.5492941,0.03625316,19.333048184712727,19.333048184712727,0.09510260540992022,0.09450151,0.09477018,1.1931164e-05,0.03026113,0.16223766,1.0
30470000,0.67623806,231.0,1.5021758,0.034823,23.122464736302693,23.122464736302693,0.21631779645880064,0.24158613,0.09487457,1.1918104e-05,0.031348802,0.16193365,1.0
30480000,0.65748656,202.5,1.6551557,0.032924764,22.613831656319753,22.613831656319753,0.08624026871153287,0.10413074,0.09558874,1.1906496e-05,0.027852204,0.18004975,1.0
30490000,0.64667124,175.375,1.6578758,0.031685084,19.830488622188568,19.830488622188568,0.07344077911693603,0.10164744,0.099884994,1.1894802e-05,0.02656191,0.14532249,1.0
30500000,0.6874229,226.0,1.4703853,0.029388117,25.698554039001465,25.698554039001465,0.0853774007409811,0.090596646,0.08668756,1.18819e-05,0.02676225,0.15660937,1.0
30510000,0.67334867,206.85714285714286,1.7017822,0.029329557,20.934900488172257,20.934900488172257,0.09948973437505108,0.14407387,0.09228279,1.1868973e-05,0.02813828,0.16819066,1.0
30520000,0.66726553,493.6666666666667,1.4021578,0.032951012,10.489652206361303,10.489652206361303,0.4157040228342844,0.12735617,0.09797204,1.1856039e-05,0.045317747,0.14718434,1.0
30530000,0.67203605,211.5,1.3636007,0.045705058,21.84021560351054,21.84021560351054,0.5504156568398079,0.08617437,0.0924714,1.1843031e-05,0.028867383,0.16208768,1.0
30540000,0.6743088,230.25,1.6668457,0.040632427,18.712869860513116,18.712869860513116,0.14413246791809797,0.12934935,0.087188244,1.1831409e-05,0.028107576,0.13517605,1.0
30550000,0.67435527,201.83333333333334,1.5530745,0.035722088,22.14853898684184,22.14853898684184,0.11648574347297351,0.11987343,0.09163169,1.18198195e-05,0.02960127,0.1619514,1.0
30560000,0.67962223,248.0,1.4084785,0.034742437,21.45606791973114,21.45606791973114,0.18471344746649265,0.16061422,0.097146906,1.1806815e-05,0.03535218,0.14881063,1.0
30570000,0.6659429,206.66666666666666,1.6040232,0.034876578,21.93758710225423,21.93758710225423,0.08552878939857085,0.12971334,0.097533666,1.17938525e-05,0.027731666,0.13808727,1.0
30580000,0.6436084,243.4,1.7675885,0.031651475,23.930030822753906,23.930030822753906,0.12328088581562043,0.13358092,0.09512185,1.1780865e-05,0.026739338,0.13512301,1.0
30590000,0.6359978,243.6,1.4508594,0.03074153,25.548385620117188,25.548385620117188,0.09850791916251182,0.09563196,0.0944749,1.17680265e-05,0.028675806,0.15791006,1.0
30600000,0.6183961,997.3333333333334,1.4920223,0.03131004,17.026794431299447,17.026794431299447,0.14798369540949352,0.121375434,0.09147598,1.1756357e-05,0.027776368,0.13901076,1.0
30610000,0.61884266,240.22222222222223,1.6933864,0.030969381,21.912289857339065,21.912289857339065,0.10319316375211605,0.11171261,0.09258914,1.1744762e-05,0.028173193,0.13504924,1.0
30620000,0.62757283,382.7,1.6159484,0.03163123,14.258401743598153,14.258401743598153,0.11120159622514621,0.18132795,0.095375344,1.1731898e-05,0.027839974,0.14333189,1.0
30630000,0.6337719,194.8,1.445564,0.030639369,22.280246353149415,22.280246353149415,0.09524525552988053,0.12775461,0.08999126,1.171874e-05,0.028790573,0.16011615,1.0
30640000,0.6080965,304.0,1.5477756,0.030013293,18.858697978236055,18.858697978236055,0.11338630835754364,0.113721296,0.09604807,1.1705844e-05,0.026127625,0.14577827,1.0
30650000,0.6203043,155.85714285714286,1.8800192,0.03104037,18.241122586386545,18.241122586386545,0.06773812044411898,0.11522679,0.096127644,1.1692931e-05,0.029090032,0.16233039,1.0
30660000,0.60787845,248.0,1.4791031,0.031018037,21.36601067185402,21.36601067185402,0.17389208748936652,0.19000006,0.09659091,1.1681275e-05,0.032430217,0.16152003,1.0
30670000,0.58375037,227.6,1.5163933,0.031647976,23.739488315582275,23.739488315582275,0.1437945445999503,0.13528168,0.091675356,1.166971e-05,0.02941896,0.14512719,1.0
30680000,0.5854526,229.33333333333334,1.7635413,0.035150256,25.39754064877828,25.39754064877828,0.17608079748849073,0.14734706,0.098023556,1.1656889e-05,0.036145303,0.15366791,1.0
30690000,0.5798755,218.33333333333334,1.5823543,0.03431647,20.747555414835613,20.747555414835613,0.12725072478254637,0.19049801,0.098802425,1.1643757e-05,0.03195444,0.13337037,1.0
30700000,0.6118796,248.0,1.6124728,0.033703856,25.02101707458496,25.02101707458496,0.14213290438055992,0.10849462,0.09518276,1.163062e-05,0.03121289,0.15378912,1.0
30710000,0.61701494,215.5,1.5785131,0.032411497,22.9424463113149,22.9424463113149,0.09517368099962671,0.06762418,0.09530118,1.1618936e-05,0.026286189,0.15476021,1.0
30720000,0.6232479,702.6,1.6398048,0.030997414,19.074091901996873,19.074091901996873,0.19835366120096296,0.1938153,0.09790407,1.1607203e-05,0.031323887,0.14837818,1.0
30730000,0.63465786,206.85714285714286,1.6382401,0.03161771,20.899059500013077,20.899059500013077,0.10278454848698207,0.08776552,0.09590886,1.15942485e-05,0.027501125,0.14250538,1.0
30740000,0.65290666,242.75,1.4234031,0.030933281,27.65610432624817,27.65610432624817,0.141955834813416,0.12282751,0.091612235,1.158127e-05,0.030281518,0.14881854,1.0
30750000,0.6529355,232.16666666666666,1.6676381,0.031063056,26.622644344965618,26.622644344965618,0.1504898521428307,0.08890748,0.09340088,1.1568281e-05,0.031969205,0.15075727,1.0
30760000,0.66541684,230.5,1.5582812,0.03170359,21.44763382275899,21.44763382275899,0.16142550110816956,0.1794477,0.09112898,1.1555498e-05,0.028885443,0.14135751,1.0
30770000,0.6542292,171.16666666666666,1.5649763,0.030543828,18.597959756851196,18.597959756851196,0.0875846310518682,0.12887648,0.100098915,1.1543879e-05,0.026659435,0.1556639,1.0
30780000,0.68805593,677.25,1.5012246,0.029000418,15.71364166108119,15.71364166108119,0.18135722336592153,0.15161906,0.09678427,1.1532258e-05,0.026565084,0.137032,1.0
30790000,0.71994245,230.33333333333334,1.7149976,0.029980171,19.50049219528834,19.50049219528834,0.15297071154539785,0.10278992,0.09780496,1.1519279e-05,0.03060388,0.1741063,1.0
30800000,0.699625,203.71428571428572,1.5363519,0.031077987,18.499880245753697,18.499880245753697,0.1440579585198845,0.13117208,0.09332828,1.1506275e-05,0.02929264,0.16016287,1.0
30810000,0.6987421,248.0,1.3603388,0.031427618,23.71440362930298,23.71440362930298,0.15049317255616187,0.11685028,0.08882251,1.1493456e-05,0.03118065,0.16321161,1.0
30820000,0.69801193,215.5,1.601367,0.032392073,23.41605621607353,23.41605621607353,0.19141403678804636,0.15051925,0.094078496,1.1480654e-05,0.036394842,0.15836379,1.0
30830000,0.7188389,225.0,1.3624706,0.031803686,21.718460192282993,21.718460192282993,0.2517607999034226,0.095860526,0.10149478,1.1468961e-05,0.027084623,0.15610096,1.0
30840000,0.70439124,761.75,1.3922398,0.031599823,16.76330974878369,16.76330974878369,0.23878075827711395,0.107182935,0.09433062,1.1457342e-05,0.026914995,0.15196326,1.0
30850000,0.6814134,220.42857142857142,1.6202348,0.034629654,19.689202743262285,19.689202743262285,0.17038986239640508,0.18886441,0.09547083,1.1444517e-05,0.031530537,0.13259287,1.0
30860000,0.6949143,200.5,1.4402753,0.03316909,15.66833672936863,15.66833672936863,0.1311913197132526,0.18847585,0.10505392,1.1431676e-05,0.029440248,0.122112274,1.0
30870000,0.65981305,213.14285714285714,1.491317,0.032886535,17.171858872686112,17.171858872686112,0.14796433664326156,0.12281171,0.09673972,1.1418679e-05,0.031239737,0.15761182,1.0
30880000,0.63864386,219.0,1.6514161,0.031954844,25.103391965230305,25.103391965230305,0.10020383819937706,0.087765455,0.096933864,1.1405633e-05,0.026002144,0.13342865,1.0
30890000,0.63371354,248.0,1.4466887,0.030435417,23.989659690856932,23.989659690856932,0.14333235919475557,0.09662856,0.088621296,1.1393725e-05,0.028811747,0.1294244,1.0
30900000,0.66226107,242.25,1.4428186,0.029853992,26.529186010360718,26.529186010360718,0.1372368484735489,0.1381324,0.09443276,1.1382084e-05,0.027112603,0.13659894,1.0
30910000,0.6959604,232.16666666666666,1.4119887,0.032499824,22.826632261276245,22.826632261276245,0.11819400638341904,0.07904694,0.09468911,1.13691085e-05,0.034376137,0.1576117,1.0
30920000,0.7241828,215.66666666666666,1.7883152,0.031245459,23.419117609659832,23.419117609659832,0.09626733558252454,0.07582636,0.09571572,1.1356327e-05,0.026464572,0.15024498,1.0
30930000,0.7022402,157.5,1.3897959,0.031072592,14.508922417958578,14.508922417958578,0.19382596543679634,0.1285331,0.09594403,1.1343205e-05,0.039177965,0.165,1.0
30940000,0.6938478,226.85714285714286,1.5675675,0.033174045,24.816552775246755,24.816552775246755,0.20781120657920837,0.116456315,0.094439395,1.1331461e-05,0.02940394,0.1510815,1.0
30950000,0.6676883,469.625,1.6463836,0.034547836,19.528540301401563,19.528540301401563,0.14306194480741397,0.09888314,0.09936128,1.1319766e-05,0.03219028,0.1495165,1.0
30960000,0.6822292,210.5,1.38843,0.032267943,24.203290224075317,24.203290224075317,0.11202213168144226,0.13097191,0.09225689,1.1306887e-05,0.029640725,0.15912056,1.0
30970000,0.69793963,208.72727272727272,1.4230273,0.033743236,13.048653414781478,13.048653414781478,0.11257549619767815,0.14421682,0.09928472,1.1293849e-05,0.03540046,0.18197677,1.0
30980000,0.67233276,212.33333333333334,1.617614,0.035340756,15.584573192255837,15.584573192255837,0.21362288961453096,0.109075606,0.099185064,1.1280954e-05,0.03061758,0.17734884,1.0
30990000,0.64756393,197.5,1.5870588,0.033641957,22.12692880630493,22.12692880630493,0.08576895110309124,0.12943992,0.098647505,1.12679945e-05,0.030824449,0.16238254,1.0
31000000,0.64231604,199.125,1.3101397,0.03318262,11.427385598421097,11.427385598421097,0.1187741550966166,0.13283491,0.09892811,1.1256231e-05,0.033271074,0.14861941,1.0
31010000,0.6085525,222.57142857142858,1.6243392,0.034233857,25.733413764408656,25.733413764408656,0.11595569710646357,0.11355835,0.09331784,1.1244542e-05,0.03307306,0.15273075,1.0
31020000,0.6042378,182.0,1.5562354,0.033265192,18.662919958432514,18.662919958432514,0.11551326823731263,0.13611892,0.088748485,1.1231488e-05,0.02909853,0.14816728,1.0
31030000,0.59102106,195.33333333333334,1.5741657,0.03428919,20.342562799652416,20.342562799652416,0.16864732063064972,0.10102681,0.09080647,1.1218552e-05,0.03178718,0.15211809,1.0
31040000,0.58669025,215.33333333333334,1.5676882,0.033942573,24.006489356358845,24.006489356358845,0.11085792072117329,0.100925244,0.09057368,1.12056105e-05,0.028676474,0.1539466,1.0
31050000,0.54313606,223.0,1.6156094,0.034438185,24.174964269002277,24.174964269002277,0.12383850974341233,0.10746625,0.09752377,1.11938725e-05,0.031831343,0.13513653,1.0
31060000,0.5113278,248.0,1.4222405,0.033048876,25.95476484298706,25.95476484298706,0.14356910344213247,0.21002667,0.0972531,1.1182114e-05,0.034047052,0.13033423,1.0
31070000,0.5310233,172.33333333333334,1.7212884,0.03406642,20.07354313986642,20.07354313986642,0.13071695289441518,0.1817113,0.09278636,1.1168984e-05,0.026851198,0.11798243,1.0
31080000,0.5401231,222.14285714285714,1.7950993,0.03360378,25.545558043888636,25.545558043888636,0.10393278327371393,0.10873395,0.0985083,1.1156122e-05,0.02903657,0.12512256,1.0
31090000,0.53642553,210.2,1.5716364,0.031577047,23.83487033843994,23.83487033843994,0.0910935441032052,0.09885535,0.09222388,1.1143149e-05,0.026930097,0.107420824,1.0
31100000,0.55384105,184.0,1.5351056,0.031140171,19.49698046843211,19.49698046843211,0.13033180062969527,0.22506744,0.09616467,1.1131472e-05,0.031346757,0.14451626,1.0
31110000,0.545478,212.2,1.6597735,0.031341024,23.65035390853882,23.65035390853882,0.11397674307227135,0.14646514,0.09887848,1.1119726e-05,0.027915966,0.124608,1.0
31120000,0.5324208,147.55555555555554,1.7243422,0.030939665,15.143066141340467,15.143066141340467,0.07900338775167863,0.15281038,0.094699994,1.1106863e-05,0.027150333,0.12500033,1.0
31130000,0.54494977,198.83333333333334,1.6569537,0.030406713,20.27707250912984,20.27707250912984,0.10285390168428421,0.115905955,0.09331109,1.1094005e-05,0.02846564,0.13568373,1.0
31140000,0.5523191,202.875,1.7249594,0.030519491,21.97934426367283,21.97934426367283,0.09542109398171306,0.14708987,0.09528182,1.1081074e-05,0.030308407,0.1427063,1.0
31150000,0.5482575,240.75,1.5315546,0.0319133,26.001792311668396,26.001792311668396,0.1339581524953246,0.18104455,0.09105737,1.1068185e-05,0.04284133,0.13857284,1.0
31160000,0.5523395,245.0,1.4848726,0.037658766,22.07771070798238,22.07771070798238,0.2703108477095763,0.10839784,0.09949375,1.1055237e-05,0.036277145,0.14464182,1.0
31170000,0.56046176,195.66666666666666,1.551338,0.040211994,21.089496692021687,21.089496692021687,0.11062546043346326,0.10595395,0.09429674,1.1043554e-05,0.026658177,0.14529546,1.0
31180000,0.56002396,178.0,1.7419828,0.03866311,18.67362443606059,18.67362443606059,0.1275711345175902,0.20594577,0.09697838,1.1031724e-05,0.031924848,0.1431724,1.0
31190000,0.55149376,248.0,1.4469292,0.03464919,24.590858340263367,24.590858340263367,0.1212806748226285,0.12098036,0.09392919,1.1018815e-05,0.027438711,0.14401218,1.0
31200000,0.53938556,173.66666666666666,1.7014914,0.035539076,17.41603417529,17.41603417529,0.08879655423677629,0.17373052,0.098711595,1.1005877e-05,0.032002885,0.13629222,1.0
31210000,0.5520307,195.28571428571428,1.7586088,0.03376998,22.176797253744944,22.176797253744944,0.09940130370003837,0.15790454,0.08887573,1.09942175e-05,0.027945232,0.13866238,1.0
31220000,0.5376461,229.0,1.4115257,0.03968589,21.910213470458984,21.910213470458984,0.29063224121928216,0.21146695,0.09954402,1.0982376e-05,0.042141885,0.13010845,1.0
31230000,0.53269416,223.85714285714286,1.5165671,0.038563434,24.365960756937664,24.365960756937664,0.09326545149087906,0.096128084,0.09497507,1.0969491e-05,0.03367547,0.13617979,1.0
31240000,0.5161179,185.8,1.8264275,0.040295877,21.640511592229206,21.640511592229206,0.09106015460565686,0.11338903,0.09494369,1.0956597e-05,0.030839369,0.14164859,1.0
