Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
11330000,0.70423394,70.0,1.3973253,3.307369219036553,3.307369219036553,0.36407244,0.5391106,2.4501926e-05,1.0
11340000,0.5677751,39.17777777777778,1.6544138,2.8872799813747405,2.8872799813747405,0.36492437,0.6947053,2.4433406e-05,1.0
11350000,0.61689955,54.04469273743017,1.6963414,3.1469611815234138,3.1469611815234138,0.3302017,0.58844703,2.4368203e-05,1.0
11360000,0.6585988,66.11643835616438,1.9015652,3.6994998169271915,3.6994998169271915,0.5508525,0.5784516,2.4304085e-05,1.0
11370000,0.6717019,53.02717391304348,1.2038739,2.670586038218892,2.670586038218892,0.41735098,0.65359676,2.423685e-05,1.0
11380000,0.7503358,55.30681818181818,1.6924313,2.712787920662335,2.712787920662335,0.40836617,0.5664631,2.4169713e-05,1.0
11390000,0.41193387,35.02158273381295,1.5257326,3.0670869072705615,3.0670869072705615,0.5129345,0.76887614,2.4102157e-05,1.0
11400000,0.7651936,86.125,0.5704727,1.8851555272399843,1.8851555272399843,0.5042772,0.5833066,2.4029361e-05,1.0
11410000,0.514118,52.582352941176474,0.6000579,2.3608617685561955,2.3608617685561955,0.68454415,0.74439883,2.3967557e-05,1.0
11420000,0.517932,46.608108108108105,1.388693,2.5309209804643285,2.5309209804643285,0.26134974,0.677349,2.3898767e-05,1.0
11430000,0.49113357,51.110497237569064,1.6310589,2.9469487943935917,2.9469487943935917,0.24670543,0.5928589,2.3838942e-05,1.0
11440000,0.5382565,47.385365853658534,2.1090183,3.7882898487695833,3.7882898487695833,0.56183124,0.9440608,2.3767789e-05,1.0
11450000,0.4997969,48.6231884057971,1.3248843,2.7639813813769702,2.7639813813769702,0.3281813,0.8286279,2.3699891e-05,1.0
11460000,0.68072355,52.94505494505494,1.0852013,2.305782296827861,2.305782296827861,0.33504528,0.7677715,2.3633824e-05,1.0
11470000,0.67184657,48.69387755102041,1.1994367,2.6587946883269717,2.6587946883269717,0.5385483,0.88555443,2.3562996e-05,1.0
11480000,0.7070936,75.34108527131782,0.9554683,1.9499884447617124,1.9499884447617124,0.31134698,0.6633906,2.3496925e-05,1.0
11490000,0.5323362,52.401069518716575,1.559583,3.2196278125844535,3.2196278125844535,0.40748665,0.73498774,2.3432794e-05,1.0
11500000,0.64168304,38.58730158730159,1.7993038,3.148738356573241,3.148738356573241,0.4362718,0.72739136,2.3363125e-05,1.0
11510000,0.5253737,48.515,1.4861598,3.9168884432315827,3.9168884432315827,1.0439774,0.7197146,2.3302142e-05,1.0
11520000,0.8369999,54.674418604651166,2.2106533,3.0997614486272944,3.0997614486272944,0.34796375,0.75840735,2.3231292e-05,1.0
11530000,0.66133875,51.6968085106383,1.3313166,2.824232280254364,2.824232280254364,0.733422,0.44499794,2.3167326e-05,1.0
11540000,0.5693783,60.48765432098765,0.8413785,2.751534617203145,2.751534617203145,0.6971839,0.77995384,2.3101473e-05,1.0
11550000,0.5620748,51.638743455497384,1.1918482,3.424901318297815,3.424901318297815,1.1228056,0.82984704,2.3036831e-05,1.0
11560000,0.70802265,55.74566473988439,1.3976552,3.01023673926081,3.01023673926081,0.37699673,0.6749131,2.2968477e-05,1.0
11570000,0.40018016,46.0,0.49862918,2.80393364479844,2.80393364479844,1.0457838,0.9335517,2.2902608e-05,1.0
11580000,0.56143,41.84782608695652,1.0301012,3.5747306761311872,3.5747306761311872,1.5088506,0.9635119,2.2831127e-05,1.0
11590000,0.6497346,53.59016393442623,1.335536,3.3956409359125646,3.3956409359125646,0.91480875,0.8270796,2.2766995e-05,1.0
11600000,0.74701786,70.31297709923665,1.0843982,2.4682497422803533,2.4682497422803533,0.261039,0.72727203,2.2699276e-05,1.0
11610000,0.7015378,59.76829268292683,1.4044808,3.235692315257904,3.235692315257904,0.4264857,0.6531107,2.2632206e-05,1.0
11620000,0.70065093,48.2970297029703,1.0722533,2.1714728785306217,2.1714728785306217,0.31722176,0.86369073,2.256646e-05,1.0
11630000,0.769224,60.2060606060606,1.5527986,3.2007717405046736,3.2007717405046736,0.4395223,0.8260946,2.2499824e-05,1.0
11640000,0.79846835,55.267857142857146,2.001053,3.816988525719478,3.816988525719478,0.53412724,0.6464756,2.2430797e-05,1.0
11650000,0.49584845,56.932203389830505,1.0873964,3.0005211776259255,3.0005211776259255,0.56425494,0.7111018,2.2367307e-05,1.0
11660000,0.5775608,58.18562874251497,1.3546697,3.2076890479304834,3.2076890479304834,0.5085127,0.55869687,2.230033e-05,1.0
11670000,0.7861819,36.03968253968254,1.5054396,2.7916188230590215,2.7916188230590215,0.4723647,0.6500787,2.2238011e-05,1.0
11680000,0.5660452,53.372972972972974,1.17311,3.587543565067437,3.587543565067437,0.8889919,0.6846858,2.21647e-05,1.0
11690000,0.5967817,59.012121212121215,0.68704134,3.2447715769270937,3.2447715769270937,0.88840103,0.6798164,2.2099992e-05,1.0
11700000,0.69731414,60.18125,1.078094,3.0068792916318907,3.0068792916318907,0.742055,0.73075587,2.2036693e-05,1.0
11710000,0.7222621,36.956862745098036,1.4263829,2.2702654354507104,2.2702654354507104,0.17865328,0.6602568,2.196566e-05,1.0
11720000,0.74269265,51.361256544502616,1.5795939,2.3998749540114277,2.3998749540114277,0.12008605,0.63148975,2.1903605e-05,1.0
11730000,0.5256888,56.795180722891565,1.1855273,3.4323356112083756,3.4323356112083756,0.627523,0.7562162,2.1836693e-05,1.0
11740000,0.80955386,68.48648648648648,0.98967916,2.336281890855045,2.336281890855045,0.5031235,0.5807768,2.1765427e-05,1.0
11750000,0.7141463,58.88690476190476,1.1431897,3.1910759684132652,3.1910759684132652,0.81243914,0.89675754,2.1695096e-05,1.0
11760000,0.63443714,49.818652849740936,0.9845017,3.498107036287637,3.498107036287637,1.7024995,0.8752209,2.1632815e-05,1.0
11770000,0.5909438,38.634854771784234,1.2113343,3.603386236514364,3.603386236514364,1.9490919,0.9334508,2.1574411e-05,1.0
11780000,0.6266345,64.42068965517241,0.85817504,3.1191892857181616,3.1191892857181616,0.907766,0.66475487,2.1501499e-05,1.0
11790000,0.6206012,60.63414634146341,0.66971654,2.0326079771488526,2.0326079771488526,0.23163888,0.6796648,2.1432834e-05,1.0
11800000,0.628091,45.783018867924525,0.61324483,3.2475205607917332,3.2475205607917332,1.6523325,0.8883651,2.1366646e-05,1.0
11810000,0.8876103,66.60416666666667,1.1037742,2.270615920631422,2.270615920631422,0.303328,0.7270422,2.1300042e-05,1.0
11820000,0.60306257,43.375,1.0038433,2.9760974073896604,2.9760974073896604,0.7599186,0.80931133,2.1229236e-05,1.0
11830000,0.73694026,55.96470588235294,1.4589933,3.2845188879418648,3.2845188879418648,0.88076705,0.83628386,2.1168607e-05,1.0
11840000,0.73317003,56.8187134502924,0.9105418,3.521337991952896,3.521337991952896,1.0816853,0.73542875,2.1101063e-05,1.0
11850000,0.8727485,52.73118279569893,0.8039864,2.369520242838936,2.369520242838936,1.0241288,0.99350226,2.1033404e-05,1.0
11860000,0.84310734,51.043956043956044,1.6030283,3.283925493176167,3.283925493176167,0.63473266,0.636063,2.0965652e-05,1.0
11870000,0.8080743,46.64114832535885,1.6771286,3.4480465117253756,3.4480465117253756,0.7484971,0.6664571,2.0899022e-05,1.0
11880000,0.75597525,38.153225806451616,1.8779006,3.263332862120408,3.263332862120408,0.53561914,0.7485689,2.0830897e-05,1.0
11890000,0.8651456,68.8,1.690531,3.34278001810642,3.34278001810642,0.35768747,0.65477616,2.0762767e-05,1.0
11900000,0.65822774,66.97241379310344,1.0343704,3.292856890168683,3.292856890168683,0.6522186,0.6581574,2.0700254e-05,1.0
11910000,0.7669307,54.89265536723164,1.4224755,3.0399912306144414,3.0399912306144414,0.64857095,0.7104264,2.063218e-05,1.0
11920000,0.904564,65.09859154929578,0.5280123,2.125079347004353,2.125079347004353,1.0568944,0.76112384,2.056676e-05,1.0
11930000,0.89169353,56.1497005988024,1.6046942,2.9917991107809327,2.9917991107809327,0.36732942,0.60321784,2.0494788e-05,1.0
11940000,0.77473426,54.69491525423729,1.4603604,2.918777054059977,2.918777054059977,0.56809676,0.5643912,2.0434973e-05,1.0
11950000,0.6226314,61.096969696969694,0.9337691,3.460387834906578,3.460387834906578,0.8374984,0.6889158,2.0369373e-05,1.0
11960000,0.6245114,64.15068493150685,0.74385995,3.0207600451463104,3.0207600451463104,0.6682253,0.6804654,2.0300167e-05,1.0
11970000,0.9535937,74.23931623931624,1.5017775,2.8731490729723945,2.8731490729723945,0.42446283,0.4925351,2.0230356e-05,1.0
11980000,0.96121174,88.6086956521739,1.2032094,2.0966469793204676,2.0966469793204676,0.26009372,0.57050425,2.0166948e-05,1.0
11990000,0.831627,80.512,1.326884,2.501769533395767,2.501769533395767,0.20991519,0.6077216,2.0099413e-05,1.0
12000000,0.80836606,43.82511210762332,0.79178536,2.0553899470532957,2.0553899470532957,0.50042504,0.8349646,2.0029864e-05,1.0
12010000,0.78057736,49.21134020618557,0.8861261,2.2212798461778878,2.2212798461778878,0.49770388,0.728251,1.9966345e-05,1.0
12020000,0.80683523,40.95798319327731,1.8526497,3.3009367000405527,3.3009367000405527,0.6626749,0.6009295,1.9896801e-05,1.0
12030000,0.71613514,47.50785340314136,1.3615762,2.9520174302552875,2.9520174302552875,0.60692465,0.6398198,1.9832556e-05,1.0
12040000,0.61069053,37.7027027027027,1.7111554,3.680389526843104,3.680389526843104,1.1547259,0.9700817,1.9771174e-05,1.0
12050000,0.63076514,63.843537414965986,0.9746084,3.2652066583568984,3.2652066583568984,0.6638453,0.5704705,1.9697654e-05,1.0
12060000,0.67200595,70.1830985915493,1.1162418,3.4658885385308946,3.4658885385308946,0.71008116,0.6412581,1.9631465e-05,1.0
12070000,0.8451636,54.24175824175824,1.2691233,2.627747884509284,2.627747884509284,0.44593132,0.715084,1.9561028e-05,1.0
12080000,0.5513088,45.58461538461538,0.64871067,2.730278629362583,2.730278629362583,0.7942763,0.7801198,1.9502277e-05,1.0
12090000,0.71037596,63.74285714285714,0.92383313,2.902503773253015,2.902503773253015,0.7312693,0.71568793,1.9432822e-05,1.0
12100000,0.6080809,62.22485207100592,1.264244,2.2660793676433792,2.2660793676433792,0.25516498,0.62586,1.9367382e-05,1.0
12110000,0.52582854,48.23267326732673,1.7146298,3.3323499478545844,3.3323499478545844,0.43922928,0.62339354,1.9301164e-05,1.0
12120000,0.7251524,69.12676056338029,1.0852078,2.6491869574701283,2.6491869574701283,0.28223312,0.7047608,1.9233094e-05,1.0
12130000,0.7102819,56.67251461988304,0.88654053,2.3549816920394786,2.3549816920394786,0.56762815,0.69560635,1.9167712e-05,1.0
12140000,0.9313458,66.7956204379562,1.6140782,2.9504977071630782,2.9504977071630782,0.34052864,0.7572832,1.910144e-05,1.0
12150000,0.7333821,56.90909090909091,1.1422042,2.739148382799966,2.739148382799966,0.8020205,0.74562836,1.9033556e-05,1.0
12160000,0.561835,47.02403846153846,1.2789215,3.224514058862741,3.224514058862741,0.6544728,0.7014282,1.8964456e-05,1.0
12170000,0.6571387,64.87755102040816,0.80143386,2.927802558631113,2.927802558631113,0.8048309,0.76731163,1.8900804e-05,1.0
12180000,0.531623,49.398989898989896,0.84354174,3.597504222859638,3.597504222859638,1.6512954,0.8329155,1.883012e-05,1.0
12190000,0.82295716,42.991150442477874,1.6365584,3.1429404205425193,3.1429404205425193,0.6539149,0.7387163,1.8767601e-05,1.0
12200000,0.8166343,46.7799043062201,1.4963425,2.9021061156925403,2.9021061156925403,0.6403679,0.7891005,1.8697338e-05,1.0
12210000,0.66863704,44.68663594470046,1.7591996,3.847154252265775,3.847154252265775,0.90830886,0.6454527,1.8630737e-05,1.0
12220000,0.6194915,54.651428571428575,1.168357,2.998218117470152,2.998218117470152,0.736393,0.86829823,1.8569226e-05,1.0
12230000,0.71517915,40.80816326530612,2.4884408,3.5167452617258323,3.5167452617258323,0.32054013,0.7749619,1.8498322e-05,1.0
12240000,0.57207257,53.99441340782123,1.3304597,3.366089216157711,3.366089216157711,0.51253,0.565608,1.8430399e-05,1.0
12250000,0.7247319,58.50299401197605,1.1867398,2.3191150617813636,2.3191150617813636,0.50619125,0.61934215,1.8367247e-05,1.0
12260000,0.66150856,61.40506329113924,1.1225284,3.010433067626591,3.010433067626591,0.55161303,0.67740494,1.829913e-05,1.0
12270000,0.6719711,52.78835978835979,1.7383872,3.7729075871609354,3.7729075871609354,0.8637051,0.8045452,1.8229213e-05,1.0
12280000,0.8023771,58.602409638554214,1.6162167,2.7663838747669667,2.7663838747669667,0.32873154,0.6224066,1.8166562e-05,1.0
12290000,0.83539736,48.005524861878456,2.19045,3.3670817097028096,3.3670817097028096,0.25713098,0.6145271,1.8100221e-05,1.0
12300000,0.8389806,52.08522727272727,2.4727285,3.5499201945665866,3.5499201945665866,0.14573707,0.6172151,1.8038903e-05,1.0
12310000,0.84142244,52.82513661202186,1.0533729,2.0846795072103594,2.0846795072103594,0.22861765,0.7189616,1.7967675e-05,1.0
12320000,0.8860013,65.69798657718121,0.8138582,2.000966589450836,2.000966589450836,0.4405847,0.79761344,1.7895654e-05,1.0
12330000,0.7463402,46.08018867924528,1.6153011,3.3701904126495683,3.3701904126495683,0.812475,0.9122796,1.7832053e-05,1.0
12340000,0.7217922,70.68461538461538,1.1537095,2.8974152233738164,2.8974152233738164,0.74834996,0.6473396,1.7768603e-05,1.0
12350000,0.5369386,38.37848605577689,1.1207284,2.877307001278695,2.877307001278695,0.7495579,0.7465304,1.7699378e-05,1.0
12360000,0.8485912,54.01136363636363,1.115617,2.6741599009535406,2.6741599009535406,0.48328295,0.6778581,1.7636203e-05,1.0
12370000,0.67781305,40.96860986547085,1.4828862,3.2278637934158736,3.2278637934158736,0.6626995,0.77457285,1.7564296e-05,1.0
12380000,0.47240332,35.13309352517986,1.6924564,3.2102784553159447,3.2102784553159447,0.62643665,0.8747219,1.7503504e-05,1.0
12390000,0.76900655,60.22560975609756,1.4510708,2.6398155198591513,2.6398155198591513,0.20973738,0.6544198,1.7435557e-05,1.0
12400000,0.84767896,37.06772908366534,0.9887763,2.437602021542203,2.437602021542203,0.77644825,0.86776346,1.7365535e-05,1.0
12410000,0.77896106,57.736196319018404,1.182274,3.069665868955156,3.069665868955156,0.72115695,0.7437153,1.7303104e-05,1.0
12420000,0.6359939,50.4559585492228,1.7316748,3.967066396703374,3.967066396703374,0.7768431,0.5625435,1.7227587e-05,1.0
12430000,0.68688744,52.708333333333336,1.5682313,3.534802126313398,3.534802126313398,0.5289524,0.6665333,1.7162238e-05,1.0
12440000,0.6484013,35.965156794425084,2.555128,4.048895700938171,4.048895700938171,0.787151,0.68559813,1.710101e-05,1.0
12450000,1.0076005,78.94915254237289,1.2210402,2.0133963275258826,2.0133963275258826,0.3027511,0.6383292,1.703388e-05,1.0
12460000,0.83424526,59.67272727272727,2.0966516,3.5540836601546317,3.5540836601546317,0.3198182,0.58905923,1.6967902e-05,1.0
12470000,0.69477946,57.93333333333333,0.8853866,2.2413324424714753,2.2413324424714753,0.30682746,0.65014315,1.6898719e-05,1.0
12480000,0.49336588,31.01298701298701,1.6287328,2.8127782625310562,2.8127782625310562,0.38490474,0.93062973,1.6839494e-05,1.0
12490000,0.6548976,52.876344086021504,1.567436,2.737733954338582,2.737733954338582,0.35283247,0.8063866,1.6763715e-05,1.0
12500000,0.6913961,43.34375,2.6156952,3.880495890327122,3.880495890327122,0.34673715,0.70616525,1.6701235e-05,1.0
12510000,0.6429155,46.371980676328505,0.9715234,2.3600750962415566,2.3600750962415566,1.1388762,0.88352,1.6632459e-05,1.0
12520000,0.7427513,72.73484848484848,0.6410171,1.3810472372379012,1.3810472372379012,0.43495944,0.5872751,1.6569677e-05,1.0
12530000,0.7528335,52.994505494505496,1.7776717,2.8716084275926863,2.8716084275926863,0.2446644,0.61193955,1.6499556e-05,1.0
12540000,0.6640122,69.66423357664233,1.2527313,2.561380458682993,2.561380458682993,0.19673513,0.5499256,1.6436381e-05,1.0
12550000,0.694221,38.661417322834644,2.3223844,3.702171341171415,3.702171341171415,0.5627451,0.6496199,1.6369977e-05,1.0
12560000,0.49253684,34.51056338028169,1.9669752,3.752955135077344,3.752955135077344,0.81962186,0.8541179,1.6301045e-05,1.0
12570000,0.6654012,51.962566844919785,1.626967,3.200372636945624,3.200372636945624,0.83260965,0.68487835,1.6233222e-05,1.0
12580000,0.66474175,52.266666666666666,1.8766241,3.5023104777322946,3.5023104777322946,0.49191156,0.7431636,1.6167085e-05,1.0
12590000,0.5340248,49.22,1.8499815,3.4764852795618864,3.4764852795618864,0.6544339,0.8520887,1.6103864e-05,1.0
12600000,0.8140834,62.08441558441559,1.2415856,2.25886263462805,2.25886263462805,0.4572577,0.62073505,1.603281e-05,1.0
12610000,0.5933022,43.96330275229358,1.8430611,3.1718258129836228,3.1718258129836228,0.42783535,0.6220372,1.5961024e-05,1.0
12620000,0.8298051,36.76394849785408,1.6951962,2.60408506309014,2.60408506309014,0.20973836,0.62844914,1.5900483e-05,1.0
12630000,0.7818496,64.5037037037037,0.9349713,2.4146396885899937,2.4146396885899937,0.25292125,0.5180704,1.5836153e-05,1.0
12640000,0.67531013,45.48672566371681,1.4870914,3.1852222012148963,3.1852222012148963,1.3733344,0.792905,1.5770107e-05,1.0
12650000,0.5893086,56.50898203592814,1.3279741,3.2699358070681908,3.2699358070681908,0.82178843,0.5584578,1.5701024e-05,1.0
12660000,0.8181597,65.18,1.4566122,2.8414772145756304,2.8414772145756304,0.6849208,0.55488,1.5635298e-05,1.0
12670000,0.81012315,71.25581395348837,0.63329875,1.8557999033981294,1.8557999033981294,0.3899843,0.51081663,1.5566924e-05,1.0
12680000,0.7242742,40.88235294117647,2.0337908,3.2869074919304264,3.2869074919304264,0.35503227,0.55275285,1.5500382e-05,1.0
12690000,0.662598,66.02013422818791,0.93889743,2.8293700916944324,2.8293700916944324,0.48745796,0.6350416,1.5438694e-05,1.0
12700000,0.639101,51.11602209944751,0.24657413,1.3774588641884562,1.3774588641884562,1.121669,0.6947132,1.5369244e-05,1.0
12710000,0.74863356,43.22127659574468,1.8354635,3.385588932544627,3.385588932544627,1.0300764,0.83871204,1.5297604e-05,1.0
12720000,0.45867464,45.858536585365854,0.883321,2.6442287912456,2.6442287912456,0.96760786,0.9136827,1.522962e-05,1.0
12730000,0.7177136,45.732394366197184,0.38840008,2.266560655052417,2.266560655052417,1.0877992,0.90733635,1.5170406e-05,1.0
12740000,0.50276655,39.317596566523605,0.20758761,2.436601882350856,2.436601882350856,1.3410327,0.931285,1.51004915e-05,1.0
12750000,0.6350728,38.48770491803279,1.0327283,3.1165591994392092,3.1165591994392092,1.4735749,0.9707061,1.5029299e-05,1.0
12760000,0.5783427,32.96551724137931,2.4469466,3.842789533631555,3.842789533631555,0.71415484,0.6763188,1.4962924e-05,1.0
12770000,0.45205444,48.94505494505494,0.7079806,3.5299536297609517,3.5299536297609517,1.2109225,0.72056776,1.4899573e-05,1.0
12780000,0.3603857,46.93532338308458,0.45615843,2.8485011933463635,2.8485011933463635,1.1475922,0.88368016,1.48341915e-05,1.0
12790000,0.81493145,42.18055555555556,1.6809071,2.9792771728232847,2.9792771728232847,0.4995171,0.8360592,1.4766237e-05,1.0
12800000,0.3821315,44.55508474576271,0.9046896,3.0351401938725324,3.0351401938725324,0.9688468,0.77995133,1.4699181e-05,1.0
12810000,0.6992412,44.38461538461539,1.6590517,3.126170069653524,3.126170069653524,0.46799994,0.67920554,1.4629043e-05,1.0
12820000,0.6688035,60.7037037037037,0.92151064,2.2207603995446807,2.2207603995446807,0.27642196,0.5245161,1.4564315e-05,1.0
12830000,0.5767109,38.979757085020246,1.1933061,2.6954502565104788,2.6954502565104788,0.7575383,0.8534213,1.4497617e-05,1.0
12840000,0.58801836,53.5989010989011,0.9326533,2.5346194604483756,2.5346194604483756,0.4012745,0.68505204,1.4436889e-05,1.0
12850000,0.4220679,51.33529411764706,0.7565733,3.0488584961387373,3.0488584961387373,0.88381356,0.75019866,1.4364881e-05,1.0
12860000,0.4043381,51.297560975609755,1.0301644,2.722664303756787,2.722664303756787,0.4979833,0.6676892,1.4296625e-05,1.0
12870000,0.5925544,35.68821292775665,1.2945932,2.7981663073292213,2.7981663073292213,0.5726469,0.63407725,1.4235204e-05,1.0
12880000,0.7100714,55.61931818181818,1.5412285,3.3164274863435725,3.3164274863435725,0.5645859,0.65271705,1.4165305e-05,1.0
12890000,0.7222791,60.310344827586206,0.5763182,1.7431007023515372,1.7431007023515372,0.6482155,0.6640836,1.4102018e-05,1.0
12900000,0.6727906,75.53076923076924,0.71001375,2.183077753507174,2.183077753507174,0.41106284,0.65526694,1.4032211e-05,1.0
12910000,0.7999461,62.41290322580645,0.87645215,2.063071888528372,2.063071888528372,0.24613158,0.6422996,1.3966605e-05,1.0
12920000,0.6383704,64.18709677419355,0.80277246,2.3889997264528584,2.3889997264528584,0.38209793,0.5751142,1.3899561e-05,1.0
12930000,0.37839875,41.37229437229437,1.5211912,3.7518495240453946,3.7518495240453946,1.0585413,0.8847793,1.3831092e-05,1.0
12940000,0.7056596,58.84431137724551,1.5259913,3.013643749816689,3.013643749816689,0.44559687,0.74039996,1.3766368e-05,1.0
12950000,0.4272856,47.53921568627451,1.0233927,3.2350303238513423,3.2350303238513423,0.79041654,0.6904721,1.3700514e-05,1.0
12960000,0.6899215,45.71495327102804,1.0714065,2.4474519984187366,2.4474519984187366,0.40288475,0.8681553,1.3637073e-05,1.0
12970000,0.609863,49.588832487309645,0.8347758,2.3517198465802345,2.3517198465802345,0.54826325,0.6182037,1.3566727e-05,1.0
12980000,0.64019,47.106280193236714,1.6775366,3.390324439238576,3.390324439238576,0.6745005,0.66651475,1.3497958e-05,1.0
12990000,0.6447743,39.820408163265306,1.8433831,3.0143431306369908,3.0143431306369908,0.31668094,0.61193246,1.3434933e-05,1.0
13000000,0.78508556,62.75657894736842,1.2173765,2.5256401174946834,2.5256401174946834,0.15879513,0.65082705,1.3365108e-05,1.0
13010000,0.54924184,47.423645320197046,1.8549505,3.7780029215836173,3.7780029215836173,0.7358494,0.8170523,1.3304962e-05,1.0
13020000,0.56754965,56.25581395348837,0.80103546,2.609689233913308,2.609689233913308,0.6624528,0.67984015,1.3234364e-05,1.0
13030000,0.54104584,25.630727762803236,1.46402,2.8537553003231686,2.8537553003231686,0.59618753,1.0193309,1.3163164e-05,1.0
13040000,0.6331764,58.92121212121212,1.673429,3.836534571286404,3.836534571286404,0.77710295,0.7756855,1.3098337e-05,1.0
13050000,0.51436645,46.63414634146341,1.0437256,2.834907164668093,2.834907164668093,0.69994414,0.63874084,1.3028089e-05,1.0
13060000,0.415424,37.0919540229885,1.101771,2.9710558452679,2.9710558452679,0.75066507,0.65697837,1.2969005e-05,1.0
13070000,0.6216902,55.566265060240966,1.5151356,3.564346089691459,3.564346089691459,0.6732261,0.6232616,1.2899792e-05,1.0
13080000,0.6559567,38.59842519685039,1.4388543,2.9221935272216797,2.9221935272216797,0.5219359,0.7503869,1.2834325e-05,1.0
13090000,0.45681626,49.050251256281406,1.1372521,3.8085064023733137,3.8085064023733137,1.2356547,0.58239454,1.2764654e-05,1.0
13100000,0.7348686,60.7625,1.8383642,3.4268825041048183,3.4268825041048183,0.5025689,0.6895913,1.2701015e-05,1.0
13110000,0.7156371,49.87564766839378,1.675966,3.87390263977739,3.87390263977739,1.3518984,0.70620674,1.2633059e-05,1.0
13120000,0.7397856,43.54929577464789,2.1200876,3.260716614588885,3.260716614588885,0.20591973,0.57122725,1.2562066e-05,1.0
13130000,0.69795424,53.49101796407186,1.5184245,3.1328067661759382,3.1328067661759382,0.78913516,0.56626016,1.2502204e-05,1.0
13140000,0.553712,47.48039215686274,1.290947,2.90129871184335,2.90129871184335,0.5740454,0.822824,1.24357875e-05,1.0
13150000,0.718659,56.901162790697676,1.241542,2.5016928417989384,2.5016928417989384,0.3606719,0.58058345,1.2371138e-05,1.0
13160000,0.77923894,71.62307692307692,1.612298,3.1623039336604926,3.1623039336604926,0.4633123,0.55716074,1.2301165e-05,1.0
13170000,0.7050318,72.816,1.4167966,2.847062392367257,2.847062392367257,0.3160077,0.5691712,1.223562e-05,1.0
13180000,0.6745408,51.98984771573604,1.5358343,2.758966621163548,2.758966621163548,0.45445555,0.63594174,1.2164681e-05,1.0
13190000,0.42311865,33.329824561403505,1.4728723,3.302905421194277,3.302905421194277,0.92081535,0.7660904,1.2103137e-05,1.0
13200000,0.64141065,61.48407643312102,1.2032758,3.3421928073949876,3.3421928073949876,0.5979976,0.64623564,1.2032725e-05,1.0
13210000,0.39185435,45.11059907834101,1.0385494,3.7086902334942797,3.7086902334942797,1.3713435,0.7947804,1.1969489e-05,1.0
13220000,0.6484401,60.24528301886792,0.330247,1.368681811456439,1.368681811456439,0.7803907,0.71612835,1.1902589e-05,1.0
13230000,0.61009794,50.53631284916201,1.1510036,2.962461015250948,2.962461015250948,0.752964,0.6517331,1.1832239e-05,1.0
13240000,0.805629,46.15714285714286,1.7613233,3.8375620187748045,3.8375620187748045,1.8576156,0.83602977,1.1769257e-05,1.0
13250000,0.7729863,70.4963503649635,1.2027849,2.8704412767992302,2.8704412767992302,0.43875942,0.58675164,1.1702785e-05,1.0
13260000,0.8049278,51.62921348314607,1.5438148,3.242820301035929,3.242820301035929,0.56183577,0.6787257,1.1630795e-05,1.0
13270000,0.79625756,36.83720930232558,1.2169001,2.3520339015842406,2.3520339015842406,0.39004868,0.76482415,1.1569328e-05,1.0
13280000,0.6409447,72.01492537313433,0.8570053,2.691754502591802,2.691754502591802,0.41550532,0.5668649,1.1501277e-05,1.0
13290000,0.554766,58.166666666666664,1.1189046,2.9871203677254434,2.9871203677254434,0.41915384,0.6708731,1.1435344e-05,1.0
13300000,0.7165478,55.359550561797754,1.4313263,2.350078526655389,2.350078526655389,0.5531577,0.63526535,1.13656715e-05,1.0
13310000,0.38143188,49.21649484536083,1.5487452,3.19020487345182,3.19020487345182,0.35489014,0.59143776,1.1300872e-05,1.0
13320000,0.44379795,30.878688524590164,2.5064392,3.7546463257780203,3.7546463257780203,0.4212223,0.7118903,1.1229451e-05,1.0
13330000,0.7287715,47.133663366336634,2.2335324,3.4137005499093838,3.4137005499093838,0.27061245,0.4644036,1.1169142e-05,1.0
13340000,0.8582997,71.54477611940298,1.5514721,2.589576662911309,2.589576662911309,0.11782252,0.5460475,1.11019135e-05,1.0
13350000,0.58600354,50.253807106598984,1.5306482,3.179705055231975,3.179705055231975,0.6184314,0.68928134,1.1028928e-05,1.0
13360000,0.6560161,50.064516129032256,1.5590047,2.9975081939955017,2.9975081939955017,0.5767846,0.66641146,1.0966281e-05,1.0
13370000,0.56134254,55.03351955307262,1.2004302,2.7819274827088725,2.7819274827088725,0.37603965,0.64059716,1.08962e-05,1.0
13380000,0.6635994,67.44444444444444,1.1231269,3.184432065612833,3.184432065612833,0.5228146,0.6222595,1.082847e-05,1.0
13390000,0.6343385,35.0514705882353,1.6701022,3.2033540434016414,3.2033540434016414,0.9633575,0.83164626,1.0764723e-05,1.0
13400000,0.57046616,47.62189054726368,1.7307287,3.7350722238568976,3.7350722238568976,1.030963,0.86094785,1.0703534e-05,1.0
13410000,0.48421273,46.098130841121495,2.176755,4.276916551022302,4.276916551022302,0.71806335,0.7516209,1.0631357e-05,1.0
13420000,0.37498945,36.65151515151515,2.0502105,4.2156274871681125,4.2156274871681125,1.0197619,0.9249524,1.05644685e-05,1.0
13430000,0.77339876,31.680851063829788,2.33404,3.116372471487065,3.116372471487065,0.28340095,0.62451726,1.050102e-05,1.0
13440000,0.7583693,40.02040816326531,1.8662846,2.788688319556567,2.788688319556567,0.20710286,0.677135,1.04288065e-05,1.0
