Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
8530000,0.4941684,31.483333333333334,3.031966,3.632595098912716,3.632595098912716,0.4206411,0.09343562,1.47413975e-05,1.0
8540000,0.62187076,44.27272727272727,2.8520696,3.077113549817692,3.077113549817692,0.18691272,0.10032599,1.4648875e-05,1.0
8550000,0.59643674,50.259067357512954,2.7269807,3.368840801437902,3.368840801437902,0.25570518,0.09823621,1.45556405e-05,1.0
8560000,0.55833095,43.58181818181818,3.0306282,3.577127397604729,3.577127397604729,0.29565904,0.09408071,1.4452746e-05,1.0
8570000,0.56629527,53.005434782608695,2.66988,3.2589704539324784,3.2589704539324784,0.36657712,0.10122075,1.4348931e-05,1.0
8580000,0.5931321,51.86413043478261,2.5047505,2.9020697688278942,2.9020697688278942,0.14943516,0.09959603,1.4245241e-05,1.0
8590000,0.6030662,45.39351851851852,2.5761673,3.641332859242404,3.641332859242404,0.38977724,0.09818523,1.4142357e-05,1.0
8600000,0.5775253,55.05,2.8269396,3.7547689236742157,3.7547689236742157,0.13830875,0.101890415,1.4049952e-05,1.0
8610000,0.56678736,49.037234042553195,2.532618,2.7980549452166077,2.7980549452166077,0.35135528,0.10038736,1.39555095e-05,1.0
8620000,0.5710774,44.28636363636364,2.5456033,3.0798568124120886,3.0798568124120886,0.56815434,0.09774538,1.38526175e-05,1.0
8630000,0.51610255,37.065134099616856,3.2098665,4.126477337888375,4.126477337888375,0.17992112,0.09366843,1.3749767e-05,1.0
8640000,0.54023534,30.51948051948052,3.3435788,3.7552927875673614,3.7552927875673614,0.24730368,0.0998315,1.3647566e-05,1.0
8650000,0.5562654,45.687203791469194,2.7097201,3.282986906467456,3.282986906467456,0.23959608,0.09665732,1.3544426e-05,1.0
8660000,0.5839226,60.1,2.360417,2.625817707180977,2.625817707180977,0.40806073,0.09266792,1.3451787e-05,1.0
8670000,0.5276323,44.16143497757847,2.911302,3.7591337909525877,3.7591337909525877,0.12413051,0.10140236,1.3358501e-05,1.0
8680000,0.59235275,36.95669291338583,2.8220353,3.084854343906045,3.084854343906045,0.20427056,0.09861197,1.3255073e-05,1.0
8690000,0.53497845,48.47029702970297,2.6833992,3.0895751071448374,3.0895751071448374,0.096862756,0.09855377,1.3152446e-05,1.0
8700000,0.5351902,52.64835164835165,2.3701766,2.908064474116315,2.908064474116315,0.5304176,0.09974316,1.3049173e-05,1.0
8710000,0.5924651,48.266331658291456,2.2430074,2.6468235200101677,2.6468235200101677,0.1540716,0.10237908,1.2945873e-05,1.0
8720000,0.5959025,47.794117647058826,2.365216,2.97242141002562,2.97242141002562,0.21883497,0.101627074,1.2842813e-05,1.0
8730000,0.57326007,53.31521739130435,2.2941694,3.2129092893522717,3.2129092893522717,0.34522143,0.09489504,1.2750403e-05,1.0
8740000,0.55935967,43.5625,2.6901317,3.0672966273767606,3.0672966273767606,0.22782537,0.096643634,1.2657765e-05,1.0
8750000,0.56490433,52.78378378378378,2.5440495,3.24096669289081,3.24096669289081,0.18664427,0.09608296,1.2555201e-05,1.0
8760000,0.5192225,43.95495495495496,2.7572243,3.5346352914432146,3.5346352914432146,0.4112671,0.10005256,1.2452309e-05,1.0
8770000,0.5460807,42.37662337662338,2.7437956,3.226841461606872,3.226841461606872,0.23169446,0.09687135,1.2349617e-05,1.0
8780000,0.6402687,59.82608695652174,1.987837,2.415444341706641,2.415444341706641,0.24513698,0.0946202,1.2245851e-05,1.0
8790000,0.5188879,35.94117647058823,2.1672597,2.804010872016935,2.804010872016935,0.16043249,0.0977246,1.2142665e-05,1.0
8800000,0.5326895,47.5,2.487353,3.1781696790602147,3.1781696790602147,0.12525412,0.09712425,1.2049578e-05,1.0
8810000,0.5629333,53.39344262295082,2.3796098,2.672338080147038,2.672338080147038,0.18113187,0.08746989,1.1957172e-05,1.0
8820000,0.5432383,51.40526315789474,2.439106,3.2666493830857455,3.2666493830857455,0.2187691,0.09924466,1.1854771e-05,1.0
8830000,0.56224024,50.890052356020945,2.4110644,2.8633242013553777,2.8633242013553777,0.3558464,0.09612359,1.1752154e-05,1.0
8840000,0.47922873,46.84313725490196,2.751439,3.5485041883646273,3.5485041883646273,0.3493589,0.09670521,1.16495985e-05,1.0
8850000,0.56461424,52.053763440860216,2.478737,3.2370921591276764,3.2370921591276764,0.2450004,0.093906775,1.154753e-05,1.0
8860000,0.5197217,46.81159420289855,2.728355,3.658117510846272,3.658117510846272,0.2890133,0.09509708,1.14452505e-05,1.0
8870000,0.5725993,45.69626168224299,2.6245258,2.840433670399345,2.840433670399345,0.25466076,0.093680404,1.1341918e-05,1.0
8880000,0.5395432,29.75076923076923,3.0065506,3.515438382808979,3.515438382808979,0.0876503,0.09302971,1.1249258e-05,1.0
8890000,0.50154096,39.6260162601626,2.8731418,3.715729237087374,3.715729237087374,0.40110645,0.09756074,1.1155496e-05,1.0
8900000,0.51773906,44.5607476635514,2.6123831,3.0106986120482473,3.0106986120482473,0.61020976,0.099977404,1.1053251e-05,1.0
8910000,0.5025073,42.87280701754386,2.398474,2.663881278874581,2.663881278874581,0.16451403,0.09534978,1.095062e-05,1.0
8920000,0.53615344,47.51231527093596,2.4476821,3.1493568573092006,3.1493568573092006,0.1748427,0.10332384,1.0847734e-05,1.0
8930000,0.49022716,30.94516129032258,3.1732016,3.70591626468214,3.70591626468214,0.258097,0.09595877,1.0744112e-05,1.0
8940000,0.4921617,31.677740863787374,2.8932889,3.7338377541264163,3.7338377541264163,0.2758817,0.09787223,1.0651918e-05,1.0
8950000,0.534876,42.92982456140351,2.6205635,2.9443225750797675,2.9443225750797675,0.09844711,0.097659156,1.0558844e-05,1.0
8960000,0.5689654,41.54468085106383,2.2954497,2.115919098448246,2.115919098448246,0.3788659,0.100902125,1.0455949e-05,1.0
8970000,0.52258307,42.241379310344826,2.4985662,3.2094070007061135,3.2094070007061135,0.16477637,0.094938174,1.0352089e-05,1.0
8980000,0.6052764,51.93617021276596,2.3548644,2.9402425314517733,2.9402425314517733,0.29439345,0.095662944,1.0249631e-05,1.0
8990000,0.51587623,46.540284360189574,2.718545,3.735765965628963,3.735765965628963,0.18191716,0.09764473,1.0146864e-05,1.0
9000000,0.5676546,51.00534759358289,2.5242925,2.6743258339836,2.6743258339836,0.10458114,0.09919889,1.0044612e-05,1.0
9010000,0.54824674,53.58011049723757,2.0154269,2.494934938395221,2.494934938395221,0.3058793,0.097781695,9.941614e-06,1.0
9020000,0.54094845,47.57142857142857,2.2557173,2.653979229075568,2.653979229075568,0.23559314,0.099106,9.847972e-06,1.0
9030000,0.49469256,50.57368421052632,2.350995,3.2182432690625467,3.2182432690625467,0.29873478,0.10169412,9.754722e-06,1.0
9040000,0.56595993,32.477815699658706,2.8453119,3.247642641588283,3.247642641588283,0.20787561,0.101420924,9.651892e-06,1.0
9050000,0.60219413,46.410377358490564,2.3326838,2.468218225828359,2.468218225828359,0.2891954,0.09715046,9.548672e-06,1.0
9060000,0.5146787,46.74384236453202,2.669929,3.6276136748309207,3.6276136748309207,0.3328604,0.100926474,9.444755e-06,1.0
9070000,0.53547335,53.06989247311828,2.5132957,2.95049705634246,2.95049705634246,0.22930798,0.09233032,9.3421595e-06,1.0
9080000,0.5518649,52.861111111111114,2.3479095,2.555140034928506,2.555140034928506,0.53862333,0.09748867,9.249089e-06,1.0
9090000,0.5550049,49.66497461928934,2.4426496,2.9804720666807922,2.9804720666807922,0.20199008,0.09460215,9.156049e-06,1.0
9100000,0.5537461,42.7,2.486066,3.085176281825356,3.085176281825356,0.20164421,0.097636476,9.053399e-06,1.0
9110000,0.49477646,36.58426966292135,2.768971,3.775639138051442,3.775639138051442,0.22126845,0.095419854,8.950074e-06,1.0
9120000,0.49200732,33.166666666666664,2.9599254,3.3702242217674385,3.3702242217674385,0.09951492,0.09841701,8.847378e-06,1.0
9130000,0.5089623,40.81512605042017,2.7417743,3.4963014025648103,3.4963014025648103,0.48329368,0.099648096,8.744491e-06,1.0
9140000,0.5009851,42.925438596491226,2.9967122,3.510388966845839,3.510388966845839,0.20236883,0.098039076,8.641492e-06,1.0
9150000,0.4759957,44.28767123287671,2.7364202,3.733583139990448,3.733583139990448,0.41432235,0.09776591,8.548277e-06,1.0
9160000,0.5146332,28.372434017595307,3.127313,3.464965240696658,3.464965240696658,0.26604217,0.09533637,8.455894e-06,1.0
9170000,0.53294486,36.160919540229884,2.7904327,2.9381111942174782,2.9381111942174782,0.31558436,0.09983531,8.352889e-06,1.0
9180000,0.47119522,34.03125,2.9646518,3.2782139865363518,3.2782139865363518,0.13974819,0.09246764,8.249724e-06,1.0
9190000,0.4829178,41.589285714285715,3.0472708,3.5230390146043566,3.5230390146043566,0.3901802,0.09905625,8.145273e-06,1.0
9200000,0.54060715,53.540983606557376,2.65647,3.1678586025707056,3.1678586025707056,0.19790454,0.10027041,8.042033e-06,1.0
9210000,0.450993,39.39344262295082,2.913796,3.682103180494465,3.682103180494465,0.30276823,0.09493899,7.949441e-06,1.0
9220000,0.52713543,48.33497536945813,2.6700566,2.944955148133151,2.944955148133151,0.16651316,0.104244545,7.856828e-06,1.0
9230000,0.49699342,56.129411764705885,2.2205215,2.6736900552230725,2.6736900552230725,0.20656665,0.099225715,7.75228e-06,1.0
9240000,0.4918149,52.33513513513513,2.263347,2.5189012057072406,2.5189012057072406,0.38445058,0.09304853,7.649169e-06,1.0
9250000,0.5161128,34.56317689530686,2.7836127,3.5440249525118563,3.5440249525118563,0.1554185,0.09486141,7.5463686e-06,1.0
9260000,0.5498478,41.89912280701754,2.551216,2.9528264400740376,2.9528264400740376,0.12669909,0.09111981,7.4432455e-06,1.0
9270000,0.55031604,39.877049180327866,2.6556206,3.0528355768469515,3.0528355768469515,0.13067508,0.10223764,7.351039e-06,1.0
9280000,0.5620484,34.10175438596491,2.4913156,3.0816048337702164,3.0816048337702164,0.34738916,0.092835486,7.259042e-06,1.0
9290000,0.56761634,41.83549783549783,2.2280474,2.476186677490994,2.476186677490994,0.33086056,0.09438126,7.156586e-06,1.0
9300000,0.5688935,49.83756345177665,2.5530825,3.165189042006652,3.165189042006652,0.25367647,0.09394513,7.053875e-06,1.0
9310000,0.58822703,48.462311557788944,2.3692782,2.4970158979521324,2.4970158979521324,0.41217178,0.09474396,6.9506227e-06,1.0
9320000,0.51129544,45.79807692307692,2.3379028,2.9734883623627515,2.9734883623627515,0.31921896,0.099444434,6.84673e-06,1.0
9330000,0.5175754,41.32051282051282,2.3833272,3.0385854076116514,3.0385854076116514,0.20160857,0.09799391,6.744296e-06,1.0
9340000,0.5293461,38.07421875,2.5191593,2.9205591501668096,2.9205591501668096,0.21419957,0.10217855,6.641831e-06,1.0
9350000,0.50351876,35.31716417910448,2.7137396,3.5074832283738835,3.5074832283738835,0.34583297,0.097553134,6.549559e-06,1.0
9360000,0.50847995,33.50865051903114,2.8069355,3.7109992999106542,3.7109992999106542,0.43477106,0.099233046,6.456771e-06,1.0
9370000,0.55450565,42.137339055793994,2.7311034,3.2135922207241565,3.2135922207241565,0.10582721,0.09723432,6.3539446e-06,1.0
9380000,0.5170939,29.335365853658537,3.1552472,3.5906749736017254,3.5906749736017254,0.094494246,0.09590632,6.2513536e-06,1.0
9390000,0.4690786,51.089473684210525,2.7315876,3.293132704496384,3.293132704496384,0.38533637,0.104191184,6.1479577e-06,1.0
9400000,0.51208013,49.193548387096776,2.4094474,2.934438254243584,2.934438254243584,0.5405703,0.09391987,6.051577e-06,1.0
9410000,0.52336895,48.77157360406091,2.3168535,2.942036920056051,2.942036920056051,0.42090088,0.10298058,5.9575805e-06,1.0
9420000,0.56084156,45.83490566037736,2.4359248,3.0130977244444295,3.0130977244444295,0.25540847,0.099637665,5.854932e-06,1.0
9430000,0.589578,34.60283687943262,3.027932,3.637872008144433,3.637872008144433,0.2425925,0.1040054,5.752168e-06,1.0
9440000,0.47263205,40.22222222222222,3.0395281,4.1737209085590585,4.1737209085590585,0.2878354,0.09954561,5.649669e-06,1.0
9450000,0.4659725,30.8,3.6178827,3.745802153137666,3.745802153137666,0.15151703,0.101213895,5.546721e-06,1.0
9460000,0.5202674,39.104838709677416,2.7263439,3.0374523425294506,3.0374523425294506,0.26132423,0.098431356,5.44438e-06,1.0
9470000,0.46802488,40.09502262443439,2.944638,3.4798396102982947,3.4798396102982947,0.3346641,0.09687949,5.342172e-06,1.0
9480000,0.5547201,43.69642857142857,2.7235816,3.08445545019848,3.08445545019848,0.4936293,0.09512642,5.2492687e-06,1.0
9490000,0.5595331,32.56521739130435,2.7556615,2.8584881906326,2.8584881906326,0.19364429,0.09542003,5.156314e-06,1.0
9500000,0.5643158,60.7888198757764,2.0973842,2.889258132032726,2.889258132032726,0.21069308,0.09797772,5.053261e-06,1.0
9510000,0.57919604,56.12280701754386,2.216258,2.7188981708727384,2.7188981708727384,0.43310243,0.0957183,4.950578e-06,1.0
9520000,0.54203457,30.25,2.8367825,3.8317072786390782,3.8317072786390782,0.41277188,0.10327864,4.84696e-06,1.0
9530000,0.55454767,56.17142857142857,2.4345024,3.185765630177089,3.185765630177089,0.14123426,0.09731944,4.7433346e-06,1.0
9540000,0.5600062,45.93457943925234,2.425654,2.7139192044455123,2.7139192044455123,0.15566131,0.0969586,4.6502932e-06,1.0
9550000,0.60872567,60.607361963190186,2.2834773,2.7723913989915436,2.7723913989915436,0.25304434,0.10215996,4.557507e-06,1.0
9560000,0.54501575,37.92913385826772,2.9883904,3.2548563611273673,3.2548563611273673,0.20278566,0.09898622,4.454171e-06,1.0
9570000,0.5393789,47.52849740932643,2.7269115,3.5426932820384365,3.5426932820384365,0.2816666,0.09517191,4.3513737e-06,1.0
9580000,0.5647841,56.434285714285714,2.7379556,3.561757792745318,3.561757792745318,0.12855783,0.09188058,4.248898e-06,1.0
9590000,0.46986696,48.242574257425744,2.885341,3.3395180536968874,3.3395180536968874,0.29777092,0.10009129,4.1459825e-06,1.0
9600000,0.4874082,30.76923076923077,2.883575,2.9515136239620356,2.9515136239620356,0.36367565,0.103991315,4.042776e-06,1.0
9610000,0.53380847,53.50276243093923,2.4807193,2.8250435557813276,2.8250435557813276,0.112667866,0.09934257,3.9497454e-06,1.0
9620000,0.54224825,34.072916666666664,2.743726,3.086804166022274,3.086804166022274,0.21157983,0.10190602,3.8563553e-06,1.0
9630000,0.4858625,37.93774319066148,3.0423665,4.145798658118638,4.145798658118638,0.19909725,0.095352344,3.7531765e-06,1.0
9640000,0.4782423,41.02145922746781,3.0226276,3.466650485799744,3.466650485799744,0.22442508,0.09705949,3.6493798e-06,1.0
9650000,0.5698939,51.629629629629626,2.7097101,3.143069424754695,3.143069424754695,0.12701747,0.09706541,3.5468634e-06,1.0
9660000,0.5688996,49.15577889447236,2.467368,2.9404871865133546,2.9404871865133546,0.08636294,0.09909747,3.4435664e-06,1.0
9670000,0.5425455,49.84263959390863,2.5453799,3.1426428151009653,3.1426428151009653,0.11496334,0.10097399,3.350235e-06,1.0
9680000,0.54763305,41.39655172413793,2.738865,3.2926166287819205,3.2926166287819205,0.2222557,0.09568791,3.2582043e-06,1.0
9690000,0.5958986,27.893805309734514,2.4008431,2.506885767867374,2.506885767867374,0.25101733,0.09925853,3.155747e-06,1.0
9700000,0.5112965,40.58091286307054,2.7362833,3.33712435113497,3.33712435113497,0.09983443,0.09755532,3.0524748e-06,1.0
9710000,0.56850094,52.77837837837838,2.3258803,2.614827990209734,2.614827990209734,0.18265465,0.0953208,2.9491416e-06,1.0
9720000,0.505232,55.52662721893491,2.1702447,2.7562978548162125,2.7562978548162125,0.13992488,0.09828721,2.856103e-06,1.0
9730000,0.49924025,44.0,2.2675354,2.827396677441574,2.827396677441574,0.25374326,0.09749317,2.7543658e-06,1.0
9740000,0.53286815,52.58757062146893,2.178026,2.5743123441092712,2.5743123441092712,0.31019324,0.09509022,2.6514488e-06,1.0
9750000,0.5379606,34.44326241134752,2.8596265,3.48766849100167,3.48766849100167,0.3138575,0.09352898,2.5485392e-06,1.0
9760000,0.5939992,37.43129770992366,2.72344,3.0308961807750165,3.0308961807750165,0.3226654,0.095451966,2.4460733e-06,1.0
9770000,0.5473434,42.64473684210526,2.4036074,3.020048573995248,3.020048573995248,0.3292926,0.094176486,2.3433324e-06,1.0
9780000,0.54687434,55.970238095238095,2.410649,3.0744183526507447,3.0744183526507447,0.28511775,0.09657003,2.2501015e-06,1.0
9790000,0.5182284,57.59763313609467,2.459203,3.242414567597519,3.242414567597519,0.19839534,0.10023675,2.1575258e-06,1.0
9800000,0.49722174,55.66101694915254,2.5625541,3.241570530638183,3.241570530638183,0.088584855,0.09508537,2.0544746e-06,1.0
9810000,0.60293865,31.455445544554454,2.3770835,2.5016602385044098,2.5016602385044098,0.24690363,0.09814112,1.951453e-06,1.0
9820000,0.515226,30.07255520504732,2.9822156,3.611457309499383,3.611457309499383,0.14753255,0.09932776,1.8481614e-06,1.0
9830000,0.46669862,48.17156862745098,2.9191265,3.773881558109732,3.773881558109732,0.1849531,0.09225255,1.7426306e-06,1.0
9840000,0.55494547,40.78242677824268,2.7338073,2.6603570154022473,2.6603570154022473,0.21088564,0.099624425,1.64921e-06,1.0
9850000,0.56923103,32.65979381443299,2.375074,2.4675203995458013,2.4675203995458013,0.47343498,0.10811579,1.5561243e-06,1.0
9860000,0.54087615,39.70612244897959,2.2973619,2.9891455437594314,2.9891455437594314,0.2480747,0.09645222,1.4518256e-06,1.0
9870000,0.5432628,58.053892215568865,2.4437463,3.418101764010812,3.418101764010812,0.37762207,0.091674745,1.3482997e-06,1.0
9880000,0.49297193,54.21787709497207,2.567112,3.2655134953600067,3.2655134953600067,0.1400133,0.09982742,1.244236e-06,1.0
9890000,0.4538607,50.751295336787564,2.885287,3.82553809047363,3.82553809047363,0.24595773,0.09299251,1.1419045e-06,1.0
9900000,0.49049023,58.607361963190186,2.6919649,3.2686998449220246,3.2686998449220246,0.40866572,0.09933807,1.0486863e-06,1.0
9910000,0.46987882,28.669781931464176,3.1238937,4.050960747995109,4.050960747995109,1.1826059,0.099417806,9.56371e-07,1.0
9920000,0.56487495,51.463541666666664,2.5944407,2.7358503064150534,2.7358503064150534,0.121795,0.10164758,8.530308e-07,1.0
9930000,0.49724787,27.657971014492755,3.0429301,3.6117667846981134,3.6117667846981134,0.24661592,0.097219996,7.5016766e-07,1.0
9940000,0.53278315,53.005405405405405,2.5243702,3.130351863680659,3.130351863680659,0.25992912,0.09317048,6.4776697e-07,1.0
9950000,0.5082321,40.45867768595041,2.9758391,3.7418168798089027,3.7418168798089027,0.15957512,0.100899294,5.455666e-07,1.0
9960000,0.48908743,33.89679715302491,3.2989843,3.673292787362498,3.673292787362498,0.36342764,0.093318686,4.4296803e-07,1.0
9970000,0.5375425,43.0390243902439,2.717383,2.878935531794446,2.878935531794446,0.3073805,0.09959136,3.4960485e-07,1.0
9980000,0.49338937,44.825688073394495,2.7810009,3.4235100139171704,3.4235100139171704,0.29787377,0.09526633,2.570315e-07,1.0
9990000,0.521259,38.29435483870968,2.611602,2.837801343971683,2.837801343971683,0.38193148,0.0996395,1.5410514e-07,1.0
10000000,0.5080135,19.443762781186095,3.5695744,3.638548195727764,3.638548195727764,0.3272505,0.097246505,5.1605507e-08,1.0
