Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
26520000,0.7853137,189.92857142857142,0.83721644,0.041805156,4.1933876283159774,4.1933876283159774,0.09556541301675939,0.07137945,0.09558347,1.6857115e-05,0.037957884,0.3653216,1.0
26530000,0.7878782,166.5,0.8359307,0.04308113,6.320736041292548,6.320736041292548,0.08146767923608422,0.09385104,0.08813159,1.6843958e-05,0.037677683,0.3609019,1.0
26540000,0.76241976,232.4,0.94313097,0.04293039,4.777329375944229,4.777329375944229,0.12250159915420226,0.10838338,0.0953775,1.6831054e-05,0.040643953,0.32265854,1.0
26550000,0.7676328,217.0,0.8578225,0.042189907,4.969584715839572,4.969584715839572,0.12285622009501541,0.0925043,0.09722695,1.6818147e-05,0.035732903,0.33583486,1.0
26560000,0.7965619,190.5,0.9369417,0.040347595,6.919200787315883,6.919200787315883,0.093669212248642,0.071032055,0.10612969,1.680636e-05,0.037170067,0.34300017,1.0
26570000,0.79031813,206.08333333333334,0.8535671,0.044860046,5.9449326250722505,5.9449326250722505,0.11109558167906168,0.093210265,0.09642215,1.6794573e-05,0.04224213,0.3475859,1.0
26580000,0.8168405,298.3636363636364,0.8898321,0.04265912,4.29372634342699,4.29372634342699,0.16141340845073995,0.08010859,0.097765915,1.678146e-05,0.038974274,0.33935517,1.0
26590000,0.82136434,213.6,0.8818249,0.04365457,6.461610661544586,6.461610661544586,0.2101103446446359,0.081586316,0.09699781,1.6768301e-05,0.051773317,0.36229616,1.0
26600000,0.850714,798.4444444444445,0.79329515,0.042877987,11.317776564119812,11.317776564119812,0.3208980317835489,0.028624574,0.097851984,1.6756509e-05,0.034405544,0.39141157,1.0
26610000,0.85779727,215.53846153846155,0.9301868,0.039771277,7.488247065738016,7.488247065738016,0.09482795304099384,0.07184017,0.09968118,1.6744798e-05,0.035893537,0.39434618,1.0
26620000,0.8586285,272.4166666666667,0.80486286,0.038637206,6.8202994705176465,6.8202994705176465,0.13275398001133,0.043671712,0.095132634,1.6731787e-05,0.037601426,0.41253763,1.0
26630000,0.86255693,351.27272727272725,0.8308009,0.040699955,5.409679976892396,5.409679976892396,0.14902478207791733,0.10020121,0.102828585,1.671894e-05,0.038236,0.40284818,1.0
26640000,0.8654039,158.86666666666667,0.91878486,0.043239355,4.664727340777245,4.664727340777245,0.10088892240170631,0.08214583,0.09711758,1.6706112e-05,0.04226387,0.41592497,1.0
26650000,0.86136156,227.35714285714286,0.9097126,0.04674254,5.235670580626566,5.235670580626566,0.11768872413917311,0.07463699,0.09594264,1.669296e-05,0.0419839,0.4067703,1.0
26660000,0.8612008,201.78571428571428,0.7603447,0.045747865,3.620407694234845,3.620407694234845,0.11918312629096853,0.10448086,0.09941353,1.6681175e-05,0.038747802,0.4159532,1.0
26670000,0.8490034,227.53846153846155,0.9876565,0.045704275,7.057476087841764,7.057476087841764,0.10041826015471347,0.07605164,0.09544015,1.6669426e-05,0.03872771,0.40275937,1.0
26680000,0.83700925,240.93333333333334,0.9703486,0.04352418,7.897562679396652,7.897562679396652,0.12749059606964389,0.06196934,0.10004232,1.6656515e-05,0.036304604,0.39041513,1.0
26690000,0.8147353,132.30769230769232,0.90070695,0.042385526,4.822556891406958,4.822556891406958,0.067609952663658,0.06615013,0.09423337,1.664332e-05,0.041310407,0.3702824,1.0
26700000,0.80744624,211.46666666666667,0.84161234,0.048553232,5.61060826046076,5.61060826046076,0.1827456960044704,0.10142773,0.100913495,1.6631502e-05,0.05328997,0.38829234,1.0
26710000,0.79689467,180.84615384615384,0.8748133,0.05158549,4.011132139234939,4.011132139234939,0.15255088703326272,0.050452847,0.097131275,1.6619877e-05,0.05098208,0.3673849,1.0
26720000,0.831806,318.3076923076923,1.0232978,0.049214788,8.229910981386892,8.229910981386892,0.15560019126636548,0.05228033,0.096110284,1.6606873e-05,0.039083153,0.36873198,1.0
26730000,0.8355472,145.86363636363637,0.7032803,0.04521774,2.9291664808915168,2.9291664808915168,0.08530329397193658,0.08363056,0.094693474,1.659382e-05,0.0424809,0.39488345,1.0
26740000,0.8144907,163.85714285714286,0.9125012,0.046665303,6.340625434540536,6.340625434540536,0.08640309768872192,0.08660929,0.098176315,1.6580922e-05,0.038920138,0.38546208,1.0
26750000,0.8031709,114.54545454545455,0.8317167,0.043061085,5.764045764448643,5.764045764448643,0.0385897601764403,0.063003704,0.09608652,1.6567992e-05,0.033851407,0.38025352,1.0
26760000,0.8024296,328.55555555555554,0.93415165,0.04078456,7.4810411347475325,7.4810411347475325,0.14755144130645526,0.045959648,0.09696715,1.6556201e-05,0.037221957,0.38701734,1.0
26770000,0.81029004,323.0,0.7851856,0.043900684,6.050299302565189,6.050299302565189,0.1699678879774486,0.076640464,0.09509253,1.6544436e-05,0.04977101,0.3933378,1.0
26780000,0.82932127,245.375,0.68815356,0.047793206,4.290347132515345,4.290347132515345,0.10134058957919478,0.072958745,0.09444014,1.6531412e-05,0.03564951,0.35790548,1.0
26790000,0.84047776,189.72727272727272,0.83577925,0.043982048,5.719406408656748,5.719406408656748,0.11401176698167216,0.08153124,0.09957912,1.651831e-05,0.040546406,0.365557,1.0
26800000,0.8319213,253.72727272727272,0.79498124,0.04315418,5.403760524503117,5.403760524503117,0.15452115127382884,0.052174103,0.09919468,1.6505426e-05,0.04075168,0.35588774,1.0
26810000,0.83219737,204.2,0.8181602,0.04698427,6.244664933366681,6.244664933366681,0.09830335233418737,0.08793984,0.09450171,1.6493606e-05,0.15232903,0.4070099,1.0
26820000,0.81541145,322.53846153846155,0.8863143,0.0644596,5.978977282257332,5.978977282257332,0.5246758131543174,0.08481443,0.10138508,1.6481881e-05,0.13584796,0.3790219,1.0
26830000,0.8184905,168.92857142857142,0.8035497,0.059374556,5.166554343572055,5.166554343572055,0.24177467976031558,0.049838606,0.10040184,1.6468697e-05,0.03710347,0.36314327,1.0
26840000,0.830794,191.7,0.8561411,0.049276784,5.723925551732828,5.723925551732828,0.08836658066138625,0.06920038,0.096855745,1.6455699e-05,0.033850886,0.37983155,1.0
26850000,0.79746115,247.0,0.77708346,0.04672152,5.565303727423432,5.565303727423432,0.11868561075111343,0.05269338,0.09414192,1.6443912e-05,0.037726246,0.37281668,1.0
26860000,0.8280793,198.66666666666666,0.7613587,0.043643247,3.8695713345359377,3.8695713345359377,0.09403079567709938,0.08945863,0.101749636,1.6432232e-05,0.0386619,0.37659058,1.0
26870000,0.81447774,241.42857142857142,0.76107585,0.04259456,9.728679065687434,9.728679065687434,0.13463819878441946,0.04853619,0.10226874,1.6419177e-05,0.03928459,0.37455484,1.0
26880000,0.7946735,194.71428571428572,0.83065665,0.0430231,8.771348493439811,8.771348493439811,0.10076805244066886,0.08766836,0.098685466,1.6406044e-05,0.038606677,0.37057632,1.0
26890000,0.79467785,224.375,0.9004296,0.04225917,9.57585298637423,9.57585298637423,0.11462780914735049,0.03210733,0.0959876,1.6393053e-05,0.034073215,0.3823706,1.0
26900000,0.7761581,304.0,0.9245851,0.04050569,8.17398595418147,8.17398595418147,0.14711285268680918,0.07833771,0.09869704,1.6381295e-05,0.036173455,0.3672513,1.0
26910000,0.76555026,158.08333333333334,0.79937345,0.0400338,5.83993030257226,5.83993030257226,0.07888729210632543,0.08326738,0.0969468,1.6369599e-05,0.036426537,0.36374307,1.0
26920000,0.75125563,316.07142857142856,0.9435998,0.041750487,5.576854666433992,5.576854666433992,0.15871294870573496,0.08160784,0.09619023,1.635646e-05,0.038279064,0.3326255,1.0
26930000,0.7547619,155.63636363636363,0.8945727,0.042538192,5.409951996444017,5.409951996444017,0.08714822365436703,0.09424664,0.095743164,1.6343462e-05,0.041465618,0.3597607,1.0
26940000,0.74354804,372.93333333333334,0.8844385,0.04519575,6.064368818744061,6.064368818744061,0.17630501861373585,0.14020382,0.0979404,1.6330556e-05,0.040219605,0.3490755,1.0
26950000,0.7754235,857.625,0.90966165,0.043452602,6.753974191657635,6.753974191657635,0.31524756777798757,0.07065889,0.09046153,1.6318932e-05,0.03669805,0.38159814,1.0
26960000,0.75811327,162.0,0.98095006,0.043259215,7.5238522328436375,7.5238522328436375,0.07502357965374055,0.07095666,0.09644954,1.6307276e-05,0.037664153,0.3681029,1.0
26970000,0.76547444,368.125,0.88318294,0.0502779,8.456854701328695,8.456854701328695,0.15717244055122137,0.06458217,0.10196482,1.629408e-05,0.16685534,0.36136463,1.0
26980000,0.7607465,196.46666666666667,0.86739975,0.050383285,5.289973972359629,5.289973972359629,0.2627210410622259,0.071280606,0.09747758,1.6280928e-05,0.03889356,0.36072475,1.0
26990000,0.7477397,156.4,0.9342075,0.046613313,6.1477951920125635,6.1477951920125635,0.08614008637377993,0.110472605,0.101549245,1.6268017e-05,0.0394301,0.36924115,1.0
27000000,0.73824084,160.3846153846154,0.9148618,0.04380216,4.977262960809631,4.977262960809631,0.07381721302114713,0.089983776,0.09644965,1.6256148e-05,0.035882864,0.3455205,1.0
27010000,0.73066074,496.1818181818182,1.0330956,0.042944025,10.128058163116648,10.128058163116648,0.2350979109972038,0.07693775,0.089979984,1.624437e-05,0.03767907,0.35963655,1.0
27020000,0.7636718,373.1,0.77613723,0.041072596,7.709865707135305,7.709865707135305,0.1845528666395694,0.11602851,0.093143396,1.6231312e-05,0.038979527,0.34243256,1.0
27030000,0.7535487,192.7,0.9885916,0.042311516,8.17295498828508,8.17295498828508,0.0970361832063645,0.06968041,0.096882634,1.6218353e-05,0.039801855,0.33370718,1.0
27040000,0.7364074,318.90909090909093,0.84735173,0.04230862,5.582488892706284,5.582488892706284,0.1444773226526608,0.08839367,0.09660626,1.620658e-05,0.041519832,0.34122688,1.0
27050000,0.7570028,174.33333333333334,0.92607576,0.042751405,7.0988791997333465,7.0988791997333465,0.10287077662845452,0.06859374,0.0982977,1.6194963e-05,0.037154425,0.34743914,1.0
27060000,0.7495187,345.26666666666665,0.74473006,0.041529577,3.692656815968119,3.692656815968119,0.15625310405715329,0.09871315,0.094009005,1.6182055e-05,0.040172286,0.34225684,1.0
27070000,0.70969135,142.3,0.79232234,0.041707892,3.1781801296900225,3.1781801296900225,0.07715679254906718,0.049659472,0.10083689,1.6168964e-05,0.03557981,0.3486519,1.0
27080000,0.7030147,226.75,0.8805431,0.04152978,7.930853024249484,7.930853024249484,0.0880601260966311,0.0783183,0.09898011,1.615572e-05,0.039811134,0.32528803,1.0
27090000,0.69285816,296.5,0.7833004,0.04136179,5.359759881182828,5.359759881182828,0.12499832889200964,0.08457008,0.09495049,1.6143784e-05,0.03743806,0.3126963,1.0
27100000,0.6794444,121.93333333333334,0.72570044,0.040610038,2.874481248135015,2.874481248135015,0.0537090804389057,0.056506306,0.10262976,1.6132066e-05,0.037209194,0.31663352,1.0
27110000,0.6670159,267.3,0.8450706,0.04008042,6.9897177493030735,6.9897177493030735,0.13466029772534965,0.07400604,0.098443925,1.6119058e-05,0.039430894,0.3146994,1.0
27120000,0.66753197,214.66666666666666,0.812905,0.041833505,6.813848519141852,6.813848519141852,0.19849238579142062,0.03711967,0.09795161,1.6106182e-05,0.045949597,0.32448775,1.0
27130000,0.69832724,216.84615384615384,0.87389743,0.042136397,7.474907491487026,7.474907491487026,0.10483359832030076,0.06384327,0.09370149,1.6093196e-05,0.03698077,0.32747495,1.0
27140000,0.69043314,332.5625,0.8773949,0.0399171,4.5733840124561755,4.5733840124561755,0.15637593923020177,0.06489399,0.09883702,1.6081383e-05,0.035117704,0.34409994,1.0
27150000,0.6954271,138.46153846153845,0.88652575,0.043155365,5.332216765668888,5.332216765668888,0.14843395919216654,0.09017369,0.094143525,1.6069554e-05,0.041789982,0.32695806,1.0
27160000,0.68881243,222.0,0.9366647,0.042932108,6.417567748751997,6.417567748751997,0.11323810246540233,0.0475874,0.09536682,1.6056627e-05,0.04058689,0.31451005,1.0
27170000,0.7032063,220.5,0.8755065,0.041767452,5.442865398529985,5.442865398529985,0.0848785606212914,0.08554267,0.094862446,1.604367e-05,0.037613623,0.30553284,1.0
27180000,0.7154288,161.66666666666666,0.7823073,0.04013708,4.70728439565723,4.70728439565723,0.07539674435022736,0.07702069,0.09476239,1.6030595e-05,0.038787045,0.34288102,1.0
27190000,0.70422494,144.4,0.9278271,0.040773533,6.281507968902588,6.281507968902588,0.08529609724258383,0.083396934,0.09290262,1.6018686e-05,0.036386967,0.32725894,1.0
27200000,0.66644055,435.42857142857144,1.0246909,0.04061424,9.945458778482877,9.945458778482877,0.19424273946788162,0.05464562,0.10183442,1.6007041e-05,0.03711863,0.3164796,1.0
27210000,0.65723634,275.1111111111111,0.9029853,0.041210316,5.860132566403698,5.860132566403698,0.14768678861825416,0.08652592,0.100374326,1.5994077e-05,0.040506907,0.3089049,1.0
27220000,0.67804545,159.85714285714286,0.81025016,0.040757548,3.805875437514299,3.805875437514299,0.14431761390629358,0.10394368,0.09699803,1.5981026e-05,0.043521646,0.32067263,1.0
27230000,0.697202,255.36363636363637,0.76543576,0.045932386,4.740931361794732,4.740931361794732,0.16203023463656957,0.07041014,0.09866051,1.5967982e-05,0.041600168,0.3297271,1.0
27240000,0.68318623,176.0625,0.8430164,0.04367931,4.730101936154857,4.730101936154857,0.08053872334130574,0.07815885,0.10169247,1.5956171e-05,0.037019096,0.33686277,1.0
27250000,0.6858822,151.625,0.9277709,0.040345173,8.949437513947487,8.949437513947487,0.06461517210118473,0.06562945,0.096759506,1.5944348e-05,0.03218405,0.3169448,1.0
27260000,0.66861534,203.75,0.8915032,0.039457027,5.3882270358904565,5.3882270358904565,0.0890220462946066,0.11089064,0.09419949,1.5931393e-05,0.035766255,0.32311496,1.0
27270000,0.6833167,313.2631578947368,0.9940303,0.040380627,5.118552174047131,5.118552174047131,0.17887882791202223,0.0866784,0.09730321,1.5918515e-05,0.03939424,0.3253737,1.0
27280000,0.7147198,179.69230769230768,0.75619435,0.0407701,4.382837530992846,4.382837530992846,0.08067532965483573,0.09419377,0.09634058,1.5905365e-05,0.034782253,0.33166122,1.0
27290000,0.69979984,166.9375,0.8483108,0.039297696,4.754238233268937,4.754238233268937,0.06641274783760309,0.09630269,0.09759308,1.589368e-05,0.035406232,0.33589613,1.0
27300000,0.69213414,131.07692307692307,1.0153971,0.040540736,6.193021131249575,6.193021131249575,0.0698592267357386,0.07577411,0.098352246,1.5881646e-05,0.035875004,0.33447033,1.0
27310000,0.70092523,592.1818181818181,0.8923623,0.03975609,8.010940579065853,8.010940579065853,0.2831832520155744,0.09059523,0.09574701,1.5868678e-05,0.039357346,0.33494133,1.0
27320000,0.71024126,226.75,0.8781255,0.040468287,5.2048006042732595,5.2048006042732595,0.12795241499164453,0.056613386,0.09831943,1.5855632e-05,0.035885643,0.34758568,1.0
27330000,0.72435933,264.0,0.89282507,0.04105821,7.473820143716019,7.473820143716019,0.1235377722801382,0.062889494,0.09562788,1.5843834e-05,0.035341255,0.35423043,1.0
27340000,0.7190159,289.8888888888889,0.7963368,0.04208429,6.5302486247341545,6.5302486247341545,0.13958063881727867,0.08396507,0.09600848,1.5832182e-05,0.03631611,0.34312946,1.0
27350000,0.70374423,296.70588235294116,1.0138689,0.0415025,5.714880064806368,5.714880064806368,0.11809293147671775,0.090059385,0.10095088,1.5819218e-05,0.03696777,0.35351595,1.0
27360000,0.7130761,196.33333333333334,0.9014045,0.039580084,6.932606178811919,6.932606178811919,0.0896773613106537,0.06268139,0.09854473,1.5805965e-05,0.035850808,0.34868127,1.0
27370000,0.7451798,174.875,0.87489074,0.039901827,4.143699124634622,4.143699124634622,0.07153208437375724,0.11527012,0.100953236,1.5792886e-05,0.036809586,0.3290758,1.0
27380000,0.75734854,263.09090909090907,0.8455056,0.040291633,5.038594749973347,5.038594749973347,0.11230596057562665,0.094845094,0.102515444,1.5781046e-05,0.03787285,0.35607344,1.0
27390000,0.7572621,308.3333333333333,1.0256584,0.040445667,7.457202779698119,7.457202779698119,0.13926262024566918,0.100353554,0.09339289,1.576914e-05,0.037221733,0.34924984,1.0
27400000,0.7860153,140.65,0.9383911,0.04078342,3.9264979203507777,3.9264979203507777,0.1036479236849118,0.093832575,0.09848478,1.5756059e-05,0.042258963,0.39096254,1.0
27410000,0.77050334,174.625,0.79994905,0.041596647,3.2778774709739675,3.2778774709739675,0.08359159853625897,0.09284489,0.09636983,1.5743057e-05,0.03657816,0.37242186,1.0
27420000,0.77451676,184.5625,0.9331935,0.042771883,5.6935675940912684,5.6935675940912684,0.10385930253914921,0.07586865,0.09192105,1.5731293e-05,0.037644014,0.3878982,1.0
27430000,0.7539714,155.7058823529412,0.6457575,0.041381996,2.3367114414036325,2.3367114414036325,0.08327501284657046,0.10090494,0.09492265,1.571928e-05,0.03774994,0.34156555,1.0
27440000,0.7541003,188.92307692307693,0.858628,0.040454675,5.74532585644309,5.74532585644309,0.07392603318350247,0.07698616,0.09163451,1.5706048e-05,0.034153145,0.35097703,1.0
27450000,0.73932046,225.71428571428572,0.85676795,0.039241474,4.648573787036222,4.648573787036222,0.10334586468057491,0.114298426,0.095125996,1.5693036e-05,0.035749845,0.3372755,1.0
27460000,0.74712515,148.5,0.7450141,0.039337747,4.909313145320011,4.909313145320011,0.09098403540231932,0.1064998,0.09331919,1.5681224e-05,0.0423576,0.3478951,1.0
27470000,0.746011,172.8125,0.8705064,0.042134218,5.277028505686204,5.277028505686204,0.13494410902785603,0.053736694,0.09743929,1.5669475e-05,0.036295194,0.36818305,1.0
27480000,0.70466554,321.6666666666667,0.90340126,0.041897107,6.726263429343088,6.726263429343088,0.143204054843712,0.084172264,0.09910671,1.5656498e-05,0.037494015,0.33086288,1.0
27490000,0.68986005,133.1818181818182,0.6193057,0.039937727,4.145318827144376,4.145318827144376,0.06016798014620277,0.103074506,0.09588267,1.564339e-05,0.036956154,0.32659453,1.0
27500000,0.69208086,246.75,0.7876273,0.04778314,2.1589827892198685,2.1589827892198685,0.2876599340233952,0.078585744,0.0899421,1.5631655e-05,0.14592955,0.32833222,1.0
27510000,0.68487626,223.61111111111111,0.7232108,0.046104588,3.0587164028372364,3.0587164028372364,0.24673975125511383,0.08050461,0.09320752,1.5619806e-05,0.11945001,0.32254073,1.0
27520000,0.6759615,164.53333333333333,0.839686,0.049446043,5.771052639411827,5.771052639411827,0.10679180294585724,0.13094723,0.09719588,1.560669e-05,0.039372295,0.3144179,1.0
27530000,0.66406333,240.07142857142858,1.0043303,0.045136444,7.28871939587674,7.28871939587674,0.1322460560394185,0.08948814,0.099689074,1.559377e-05,0.040419195,0.30957943,1.0
27540000,0.6730764,181.0,0.9543998,0.046499763,9.389063082402572,9.389063082402572,0.20041995192877948,0.05495699,0.0930436,1.5580776e-05,0.03960083,0.30992734,1.0
27550000,0.64820516,277.7857142857143,0.8851516,0.044424016,4.4773206471363025,4.4773206471363025,0.11985478287365717,0.08093174,0.09584914,1.5568887e-05,0.0354726,0.2885753,1.0
27560000,0.67597246,136.75,0.8759965,0.04168041,6.621811207797792,6.621811207797792,0.059209202209280595,0.09140166,0.094084054,1.5557165e-05,0.03751383,0.31039986,1.0
27570000,0.6752839,302.8666666666667,0.86463296,0.04076785,5.509990196770838,5.509990196770838,0.12790256241957346,0.069678955,0.10299458,1.5544192e-05,0.035173588,0.30085033,1.0
27580000,0.6697897,211.72222222222223,0.8799321,0.04496853,4.4369106079515515,4.4369106079515515,0.17009595281663625,0.11966902,0.100805916,1.5531092e-05,0.060439695,0.33201656,1.0
27590000,0.65191084,174.5,1.0226941,0.04321793,10.143059579254542,10.143059579254542,0.07949365872061914,0.09436568,0.09725033,1.5518004e-05,0.034792345,0.29929954,1.0
27600000,0.623773,236.6153846153846,0.9255953,0.040175464,4.4558413503712995,4.4558413503712995,0.1103103401419153,0.0939678,0.09433444,1.5506159e-05,0.0369619,0.28780633,1.0
27610000,0.5929357,129.5,0.9618408,0.04005569,4.046879949215721,4.046879949215721,0.051065513624067194,0.10591092,0.09421772,1.5494279e-05,0.03352724,0.27643815,1.0
27620000,0.5692699,178.6,0.9243519,0.0395411,7.678729516983731,7.678729516983731,0.08215522658429109,0.08889421,0.10010399,1.5481148e-05,0.033309385,0.26111236,1.0
27630000,0.5799707,198.1,0.88579017,0.037529383,6.853742728482411,6.853742728482411,0.08055613990873098,0.057179175,0.10134937,1.546818e-05,0.03241556,0.268088,1.0
27640000,0.5679939,400.3,0.84699655,0.041302186,6.875733756695598,6.875733756695598,0.2979310936294496,0.06886641,0.09551492,1.545652e-05,0.044924576,0.2684375,1.0
27650000,0.6019838,321.25,0.90579873,0.042299926,6.63250075552239,6.63250075552239,0.15483093296643347,0.099154085,0.09114255,1.5444706e-05,0.037043072,0.2765631,1.0
27660000,0.58057845,224.0,0.78493917,0.03963178,5.923023339694347,5.923023339694347,0.11060522935752358,0.08641193,0.09512898,1.54317e-05,0.031852193,0.24990448,1.0
27670000,0.56349164,319.9230769230769,0.9208702,0.03969678,5.020612000442197,5.020612000442197,0.16135471759896194,0.10743717,0.10374482,1.541862e-05,0.038633924,0.24511805,1.0
27680000,0.5323206,151.76470588235293,0.6921925,0.039436426,4.211691586784188,4.211691586784188,0.31515634133457376,0.060433358,0.104100384,1.5405478e-05,0.15359822,0.2411993,1.0
27690000,0.519241,153.42857142857142,0.82501113,0.044344626,6.271166899245439,6.271166899245439,0.06328631397004106,0.0890213,0.09024963,1.5393769e-05,0.034809124,0.20456304,1.0
27700000,0.5052652,462.26666666666665,0.9295754,0.042248014,4.451544031896723,4.451544031896723,0.20505558979542304,0.111946784,0.09728859,1.5381758e-05,0.03143871,0.2184926,1.0
27710000,0.53233993,159.16666666666666,0.7990658,0.039431483,5.143437373568304,5.143437373568304,0.1089235103475706,0.064195946,0.098206684,1.536851e-05,0.040731825,0.2147609,1.0
27720000,0.53332305,135.24137931034483,0.9029184,0.040964425,4.160209389498089,4.160209389498089,0.0767557207757285,0.14410886,0.09784076,1.5356653e-05,0.033649854,0.21524952,1.0
27730000,0.5176981,192.11111111111111,0.9555811,0.039334066,6.826880140434723,6.826880140434723,0.10792883636895567,0.110009655,0.09728813,1.5344904e-05,0.034106135,0.21620142,1.0
27740000,0.52561,256.625,0.7440166,0.03599926,5.881926994798317,5.881926994798317,0.10815817688853713,0.05100735,0.093851715,1.5331972e-05,0.033018164,0.20696905,1.0
27750000,0.5084343,314.4375,0.9642471,0.03730142,7.705837286949322,7.705837286949322,0.1262333273261902,0.080268204,0.098946795,1.531881e-05,0.1181622,0.21101299,1.0
27760000,0.5249822,231.57142857142858,0.8539946,0.04235384,3.942970510619232,3.942970510619232,0.1966010458501322,0.10487519,0.097565666,1.5305375e-05,0.031261533,0.20586988,1.0
27770000,0.511898,186.92857142857142,0.8429708,0.037608273,5.708693185519755,5.708693185519755,0.07807785871241671,0.060637616,0.0859965,1.5293743e-05,0.03091927,0.20902096,1.0
27780000,0.5158537,228.55555555555554,0.847878,0.03614625,6.287723518599506,6.287723518599506,0.09361910936422646,0.08004972,0.09346177,1.5282008e-05,0.029910168,0.19301812,1.0
27790000,0.5022872,194.53333333333333,0.79246587,0.03665031,4.135499471455432,4.135499471455432,0.09752400164337208,0.078440174,0.0989197,1.5268957e-05,0.032969378,0.22271594,1.0
27800000,0.5067473,221.45454545454547,0.8304174,0.03483982,6.60845484539097,6.60845484539097,0.08179182542318647,0.06989382,0.09987914,1.5255854e-05,0.030258134,0.19519144,1.0
27810000,0.49281228,252.9090909090909,0.84843886,0.03702169,7.093580100304009,7.093580100304009,0.1288304223933003,0.0831863,0.10123755,1.5244064e-05,0.038519714,0.19270906,1.0
27820000,0.48757118,395.8,0.7133265,0.03711622,3.590888164600271,3.590888164600271,0.2033448036915312,0.14674547,0.095830575,1.5232434e-05,0.034043755,0.19047792,1.0
27830000,0.47195655,163.53333333333333,0.9888762,0.037787125,6.201263757477479,6.201263757477479,0.09578389471425908,0.05862262,0.09751512,1.5219506e-05,0.03325536,0.197063,1.0
27840000,0.47711578,253.3,0.97577715,0.039677557,6.506665652147177,6.506665652147177,0.16770951166981832,0.09542526,0.09173705,1.5206313e-05,0.03647464,0.18896444,1.0
27850000,0.48292613,208.75,0.92505735,0.039017074,5.9856529981889715,5.9856529981889715,0.10876773229877774,0.07458634,0.0924466,1.5193274e-05,0.03029254,0.20165637,1.0
27860000,0.48371345,365.6923076923077,0.87410164,0.039403755,6.646213147777672,6.646213147777672,0.16090634938042897,0.112507604,0.103178956,1.51815075e-05,0.035620607,0.21370742,1.0
27870000,0.47296813,184.5,0.8337564,0.039201614,5.0562398089644285,5.0562398089644285,0.08253341203089803,0.08418201,0.09471555,1.5169749e-05,0.03123736,0.18964285,1.0
27880000,0.49012038,226.33333333333334,0.8931079,0.042028252,6.38085883502572,6.38085883502572,0.22970405479039377,0.067528084,0.09445449,1.5156418e-05,0.040489383,0.19846025,1.0
27890000,0.48527247,227.22222222222223,0.8834461,0.043135937,4.935528441957214,4.935528441957214,0.1079912071016022,0.073526695,0.100633755,1.5143404e-05,0.035549372,0.19638772,1.0
27900000,0.4590423,176.7,0.84572536,0.04118458,5.989397953946115,5.989397953946115,0.07375701569253579,0.12160927,0.09803982,1.51303375e-05,0.035199944,0.18678126,1.0
27910000,0.4806639,231.8,0.98426723,0.04055514,5.033386095928497,5.033386095928497,0.13999154269695283,0.08927646,0.094425686,1.5118591e-05,0.03246569,0.20592415,1.0
27920000,0.46981752,224.9090909090909,0.91573364,0.051639326,7.357301608222364,7.357301608222364,0.3531245411881669,0.10732482,0.09704386,1.5106979e-05,0.12402929,0.18812768,1.0
27930000,0.4919632,286.5263157894737,0.7368801,0.047280245,2.113056616969768,2.113056616969768,0.1526727120589337,0.10657384,0.10118489,1.5093943e-05,0.03565383,0.18099494,1.0
27940000,0.5085343,147.9375,0.9217239,0.04328499,4.818147780620865,4.818147780620865,0.0646699236376378,0.11431284,0.09108181,1.50807655e-05,0.03276482,0.19514176,1.0
27950000,0.5091052,149.4375,0.8345864,0.04064659,3.5894935400439416,3.5894935400439416,0.08253286070976174,0.12279264,0.09825055,1.5067814e-05,0.038253944,0.20354286,1.0
27960000,0.4977034,237.9090909090909,0.8859539,0.03994937,6.652036659130604,6.652036659130604,0.12375513102994194,0.06974551,0.09316914,1.5056249e-05,0.03202845,0.19455433,1.0
27970000,0.48820317,290.0,0.86399966,0.04009016,6.067098840054566,6.067098840054566,0.1697468759957701,0.076481774,0.09223433,1.5044558e-05,0.03330553,0.20737986,1.0
27980000,0.48148978,227.8181818181818,0.8833068,0.038460296,5.667188906589669,5.667188906589669,0.08824213016354902,0.08973521,0.09397717,1.5031435e-05,0.03292989,0.19002484,1.0
27990000,0.49498543,168.6,1.0876021,0.03772239,7.169525574824116,7.169525574824116,0.07408309851113397,0.06984447,0.100351706,1.5018505e-05,0.03340999,0.18790081,1.0
28000000,0.48826253,185.11111111111111,1.0285027,0.03642362,6.939959191861716,6.939959191861716,0.08240788864592712,0.07287359,0.09382463,1.50055985e-05,0.030934315,0.18473044,1.0
28010000,0.501152,245.55555555555554,0.87091213,0.03427909,4.893549150993,4.893549150993,0.09617812649270895,0.08747166,0.10001487,1.49939015e-05,0.032941256,0.19259675,1.0
28020000,0.51782167,389.3636363636364,0.87761515,0.039382584,6.926405368208776,6.926405368208776,0.16892325433648445,0.077705726,0.09712772,1.4982164e-05,0.09608915,0.20300186,1.0
28030000,0.51321447,183.66666666666666,0.9503653,0.042520158,9.261558525450255,9.261558525450255,0.10581208263627356,0.07950744,0.10000531,1.49691405e-05,0.034698494,0.21652552,1.0
