Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
1160000,1.027197,46.81767955801105,2.4344847,3.4270693050490486,3.4270693050490486,0.21091974,0.096705064,8.845163e-05,1.0
1170000,1.1056341,51.477987421383645,2.4579575,3.4733753309974187,3.4733753309974187,0.17280373,0.09895446,8.8353976e-05,1.0
1180000,1.0906584,53.00595238095238,2.5099645,3.58861865905615,3.58861865905615,0.22612163,0.098830305,8.825353e-05,1.0
1190000,1.0717199,43.774647887323944,2.8144765,3.5799505643441645,3.5799505643441645,0.20215063,0.091739334,8.8146866e-05,1.0
1200000,1.1531632,39.494791666666664,2.5674179,3.975091309597095,3.975091309597095,0.3094476,0.09489655,8.804423e-05,1.0
1210000,1.0885664,38.399193548387096,3.002709,3.5445543897728764,3.5445543897728764,0.11788639,0.09729121,8.795173e-05,1.0
1220000,1.125838,62.43103448275862,2.1928682,3.0977514574670386,3.0977514574670386,0.0751888,0.09597139,8.785852e-05,1.0
1230000,1.0148469,42.2093023255814,2.4506578,3.205319778384449,3.205319778384449,0.17576762,0.10471115,8.7755645e-05,1.0
1240000,1.0149046,43.44210526315789,2.637896,3.7351207535517843,3.7351207535517843,0.17796078,0.10069295,8.765315e-05,1.0
1250000,1.0461788,37.13833992094862,2.9274487,3.8445819644813994,3.8445819644813994,0.17513123,0.09914948,8.755094e-05,1.0
1260000,1.0069213,28.468354430379748,3.66452,4.279833849683498,4.279833849683498,0.09508163,0.09384474,8.744853e-05,1.0
1270000,1.1181717,43.8563829787234,3.095711,3.531984957925817,3.531984957925817,0.16333826,0.10088988,8.734109e-05,1.0
1280000,1.0685841,53.2171052631579,2.5459468,3.631395812517677,3.631395812517677,0.17113821,0.106182456,8.7248074e-05,1.0
1290000,1.0404408,38.814070351758794,2.8200264,3.4203243228522213,3.4203243228522213,0.0913786,0.09435056,8.715462e-05,1.0
1300000,1.0284071,41.46788990825688,2.4558733,2.8859100429289932,2.8859100429289932,0.12659863,0.0953574,8.704617e-05,1.0
1310000,0.97371453,40.136842105263156,2.4816089,3.3335557910784375,3.3335557910784375,0.15825436,0.09800643,8.695033e-05,1.0
1320000,1.1560938,37.91304347826087,2.5443814,3.372381050320505,3.372381050320505,0.16350356,0.09884878,8.685291e-05,1.0
1330000,1.1460928,52.58385093167702,2.7861288,3.9234282514195384,3.9234282514195384,0.13256574,0.09214288,8.6748856e-05,1.0
1340000,1.0978191,57.13664596273292,2.5162666,3.4887297265934496,3.4887297265934496,0.19822796,0.10372031,8.664526e-05,1.0
1350000,1.1503347,38.66326530612245,2.761617,3.9974990698891846,3.9974990698891846,0.20842454,0.10233427,8.65506e-05,1.0
1360000,1.0643989,48.833333333333336,2.7618854,3.381668263225145,3.381668263225145,0.17479388,0.10063189,8.6453205e-05,1.0
1370000,1.0829947,53.15748031496063,2.5379634,3.2586875571869314,3.2586875571869314,0.19118741,0.09647228,8.634949e-05,1.0
1380000,1.063565,51.12101910828026,2.3208687,3.1412473544952975,3.1412473544952975,0.17946926,0.095510766,8.624695e-05,1.0
1390000,1.0416365,40.232804232804234,2.4542913,3.5451838809346397,3.5451838809346397,0.11922966,0.1059919,8.615462e-05,1.0
1400000,0.95389974,36.270531400966185,2.5232987,3.1070134288446916,3.1070134288446916,0.11494508,0.09658058,8.6058244e-05,1.0
1410000,0.9701006,35.07327586206897,2.84668,3.982539534310758,3.982539534310758,0.18947649,0.09384031,8.595152e-05,1.0
1420000,1.0498046,60.66417910447761,2.2565017,3.3849977481721054,3.3849977481721054,0.1854773,0.10390185,8.584654e-05,1.0
1430000,1.0390941,41.23152709359606,2.5062835,3.2197021756853377,3.2197021756853377,0.15463191,0.100546755,8.575164e-05,1.0
1440000,1.0646037,42.0,2.3554509,3.115794008483692,3.115794008483692,0.12481153,0.097167656,8.565693e-05,1.0
1450000,1.0832376,41.91304347826087,2.195598,2.6571887175817994,2.6571887175817994,0.09340092,0.092739455,8.55542e-05,1.0
1460000,1.082428,42.92424242424242,2.343359,3.836932841856875,3.836932841856875,0.30450442,0.098198965,8.545185e-05,1.0
1470000,1.1224233,44.30769230769231,2.6213174,3.5500845146321116,3.5500845146321116,0.17405924,0.10173231,8.5348045e-05,1.0
1480000,1.0396333,49.21787709497207,2.7856343,3.8047136731362077,3.8047136731362077,0.18549797,0.09641798,8.524334e-05,1.0
1490000,0.99107766,32.79133858267716,2.97779,3.638298779375413,3.638298779375413,0.18084255,0.09934832,8.514994e-05,1.0
1500000,1.0159304,39.65625,2.6755962,3.206745137327484,3.206745137327484,0.13780092,0.094538644,8.505666e-05,1.0
1510000,1.0618968,44.339622641509436,2.740065,3.9938234128292254,3.9938234128292254,0.17822792,0.09761203,8.495328e-05,1.0
1520000,0.935303,46.214285714285715,2.5540872,3.290662961650868,3.290662961650868,0.13530718,0.103679515,8.48494e-05,1.0
1530000,1.0476351,45.64204545454545,2.6860726,3.823488465425643,3.823488465425643,0.19635355,0.09185086,8.47457e-05,1.0
1540000,1.09637,48.94512195121951,2.5245442,3.295690135161082,3.295690135161082,0.18873602,0.10322875,8.465248e-05,1.0
1550000,1.0419279,47.613861386138616,2.4546747,3.6429598506410326,3.6429598506410326,0.25143048,0.099943474,8.455579e-05,1.0
1560000,1.0307114,31.876712328767123,2.9941797,3.6372299872032583,3.6372299872032583,0.18091007,0.09737105,8.4453466e-05,1.0
1570000,1.078263,50.189542483660134,2.4422321,3.042209804058075,3.042209804058075,0.14370094,0.101947345,8.4347186e-05,1.0
1580000,1.0549989,41.41747572815534,2.8655057,3.896105602238942,3.896105602238942,0.18078917,0.10063287,8.424234e-05,1.0
1590000,1.0856687,51.93567251461988,2.3391984,2.8598760864888018,2.8598760864888018,0.19113761,0.09666549,8.414914e-05,1.0
1600000,1.0383515,41.34841628959276,2.2357326,2.825893365419828,2.825893365419828,0.08744943,0.09865077,8.405596e-05,1.0
1610000,1.0209463,42.163636363636364,2.4283338,3.1225550617028146,3.1225550617028146,0.18364905,0.09993917,8.395327e-05,1.0
1620000,1.0270472,40.74786324786325,2.56643,3.1166848563329346,3.1166848563329346,0.09096902,0.09969182,8.385127e-05,1.0
1630000,1.0157578,49.88235294117647,2.3733966,3.2419855092086043,3.2419855092086043,0.11801054,0.106467925,8.3746796e-05,1.0
1640000,0.9495936,48.63978494623656,2.2572792,2.9742837118846115,2.9742837118846115,0.11948818,0.1033475,8.3644234e-05,1.0
1650000,1.0326226,49.93567251461988,2.3895462,3.596606517047213,3.596606517047213,0.1617645,0.10447361,8.355168e-05,1.0
1660000,0.9824486,47.15135135135135,2.3437667,3.139510085131671,3.139510085131671,0.14089403,0.100474775,8.345877e-05,1.0
1670000,1.0423994,54.04545454545455,2.5121434,3.430360795422034,3.430360795422034,0.16635945,0.08690874,8.335436e-05,1.0
1680000,0.96600354,54.63095238095238,2.5748367,3.3306694999337196,3.3306694999337196,0.11920277,0.10573985,8.324873e-05,1.0
1690000,1.000726,41.86976744186047,2.6294637,3.8063028596168342,3.8063028596168342,0.21689944,0.09909126,8.314308e-05,1.0
1700000,1.0082709,42.40952380952381,2.7675815,3.6747907550561996,3.6747907550561996,0.1887596,0.09477755,8.305082e-05,1.0
1710000,0.99775213,44.63297872340426,3.2008312,4.218689798357639,4.218689798357639,0.11467747,0.097111836,8.295822e-05,1.0
1720000,0.9069244,27.903614457831324,3.4873683,3.937379206160465,3.937379206160465,0.115093246,0.094168015,8.285595e-05,1.0
1730000,0.9729563,39.76744186046512,2.6068318,2.9530976801832147,2.9530976801832147,0.08582016,0.10802062,8.275375e-05,1.0
1740000,0.98085207,43.450980392156865,2.6380851,3.827574857269845,3.827574857269845,0.17832533,0.10242655,8.265002e-05,1.0
1750000,1.0049429,42.13235294117647,2.9888253,3.969134401805295,3.969134401805295,0.12643823,0.09955321,8.2546016e-05,1.0
1760000,1.0249559,64.89565217391305,2.486166,3.748228285047743,3.748228285047743,0.20190771,0.100647025,8.2451814e-05,1.0
1770000,0.9636003,30.442446043165468,2.5311804,2.8470427624155037,2.8470427624155037,0.15212193,0.09885998,8.2354774e-05,1.0
1780000,0.9224672,33.840466926070036,2.802182,3.3857900321715535,3.3857900321715535,0.17110449,0.09729754,8.2252336e-05,1.0
1790000,0.9554837,36.96296296296296,2.9059193,3.863958884720449,3.863958884720449,0.13887066,0.10269661,8.2149796e-05,1.0
1800000,0.88681394,43.45360824742268,2.5139112,2.648418254459027,2.648418254459027,0.11470202,0.09975709,8.2043625e-05,1.0
1810000,0.9315201,43.392265193370164,2.5577443,4.019264444132536,4.019264444132536,0.18924065,0.0928272,8.194589e-05,1.0
1820000,0.8958319,44.294736842105266,2.6901326,3.5748179285149826,3.5748179285149826,0.21589303,0.10301574,8.18533e-05,1.0
1830000,0.93136036,38.924778761061944,2.8755682,3.4542469398110316,3.4542469398110316,0.16023675,0.0928029,8.17509e-05,1.0
1840000,0.8992741,44.81094527363184,2.6439111,3.186247357681616,3.186247357681616,0.16510218,0.096394226,8.1648046e-05,1.0
1850000,0.89735097,45.270833333333336,2.667522,3.3837264692845124,3.3837264692845124,0.15712301,0.10561673,8.155349e-05,1.0
1860000,0.9752475,39.522935779816514,2.819891,3.5545059286673135,3.5545059286673135,0.14599743,0.09632756,8.145188e-05,1.0
1870000,0.91703814,42.90196078431372,2.7279572,3.6102321223885405,3.6102321223885405,0.16363606,0.10009219,8.1349455e-05,1.0
1880000,0.9375647,38.28270042194093,2.6476092,3.3326047259872245,3.3326047259872245,0.12575339,0.096438095,8.1246915e-05,1.0
1890000,0.91740704,48.862857142857145,2.7802474,3.6165527904575523,3.6165527904575523,0.13780314,0.09967112,8.115367e-05,1.0
1900000,0.9226312,44.86294416243655,2.6228275,3.3758711726237567,3.3758711726237567,0.1855449,0.09781285,8.105859e-05,1.0
1910000,0.99322873,40.482142857142854,2.726499,3.5104358821445043,3.5104358821445043,0.14933746,0.093333445,8.095574e-05,1.0
1920000,0.88430184,63.67883211678832,2.42856,3.0671584314673486,3.0671584314673486,0.14157037,0.09473608,8.085017e-05,1.0
1930000,0.8862799,40.54545454545455,2.5333831,3.3480772894698303,3.3480772894698303,0.12528665,0.10446827,8.074612e-05,1.0
1940000,0.9696881,50.23030303030303,2.5358558,3.6180160161220667,3.6180160161220667,0.20930834,0.099627085,8.065241e-05,1.0
1950000,0.9313524,39.6025641025641,2.3529735,2.86031484298217,2.86031484298217,0.14855912,0.102545425,8.055779e-05,1.0
1960000,0.8026215,54.36416184971098,2.2716773,3.044558064785996,3.044558064785996,0.16770771,0.1023906,8.045476e-05,1.0
1970000,0.9025102,32.81318681318681,2.7350063,3.4308741081765284,3.4308741081765284,0.14072964,0.1001548,8.0351565e-05,1.0
1980000,0.9266884,59.8974358974359,2.3722086,3.1060512363910675,3.1060512363910675,0.14425185,0.09964127,8.02477e-05,1.0
1990000,0.89978665,39.004149377593365,2.810102,3.9290805105351807,3.9290805105351807,0.1849103,0.10150635,8.0143494e-05,1.0
2000000,1.0195946,54.7891156462585,2.8372276,3.826907715160553,3.826907715160553,0.1260806,0.09464666,8.005066e-05,1.0
2010000,0.91682965,32.756198347107436,2.819921,3.2737737197444274,3.2737737197444274,0.104724385,0.100026414,7.99572e-05,1.0
2020000,0.9685268,35.522935779816514,3.066125,4.220861242725215,4.220861242725215,0.17626572,0.100357845,7.985375e-05,1.0
2030000,0.9077863,37.445344129554655,3.096485,3.908185255189656,3.908185255189656,0.17126456,0.09055951,7.97504e-05,1.0
2040000,0.90538055,51.97790055248619,2.4926217,3.0429887432419793,3.0429887432419793,0.18340266,0.09716965,7.9647216e-05,1.0
2050000,0.9448342,34.08759124087591,2.6843638,3.2484883176196706,3.2484883176196706,0.11410171,0.10232528,7.9544574e-05,1.0
2060000,0.99495023,39.23744292237443,2.7763288,4.003476950675929,4.003476950675929,0.22343089,0.104245454,7.9452526e-05,1.0
2070000,1.0373478,59.32846715328467,2.4514198,3.196537671282011,3.196537671282011,0.17967895,0.09646604,7.93537e-05,1.0
2080000,0.96528375,51.0,2.3362434,3.061293364755365,3.061293364755365,0.20094495,0.09772785,7.9248544e-05,1.0
2090000,0.98093045,50.95294117647059,2.6867123,3.7708379312379825,3.7708379312379825,0.19114122,0.0950528,7.9143385e-05,1.0
2100000,0.97477865,39.397260273972606,2.6370137,3.6175521002512543,3.6175521002512543,0.24651837,0.10170923,7.904909e-05,1.0
2110000,1.0492994,48.287581699346404,2.3549304,2.98981908853952,2.98981908853952,0.17549014,0.09421007,7.8950994e-05,1.0
2120000,0.94700074,48.86451612903226,2.061563,3.041801283498863,3.041801283498863,0.15613031,0.099624254,7.884238e-05,1.0
2130000,1.0440278,46.921052631578945,2.3108268,3.3898681879667714,3.3898681879667714,0.21905518,0.101402685,7.874977e-05,1.0
2140000,1.1170714,58.148148148148145,2.484,3.670208912867087,3.670208912867087,0.18683456,0.091498,7.865686e-05,1.0
2150000,1.1277056,38.28140703517588,2.9561484,3.84609745752993,3.84609745752993,0.12964964,0.09723048,7.85523e-05,1.0
2160000,1.080261,50.5,2.347467,2.882918083442832,2.882918083442832,0.12008647,0.09688703,7.844718e-05,1.0
2170000,0.98239,49.752747252747255,2.3396947,3.1842594284277697,3.1842594284277697,0.10600086,0.098846175,7.834397e-05,1.0
2180000,1.062828,51.532051282051285,2.3641615,3.087511419103696,3.087511419103696,0.11178617,0.097746074,7.824155e-05,1.0
2190000,1.0252802,48.10112359550562,2.5902479,3.4283767928568163,3.4283767928568163,0.12515263,0.09433552,7.814598e-05,1.0
2200000,0.9380326,53.35329341317365,2.1435015,2.712477385283944,2.712477385283944,0.16058746,0.09850817,7.8052675e-05,1.0
2210000,1.1199706,43.123655913978496,2.085074,2.6111811152709428,2.6111811152709428,0.11044105,0.095806375,7.794943e-05,1.0
2220000,1.0508893,32.0,2.8011262,3.7477967529229717,3.7477967529229717,0.13602369,0.09118858,7.784746e-05,1.0
2230000,0.9602245,33.10507246376812,2.8741457,3.3115222918858165,3.3115222918858165,0.079357326,0.09856339,7.774446e-05,1.0
2240000,1.0178031,59.15942028985507,1.9273504,2.3293921912673614,2.3293921912673614,0.11651077,0.10250597,7.7641125e-05,1.0
2250000,0.9796698,45.284974093264246,2.425564,3.865014241767053,3.865014241767053,0.28218973,0.09933767,7.754857e-05,1.0
2260000,0.9785719,40.91079812206573,3.2126384,4.293375261754633,4.293375261754633,0.19509715,0.09946798,7.745591e-05,1.0
2270000,0.95227385,43.94444444444444,2.3492248,2.9981406092038614,2.9981406092038614,0.15749781,0.100204006,7.73513e-05,1.0
2280000,0.990121,42.66028708133971,2.872552,3.7419968740791796,3.7419968740791796,0.16027047,0.09568044,7.724799e-05,1.0
2290000,0.999926,42.04455445544554,2.4813986,3.1881141692104906,3.1881141692104906,0.1635121,0.0969712,7.715204e-05,1.0
2300000,1.0796455,47.20812182741117,2.2809615,3.0575544522498466,3.0575544522498466,0.119911626,0.097722806,7.7056735e-05,1.0
2310000,1.0969548,51.73529411764706,2.127397,3.0959035201984295,3.0959035201984295,0.15676633,0.10446777,7.695435e-05,1.0
2320000,1.0794641,44.03896103896104,2.464996,3.3815549650749603,3.3815549650749603,0.17578277,0.099097624,7.685112e-05,1.0
2330000,1.0313683,46.47159090909091,1.871551,2.0971789072183045,2.0971789072183045,0.06823073,0.09541713,7.674792e-05,1.0
2340000,1.0593626,56.30379746835443,1.9021039,2.459324597180644,2.459324597180644,0.066077694,0.09709924,7.664402e-05,1.0
2350000,1.0335784,55.3125,1.9314694,2.844707638397813,2.844707638397813,0.20627487,0.0979004,7.654888e-05,1.0
2360000,1.0341029,52.2828947368421,2.0754387,2.8491473314808866,2.8491473314808866,0.074979275,0.101107,7.645578e-05,1.0
2370000,1.0571393,50.46762589928058,2.3913434,3.645116749449053,3.645116749449053,0.12555763,0.09956445,7.635176e-05,1.0
2380000,1.0146668,45.18274111675127,2.4644992,3.4250782785681904,3.4250782785681904,0.119317465,0.09492445,7.625008e-05,1.0
2390000,0.9886387,33.38059701492537,3.3347173,4.217160192443363,4.217160192443363,0.12796445,0.09472127,7.615126e-05,1.0
2400000,1.0762668,44.285714285714285,2.6635332,3.126640740122114,3.126640740122114,0.10906539,0.102793574,7.604726e-05,1.0
2410000,0.95639044,38.19512195121951,2.647825,3.483529937971989,3.483529937971989,0.14182195,0.09972603,7.594179e-05,1.0
2420000,1.0307294,51.65217391304348,2.627157,3.7286663390236137,3.7286663390236137,0.2024608,0.098382995,7.584551e-05,1.0
2430000,1.0095986,50.16867469879518,2.879836,3.8427421666053405,3.8427421666053405,0.10553429,0.0977909,7.5751916e-05,1.0
2440000,0.92431736,38.98297872340426,3.3868332,4.2047998258623025,4.2047998258623025,0.116617784,0.09588359,7.565748e-05,1.0
2450000,0.9532841,36.11453744493392,2.9614747,3.4256011414946173,3.4256011414946173,0.14015584,0.098116465,7.555346e-05,1.0
2460000,1.040276,44.57446808510638,3.1898901,4.106787774014601,4.106787774014601,0.14382514,0.10876314,7.5450356e-05,1.0
2470000,0.9908601,42.42857142857143,3.0389853,3.65823080653236,3.65823080653236,0.12861766,0.09864159,7.534799e-05,1.0
2480000,0.8658094,45.018691588785046,3.2172172,4.180934727470452,4.180934727470452,0.15330417,0.10092534,7.524509e-05,1.0
2490000,0.872064,54.30769230769231,2.3554225,2.673765649334077,2.673765649334077,0.11537275,0.09889911,7.5151125e-05,1.0
2500000,0.9489347,46.857142857142854,2.392938,3.621520529190699,3.621520529190699,0.17684287,0.10542841,7.5056516e-05,1.0
2510000,0.9991299,54.55,2.542545,3.2444501489400865,3.2444501489400865,0.16341254,0.09376657,7.495198e-05,1.0
2520000,0.86517066,48.744897959183675,2.8809345,3.7700555309349175,3.7700555309349175,0.15516317,0.090182826,7.484751e-05,1.0
2530000,0.91487193,53.0062893081761,2.762199,3.4930325382910437,3.4930325382910437,0.15806283,0.09746118,7.4742304e-05,1.0
2540000,0.9806552,58.45205479452055,2.3718793,3.215467422792356,3.215467422792356,0.12722518,0.10337498,7.464985e-05,1.0
2550000,0.899019,49.65868263473054,2.4428346,3.151130681266328,3.151130681266328,0.19721225,0.09988741,7.455732e-05,1.0
2560000,0.86323,60.723404255319146,2.0558825,2.7177146153247103,2.7177146153247103,0.10854119,0.097254895,7.445378e-05,1.0
2570000,0.8913197,46.64251207729468,2.621298,3.688645814639935,3.688645814639935,0.19616704,0.09814409,7.43512e-05,1.0
2580000,1.0220318,43.0352422907489,2.790873,3.5471710604718076,3.5471710604718076,0.21262439,0.09959567,7.424901e-05,1.0
2590000,0.8826876,45.8,2.5849628,3.055142930837778,3.055142930837778,0.101214245,0.09796302,7.414573e-05,1.0
2600000,0.8312614,33.14342629482072,2.541053,3.4000639409657967,3.4000639409657967,0.13764367,0.10073618,7.405097e-05,1.0
2610000,0.8515291,38.97950819672131,2.893545,3.7809842893055507,3.7809842893055507,0.19589797,0.09878795,7.395473e-05,1.0
2620000,0.95448476,39.4,2.9109824,3.648889486299177,3.648889486299177,0.085625075,0.100098535,7.3851326e-05,1.0
2630000,0.9627682,46.84848484848485,2.6904464,3.3326042643701186,3.3326042643701186,0.10730882,0.10142676,7.374863e-05,1.0
2640000,0.9195824,37.248979591836736,2.5926878,2.8978290003173206,2.8978290003173206,0.13479796,0.098481566,7.36458e-05,1.0
2650000,0.9989103,34.21951219512195,2.601494,2.97029819818047,2.97029819818047,0.12793985,0.1012602,7.354277e-05,1.0
2660000,0.8835052,36.33195020746888,2.6911144,3.4410146722160433,3.4410146722160433,0.12311398,0.09480115,7.344958e-05,1.0
2670000,0.8654185,57.0440251572327,2.7624047,3.9990330027334346,3.9990330027334346,0.18107457,0.09895177,7.3356394e-05,1.0
2680000,0.9545251,47.9766081871345,2.8229196,3.925218031686895,3.925218031686895,0.14183839,0.10091142,7.325159e-05,1.0
2690000,0.89149874,35.57088122605364,3.1511602,3.6891716195426825,3.6891716195426825,0.10779913,0.101550296,7.314731e-05,1.0
2700000,0.88688207,32.25,3.625021,4.3715381916255165,4.3715381916255165,0.11907289,0.09601009,7.3043455e-05,1.0
2710000,0.9776184,44.92356687898089,2.9413688,3.867537857240932,3.867537857240932,0.115343004,0.1020155,7.2947936e-05,1.0
2720000,0.89807796,35.93774319066148,2.9858973,3.3311774359602873,3.3311774359602873,0.100875296,0.102562666,7.285252e-05,1.0
2730000,0.9532807,33.71167883211679,2.7834816,3.43002729041733,3.43002729041733,0.087960586,0.100191474,7.274984e-05,1.0
2740000,0.95522296,57.96402877697842,2.5871794,3.6539757517601945,3.6539757517601945,0.12133229,0.10540652,7.264393e-05,1.0
2750000,0.8933853,55.21935483870968,2.883471,4.042516953714432,4.042516953714432,0.22603409,0.10117749,7.25506e-05,1.0
2760000,0.90475976,46.09313725490196,3.2990265,4.275711612374175,4.275711612374175,0.1609818,0.094892666,7.245797e-05,1.0
2770000,0.8443101,51.120879120879124,2.947353,3.407527831557033,3.407527831557033,0.12865672,0.10331621,7.235083e-05,1.0
2780000,0.89011306,41.14035087719298,2.699192,3.5235215182367123,3.5235215182367123,0.1368814,0.1038597,7.22455e-05,1.0
2790000,0.9315194,44.644329896907216,2.8828769,3.9891364731124996,3.9891364731124996,0.15762793,0.096032426,7.214303e-05,1.0
2800000,0.8615115,40.62621359223301,3.1737163,3.975840657081419,3.975840657081419,0.13896935,0.08898321,7.2045834e-05,1.0
2810000,0.95878714,47.457317073170735,2.8978395,3.7867073485764062,3.7867073485764062,0.12677982,0.09397664,7.194516e-05,1.0
2820000,0.8937055,45.10344827586207,2.6653657,3.2000001994847076,3.2000001994847076,0.11900284,0.09615748,7.184275e-05,1.0
2830000,0.95151013,42.472636815920396,2.5264254,3.355734799335252,3.355734799335252,0.1300651,0.09393042,7.174794e-05,1.0
2840000,0.8437132,47.53225806451613,2.5101883,3.2523264113594506,3.2523264113594506,0.13037772,0.09660993,7.165469e-05,1.0
2850000,0.89152014,41.35680751173709,2.8995476,3.8488515677317134,3.8488515677317134,0.12239393,0.098311886,7.1551665e-05,1.0
2860000,0.8812445,46.866336633663366,2.687204,3.09228571718282,3.09228571718282,0.1479907,0.09691222,7.144771e-05,1.0
2870000,0.83791286,37.064516129032256,2.7623506,3.5259090772559567,3.5259090772559567,0.14580011,0.100216374,7.1350994e-05,1.0
2880000,0.8039175,33.194945848375454,2.2085538,2.406302011830712,2.406302011830712,0.10115824,0.099465616,7.12553e-05,1.0
2890000,0.8619782,35.586715867158674,2.9642658,4.254170676439011,4.254170676439011,0.17493494,0.10102794,7.114971e-05,1.0
2900000,0.91079855,73.41666666666667,2.373621,2.5920535360773402,2.5920535360773402,0.090847746,0.096941695,7.1044844e-05,1.0
2910000,0.77451605,35.51291512915129,2.790854,3.6976740686981766,3.6976740686981766,0.14197037,0.095384605,7.0950846e-05,1.0
2920000,0.8958566,43.8423645320197,2.8471158,3.6811450702302597,3.6811450702302597,0.17272207,0.1006058,7.085696e-05,1.0
2930000,0.9041513,56.73099415204678,2.614136,3.56192935384505,3.56192935384505,0.114033796,0.09949385,7.075174e-05,1.0
2940000,0.9269203,46.41436464088398,2.6605747,3.3041637036023217,3.3041637036023217,0.13404062,0.0982971,7.064834e-05,1.0
2950000,0.8905258,39.91509433962264,2.9077935,3.793861114753867,3.793861114753867,0.11773467,0.09740655,7.054611e-05,1.0
2960000,0.84023666,47.19886363636363,2.758592,3.5699555099347218,3.5699555099347218,0.15576306,0.09934243,7.045249e-05,1.0
2970000,0.917204,58.736111111111114,2.7122524,3.7283623101827983,3.7283623101827983,0.19858387,0.097673975,7.03532e-05,1.0
2980000,0.85221684,41.6890756302521,2.8392615,3.6397859606923175,3.6397859606923175,0.15672702,0.09876004,7.024881e-05,1.0
2990000,0.84672904,48.51912568306011,2.6411192,3.2578389795271905,3.2578389795271905,0.16123836,0.094175465,7.014334e-05,1.0
3000000,0.90750396,35.67634854771784,3.1623611,4.053295017027658,4.053295017027658,0.1264797,0.09613928,7.005034e-05,1.0
3010000,0.94934285,57.31818181818182,2.1866398,2.6379411077344574,2.6379411077344574,0.14196351,0.10686202,6.995769e-05,1.0
3020000,0.88796717,42.795121951219514,2.2143,3.0461792913878836,3.0461792913878836,0.11891594,0.09852184,6.98548e-05,1.0
3030000,0.82542366,50.82702702702703,2.4349785,3.142798057762352,3.142798057762352,0.108545505,0.09702615,6.9751906e-05,1.0
3040000,0.84534246,48.765060240963855,2.628467,3.8546817758715295,3.8546817758715295,0.13859776,0.10103591,6.964922e-05,1.0
3050000,0.8565032,34.82222222222222,2.7735813,3.365470595025488,3.365470595025488,0.15524983,0.096831,6.954685e-05,1.0
3060000,0.85089946,39.974137931034484,3.139571,4.092963108252653,4.092963108252653,0.1483745,0.095364556,6.9443806e-05,1.0
3070000,0.89018553,51.60248447204969,2.812904,3.6975894729543177,3.6975894729543177,0.16310874,0.09478746,6.934945e-05,1.0
3080000,0.88681954,50.967532467532465,2.5278184,3.139883608989466,3.139883608989466,0.123518154,0.09692376,6.925515e-05,1.0
3090000,0.9220568,33.2961373390558,3.1065302,4.015205916191669,4.015205916191669,0.122714296,0.094751656,6.9160415e-05,1.0
3100000,0.8351467,44.95631067961165,2.4665656,3.2767870032671587,3.2767870032671587,0.14115132,0.09626597,6.9057816e-05,1.0
3110000,0.9036288,40.81018518518518,2.8662047,3.534556545767673,3.534556545767673,0.11226603,0.10280458,6.8954156e-05,1.0
3120000,0.9463909,47.54819277108434,2.4373457,3.0702805217490137,3.0702805217490137,0.104407825,0.09974732,6.8848756e-05,1.0
3130000,0.8152991,29.785714285714285,2.5036907,2.9524105326695875,2.9524105326695875,0.069332846,0.095281206,6.874424e-05,1.0
3140000,0.83591694,47.69938650306749,2.2698443,2.8048818205914845,2.8048818205914845,0.13260986,0.09172219,6.8651454e-05,1.0
3150000,0.95655936,43.460093896713616,2.2437897,3.2382910338365978,3.2382910338365978,0.12129201,0.10369451,6.855729e-05,1.0
3160000,0.8072815,37.76555023923445,2.6567636,3.662890654630386,3.662890654630386,0.17074566,0.103287354,6.845267e-05,1.0
3170000,0.94447106,50.5207100591716,2.4639251,3.282552385471276,3.282552385471276,0.11286477,0.09680946,6.8345e-05,1.0
3180000,0.8547997,54.08074534161491,2.8213863,4.042037288224475,4.042037288224475,0.17675266,0.101281025,6.824221e-05,1.0
3190000,0.90912926,53.827586206896555,2.527175,3.538851995435026,3.538851995435026,0.11941822,0.09421028,6.814831e-05,1.0
3200000,0.8428852,33.44979919678715,2.8338072,3.4356086337566376,3.4356086337566376,0.12778702,0.10662091,6.805219e-05,1.0
3210000,0.93864095,40.93043478260869,2.4760685,2.6138245520633383,2.6138245520633383,0.110461,0.102986656,6.794921e-05,1.0
3220000,0.94594264,37.901785714285715,2.53837,3.1063250936402214,3.1063250936402214,0.071884595,0.10389404,6.78466e-05,1.0
3230000,0.8900861,46.59887005649718,2.673177,3.620515469777382,3.620515469777382,0.1632171,0.087768205,6.774998e-05,1.0
3240000,0.87131107,34.547528517110266,2.6953,3.2396558269348437,3.2396558269348437,0.14152482,0.0993667,6.7655e-05,1.0
3250000,0.80232245,34.013215859030836,2.126332,2.758137824251788,2.758137824251788,0.09244016,0.0989434,6.75431e-05,1.0
3260000,0.8188094,41.13333333333333,2.622074,3.472002254856957,3.472002254856957,0.11370617,0.09887817,6.745071e-05,1.0
3270000,0.84173477,53.10322580645161,2.3819835,3.4552869458352364,3.4552869458352364,0.2051175,0.09958748,6.7357825e-05,1.0
3280000,0.7894663,35.13409961685824,2.9818957,3.7761631911741818,3.7761631911741818,0.19992611,0.100349225,6.725428e-05,1.0
3290000,0.84502655,45.64141414141414,2.928061,3.4202665668545347,3.4202665668545347,0.1881811,0.10598636,6.71514e-05,1.0
