Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4480000,1.2786394,22.0,-0.03568184399331845,3210.785714285714,-0.02523548,0.09392517,-0.03568195186588647,3.9944155471665517,0.014921983,0.10613352,0.00023286164,0.09817296,0.23135543
4490000,1.2467127,22.0,-0.7031718276154536,295.7692307692308,0.015976546,0.09850402,-0.703171961582624,0.3632816792680667,0.009781018,0.107120275,0.0002327232,0.07894426,0.27629012
4500000,1.1739327,22.0,-0.9999999310821295,248.0,-0.038868885,0.085836925,-1.0000000894069672,0.26853954295317334,0.00038641336,0.108174525,0.00023258501,0.061669506,0.2375221
4510000,1.1482193,22.0,-0.9999999310821295,248.0,-0.06556003,0.080186486,-1.0000000894069672,0.2481181487441063,0.0005380532,0.1092212,0.00023243231,0.07179956,0.18717192
4520000,1.2275558,22.0,-0.7367406485343684,582.9230769230769,-0.09320475,0.08618784,-0.7148025001212469,0.79610096802935,0.0013086246,0.10311735,0.00023227841,0.07913978,0.20346685
4530000,1.2482238,22.0,-0.24336359103062932,828.625,-0.07164429,0.094098724,-0.287871700078112,0.7999624922214186,0.015156962,0.10561641,0.00023212198,0.0866894,0.2079967
4540000,1.2767347,22.0,-0.10247967530532068,188.0909090909091,-0.008673174,0.106229335,-0.10247975858775052,0.24206851464061235,0.038076326,0.09961903,0.00023196505,0.10845264,0.24742422
4550000,1.2832985,22.0,-0.26933888524056077,814.3888888888889,-0.03842324,0.11144064,-0.2693389803171158,0.775427361096566,0.010701342,0.09337413,0.00023182633,0.110491246,0.20946632
4560000,1.2873862,22.0,-0.354775111739055,214.13793103448276,-0.024119027,0.13762201,-0.5181354829755946,0.3226192761150222,0.032834094,0.102711104,0.00023168675,0.115594804,0.22831765
4570000,1.2086191,22.0,-0.16965028807912444,173.45454545454547,-0.055850852,0.13176179,0.021174147522643856,0.19200250603835625,0.03278946,0.096960425,0.00023153044,0.10675214,0.16481462
4580000,1.2162684,22.0,-0.09544612385469654,1314.9354838709678,-0.022127738,0.12800226,0.06312353230047545,0.40997620002987484,0.017249748,0.103124954,0.00023137449,0.1081138,0.1596119
4590000,1.2167139,22.0,0.46767990045676316,228.66666666666666,-0.019805957,0.12924613,0.22585172495085068,1.4053031012021662,0.035548043,0.09988181,0.0002312175,0.10957831,0.16851947
4600000,1.1416484,22.0,-0.25277189441261394,297.5,0.1067313,0.12999725,-0.25277196835536003,0.36800506405945105,0.035288673,0.10953748,0.00023106192,0.10157581,0.15657334
4610000,1.0685676,22.0,0.036857271408994814,545.3571428571429,0.044435114,0.11322776,0.036857148347605416,0.6512779701401347,0.011912292,0.10520232,0.0002309231,0.093990915,0.16975959
4620000,1.0455567,22.0,-0.0836970892867915,163.16666666666666,0.106278084,0.09435549,-0.0836971470877567,0.18317595311964396,0.021495204,0.10150375,0.00023078182,0.08651005,0.1396703
4630000,1.0494032,22.0,0.8963533139074571,393.16,0.11472471,0.0898301,0.8963532300060615,0.44261711901053785,0.02647541,0.09806745,0.00023062492,0.0753649,0.1521052
4640000,1.0205393,22.0,-0.004492473491510558,220.04347826086956,0.045206673,0.08745924,-0.004492531568520581,0.2429239183826291,0.019532692,0.10037359,0.00023046814,0.08908464,0.15637699
4650000,1.0740628,22.0,-0.4395377851823983,264.3478260869565,0.02720977,0.09162668,-0.43953787997420674,0.3330245018410294,0.03355937,0.09942887,0.00023032665,0.09021669,0.1744985
4660000,1.0301172,22.0,0.2768553374943521,332.0,0.07426552,0.09273872,0.3519643737372997,0.3777904526933151,0.017392619,0.10020143,0.00023018658,0.08100416,0.17519096
4670000,0.95548505,22.0,-0.4618925395649664,224.41666666666666,0.05468601,0.109226465,-0.5032855659329261,0.28843226169164365,0.012590003,0.10993542,0.00023003147,0.08446986,0.13553058
4680000,0.84981364,22.0,-0.7064539606399194,477.0,0.21630703,0.11598289,-0.7064541151279021,0.4366075371702512,0.002613605,0.11050029,0.00022987828,0.06547331,0.082173385
4690000,0.8496482,22.0,0.05180300987520145,846.6315789473684,0.08957337,0.09407794,0.05180293655231301,0.38770557699823066,0.01582713,0.09708771,0.00022972336,0.07049663,0.08121972
4700000,0.8238009,22.0,-0.19843416933820532,644.8571428571429,0.028113643,0.09496426,-0.19843425470060624,0.7228261027041645,0.020253614,0.09800531,0.00022956771,0.082359694,0.09703062
4710000,0.9359145,22.0,0.26999666432470804,227.5,-0.022388235,0.09337201,0.26999659084685845,0.22970482222262945,0.017421182,0.109358825,0.00022942739,0.07984693,0.13662072
4720000,0.93542475,22.0,-0.5911293979098748,423.53333333333336,-0.053162117,0.088330194,-0.5619244835771886,0.48163743560767863,0.0026366727,0.10399278,0.00022928845,0.066236734,0.11723381
4730000,0.9291731,22.0,-0.5304912148343907,316.2857142857143,-0.092414044,0.09015849,-0.5518325920830566,0.30876214731886814,0.014139084,0.101725176,0.00022913396,0.073568895,0.109719
4740000,0.88945305,22.0,-0.5998686086898185,302.53333333333336,-0.050308544,0.08097098,-0.5998687247939718,0.29111292940409234,0.0021371935,0.10312426,0.00022898044,0.054809265,0.112506434
4750000,0.91792095,22.0,-1.008826252272532,451.1666666666667,-0.12314506,0.07768372,-1.0088263725241025,0.30983172985725105,0.008145553,0.10010628,0.00022882587,0.05853594,0.11328475
4760000,0.89009076,22.0,-0.9589386643263728,263.9166666666667,-0.11503994,0.083936505,-0.9571534604082167,0.3288068042298698,0.022894356,0.098762535,0.00022866973,0.056716006,0.14801386
4770000,0.9504453,22.0,-0.6529913931748524,562.25,-0.08709363,0.07873479,-0.6695156924075231,0.2931514430702442,0.020632649,0.09789929,0.0002285145,0.060308985,0.147091
4780000,1.0556338,22.0,-0.07505414989511912,248.68421052631578,-0.06689388,0.07055137,-0.023668367726107437,0.23994360168904272,0.02075801,0.10096784,0.00022837296,0.07601904,0.17337498
4790000,0.97602123,22.0,-0.17908084678310843,334.22222222222223,-0.006602551,0.09522824,-0.2222872142186756,0.40559641758323106,0.011024962,0.10111437,0.00022823275,0.07717684,0.15361701
4800000,0.9388189,22.0,-0.4276009869871424,421.7142857142857,-0.02578423,0.0903268,-0.3835704402657799,0.4651115539555366,0.009700708,0.101483405,0.00022807527,0.07348251,0.13389519
4810000,1.0198184,22.0,-0.010298219694523141,300.16,-0.08650836,0.11160402,-0.04836373415813656,0.33657219415181316,0.016325418,0.099818684,0.00022792051,0.08601589,0.13936469
4820000,0.86807364,22.0,-0.2803968800088534,223.53846153846155,0.00736837,0.10250253,-0.28039701397602373,0.23019288766842622,0.00804971,0.10414501,0.00022776464,0.06500349,0.12763444
4830000,0.8185708,22.0,-0.24423153748755475,528.6470588235294,-0.07731769,0.07759223,-0.2442316389608416,0.5201270509894718,0.0036261054,0.10259013,0.00022762602,0.06979788,0.09335108
4840000,0.91373086,22.0,-0.7281859356820254,197.66666666666666,-0.05386315,0.0748853,-0.728186014401554,0.2669630661128192,0.03467029,0.09376196,0.00022748492,0.07976637,0.11103475
4850000,0.9110586,22.0,-1.160505837935034,498.125,-0.10987852,0.08766287,-1.1605059254834487,0.3788916521152714,0.023387454,0.09930213,0.00022732948,0.082054615,0.14336321
4860000,0.94580483,22.0,-0.613681170676864,348.4,-0.09771006,0.09053507,-0.6136812895429709,0.4177297780911128,0.015337828,0.09264913,0.0002271739,0.08137151,0.19074759
4870000,1.0341285,22.0,-0.0798171450765307,250.35294117647058,-0.058407392,0.08777607,-0.07981723783086636,0.27862243649467605,0.020076199,0.09424861,0.00022701701,0.06973244,0.19452004
4880000,1.0458133,22.0,0.1395698174024305,386.0,-0.0259784,0.09233916,0.1395697339533151,0.36140126472508366,0.021787465,0.096314766,0.00022687763,0.075385764,0.12922865
4890000,1.0686586,22.0,0.5006826005618288,208.28571428571428,-0.025212029,0.10030221,0.5006825131947282,0.25502330974476145,0.032022145,0.0964794,0.0002267351,0.08410771,0.15983452
4900000,1.0645958,22.0,-0.7444974991872989,295.88235294117646,-0.09032752,0.09426324,-0.7444975792553604,0.3399628674755256,0.0045587644,0.10441841,0.00022658023,0.0827402,0.15770237
4910000,1.0418841,22.0,-1.1590864629795155,257.26666666666665,-0.12913646,0.0879058,-1.1704498997756414,0.24142128894787415,0.0047712084,0.09762925,0.00022642531,0.062120713,0.16564883
4920000,0.995757,22.0,-0.98115589921775,768.2666666666667,-0.097555876,0.07746827,-0.982333759841822,0.6594124344410375,0.010622742,0.10173653,0.00022627234,0.065247156,0.16035947
4930000,0.87587327,22.0,-0.5222253036003027,256.15384615384613,-0.06372188,0.07321852,-0.4824108700559009,0.22947022784501314,0.002274948,0.096421674,0.00022611646,0.053889222,0.10730781
4940000,0.93787557,22.0,-0.2939324432061312,649.75,-0.072618745,0.07167772,-0.29393254215756315,0.4206457387190312,0.014183635,0.102498196,0.000225963,0.060229845,0.12668264
4950000,0.8877655,22.0,-0.3399429020300886,259.25,-0.026371356,0.07822765,-0.33994296938180923,0.25888115575556486,0.014408376,0.09615955,0.00022582409,0.07972615,0.115557045
4960000,0.9504792,22.0,-0.6181983516380569,366.3333333333333,-0.09569992,0.078437954,-0.6475678177980276,0.3369658888013174,0.0020078917,0.10140594,0.0002256847,0.069653735,0.15207179
4970000,0.95958173,22.0,-0.6537027272296165,292.38461538461536,-0.071539536,0.072398454,-0.6537028596951411,0.2686785012483597,0.0035680446,0.10168376,0.00022553098,0.05778098,0.13276951
4980000,1.0930866,22.0,-0.776940683182147,574.6666666666666,-0.0783878,0.07333422,-0.7769408176342646,0.5815445116410652,0.005172584,0.099204704,0.00022537657,0.066743575,0.14618656
4990000,0.9981502,22.0,-1.092327160349338,628.6363636363636,-0.08410507,0.07689305,-1.0923273042796857,0.5308199182830073,0.0073870705,0.09772299,0.00022522264,0.07075379,0.12468164
5000000,0.9892526,22.0,-0.8179468495767045,299.75,-0.05413866,0.08140516,-0.8179470076520374,0.24048608262091875,0.00399332,0.104449466,0.00022506909,0.07095016,0.1019182
5010000,1.0743551,22.0,-0.9999999310821295,248.0,-0.08585175,0.079081185,-1.0000000894069672,0.19347600473297966,0.00031460362,0.104188144,0.00022491576,0.069783196,0.121743284
5020000,0.9423547,22.0,-0.6998957109914651,1843.0833333333333,-0.081908874,0.08981967,-0.6868477904594645,0.7506417924242155,0.009467631,0.09597366,0.00022476178,0.07525412,0.12856968
5030000,0.99596184,22.0,-0.9999999310821295,248.0,-0.063114524,0.08403676,-1.0000000894069672,0.19825173243880273,0.0002667024,0.104239896,0.00022462395,0.065449364,0.084995486
5040000,1.0288465,22.0,-0.9999999310821295,248.0,-0.07873201,0.071765415,-1.0000000894069672,0.16840444031086835,0.00014640774,0.09986461,0.0002244865,0.052983575,0.09422125
5050000,1.0256442,22.0,-0.9999999310821295,248.0,-0.07342325,0.06568671,-1.0000000894069672,0.16045338287949562,0.00023727817,0.10122099,0.00022433388,0.05741636,0.0875677
5060000,0.9763734,22.0,-0.9999999310821295,248.0,-0.070970096,0.060009424,-1.0000000894069672,0.17078792269934306,0.0002203264,0.10090196,0.00022418115,0.050875675,0.08449049
5070000,0.88254297,22.0,-0.9999999310821295,248.0,-0.079401255,0.052875344,-1.0000000894069672,0.17638340550992224,0.00017745353,0.10011475,0.00022402845,0.039341025,0.071306735
5080000,0.8999708,22.0,-0.22855281924250234,658.5882352941177,-0.054274064,0.05327619,-0.22855292212711098,0.37808196155546125,0.0075996444,0.09690104,0.00022387548,0.04096229,0.0747234
5090000,1.0657164,22.0,-1.0004769379618665,258.4,-0.07558471,0.048808966,-1.0004770804313012,0.20788928009569646,0.00043225545,0.10178995,0.00022372026,0.05365653,0.115836464
5100000,0.9752918,22.0,-0.9999999310821295,248.0,-0.07325468,0.048376538,-1.0000000894069672,0.21166907725009051,0.00019618109,0.09515579,0.0002235676,0.044326264,0.0986575
5110000,0.9153772,22.0,-0.8810985979031433,1983.1818181818182,-0.08899032,0.046409138,-0.8810987418348138,1.2294443099844186,0.00027332114,0.097653545,0.00022341489,0.044121556,0.09931724
5120000,0.9446242,22.0,-0.19927693444357525,238.66666666666666,-0.06800099,0.050833143,-0.19927704256260767,0.23647052773352092,0.008214206,0.09253073,0.0002232764,0.053051468,0.09718141
5130000,0.98124886,22.0,-1.0452102784377832,257.9166666666667,-0.0749405,0.06676823,-1.0493204539472407,0.3680323999036442,0.010398601,0.09959589,0.00022313732,0.075923584,0.10862758
5140000,1.0697875,22.0,-0.2085508798274012,265.2142857142857,-0.07867078,0.059259053,-0.26131425897280375,0.19000736325979234,0.002595984,0.100186944,0.00022298281,0.046523165,0.14768243
5150000,1.1209328,22.0,-0.944775209389627,388.2,-0.07276588,0.059731673,-0.9447753518819809,0.3420191895216703,0.00066449493,0.10164732,0.00022282987,0.052828144,0.18445502
5160000,1.1413163,22.0,-0.9999999310821295,248.0,-0.07566027,0.05851694,-1.0000000894069672,0.17301005057313226,0.00014009455,0.105095826,0.00022267722,0.040487617,0.17903006
5170000,1.1914303,22.0,-0.9999999310821295,248.0,-0.07844873,0.048568036,-1.0000000894069672,0.21127900895145205,7.504282e-05,0.10164223,0.00022252456,0.043122075,0.22693387
5180000,1.1637614,22.0,-0.9999999310821295,248.0,-0.08798976,0.051823407,-1.0000000894069672,0.21404968723654746,0.0018217303,0.10545473,0.00022237185,0.05185672,0.19098352
5190000,1.1935669,22.0,-0.16323866664121547,644.5833333333334,-0.064578794,0.06709032,-0.16323879857858023,0.5061011939930419,0.0016181378,0.1008991,0.00022221843,0.06488438,0.13712332
5200000,1.1383677,22.0,-0.9999999310821295,248.0,-0.058063712,0.065668955,-1.0000000894069672,0.2424680075862191,0.00030327094,0.1034417,0.00022206499,0.06064689,0.12138729
5210000,1.1518605,22.0,-0.9999999373473905,1785.2727272727273,-0.039039124,0.074398436,-1.0000000804662705,0.8757697639521211,0.0012271407,0.10254557,0.00022192622,0.06576486,0.12377741
5220000,1.0599415,22.0,-0.9999999310821295,248.0,-0.092500195,0.0710065,-1.0000000894069672,0.20868049040436745,0.0003062557,0.101689026,0.00022178881,0.069265805,0.1117111
5230000,1.0855991,22.0,-0.5283905334131954,2444.9285714285716,-0.06695285,0.08359017,-0.5283906346386564,1.4440050075728712,0.008611685,0.099133566,0.00022163472,0.07925258,0.10227041
5240000,1.212394,22.0,-0.41708089421217664,1716.3125,-0.049068205,0.0865247,-0.4170809817442205,0.7266507874592207,0.011893806,0.09785056,0.000221481,0.07974823,0.1447505
5250000,1.1527396,22.0,-0.12129516454834152,606.952380952381,0.13936658,0.09765653,-0.12129524546859709,0.6440882232855074,0.03311696,0.10539899,0.00022132574,0.09405971,0.16833293
5260000,1.058829,22.0,-0.08974564527900504,356.3157894736842,0.0027023728,0.09479721,-0.08974577873672579,0.3651657511333102,0.02205584,0.101632155,0.00022116941,0.08555524,0.12472598
5270000,0.9880048,22.0,0.45411604744239253,251.94117647058823,0.068745896,0.102856696,0.454115933719389,0.2710005226202638,0.020461898,0.10101882,0.00022101302,0.08806245,0.12384007
5280000,0.97647446,22.0,-0.7517429359472771,526.4375,-0.039100844,0.09583633,-0.7517430433781556,0.4740309297631029,0.006834318,0.1029599,0.0002208752,0.08890403,0.10226402
5290000,1.2154851,22.0,-0.1645551403729769,353.6,-0.0799111,0.09689827,-0.12058446922118922,0.3357153125842543,0.0053529125,0.09956716,0.00022073535,0.06880911,0.18051685
5300000,1.1102487,22.0,-0.8781092695532303,585.5,-0.10620077,0.08577275,-0.8874855877500243,0.6031910532082503,0.004155335,0.09640088,0.00022058019,0.077807225,0.1044291
5310000,1.0502516,22.0,-1.1331479150103405,225.625,-0.116899006,0.091094084,-1.1420245528221131,0.21660719287271302,0.01783552,0.10305955,0.00022042515,0.071964316,0.122940995
5320000,1.0800884,22.0,-0.5736818576445027,285.6,-0.09561103,0.08061889,-0.6003268677741289,0.23873245614231564,0.017146785,0.09751175,0.00022027218,0.062800094,0.13491538
5330000,1.1016113,22.0,0.981777862504714,756.35,-0.02387669,0.0897781,0.981777764103208,0.5569073641119757,0.027529627,0.09852617,0.0002201182,0.089061394,0.1257084
5340000,1.0815802,22.0,-0.19666197456419468,206.48,0.02464276,0.09793328,-0.19666206719819457,0.20516958946827799,0.027591953,0.10109327,0.00021996345,0.07187075,0.11688075
5350000,1.2434961,22.0,0.045416948582507236,453.07142857142856,0.08700996,0.098832674,0.045416847457610335,0.4331036593232836,0.013810773,0.10001733,0.00021982433,0.07921444,0.123666845
5360000,1.1825024,22.0,-0.5363346103889247,351.25,0.116219155,0.0912936,-0.5363347555200259,0.24971413922806582,0.008781916,0.11133782,0.00021968487,0.06336943,0.12833011
5370000,0.9880709,22.0,-1.069920030255768,266.0,-0.005262035,0.075607605,-1.0699201449751854,0.20502589185101291,0.002803637,0.09949614,0.0002195308,0.05701388,0.1373322
5380000,0.9037073,22.0,-0.9999999310821295,248.0,-0.04852984,0.06234887,-1.0000000894069672,0.15263677947223186,0.00028825452,0.10021208,0.00021937788,0.045125235,0.08177753
5390000,0.9069549,22.0,-0.5705443358052765,1225.1818181818182,-0.07190325,0.05716074,-0.6063324508165048,0.745714855613187,0.0005913613,0.10275839,0.00021922491,0.05254693,0.05914288
5400000,0.95979047,22.0,-0.9999999310821295,248.0,-0.07384334,0.05986489,-1.0000000894069672,0.173969234029452,0.0004057822,0.108315885,0.00021907137,0.057467233,0.10140903
5410000,0.99103135,22.0,-0.9999999310821295,248.0,-0.08982357,0.059948724,-1.0000000894069672,0.17247348481958563,0.0015434863,0.09792372,0.00021891869,0.054900013,0.10113029
5420000,0.93935287,22.0,-0.36784833263906574,368.46666666666664,-0.08657362,0.064137205,-0.36784841925255024,0.366393403771023,0.014188875,0.10644741,0.00021876383,0.055451594,0.10482277
5430000,0.93203336,22.0,-0.7554704815857373,213.1578947368421,-0.09940465,0.061766136,-0.7554705751122368,0.15460935475206689,0.0110925995,0.09769285,0.00021862418,0.051806733,0.07338691
5440000,1.0814205,22.0,0.34923042788389413,651.2941176470588,0.020212969,0.06934228,0.3492303304922055,0.31061343937728775,0.026094928,0.09973537,0.00021848343,0.063895285,0.08320901
5450000,1.171579,22.0,0.3054738931785687,703.8,0.042904016,0.072200105,0.30547381080221386,0.3289461870584637,0.02641357,0.10221942,0.00021832713,0.07401796,0.11116729
5460000,1.0775748,22.0,-0.9999999310821295,248.0,0.029158536,0.07420497,-1.0000000894069672,0.17805280784765878,0.0011701067,0.10473172,0.00021817393,0.06423264,0.09885077
5470000,1.0322645,22.0,-0.9999999310821295,248.0,-0.05322585,0.066441774,-1.0000000894069672,0.15277774333953859,0.00038975128,0.10411847,0.00021802126,0.051307864,0.12812072
5480000,1.0760627,22.0,-0.016736635058242383,1568.5238095238096,-0.03801656,0.06856898,-0.016736720117651635,1.081116298901006,0.011161126,0.10342064,0.00021786623,0.064550415,0.13787776
5490000,1.0192598,22.0,-0.061364308408201396,331.5625,-0.0388511,0.08577987,-0.06136440848786151,0.25827848515473306,0.009504195,0.09611002,0.0002177249,0.06366991,0.0958115
5500000,0.8945581,22.0,-0.8242327393963933,255.25,0.0645111,0.082201764,-0.8082540333271027,0.19839288192716512,0.0027011682,0.11012974,0.00021758482,0.064839706,0.1217648
5510000,0.7732229,22.0,-0.9999999310821295,248.0,-0.010795021,0.07221228,-1.0000000894069672,0.18263931423425675,0.0002879324,0.10818191,0.0002174319,0.054215014,0.13551338
5520000,1.0032332,22.0,-0.7608148664357335,612.4,-0.067436405,0.07196342,-0.7757640348363566,0.5965253661561292,0.008263263,0.10843601,0.00021727724,0.07524838,0.16252875
5530000,1.0048673,22.0,-0.22926307442385757,622.4117647058823,-0.09373041,0.07100099,-0.22926316825289497,0.5188225145068239,0.0044395616,0.0981514,0.00021712207,0.05782544,0.15524763
5540000,1.0834781,22.0,-0.18596385805903992,263.0,-0.09167207,0.067089535,-0.18596398191792624,0.19297450993742263,0.013042648,0.09868345,0.00021696658,0.06285648,0.12268376
5550000,1.065348,22.0,-0.5873468154733762,186.6818181818182,-0.028005995,0.072495125,-0.5873468915578997,0.168629509719639,0.025695415,0.10088481,0.00021682773,0.07522947,0.11365575
5560000,0.9676876,22.0,-0.17332735884726086,257.0,-0.061326377,0.07324573,-0.1733274777730306,0.21398080326616764,0.016016185,0.102846324,0.00021668551,0.06923912,0.102561995
5570000,1.0719405,22.0,-0.6565462712508937,253.33333333333334,-0.056057513,0.0719577,-0.6565464163819948,0.2218664176762104,0.0045808083,0.101890564,0.00021653075,0.06790749,0.12513271
5580000,1.0762874,22.0,-0.48268958545139123,416.6363636363636,-0.0022726809,0.07436239,-0.4826897247271104,0.3575808178972114,0.0022105407,0.100799516,0.00021637676,0.071343556,0.17534041
5590000,1.062802,22.0,-0.46000158913895056,234.85714285714286,0.00052465295,0.0755789,-0.4600016985620771,0.20375812738867743,0.003923438,0.09729311,0.00021622183,0.061995544,0.16260125
5600000,1.2066402,22.0,-0.9743370658510079,348.75,-0.05783557,0.07361955,-0.9743372153825476,0.2853939849883318,0.00900211,0.10031438,0.00021606838,0.06609647,0.24768183
5610000,1.1456465,22.0,-0.6061242363330993,2469.4545454545455,-0.05480418,0.0801347,-0.6061243658716028,1.58763079485983,0.0022377279,0.09917261,0.00021591484,0.08405657,0.15966728
5620000,1.202466,22.0,0.44842825900532596,676.4444444444445,-0.01165354,0.09630785,0.448428184030086,0.5624831586438058,0.024746742,0.09740949,0.00021577603,0.084127575,0.13095121
5630000,1.0839465,22.0,-0.4274843752825998,348.44444444444446,0.051758744,0.10186347,-0.39380708497586003,0.35781497704139087,0.010043369,0.095990285,0.00021563633,0.0803244,0.11138247
5640000,1.0990217,22.0,-0.19607052443777018,479.1333333333333,-0.00051073084,0.09096211,-0.19607062998693436,0.5272069975733757,0.010711139,0.09220522,0.00021548106,0.07290182,0.106210634
5650000,1.1197064,22.0,-0.3509408622815196,521.3333333333334,-0.014137257,0.0788675,-0.3915071629362501,0.4050496862255386,0.017722059,0.092708565,0.0002153257,0.0741895,0.09994617
5660000,1.1281637,22.0,-0.1848025173012023,242.76315789473685,0.0038121091,0.098434344,-0.18480256690006508,0.2297105518603195,0.03567583,0.097910136,0.00021516925,0.083513364,0.111640856
5670000,1.1788073,22.0,-0.29837300017723467,291.68,-0.036234748,0.08938034,-0.26913861256616656,0.2586603801561675,0.021069337,0.09719767,0.00021502782,0.070442304,0.12869449
5680000,1.2497526,22.0,0.601536586033338,236.33333333333334,0.06571276,0.0944481,0.5374750508723082,0.21232420504675248,0.021558467,0.10173553,0.00021488401,0.07239959,0.11254612
5690000,1.1182344,22.0,-0.4439519256898759,297.2608695652174,0.39016047,0.107310526,-0.5909092453393069,0.24839060702519913,0.030681659,0.1053458,0.00021472911,0.068816006,0.114525035
5700000,1.1370298,22.0,0.06414641951164413,309.4375,0.17289697,0.08565756,0.2244381478521973,0.2641511707265368,0.0050964295,0.104537465,0.00021457423,0.05997839,0.10563564
5710000,1.087573,22.0,-0.6991014627804665,579.4166666666666,0.047571827,0.074075125,-0.6717471963559298,0.4099399968981743,0.004893022,0.108346604,0.00021442072,0.06256672,0.14177391
5720000,1.043706,22.0,-0.9999999469862535,233.84615384615384,-0.08502261,0.06450503,-1.0000000702483314,0.15266173855135484,0.0005164742,0.09819234,0.00021426701,0.050265163,0.11010699
5730000,1.05564,22.0,0.1761019661552334,268.1578947368421,-0.06255453,0.06277412,0.176101869553493,0.22753735264689712,0.02500586,0.09937473,0.00021412731,0.055014234,0.12641217
5740000,0.9266433,22.0,-0.035931270973098714,1065.923076923077,0.0057645766,0.08565138,-0.03593137571050857,0.6354458685964346,0.0052890806,0.10206561,0.00021398575,0.07509397,0.10220114
5750000,0.85301375,22.0,-0.9999999310821295,248.0,-0.03623658,0.07486136,-1.0000000894069672,0.18793403431773187,0.0038535758,0.0995901,0.00021383139,0.0633988,0.097451605
5760000,0.8722861,22.0,-1.0194796114556084,766.5,-0.08244488,0.062565625,-1.0212506354199087,0.5407265774397687,0.004318808,0.097891584,0.00021367878,0.046883274,0.076463714
5770000,0.87178415,22.0,-1.0011044827740327,338.27272727272725,-0.07228387,0.05491723,-1.0010125818662345,0.22089041024446487,0.0022252041,0.1025027,0.00021352549,0.03975364,0.102553785
5780000,1.034396,22.0,-0.39534330956084884,280.6,-0.09251651,0.050597902,-0.3953434318304062,0.23381360433995724,0.001684006,0.105687335,0.00021337093,0.05371351,0.14363445
5790000,1.0144608,22.0,-0.7401699651829683,366.46153846153845,-0.09741596,0.05445745,-0.7401701088204461,0.3258605779399379,0.0002812698,0.098850615,0.0002132183,0.055485558,0.12818725
5800000,0.91433156,22.0,-1.226159713851909,761.75,-0.035771117,0.060795676,-1.2261598457892735,0.34163698330909636,0.0081078205,0.10416131,0.00021306498,0.04343115,0.11415823
5810000,0.9091497,22.0,-0.9999999310821295,248.0,-0.061658166,0.05570012,-1.0000000894069672,0.17010835227039126,0.010693816,0.09954583,0.00021291191,0.047689904,0.107950404
5820000,0.9316293,22.0,-0.9999999310821295,248.0,-0.06862883,0.055204876,-1.0000000894069672,0.1832189615815878,0.00031565208,0.09622114,0.00021277452,0.0465482,0.10456635
5830000,0.8720054,22.0,-0.9999999310821295,248.0,-0.07484458,0.048598535,-1.0000000894069672,0.16946286437186328,0.00016298008,0.09583495,0.00021263708,0.040063843,0.12209467
5840000,0.9302681,22.0,-0.1482437491150839,507.14285714285717,-0.07743088,0.058766022,-0.1482438508953367,0.3127576267080648,0.013856731,0.10458827,0.00021248416,0.055157322,0.11194594
5850000,1.0095876,22.0,-0.058169751496219155,625.0666666666667,-0.043017697,0.063989356,-0.05816986417242636,0.41215986367315055,0.009776837,0.094512925,0.00021232737,0.06422366,0.14407305
5860000,1.0645636,22.0,-0.7556323021417484,201.5625,-0.08153062,0.08386364,-0.7556323911994696,1.0746216437764815,0.059738804,0.1049241,0.00021217116,0.08247709,0.13704029
5870000,1.0791891,22.0,-0.8615480360885461,183.2,-0.08758285,0.08357446,-0.861548141638438,0.14115867334185167,0.007129776,0.09701527,0.00021201561,0.04879663,0.23803158
5880000,1.0841391,22.0,-0.5489274551375554,508.3076923076923,-0.08794808,0.066086985,-0.5489275891047257,0.3515635413619188,0.0038291174,0.10287374,0.00021186222,0.049566858,0.21155152
5890000,0.9459141,22.0,-0.4297184562257406,281.61538461538464,-0.13107237,0.062124293,-0.42971857976562416,0.26458139079085624,0.0035794852,0.103055514,0.00021172423,0.047174837,0.23947532
5900000,0.95282906,22.0,-0.26339179649494326,1811.4375,-0.102043025,0.062555276,-0.2633919236386646,0.9203825736876752,0.0055918787,0.09810008,0.00021158587,0.052263133,0.225294
5910000,1.1351527,22.0,-1.0887183601568853,227.28571428571428,-0.086408466,0.06283455,-1.088718484554972,0.16584886477461883,0.0034343372,0.10456047,0.0002114315,0.058781505,0.21118636
5920000,1.0291128,22.0,-1.2420867687736366,611.1666666666666,-0.09663184,0.06795688,-1.2420868875172648,0.40931627557923395,0.0061920807,0.10689328,0.00021127847,0.06007936,0.13920915
5930000,1.0074766,22.0,-0.3084861207600242,397.57894736842104,-0.06909982,0.091412954,-0.308486211195582,0.4816043876895779,0.022482831,0.099722385,0.00021112221,0.0802455,0.13214536
5940000,1.085413,22.0,-0.9999999310821295,248.0,-0.08674828,0.09709341,-1.0000000894069672,0.1832523424592283,0.00045763204,0.101428114,0.000210967,0.059483815,0.18200526
5950000,1.0194621,22.0,-0.8912644675658764,336.1333333333333,-0.09127922,0.085020386,-0.8912645836690596,0.23782302890904247,0.00030782865,0.10123489,0.00021081432,0.07005219,0.11514356
