Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
1470000,1.4044356,80.075,0.21065357,0.5668870453481321,0.5668870453481321,0.3915263,0.09523068,8.535599e-05,1.0
1480000,1.4381344,94.375,-0.11738373,-0.8862479946443013,-0.8862479946443013,1.0091543,0.093480475,8.524721e-05,1.0
1490000,1.4552282,101.56451612903226,0.017452843,-0.7145615450797542,-0.7145615450797542,1.083281,0.09536665,8.5145286e-05,1.0
1500000,1.4336413,105.77272727272727,-0.13017179,0.024703145027160645,0.024703145027160645,0.39038652,0.09712556,8.505349e-05,1.0
1510000,1.4790547,127.67441860465117,-0.12073358,-0.7432631614596344,-0.7432631614596344,0.26997387,0.09981141,8.495976e-05,1.0
1520000,1.4336262,111.79661016949153,-0.04857761,-0.027256278128459537,-0.027256278128459537,0.5095402,0.10221118,8.485108e-05,1.0
1530000,1.4732623,99.40625,-1.0556766,-4.1053173914551735,-4.1053173914551735,1.9792999,0.09380087,8.4750536e-05,1.0
1540000,1.3936778,61.89855072463768,-0.5239724,-0.007834366389683314,-0.007834366389683314,1.0116123,0.09842315,8.464813e-05,1.0
1550000,1.4375018,65.0,-0.44104916,0.17580272073615089,0.17580272073615089,1.053717,0.09250816,8.455194e-05,1.0
1560000,1.5123639,125.26923076923077,-0.14451844,0.7836942459052464,0.7836942459052464,0.753197,0.099205986,8.44508e-05,1.0
1570000,1.4526526,48.85897435897436,1.2726432,2.2912239774580923,2.2912239774580923,0.29276294,0.10215969,8.4346175e-05,1.0
1580000,1.4021966,95.32857142857142,-0.044015445,0.05072381012681602,0.05072381012681602,0.79262716,0.09880671,8.4246116e-05,1.0
1590000,1.4395452,143.14285714285714,-0.4647682,-1.0047942367467013,-1.0047942367467013,0.7165011,0.09998986,8.413721e-05,1.0
1600000,1.4097234,89.15714285714286,0.06394435,0.25950080653031665,0.25950080653031665,0.80532146,0.09535646,8.404797e-05,1.0
1610000,1.3320168,64.1875,1.0128713,2.1950032650962354,2.1950032650962354,0.7165787,0.09972937,8.394994e-05,1.0
1620000,1.4076898,117.54901960784314,0.16872618,0.5776853841893813,0.5776853841893813,0.1536751,0.0985656,8.38455e-05,1.0
1630000,1.4279162,104.28571428571429,0.2751633,0.2661233875486586,0.2661233875486586,0.7290317,0.09783001,8.3747014e-05,1.0
1640000,1.4136631,67.18260869565218,0.80743045,1.5549487652985945,1.5549487652985945,0.15552059,0.10323799,8.364769e-05,1.0
1650000,1.4375151,91.79347826086956,1.060792,1.8204000166484289,1.8204000166484289,0.274037,0.09909409,8.3543426e-05,1.0
1660000,1.5149691,78.92857142857143,0.6692605,-0.2339917574610029,-0.2339917574610029,0.95363677,0.088199355,8.344602e-05,1.0
1670000,1.5386944,99.69565217391305,0.34541044,-0.4248114582421123,-0.4248114582421123,1.1517061,0.0983032,8.334845e-05,1.0
1680000,1.4237804,71.76041666666667,0.6908731,1.0486112758517265,1.0486112758517265,1.3174262,0.10376662,8.324917e-05,1.0
1690000,1.4703149,137.75555555555556,-0.48563135,-1.2263486411260522,-1.2263486411260522,0.4412093,0.09937465,8.314894e-05,1.0
1700000,1.4643861,112.72549019607843,-0.84292865,-2.585773928492677,-2.585773928492677,1.0780076,0.093214765,8.3056555e-05,1.0
1710000,1.4527171,142.3658536585366,-0.6605607,-0.5205425256636085,-0.5205425256636085,0.12521724,0.09609047,8.295076e-05,1.0
1720000,1.4036071,83.77611940298507,0.082143664,1.889700426984189,1.889700426984189,0.35402924,0.097587265,8.284864e-05,1.0
1730000,1.4415581,100.14117647058823,0.5899227,1.623231722984785,1.623231722984785,0.17270795,0.09787684,8.275392e-05,1.0
1740000,1.3641505,96.10169491525424,-0.021014156,-0.2494867270992648,-0.2494867270992648,0.3746007,0.10335927,8.2654544e-05,1.0
1750000,1.3683614,60.26168224299065,0.972244,1.5998762433774003,1.5998762433774003,0.82038593,0.096616365,8.254548e-05,1.0
1760000,1.3124981,59.04195804195804,1.4694573,2.0204456316100226,2.0204456316100226,0.14396647,0.10047113,8.244763e-05,1.0
1770000,1.2934494,70.36036036036036,0.6398008,-1.2221713409767494,-1.2221713409767494,1.0122511,0.10176343,8.23592e-05,1.0
1780000,1.2549286,73.54237288135593,0.09441879,-1.2536033897076624,-1.2536033897076624,2.3095493,0.09604685,8.2252176e-05,1.0
1790000,1.2656602,92.6470588235294,0.20051526,1.1051206535367823,1.1051206535367823,0.81171054,0.09768496,8.214566e-05,1.0
1800000,1.2583477,44.11666666666667,1.4266945,1.5284135190162869,1.5284135190162869,1.6032758,0.09200126,8.204894e-05,1.0
1810000,1.2616459,77.02739726027397,-0.17439355,-1.4369154473145802,-1.4369154473145802,1.0983362,0.09892084,8.194878e-05,1.0
1820000,1.3070705,125.34,-0.061642665,-0.10425393020405489,-0.10425393020405489,0.55319333,0.09590467,8.185144e-05,1.0
1830000,1.2966462,96.43333333333334,0.36539382,1.1956040313688374,1.1956040313688374,0.7141263,0.09801822,8.175014e-05,1.0
1840000,1.1487867,66.64761904761905,0.9725251,2.0118376275278487,2.0118376275278487,0.5187207,0.0931689,8.1649254e-05,1.0
1850000,1.2514272,91.11111111111111,0.5172274,0.2638638607213195,0.2638638607213195,0.68123573,0.093951195,8.155539e-05,1.0
1860000,1.3072468,103.7719298245614,0.26667845,0.18216178291722349,0.18216178291722349,0.3427035,0.10173412,8.144852e-05,1.0
1870000,1.302182,110.91428571428571,0.18370727,-0.4839458176583955,-0.4839458176583955,0.7584294,0.09330114,8.134577e-05,1.0
1880000,1.155737,54.83739837398374,1.3318857,2.081456482879759,2.081456482879759,0.4779477,0.09207147,8.125237e-05,1.0
1890000,1.2953459,73.5875,0.26162374,-0.2424170717597008,-0.2424170717597008,1.3946037,0.09750974,8.115242e-05,1.0
1900000,1.3449233,90.22077922077922,0.31963104,0.9602203400104077,0.9602203400104077,0.686373,0.093055815,8.105142e-05,1.0
1910000,1.2677122,47.79710144927536,0.64578015,0.5426973234052244,0.5426973234052244,1.0890768,0.09972805,8.09537e-05,1.0
1920000,1.338905,67.47619047619048,0.27909082,0.5562309377333697,0.5562309377333697,0.9132228,0.10018564,8.085588e-05,1.0
1930000,1.3386642,84.13414634146342,-0.017797705,-1.246610235284876,-1.246610235284876,1.5485089,0.095184386,8.075117e-05,1.0
1940000,1.2506822,88.11111111111111,0.50501704,0.8920499973180818,0.8920499973180818,0.7709402,0.09581633,8.064676e-05,1.0
1950000,1.2841712,112.51612903225806,-0.42519814,-1.1736196202616538,-1.1736196202616538,0.7035731,0.093672074,8.054676e-05,1.0
1960000,1.2468514,81.54651162790698,0.21858723,0.845765397992245,0.845765397992245,0.2869741,0.088665105,8.0448684e-05,1.0
1970000,1.2728809,117.08163265306122,-0.56207,-3.0761357322335243,-3.0761357322335243,1.5270045,0.09860341,8.034361e-05,1.0
1980000,1.268114,89.50666666666666,0.38925672,1.22131704499847,1.22131704499847,0.6311071,0.09411094,8.024925e-05,1.0
1990000,1.215662,83.10126582278481,0.25422665,0.217030480886117,0.217030480886117,0.6731118,0.102322854,8.014762e-05,1.0
2000000,1.159243,101.97674418604652,-0.41758096,-2.7899899288665417,-2.7899899288665417,0.90933937,0.09908943,8.004642e-05,1.0
2010000,1.2796141,53.18300653594771,1.1014115,2.2514240500194576,2.2514240500194576,0.48503563,0.10787891,7.995308e-05,1.0
2020000,1.2856925,88.11864406779661,-0.4928654,-2.649537867307663,-2.649537867307663,1.7328755,0.09835276,7.985231e-05,1.0
2030000,1.1190335,34.21084337349398,1.4126272,3.0115720590195023,3.0115720590195023,0.32052425,0.09608286,7.97521e-05,1.0
2040000,1.2718904,58.09782608695652,0.91314465,1.921102544763586,1.921102544763586,0.47387084,0.09415052,7.965216e-05,1.0
2050000,1.3105439,96.61702127659575,0.08853003,0.36674947291612625,0.36674947291612625,0.3245641,0.09597339,7.9541736e-05,1.0
2060000,1.2914327,89.48051948051948,0.60293114,1.1129335242432434,1.1129335242432434,0.20871833,0.09337367,7.945183e-05,1.0
2070000,1.3360848,98.62264150943396,0.28079385,-0.4178740886541513,-0.4178740886541513,0.6159444,0.10171701,7.935077e-05,1.0
2080000,1.2526051,89.49425287356321,0.7357309,1.391786394448116,1.391786394448116,0.24310213,0.09673117,7.9245125e-05,1.0
2090000,1.2378086,108.97101449275362,0.6423122,0.5679050614868385,0.5679050614868385,0.35056505,0.103286184,7.914544e-05,1.0
2100000,1.2660242,39.018181818181816,1.1399834,0.8440432017108044,0.8440432017108044,1.3416609,0.09473304,7.904679e-05,1.0
2110000,1.239682,80.85057471264368,0.53830665,1.2048715353012085,1.2048715353012085,0.28225416,0.0965837,7.894829e-05,1.0
2120000,1.2339007,86.890625,0.5897828,1.534119418689183,1.534119418689183,0.21267757,0.09818068,7.884801e-05,1.0
2130000,1.1700301,58.44186046511628,1.6514671,2.9432952940001966,2.9432952940001966,0.7257775,0.096719034,7.874621e-05,1.0
2140000,1.1997159,71.4065934065934,1.4155424,2.1936569356400035,2.1936569356400035,0.31108555,0.0946016,7.8649e-05,1.0
2150000,1.2941307,117.96491228070175,0.13345663,-1.5737191815125315,-1.5737191815125315,0.3945528,0.09930175,7.8558514e-05,1.0
2160000,1.2550043,82.80412371134021,0.83842295,1.0880929127181929,1.0880929127181929,0.6533357,0.09735522,7.845445e-05,1.0
2170000,1.231827,76.29702970297029,1.2357758,1.6006910264492036,1.6006910264492036,0.58368486,0.0959912,7.834606e-05,1.0
2180000,1.2299812,84.85436893203884,1.3000296,1.5518893420117572,1.5518893420117572,0.37457317,0.100319445,7.824965e-05,1.0
2190000,1.1685219,98.01219512195122,1.0187466,0.9464840759713966,0.9464840759713966,0.38757282,0.10589919,7.815368e-05,1.0
2200000,1.1774806,55.314516129032256,1.4451056,2.693831819828933,2.693831819828933,0.3386055,0.09942592,7.8051904e-05,1.0
2210000,1.230292,76.60714285714286,1.326477,1.3817852714040257,1.3817852714040257,1.1764908,0.09135522,7.795075e-05,1.0
2220000,1.1751925,80.32926829268293,0.6089367,-0.157853313239224,-0.157853313239224,0.62256366,0.09254248,7.785162e-05,1.0
2230000,1.2036204,84.825,0.5190556,0.21954648345708846,0.21954648345708846,0.8562921,0.09899369,7.775399e-05,1.0
2240000,1.1920205,74.98901098901099,0.5526544,1.3524273387763812,1.3524273387763812,0.89944994,0.095960796,7.764743e-05,1.0
2250000,1.2190773,39.116279069767444,1.5881847,1.8793786493844764,1.8793786493844764,0.49932063,0.09746782,7.75462e-05,1.0
2260000,1.1558293,60.16535433070866,1.2657311,1.377941872392382,1.377941872392382,0.9393507,0.09569661,7.745007e-05,1.0
2270000,1.2802256,59.9,1.3759515,1.3315079882125225,1.3315079882125225,2.4182732,0.09927351,7.7353005e-05,1.0
2280000,1.24501,97.25641025641026,0.59017557,0.588784140425843,0.588784140425843,0.45133287,0.096124694,7.724999e-05,1.0
2290000,1.1880925,51.99310344827586,1.6127883,2.5419029846583325,2.5419029846583325,1.3807495,0.09380191,7.714486e-05,1.0
2300000,1.2132018,77.35106382978724,1.0360452,0.989212544040477,0.989212544040477,0.56296617,0.09990053,7.7051955e-05,1.0
2310000,1.2533507,73.93333333333334,0.19475067,-1.4582244157791138,-1.4582244157791138,1.7571914,0.09822192,7.695224e-05,1.0
2320000,1.2506492,79.86868686868686,0.21483797,-0.33068898853502776,-0.33068898853502776,2.3519855,0.10149126,7.6847464e-05,1.0
2330000,1.298193,64.48780487804878,-1.1904618,-4.068523242894341,-4.068523242894341,3.024934,0.095586956,7.6743774e-05,1.0
2340000,1.2794673,92.6413043478261,0.8936102,1.5419947686402693,1.5419947686402693,0.5350016,0.10299404,7.6642726e-05,1.0
2350000,1.2489383,68.6923076923077,0.8653338,1.1675036198053605,1.1675036198053605,0.7764257,0.094386235,7.654795e-05,1.0
2360000,1.2814759,75.0,0.37117878,-0.15532706937064295,-0.15532706937064295,0.9394525,0.100219384,7.64515e-05,1.0
2370000,1.3171848,106.56363636363636,-0.2243183,-1.4565232623707165,-1.4565232623707165,1.0798523,0.09690424,7.634741e-05,1.0
2380000,1.2389302,78.40287769784173,1.0562602,1.6141482125157895,1.6141482125157895,0.80026484,0.095945135,7.6250784e-05,1.0
2390000,1.2372879,67.175,1.5050838,1.6735808031618102,1.6735808031618102,0.36369315,0.10027907,7.61558e-05,1.0
2400000,1.2507356,56.03472222222222,1.5262666,1.7536381891557387,1.7536381891557387,1.4669131,0.10054776,7.604511e-05,1.0
2410000,1.2248623,85.21818181818182,1.3393345,1.3043629833169885,1.3043629833169885,0.3814822,0.10165974,7.594903e-05,1.0
2420000,1.1725419,86.08045977011494,0.91834664,0.6943218475100638,0.6943218475100638,0.82969254,0.098816745,7.585145e-05,1.0
2430000,1.2433555,93.49253731343283,0.19823036,-0.3984676147952224,-0.3984676147952224,0.9758558,0.09889141,7.574387e-05,1.0
2440000,1.1776836,73.45918367346938,0.9419682,2.0222293379330876,2.0222293379330876,0.3874221,0.093844034,7.564352e-05,1.0
2450000,1.2429687,101.25316455696202,0.68177265,0.9046143308470521,0.9046143308470521,0.18791498,0.09561439,7.555024e-05,1.0
2460000,1.1792128,96.98780487804878,1.0155202,1.246227052476671,1.246227052476671,0.70518315,0.09126833,7.544771e-05,1.0
2470000,1.2020428,91.12345679012346,0.99257845,1.3867962095472548,1.3867962095472548,0.39554808,0.09812974,7.534614e-05,1.0
2480000,1.1772639,85.81538461538462,0.793122,1.6162442959271945,1.6162442959271945,0.49219355,0.09785737,7.525296e-05,1.0
2490000,1.1818863,67.29323308270676,1.7257543,2.3316986542895326,2.3316986542895326,0.34229413,0.09561926,7.5155505e-05,1.0
2500000,1.2211853,73.59292035398231,1.522983,1.6488555036814867,1.6488555036814867,0.3287112,0.100562796,7.505212e-05,1.0
2510000,1.0534884,71.83653846153847,1.3190477,2.310044766618655,2.310044766618655,0.22876787,0.09821274,7.4956006e-05,1.0
2520000,1.1702342,65.04651162790698,1.6344941,2.3942021938470694,2.3942021938470694,0.13358548,0.09731656,7.485488e-05,1.0
2530000,1.17707,58.5945945945946,1.5846583,2.0002096182591207,2.0002096182591207,0.97866213,0.092476465,7.47539e-05,1.0
2540000,1.2531419,114.35616438356165,0.59428775,0.6427617371082306,0.6427617371082306,0.2524776,0.098957166,7.464439e-05,1.0
2550000,1.2164147,70.09677419354838,1.4838471,2.4666231197695576,2.4666231197695576,0.3739136,0.0958573,7.454575e-05,1.0
2560000,1.1378567,64.9609375,1.6726993,2.16735824226409,2.16735824226409,0.3638103,0.09963825,7.445395e-05,1.0
2570000,1.2530164,91.72043010752688,1.0585308,1.2703161906170588,1.2703161906170588,0.36085004,0.10038001,7.4355994e-05,1.0
2580000,1.1668545,78.72727272727273,1.1036798,1.2984921192300731,1.2984921192300731,0.21008475,0.09760518,7.425163e-05,1.0
2590000,1.1674366,76.6875,1.0648835,1.224949699264389,1.224949699264389,0.7756524,0.09616586,7.4148375e-05,1.0
2600000,1.1758865,69.26530612244898,0.6393329,-0.4573079165147275,-0.4573079165147275,1.4096725,0.09463106,7.405071e-05,1.0
2610000,1.1764537,79.51685393258427,0.8884196,1.0373605728149413,1.0373605728149413,0.18781145,0.095234625,7.394376e-05,1.0
2620000,1.0598462,51.33064516129032,0.9445109,0.6499007153511047,0.6499007153511047,1.0341756,0.09742478,7.3849995e-05,1.0
2630000,1.0991442,64.80555555555556,1.1267827,2.011576207699599,2.011576207699599,0.7142684,0.09643822,7.374714e-05,1.0
2640000,1.1630919,63.80152671755725,1.3371055,1.6532469153404237,1.6532469153404237,0.8799818,0.096930176,7.364219e-05,1.0
2650000,1.1285307,68.64406779661017,1.2702883,1.678544334435867,1.678544334435867,0.5326004,0.10304386,7.3543924e-05,1.0
2660000,1.1000817,55.0546875,1.4272293,1.9889946866223192,1.9889946866223192,1.0283916,0.099136844,7.3448326e-05,1.0
2670000,1.1162483,58.638888888888886,1.290876,1.8461617274717852,1.8461617274717852,1.1170685,0.098943606,7.3347175e-05,1.0
2680000,1.0424558,68.40384615384616,1.382922,1.9493109902131904,1.9493109902131904,0.18198489,0.09134572,7.325001e-05,1.0
2690000,1.1899095,80.578125,0.5580075,1.3094860535401565,1.3094860535401565,0.42511576,0.099746644,7.315128e-05,1.0
2700000,1.2182293,96.05813953488372,0.7956391,1.2853113819571103,1.2853113819571103,0.32783982,0.09579282,7.304847e-05,1.0
2710000,1.1904145,66.61538461538461,0.93157446,0.3024108636946905,0.3024108636946905,0.76324356,0.09523389,7.29507e-05,1.0
2720000,1.3121848,92.3623188405797,0.52500296,0.5409553717164433,0.5409553717164433,1.5034173,0.102335535,7.285295e-05,1.0
2730000,1.1533866,87.59722222222223,0.6101139,0.9772130969452532,0.9772130969452532,0.6490505,0.09476546,7.2762436e-05,1.0
2740000,1.1864761,84.21008403361344,1.24965,1.7803005576133728,1.7803005576133728,0.1440426,0.0998888,7.265353e-05,1.0
2750000,1.1415714,68.36666666666666,1.4388452,1.4907357086737951,1.4907357086737951,0.7728938,0.096948445,7.255619e-05,1.0
