Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
20170000,1.0283976,53.208333333333336,1.3302441,0.10035868,7.870494925457498,7.870494925457498,0.002777784369359522,0.0011987172,0.09543546,4.958797e-05,0.031435184,0.49037686,1.0
20180000,1.0475994,54.0,1.3906033,0.07291435,7.733236292997996,7.733236292997996,0.002083901306226229,0.0036821482,0.091113985,4.956422e-05,0.028482327,0.4564113,1.0
20190000,1.0712404,53.54545454545455,1.279073,0.059958983,7.769401095130227,7.769401095130227,0.0027172499473884022,0.0027580452,0.08777736,4.9537535e-05,0.03457974,0.4721458,1.0
20200000,1.0953948,957.8518518518518,1.3281729,0.05845622,6.7665601277733325,6.7665601277733325,0.4142486611726107,0.0076104305,0.09429585,4.951142e-05,0.034446314,0.5328902,1.0
20210000,1.1003888,53.18181818181818,1.2662076,0.043882936,7.764617378061468,7.764617378061468,0.0026096851691942325,0.0012830332,0.095864475,4.9487935e-05,0.030627955,0.5378743,1.0
20220000,1.0559434,53.541666666666664,1.3759339,0.04441712,7.841697653134664,7.841697653134664,0.002256626214754457,0.001385614,0.08782862,4.946448e-05,0.031088209,0.5242989,1.0
20230000,1.0754752,88.2,1.2836697,0.037994385,7.083015258254236,7.083015258254236,0.013901754906401038,0.007632143,0.0868696,4.9438462e-05,0.03196719,0.47299033,1.0
20240000,1.1277683,52.78260869565217,1.2840371,0.039778188,7.746972777626731,7.746972777626731,0.0023149857932532377,0.006222072,0.09255693,4.9412123e-05,0.03303567,0.48976645,1.0
20250000,1.161734,53.0,1.3897451,0.041458406,7.813340226809184,7.813340226809184,0.0157338648083775,0.00087455724,0.08980213,4.9385802e-05,0.035097785,0.51955354,1.0
20260000,1.15784,53.88,1.3846453,0.052313834,7.87297906478246,7.87297906478246,0.002654914787854068,0.0010208628,0.092734374,4.9362377e-05,0.041400835,0.5145674,1.0
20270000,1.1460981,53.27272727272727,1.3220866,0.04350463,7.714330611021622,7.714330611021622,0.0020665052427869778,0.0017163329,0.089884564,4.9338985e-05,0.037568014,0.4885262,1.0
20280000,1.1815486,121.88,1.2552885,0.039015483,7.0211303154808595,7.0211303154808595,0.04732982700690627,0.005617905,0.08881667,4.9312814e-05,0.04633267,0.4697179,1.0
20290000,1.2470603,57.0,1.2487046,0.031572435,7.065636676231709,7.065636676231709,0.004129897662399647,0.0016580146,0.09093892,4.9286715e-05,0.034989733,0.5237119,1.0
20300000,1.2282873,53.833333333333336,1.3771987,0.013756905,7.8754943410555525,7.8754943410555525,0.002022495808584305,0.0013860539,0.086595125,4.9263133e-05,0.03851142,0.53971404,1.0
20310000,1.2014031,93.0,1.3077356,0.012168954,7.254946627083044,7.254946627083044,0.01675295016320888,0.0043930514,0.08959564,4.9239414e-05,0.04026927,0.53491557,1.0
20320000,1.2045906,53.45454545454545,1.2738382,0.032810874,7.805906165729869,7.805906165729869,0.002535774986344305,0.0059216674,0.09739761,4.921313e-05,0.031583574,0.56333846,1.0
20330000,1.1854032,53.416666666666664,1.3715056,0.046256397,7.815567950407664,7.815567950407664,0.0023384139446231225,0.0018432967,0.09868578,4.9186543e-05,0.039923925,0.51608425,1.0
20340000,1.1943455,53.43478260869565,1.3175094,0.07527363,7.884576051131539,7.884576051131539,0.0021461040976092868,0.0027942546,0.09487974,4.916251e-05,0.042033825,0.51652825,1.0
20350000,1.1457412,53.54545454545455,1.2800648,0.08249272,7.7881412289359355,7.7881412289359355,0.0024815671124749565,0.0013818484,0.09482293,4.913885e-05,0.039047115,0.4777049,1.0
20360000,1.13958,54.130434782608695,1.3091741,0.07475166,7.762645472650942,7.762645472650942,0.0027408902583967733,0.001835123,0.09376787,4.9112503e-05,0.042641424,0.47132888,1.0
20370000,1.1258463,53.77272727272727,1.2718616,0.050239936,7.754976250908592,7.754976250908592,0.0024224347382021897,0.0021591538,0.09138508,4.9086433e-05,0.044502255,0.46385282,1.0
20380000,1.1195118,53.333333333333336,1.3440878,0.05476075,7.6232368151346845,7.6232368151346845,0.001982952395337634,0.0011370284,0.097725935,4.906281e-05,0.03442922,0.44196677,1.0
20390000,1.1059264,53.26086956521739,1.318931,0.028964924,7.8687958302705185,7.8687958302705185,0.002161522638862548,0.00095170515,0.0909483,4.9039354e-05,0.035178717,0.47288284,1.0
20400000,1.1022696,54.08695652173913,1.320839,0.034934398,7.814869134322457,7.814869134322457,0.0019163063413504026,0.0014211833,0.09402046,4.901336e-05,0.039550863,0.47152314,1.0
20410000,1.0937953,53.608695652173914,1.2697902,0.061550073,7.783815535632047,7.783815535632047,0.0019650733659297907,0.0009613897,0.08770237,4.898709e-05,0.036792837,0.42498136,1.0
20420000,1.1888853,2620.1153846153848,1.3390055,0.08050048,6.918131619397097,6.918131619397097,0.9567089421390038,0.0059659155,0.09952797,4.8960897e-05,0.04523642,0.46615633,1.0
20430000,1.2743164,66.6,1.307462,0.055334877,7.109285778775811,7.109285778775811,0.008568049767054617,0.00964138,0.09442091,4.8937523e-05,0.037375625,0.5381335,1.0
20440000,1.2928406,53.04545454545455,1.2834237,0.050787553,7.771782658316872,7.771782658316872,0.002227193361084739,0.002616808,0.08952166,4.8913964e-05,0.036533438,0.57786846,1.0
20450000,1.3331262,52.875,1.3590392,0.028048944,7.779105981190999,7.779105981190999,0.00229836282475541,0.004766091,0.088351324,4.8887574e-05,0.034175135,0.5917954,1.0
20460000,1.2970725,53.24,1.3917145,-0.0011113271,7.793386896451314,7.793386896451314,0.001934960867705134,0.004240072,0.09419824,4.8861133e-05,0.034383655,0.5465105,1.0
20470000,1.2796826,53.333333333333336,1.2399173,0.011319191,7.8419416064307805,7.8419416064307805,0.0015337214350611681,0.0011180623,0.08809659,4.8837697e-05,0.036476284,0.5437174,1.0
20480000,1.2712158,53.26086956521739,1.3750039,0.04252757,7.741971631844838,7.741971631844838,0.0016036198067013174,0.0007980509,0.090985104,4.88139e-05,0.041187335,0.50593776,1.0
20490000,1.2549042,52.708333333333336,1.3800583,0.055810336,7.809973080952962,7.809973080952962,0.001833929820956352,0.00082127703,0.088050365,4.8787602e-05,0.039235372,0.4549037,1.0
20500000,1.1890956,158.7391304347826,1.2631383,0.052373018,7.470088454452534,7.470088454452534,0.04864733746659983,0.00140128,0.08775711,4.8761343e-05,0.051791675,0.4478445,1.0
20510000,1.1922175,52.91304347826087,1.3337988,0.05373977,7.872150794319484,7.872150794319484,0.003841011202894151,0.0007020626,0.09156183,4.873736e-05,0.04503941,0.4504042,1.0
20520000,1.1864103,53.875,1.3106097,0.044362243,7.732329223466956,7.732329223466956,0.00200851049537406,0.0114530325,0.08845944,4.871388e-05,0.043265317,0.4555007,1.0
20530000,1.1667832,52.958333333333336,1.3887372,0.038128294,7.881133337815602,7.881133337815602,0.002528129936157105,0.00096851715,0.084812425,4.8687296e-05,0.047825363,0.4442431,1.0
20540000,1.1866004,53.76190476190476,1.2831583,0.03278921,7.7986415299502285,7.7986415299502285,0.0024339815400625494,0.0017387208,0.08545059,4.8661153e-05,0.037928216,0.42197222,1.0
20550000,1.2562573,130.26923076923077,1.3395362,0.029589003,6.923734675127482,6.923734675127482,0.02879291881645958,0.005888086,0.082604416,4.8637416e-05,0.05671402,0.49774277,1.0
20560000,1.3222173,53.56521739130435,1.2900608,0.032582972,7.73829346117766,7.73829346117766,0.004270236903761068,0.008963359,0.086132005,4.8613565e-05,0.039476875,0.50657237,1.0
20570000,1.3326658,73.70833333333333,1.2409939,0.03510063,7.244736909128705,7.244736909128705,0.010144764926129332,0.007405511,0.08764716,4.8587237e-05,0.045612857,0.51472485,1.0
20580000,1.2920198,64.84,1.3121418,0.036664728,7.331239477380071,7.331239477380071,0.005605916759426084,0.0048607714,0.08852784,4.856082e-05,0.03849231,0.5354314,1.0
20590000,1.2857034,53.54545454545455,1.3429228,0.02885231,7.883470887723177,7.883470887723177,0.0018167925401307318,0.007898104,0.08704612,4.853722e-05,0.04686066,0.51946646,1.0
20600000,1.2719522,53.69565217391305,1.3272897,0.03571291,7.733558613321056,7.733558613321056,0.002258579130284488,0.0057575223,0.091732696,4.851356e-05,0.03494249,0.511235,1.0
20610000,1.2264645,53.45454545454545,1.2863824,0.03463988,7.814179160378196,7.814179160378196,0.0021041535973464224,0.0016337282,0.08362966,4.8487425e-05,0.04111117,0.49192983,1.0
20620000,1.3025528,53.583333333333336,1.3275592,0.03282415,7.895918597345767,7.895918597345767,0.002684217057717235,0.002655312,0.078895845,4.846115e-05,0.036696326,0.5327956,1.0
20630000,1.2752545,126.88461538461539,1.3460667,0.03792532,7.272131170366645,7.272131170366645,0.044584753627602294,0.004515706,0.08787138,4.843742e-05,0.037796196,0.58907413,1.0
20640000,1.2923476,54.142857142857146,1.2969154,0.023012953,7.832176360217008,7.832176360217008,0.00230166978541423,0.00810751,0.08833151,4.8413756e-05,0.033105865,0.6017628,1.0
20650000,1.2927746,53.95454545454545,1.2873101,0.029938983,7.826581131328236,7.826581131328236,0.0022174334047700872,0.0034055486,0.093586706,4.838708e-05,0.028621878,0.6313787,1.0
20660000,1.2647915,53.32,1.3931205,0.033141024,7.849006076653798,7.849006076653798,0.01304617824886615,0.0014676148,0.0873262,4.836062e-05,0.045821875,0.58564675,1.0
20670000,1.2389122,54.68181818181818,1.3347319,0.04143076,7.842223250347635,7.842223250347635,0.005285052339667859,0.0027420025,0.08873534,4.8337155e-05,0.037363637,0.60265714,1.0
20680000,1.25408,53.63636363636363,1.2716085,0.04781914,7.8189238851720635,7.8189238851720635,0.0034364265686070376,0.0015485794,0.08627071,4.8313254e-05,0.035919048,0.60118806,1.0
20690000,1.2179515,53.208333333333336,1.387153,0.049753297,7.88447908560435,7.88447908560435,0.002514288634605085,0.003180569,0.08915819,4.8286394e-05,0.03152614,0.5917917,1.0
20700000,1.1682078,156.82608695652175,1.2326732,0.046225637,7.7468129643526815,7.7468129643526815,0.050113315281288866,0.008128578,0.095423885,4.826291e-05,0.03606436,0.5317035,1.0
20710000,1.1493208,70.32,1.374749,0.042569276,7.029246313282504,7.029246313282504,0.011253530808831923,0.0018103227,0.0900421,4.8239628e-05,0.034068417,0.51021206,1.0
20720000,1.1368359,62.57692307692308,1.3496947,0.050493818,7.089644672635656,7.089644672635656,0.07884365988250536,0.008749334,0.09755566,4.821346e-05,0.10493131,0.51970655,1.0
20730000,1.1129048,56.916666666666664,1.2363116,0.0531829,6.963799556096395,6.963799556096395,0.010132095543667674,0.008935979,0.08967689,4.8187085e-05,0.03733139,0.49887267,1.0
20740000,1.0924311,75.6086956521739,1.2065027,0.046917878,7.774921815673059,7.774921815673059,0.011403532920997928,0.008747478,0.08597845,4.8161113e-05,0.036110546,0.4612434,1.0
20750000,1.1236523,61.48148148148148,1.4109503,0.04924589,6.728379453266306,6.728379453266306,0.010977761317836407,0.005977879,0.0871793,4.8137696e-05,0.038015585,0.4695627,1.0
20760000,1.1521077,53.59090909090909,1.2565441,0.049745105,7.85301119630987,7.85301119630987,0.003080800736576996,0.009875521,0.09453033,4.8114063e-05,0.042107794,0.49999818,1.0
20770000,1.1208273,77.0,1.2916617,0.04950665,7.231761196899461,7.231761196899461,0.01588364074472338,0.0036647425,0.08908467,4.8087524e-05,0.035920218,0.5211052,1.0
20780000,1.1078333,61.074074074074076,1.3810287,0.048294473,7.328979475630654,7.328979475630654,0.013246570377507143,0.016994614,0.096030906,4.8060967e-05,0.037166037,0.4716974,1.0
20790000,1.0882531,67.56,1.3724135,0.044173375,7.670854763535317,7.670854763535317,0.006152706506933707,0.0057585984,0.09228975,4.8037502e-05,0.029616386,0.47974622,1.0
20800000,1.0706758,54.458333333333336,1.3637295,0.039954945,7.2703171434998515,7.2703171434998515,0.006125194979831577,0.025585562,0.09113173,4.8014117e-05,0.037311256,0.44024372,1.0
20810000,1.1038865,66.84,1.3122288,0.029483125,7.013978631496429,7.013978631496429,0.010334494882263243,0.018345067,0.09441327,4.7987756e-05,0.03628707,0.5111311,1.0
20820000,1.0768976,61.625,1.3492597,0.0414513,7.547200053852673,7.547200053852673,0.005321688751185623,0.004162659,0.08940612,4.796111e-05,0.030487984,0.48373547,1.0
20830000,1.0744069,66.70833333333333,1.2421815,0.042608544,6.948984979341428,6.948984979341428,0.01328614582598675,0.015442519,0.087112404,4.7937443e-05,0.029538332,0.4523965,1.0
20840000,1.037506,73.56,1.3484473,0.044043954,7.388110689646564,7.388110689646564,0.009756313217803837,0.0027094085,0.08778615,4.7913963e-05,0.041803624,0.42979807,1.0
20850000,1.0681804,59.84615384615385,1.2287588,0.045723915,6.34828886618981,6.34828886618981,0.009603729041723104,0.008200441,0.09331288,4.7887952e-05,0.034475528,0.43319184,1.0
20860000,1.0916624,54.08695652173913,1.305118,0.043260533,7.7622692066690195,7.7622692066690195,0.0027713386503898578,0.001601225,0.08630165,4.7861806e-05,0.031352524,0.45518,1.0
20870000,1.0850496,1301.0,1.3119328,0.041269653,7.776691880269984,7.776691880269984,0.5591696545840629,0.0043154834,0.09048909,4.783587e-05,0.034952454,0.44354162,1.0
20880000,1.0497257,57.19230769230769,1.2538621,0.04445365,6.764894177420781,6.764894177420781,0.005373181202090704,0.005830939,0.09881295,4.7812333e-05,0.039225217,0.44933966,1.0
20890000,1.0429682,53.875,1.3986622,0.042859707,7.886363248030345,7.886363248030345,0.002412346516697047,0.006807681,0.091498174,4.7788835e-05,0.032581642,0.42775804,1.0
20900000,1.0123593,70.68,1.3127533,0.0429288,7.085362872881815,7.085362872881815,0.014403913742862642,0.011486502,0.09197004,4.776274e-05,0.042098578,0.442839,1.0
20910000,1.0067896,129.55555555555554,1.2501628,0.047150813,6.612878725277603,6.612878725277603,0.04379466518811467,0.016584354,0.0945229,4.7736103e-05,0.034913942,0.40093622,1.0
20920000,1.0207728,53.541666666666664,1.3374243,0.047440767,7.941126823425293,7.941126823425293,0.002382275035969265,0.0013240131,0.086392164,4.7712507e-05,0.035842646,0.43171382,1.0
20930000,1.0503281,54.17391304347826,1.3315564,0.045238234,7.7827023630556855,7.7827023630556855,0.0027152065531877074,0.003172592,0.08801715,4.768886e-05,0.030937895,0.41682285,1.0
20940000,1.0572724,52.857142857142854,1.2822858,0.045626976,7.819281729784879,7.819281729784879,0.002514647774990987,0.0024630812,0.08479142,4.7662543e-05,0.03870818,0.42874932,1.0
20950000,1.1061165,53.75,1.4091626,0.04718289,7.904313027858734,7.904313027858734,0.00245779323449824,0.0032281145,0.08614852,4.7636488e-05,0.044611704,0.44086146,1.0
20960000,1.1363034,53.69565217391305,1.3157998,0.046161085,7.708779480146325,7.708779480146325,0.0026354054545821705,0.0019170705,0.08877597,4.7610516e-05,0.034105476,0.45402545,1.0
20970000,1.1335202,53.73913043478261,1.3477151,0.04770274,7.947149857230809,7.947149857230809,0.0027408495585879555,0.0011238473,0.08833547,4.7586916e-05,0.03867847,0.42525336,1.0
20980000,1.144928,53.81818181818182,1.2731681,0.04653588,7.7767110087654805,7.7767110087654805,0.004509041546208953,0.0008064109,0.088736005,4.7563393e-05,0.031933565,0.5051243,1.0
20990000,1.179008,173.28,1.3852661,0.04578103,7.872876008351644,7.872876008351644,0.0047740437342630076,0.0009953219,0.0940731,4.7536803e-05,0.039354995,0.4962143,1.0
21000000,1.1275885,157.1851851851852,1.2750592,0.047224738,6.302102545306865,6.302102545306865,0.08828212402295321,0.030627806,0.09516255,4.7510686e-05,0.041129194,0.4352151,1.0
21010000,1.0993321,56.69230769230769,1.2702004,0.050284635,6.697589058142442,6.697589058142442,0.006546351472094942,0.017124651,0.09878014,4.7487487e-05,0.0436719,0.41252002,1.0
21020000,1.1256359,57.72,1.3394223,0.05129711,7.552943383188297,7.552943383188297,0.0059068901658368604,0.0015790075,0.08478147,4.7464197e-05,0.038261928,0.44735187,1.0
21030000,1.1082121,76.70833333333333,1.3930966,0.04608505,7.499796216096729,7.499796216096729,0.008769012773409485,0.0033369649,0.094842836,4.7438105e-05,0.040259987,0.404217,1.0
21040000,1.1363527,60.21739130434783,1.2939521,0.04967898,7.566979422193507,7.566979422193507,0.006298219653494332,0.016294818,0.0953929,4.7412253e-05,0.0323493,0.44981065,1.0
21050000,1.164163,109.8,1.3490235,0.047967974,7.12645564256949,7.12645564256949,0.030864002627204172,0.0021229957,0.08591591,4.7386187e-05,0.034860253,0.41975707,1.0
21060000,1.1451,1146.16,1.3960378,0.046067737,7.75248748653711,7.75248748653711,0.4684310061717406,0.008175255,0.09458089,4.736251e-05,0.04054186,0.4027479,1.0
21070000,1.156983,76.1304347826087,1.3069702,0.046555955,7.716293738324843,7.716293738324843,0.008969037489884573,0.0017886382,0.09374184,4.73386e-05,0.041021325,0.39504647,1.0
21080000,1.1640617,107.1923076923077,1.3216802,0.045522973,7.003191026362874,7.003191026362874,0.03332676380299605,0.002439896,0.08799879,4.7312198e-05,0.04146142,0.42778414,1.0
21090000,1.1859776,57.0,1.3677256,0.043317627,7.490137930065393,7.490137930065393,0.004291937695816159,0.0019876773,0.08938191,4.7288533e-05,0.04252102,0.42630062,1.0
21100000,1.2361133,76.5,1.2717838,0.046569485,7.472081949063779,7.472081949063779,0.014700804158802266,0.002618968,0.08948262,4.7264763e-05,0.03974796,0.4421348,1.0
21110000,1.3028389,53.31818181818182,1.2678646,0.050967876,7.86549279906533,7.86549279906533,0.0027127166024663234,0.00486446,0.0904836,4.7238667e-05,0.04577011,0.4645268,1.0
21120000,1.328264,100.18518518518519,1.3952075,0.05373158,7.113045043552463,7.113045043552463,0.015691649543845818,0.0074702604,0.09225281,4.7212416e-05,0.04251219,0.5387426,1.0
21130000,1.314688,53.22727272727273,1.2236482,0.05188258,7.911049683888753,7.911049683888753,0.0020640797281105605,0.0010228723,0.08696578,4.7185997e-05,0.03805279,0.5320407,1.0
21140000,1.2937237,113.20833333333333,1.3060054,0.04806533,7.016160531146015,7.016160531146015,0.03133302525617182,0.0034796149,0.09725559,4.7162106e-05,0.032970436,0.4819889,1.0
21150000,1.2818873,54.592592592592595,1.3643255,0.045596614,7.360334277153015,7.360334277153015,0.005714254820934282,0.013096173,0.08634601,4.7138114e-05,0.037035234,0.49291652,1.0
21160000,1.2352275,94.33333333333333,1.2931343,0.04300904,7.080200410035086,7.080200410035086,0.020761765409260988,0.0027963244,0.08140773,4.7111884e-05,0.03566571,0.42645374,1.0
21170000,1.2632774,53.31818181818182,1.275855,0.04617262,7.8066631013696846,7.8066631013696846,0.003008806887506084,0.0013684591,0.080378026,4.7088226e-05,0.04854319,0.44033867,1.0
21180000,1.2631382,53.25,1.3662626,0.0486674,7.830858329931895,7.830858329931895,0.002395434567006305,0.0020760612,0.09347842,4.7064423e-05,0.043369696,0.43055445,1.0
21190000,1.2245407,53.625,1.3880292,0.05179399,7.873409668604533,7.873409668604533,0.002704962180966201,0.014142739,0.090093866,4.7038382e-05,0.042243324,0.43889308,1.0
21200000,1.1902535,130.04,1.1966279,0.049341813,6.732154826792693,6.732154826792693,0.03493037461768836,0.011919534,0.095111825,4.701241e-05,0.040818382,0.41517028,1.0
21210000,1.1646085,99.89655172413794,1.3606331,0.05212014,6.693017737329822,6.693017737329822,0.039459216167572246,0.021822456,0.08845425,4.6986337e-05,0.045191675,0.39405122,1.0
21220000,1.1060648,62.26086956521739,1.2994777,0.054808766,7.56139853905441,7.56139853905441,0.007098388822708765,0.0018777465,0.08134042,4.696255e-05,0.04906217,0.36845082,1.0
21230000,1.1200608,53.31818181818182,1.3084472,0.052689593,7.831277912313288,7.831277912313288,0.0025477720562114632,0.0012906044,0.088505745,4.693868e-05,0.044594306,0.35914412,1.0
21240000,1.0603613,92.11538461538461,1.4067799,0.053645276,7.630308353065652,7.630308353065652,0.01891774015698152,0.002859298,0.07929641,4.691256e-05,0.042585246,0.32756063,1.0
21250000,0.9919509,53.21739130434783,1.3546183,0.053366426,7.9082624186640205,7.9082624186640205,0.0018193307585771317,0.0051538167,0.092883036,4.6886205e-05,0.05146293,0.29686734,1.0
21260000,0.95862883,114.08333333333333,1.2858555,0.053805485,7.368600067898456,7.368600067898456,0.03652791364099054,0.017754193,0.086140275,4.6862307e-05,0.044583015,0.26075277,1.0
21270000,0.96679777,66.72,1.2748369,0.051494185,7.096588171314248,7.096588171314248,0.011761619137056792,0.0024395739,0.08962454,4.6838133e-05,0.04087922,0.26981527,1.0
21280000,0.93206257,58.67857142857143,1.4508641,0.052238207,6.821562391802154,6.821562391802154,0.005310697456950258,0.0051993458,0.090023406,4.681156e-05,0.03911462,0.26741353,1.0
21290000,0.9100114,53.458333333333336,1.2422895,0.05156122,7.113654951254527,7.113654951254527,0.0036106921470491216,0.009404649,0.09438178,4.6787794e-05,0.05155153,0.27791172,1.0
21300000,0.9369828,53.59090909090909,1.2529607,0.056727387,7.840799916874278,7.840799916874278,0.0024494920613836835,0.0020774584,0.086915836,4.6764104e-05,0.04993356,0.28548267,1.0
21310000,0.9611012,53.36363636363637,1.273052,0.056555852,7.825871380892667,7.825871380892667,0.015136489216026595,0.009822672,0.081645735,4.673784e-05,0.04361949,0.3214863,1.0
21320000,0.9705395,82.88,1.3759795,0.05262751,7.422789835453987,7.422789835453987,0.029160530772060156,0.010290396,0.09287905,4.671195e-05,0.039983023,0.31033054,1.0
21330000,0.9720705,53.166666666666664,1.3337111,0.049298402,7.889694669972295,7.889694669972295,0.003506792668739091,0.0005023129,0.08340199,4.668613e-05,0.036285497,0.31730083,1.0
21340000,0.9872532,53.45454545454545,1.3239315,0.046889447,7.751437539639681,7.751437539639681,0.002883075412524783,0.0007955505,0.08589488,4.666261e-05,0.036344837,0.3565621,1.0
21350000,0.9728256,53.21739130434783,1.3269175,0.045921165,7.869576350502346,7.869576350502346,0.002462258501707212,0.0038733382,0.08232519,4.6638783e-05,0.039911926,0.3339405,1.0
21360000,0.97464335,53.54545454545455,1.2933744,0.05001847,7.761870969425548,7.761870969425548,0.002623633523894982,0.00076298515,0.090273395,4.6612335e-05,0.03945958,0.33154947,1.0
21370000,0.98038524,53.791666666666664,1.3788961,0.050921105,7.917738119761149,7.917738119761149,0.004357141801544155,0.00078936544,0.08966541,4.6586072e-05,0.050501548,0.33241543,1.0
21380000,1.0161545,53.041666666666664,1.3678304,0.051942803,7.715842227141063,7.715842227141063,0.0031127682353447503,0.0007454935,0.09060228,4.6562513e-05,0.0406158,0.3438841,1.0
21390000,0.9942714,135.84615384615384,1.2481782,0.049684018,7.056465717048423,7.056465717048423,0.051216264283284546,0.0023090416,0.09589885,4.6538786e-05,0.03831042,0.34413525,1.0
21400000,1.0214527,56.16,1.2924638,0.047450397,6.680205977880037,6.680205977880037,0.004681763024284289,0.0048862025,0.09498484,4.6512654e-05,0.04348954,0.3343705,1.0
21410000,1.0348208,59.88461538461539,1.3507617,0.0469386,7.604337523579598,7.604337523579598,0.03404156276956201,0.003241811,0.08840742,4.6486362e-05,0.04119443,0.3797268,1.0
21420000,1.0224053,53.523809523809526,1.2817607,0.050268915,7.792992049997503,7.792992049997503,0.0022517690032889896,0.00068957044,0.093729585,4.646266e-05,0.036534857,0.34605104,1.0
21430000,1.044768,73.58333333333333,1.2979977,0.05283765,7.296427574177642,7.296427574177642,0.009445201537649458,0.0126092015,0.09159906,4.643892e-05,0.043611437,0.36357552,1.0
21440000,1.0797452,53.34782608695652,1.3391297,0.049289264,7.883074967757516,7.883074967757516,0.00193429424467942,0.00057453325,0.091130346,4.6412875e-05,0.04360434,0.37038708,1.0
21450000,1.1040206,53.59090909090909,1.2948911,0.049709737,7.821545319123701,7.821545319123701,0.0029723936776545916,0.0010417147,0.08628807,4.6386715e-05,0.039082706,0.34439772,1.0
21460000,1.1214551,53.56521739130435,1.3286644,0.0494999,7.872506680695907,7.872506680695907,0.0023156216560417543,0.0005487666,0.08995892,4.636282e-05,0.03673502,0.38217914,1.0
21470000,1.1200318,54.0,1.3230478,0.050146274,7.759918295818826,7.759918295818826,0.00233506604158522,0.00087701285,0.08188187,4.6338857e-05,0.035717472,0.38260573,1.0
21480000,1.1233656,53.68181818181818,1.2776079,0.048390694,7.804443597793579,7.804443597793579,0.0021357425456781957,0.00073806645,0.086243905,4.6312234e-05,0.038474057,0.39023018,1.0
21490000,1.11224,53.84,1.437293,0.050464526,7.853563423156738,7.853563423156738,0.001977136135101318,0.0010726304,0.08616001,4.628585e-05,0.040780403,0.3887502,1.0
21500000,1.1107479,139.08,1.3061718,0.04956916,7.2998171585315506,7.2998171585315506,0.06386089557316155,0.0010786994,0.08796955,4.6262343e-05,0.041832995,0.39704803,1.0
21510000,1.1451099,53.90909090909091,1.2161908,0.049691726,7.8654756773085825,7.8654756773085825,0.0022674700954840297,0.0012175179,0.08697532,4.6239e-05,0.0356726,0.4056255,1.0
21520000,1.1137947,60.357142857142854,1.2989429,0.048153065,6.300182149121871,6.300182149121871,0.00510951439667094,0.01105923,0.090968676,4.6212965e-05,0.042071808,0.44500884,1.0
21530000,1.0939524,53.5,1.3319865,0.047075145,7.8576168599336045,7.8576168599336045,0.00259687547551711,0.0032437644,0.090305746,4.6186597e-05,0.035499953,0.4355084,1.0
21540000,1.0638098,53.72727272727273,1.2636449,0.04598101,7.765434438532049,7.765434438532049,0.001763648131269623,0.0005822362,0.088510595,4.616266e-05,0.035389397,0.41171217,1.0
21550000,1.0601342,53.72727272727273,1.2287693,0.046645995,7.898421582721529,7.898421582721529,0.0021011986647776907,0.0005775374,0.09058617,4.6138863e-05,0.038503908,0.36869055,1.0
21560000,1.064593,54.0,1.4328356,0.047773704,7.804393119812012,7.804393119812012,0.0018885025335475803,0.00064578746,0.09658098,4.6112815e-05,0.04232056,0.38202077,1.0
21570000,1.0348039,513.0769230769231,1.2341251,0.04705515,6.5562035770290485,6.5562035770290485,0.23583229274999423,0.0071478807,0.09165949,4.6086465e-05,0.041389912,0.37176532,1.0
21580000,1.0363636,60.07692307692308,1.3823845,0.04560503,7.469656055506605,7.469656055506605,0.005280776459795351,0.012657253,0.093880065,4.6060435e-05,0.036208536,0.3832936,1.0
21590000,1.0446756,53.391304347826086,1.3623573,0.046203624,7.774617381717848,7.774617381717848,0.0023032529077128224,0.007100473,0.09331596,4.6037112e-05,0.046996914,0.36955494,1.0
21600000,1.0331718,77.61538461538461,1.2081797,0.04738641,6.414187118476256,6.414187118476256,0.024540969459339975,0.009540061,0.09357299,4.6013658e-05,0.03639554,0.35651308,1.0
21610000,1.0228506,53.916666666666664,1.3881108,0.04550575,7.838117202123006,7.838117202123006,0.0021342936233850196,0.012285417,0.09241326,4.5987552e-05,0.037510984,0.37338403,1.0
21620000,0.9595777,74.96,1.4550278,0.042820774,7.698589826432558,7.698589826432558,0.014027865742369054,0.017216481,0.09373143,4.5961202e-05,0.038512673,0.32571512,1.0
21630000,0.8895991,53.523809523809526,1.2528015,0.042967133,7.868407067798433,7.868407067798433,0.0027472503272639144,0.00049785303,0.09605622,4.593788e-05,0.03504066,0.3087064,1.0
21640000,0.9005553,81.66666666666667,1.3344203,0.04657185,7.372272407521387,7.372272407521387,0.019862980222872768,0.00097063184,0.09047113,4.591438e-05,0.04108407,0.30951872,1.0
21650000,0.9529885,59.84615384615385,1.3648857,0.046578042,7.343399246806607,7.343399246806607,0.005313871356730278,0.008010609,0.09215279,4.5888144e-05,0.039036795,0.31421125,1.0
21660000,0.9757148,63.47826086956522,1.3087785,0.0457437,7.559603709626295,7.559603709626295,0.005815018069646929,0.0071887597,0.08885474,4.586191e-05,0.038238224,0.3322599,1.0
21670000,0.9888693,70.92592592592592,1.393463,0.038069267,7.281144223963633,7.281144223963633,0.012305753225788337,0.015978444,0.09478895,4.583816e-05,0.036007456,0.32784694,1.0
