Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
3020000,0.73948824,87.89285714285714,1.4261202,-2.4938664,4.085692743105548,4.085692743105548,0.017333364945703318,0.4413188,0.0948794,9.2462134e-05,0.02277734,0.029997423,1.0
3030000,0.67805076,133.6,1.2679476,-2.2812092,2.2968815814365042,2.2968815814365042,0.03697520795024254,0.3582114,0.09790575,9.243845e-05,0.02463332,0.031696998,1.0
3040000,0.658012,109.40579710144928,1.1757596,-2.2114332,2.659201512880185,2.659201512880185,0.023683185973341632,0.31330183,0.10161618,9.241434e-05,0.023783566,0.02248682,1.0
3050000,0.7387188,82.65555555555555,1.6344373,-2.6923254,2.6972155319319833,2.6972155319319833,0.010946190361088763,0.43846613,0.10328271,9.2387556e-05,0.014023165,0.01028508,1.0
3060000,0.74964803,146.30555555555554,0.9950442,-2.3805132,2.088355918188353,2.088355918188353,0.04859717764948319,0.27798158,0.10037583,9.236175e-05,0.028695367,0.035042997,1.0
3070000,0.7313493,107.67692307692307,1.6414934,-2.7405014,3.6290179926615496,3.6290179926615496,0.025035511426484355,0.47398025,0.0972101,9.2337716e-05,0.021185067,0.016993545,1.0
3080000,0.76865464,115.08219178082192,1.9330298,-3.0288105,3.470381541798512,3.470381541798512,0.016339593208006892,0.36043096,0.098170474,9.231232e-05,0.016371418,0.013304539,1.0
3090000,0.693504,133.56521739130434,1.5863528,-2.9700823,2.507106284732404,2.507106284732404,0.037204805040306856,0.47453928,0.09904764,9.228671e-05,0.023008846,0.02134735,1.0
3100000,0.8056271,157.5,1.3668426,-2.5583086,2.283620798243926,2.283620798243926,0.03978806184806252,0.3395781,0.10082745,9.2261434e-05,0.021310447,0.014147801,1.0
3110000,0.8202742,130.98245614035088,1.5283772,-2.7700393,2.3616210300671425,2.3616210300671425,0.04143079237914399,0.3926222,0.09756787,9.223553e-05,0.027322408,0.046545044,1.0
3120000,0.82385224,126.73076923076923,1.3022592,-2.5617447,2.530488560784538,2.530488560784538,0.02979775345972124,0.32728803,0.09542555,9.2211536e-05,0.02260464,0.030362535,1.0
3130000,0.7812294,119.1864406779661,1.6313986,-3.104881,3.3192970752716064,3.3192970752716064,0.027094981011587305,0.44440043,0.10073428,9.21891e-05,0.019952226,0.017624151,1.0
3140000,0.77890944,113.25373134328358,1.4201216,-2.8870199,3.149058470975107,3.149058470975107,0.08193895741497903,0.39989844,0.0934805,9.216224e-05,0.033046447,0.03204147,1.0
3150000,0.7526536,115.58333333333333,1.4861227,-2.9805448,2.8309123604855637,2.8309123604855637,0.039876250366858663,0.3513346,0.09780598,9.213688e-05,0.02645662,0.022966374,1.0
3160000,0.6836671,143.51282051282053,1.1712071,-2.707723,1.8785935446619988,1.8785935446619988,0.037157368403859435,0.27183855,0.10094547,9.211276e-05,0.025094956,0.028860644,1.0
3170000,0.7969586,120.13953488372093,0.8999184,-2.1492221,2.350865447937056,2.350865447937056,0.023464325950805876,0.20853741,0.100546286,9.208757e-05,0.0150121255,0.02036018,1.0
3180000,0.73190325,136.86046511627907,0.9861821,-2.165549,1.9190810073253721,1.9190810073253721,0.03275562783291693,0.24560648,0.097054586,9.206316e-05,0.019022368,0.025313903,1.0
3190000,0.92194676,117.38181818181818,1.1053159,-2.0751855,2.7119043778490135,2.7119043778490135,0.02280325318699599,0.19130573,0.0983356,9.203748e-05,0.01878922,0.035315428,1.0
3200000,0.8366863,138.5121951219512,0.99005353,-1.8167998,2.3899683363735678,2.3899683363735678,0.023996922507649288,0.21569018,0.09733154,9.201303e-05,0.0154474415,0.024746882,1.0
3210000,0.7653498,106.54545454545455,1.2685122,-1.9339123,2.8975680643006374,2.8975680643006374,0.021453672172930583,0.29756787,0.09491286,9.198871e-05,0.019695144,0.028118208,1.0
3220000,0.80061066,96.3076923076923,1.3673937,-1.993385,3.410458302956361,3.410458302956361,0.013333005121407601,0.39724317,0.09426122,9.196402e-05,0.014232568,0.026730746,1.0
3230000,0.8073482,176.93103448275863,0.65958405,-1.2610592,1.466727070767304,1.466727070767304,0.027290117228403687,0.15152864,0.09826957,9.1938084e-05,0.012037227,0.014829621,1.0
3240000,0.7798214,117.45098039215686,1.1103659,-1.6954389,2.753357363939285,2.753357363939285,0.02419634501275141,0.25458533,0.09775971,9.1913585e-05,0.0151233645,0.024320342,1.0
3250000,0.79596734,156.97435897435898,0.7761745,-1.3241466,2.080010305385332,2.080010305385332,0.03212696342489909,0.2386368,0.09318642,9.188658e-05,0.017561663,0.016666755,1.0
3260000,0.84624285,109.53333333333333,0.9337802,-1.3739632,2.724920860181252,2.724920860181252,0.02137752877145734,0.21587422,0.09143636,9.186094e-05,0.01924476,0.021433592,1.0
3270000,0.90660894,119.25,1.142305,-1.6027597,3.1743017165706706,3.1743017165706706,0.01942947033407668,0.30617252,0.095025465,9.183626e-05,0.011604433,0.020629607,1.0
3280000,0.95318913,166.55555555555554,0.64894444,-1.1543273,1.4531136938819178,1.4531136938819178,0.022469389580052207,0.16177632,0.09490457,9.181134e-05,0.015255178,0.021423794,1.0
3290000,0.9289453,149.44736842105263,0.6274459,-1.07202,2.21707514712685,2.21707514712685,0.019727617345970908,0.09513353,0.102512754,9.178654e-05,0.013540242,0.009549866,1.0
3300000,0.8919492,130.15686274509804,1.3010083,-1.7001703,2.9482152050733568,2.9482152050733568,0.016584294103085994,0.27075142,0.09434665,9.176298e-05,0.014571346,0.045163825,1.0
3310000,0.86411005,98.85454545454546,1.3686326,-1.9015878,3.54887266723173,3.54887266723173,0.019527539885789987,0.35863364,0.0961633,9.173652e-05,0.016078573,0.047824424,1.0
3320000,0.927074,125.21951219512195,0.9089224,-1.4824181,2.3832818618634852,2.3832818618634852,0.01683259307315982,0.2359989,0.09700917,9.170983e-05,0.015155295,0.03904573,1.0
3330000,0.9236052,99.79268292682927,1.7941169,-2.3930812,3.748176603405564,3.748176603405564,0.012142356822157946,0.3999397,0.09980586,9.168648e-05,0.009715153,0.021148859,1.0
3340000,0.86631364,105.85714285714286,1.6909491,-2.5337255,3.1095952761173247,3.1095952761173247,0.019006230316590517,0.38283765,0.10162301,9.166454e-05,0.018335508,0.06517358,1.0
3350000,0.8939634,142.725,1.1877732,-2.2186892,1.9432880534575536,1.9432880534575536,0.03267419655980447,0.2905407,0.09800702,9.1638925e-05,0.020425986,0.05643113,1.0
3360000,0.94620997,150.35714285714286,0.7137452,-1.6435792,1.624711417726108,1.624711417726108,0.020159901926360493,0.15582159,0.097691976,9.161333e-05,0.011615674,0.02239557,1.0
3370000,0.86123586,111.37735849056604,1.2901692,-2.3345578,3.0943316712423607,3.0943316712423607,0.018572656157495523,0.36696914,0.096475706,9.158836e-05,0.015422893,0.06630926,1.0
3380000,0.8995904,119.82222222222222,1.0208699,-1.975763,2.198890656232834,2.198890656232834,0.021355455379105277,0.21123785,0.10936292,9.156579e-05,0.01663439,0.069750495,1.0
3390000,0.9497562,149.27777777777777,0.69871014,-1.5728946,1.3105784629072461,1.3105784629072461,0.029941966254929345,0.19176026,0.095041566,9.153806e-05,0.015637828,0.07563708,1.0
3400000,0.93136936,146.2439024390244,0.70560986,-1.4326661,1.9168403020926885,1.9168403020926885,0.026598231356945775,0.20128538,0.10034118,9.151199e-05,0.012330042,0.03155444,1.0
3410000,0.86701584,160.69444444444446,0.496731,-1.1956298,2.3196971833705904,2.3196971833705904,0.027243798881370043,0.13742949,0.10008353,9.148802e-05,0.014740529,0.02072157,1.0
3420000,0.82366204,145.5142857142857,0.69849086,-1.5275421,1.9065274514935233,1.9065274514935233,0.03251533781418182,0.34297672,0.098136485,9.146188e-05,0.014791297,0.049342956,1.0
3430000,0.80612046,84.75,1.0918647,-1.9505453,3.3669191468845714,3.3669191468845714,0.007614060444757343,0.26818496,0.09693583,9.143829e-05,0.0076036747,0.019722892,1.0
3440000,0.8437937,162.03333333333333,0.73622173,-1.6277211,1.9460901627937952,1.9460901627937952,0.01394978657287235,0.20903549,0.097437285,9.1413436e-05,0.010833744,0.035029605,1.0
3450000,0.87642664,227.13636363636363,0.16868773,-0.84318167,-0.0450033423575488,-0.0450033423575488,0.023950493121943014,0.08726768,0.09891962,9.138957e-05,0.007624779,0.020036098,1.0
3460000,0.8214139,159.1578947368421,0.5111467,-1.2673109,2.1427697923622633,2.1427697923622633,0.016141143750007216,0.19027105,0.10010623,9.1364636e-05,0.010944986,0.021885183,1.0
3470000,0.89319986,170.5185185185185,0.17907675,-0.8739256,0.4236591502472206,0.4236591502472206,0.06786721805541741,0.15083563,0.1039091,9.133804e-05,0.017530873,0.040426433,1.0
3480000,0.9652524,166.82758620689654,0.41697055,-1.2757972,1.0216503677697018,1.0216503677697018,0.02908646434160142,0.12802011,0.09864951,9.131153e-05,0.011732692,0.042931285,1.0
3490000,0.90285176,151.42105263157896,0.51707006,-1.3477997,1.7896993442161664,1.7896993442161664,0.016898263621811026,0.18133073,0.099310234,9.128577e-05,0.011976306,0.032026425,1.0
3500000,0.8529341,115.36585365853658,0.5929531,-1.3881758,2.2673576963799342,2.2673576963799342,0.009616694424212688,0.26997218,0.09824716,9.12622e-05,0.009547396,0.024268713,1.0
3510000,0.79912084,140.8709677419355,0.31982777,-1.1994053,1.5047889371072092,1.5047889371072092,0.012537668357723422,0.17064592,0.09505905,9.1236274e-05,0.00834853,0.025695318,1.0
3520000,0.807607,239.0,-0.12651105,-0.42507696,-0.6732449882170733,-0.6732449882170733,0.009952964374165544,0.04786317,0.09910425,9.121188e-05,0.0066382755,0.014314148,1.0
3530000,0.85907114,204.53846153846155,0.06173136,-0.6985495,0.4261534328644092,0.4261534328644092,0.029486787975586664,0.093351975,0.098288,9.118868e-05,0.008731361,0.03386218,1.0
3540000,0.8738113,168.66666666666666,0.067209184,-0.6296358,0.7581594417492549,0.7581594417492549,0.014193864081365366,0.06565082,0.09222701,9.1165544e-05,0.0099774515,0.0077536707,1.0
3550000,0.9156671,153.55555555555554,0.31475225,-1.0100957,0.6767570641305711,0.6767570641305711,0.036439223236542334,0.13758768,0.1056755,9.113693e-05,0.013240436,0.06634539,1.0
3560000,0.8644368,154.26315789473685,0.31517926,-0.9149074,1.491035180317389,1.491035180317389,0.014474717047493401,0.088724956,0.0965788,9.1111964e-05,0.0069833617,0.057128407,1.0
3570000,0.9505279,198.56,0.05678862,-0.5824123,0.8190107812052188,0.8190107812052188,0.018590655258816223,0.099321395,0.090322815,9.108723e-05,0.009015743,0.013569818,1.0
3580000,0.9288149,194.82608695652175,0.1539742,-0.65416837,0.5909442180081418,0.5909442180081418,0.019567137559581744,0.07263327,0.09638195,9.106357e-05,0.0082997065,0.034384828,1.0
3590000,0.8747451,177.42857142857142,0.1217585,-0.5804643,0.18703965204102652,0.18703965204102652,0.013733731117099524,0.10118551,0.09494516,9.103866e-05,0.008673486,0.037765082,1.0
3600000,0.900386,163.96296296296296,0.045834523,-0.37944013,0.5210172247003626,0.5210172247003626,0.012354074697079206,0.04889583,0.09275657,9.1014954e-05,0.009172989,0.08089703,1.0
3610000,0.9396891,204.6,0.009657359,-0.37693825,-0.38106708923975624,-0.38106708923975624,0.03192964165161053,0.06126796,0.097438775,9.098761e-05,0.013200523,0.11279051,1.0
3620000,0.90998334,244.27777777777777,-0.22493978,-0.16259508,-0.8029450956318114,-0.8029450956318114,0.027285451198824577,0.02380826,0.09908865,9.096055e-05,0.014170794,0.08717972,1.0
3630000,0.88734376,241.23529411764707,-0.25240391,-0.078152366,-0.7560476765913122,-0.7560476765913122,0.08508881523876506,0.021824604,0.101302594,9.093678e-05,0.027264902,0.12059119,1.0
3640000,0.8723305,231.8421052631579,-0.31132948,-0.06313473,-0.6814891162671541,-0.6814891162671541,0.03748248728286279,0.027497057,0.099558696,9.091124e-05,0.023666319,0.160064,1.0
3650000,0.89946586,245.55555555555554,-0.36593896,0.042741235,-0.8206128031015396,-0.8206128031015396,0.040667046094313264,0.021140184,0.08906524,9.088614e-05,0.021546725,0.08148067,1.0
3660000,0.9678964,244.05555555555554,-0.36549044,0.05193814,-0.6802446130249236,-0.6802446130249236,0.08596882762180434,0.016188582,0.09907304,9.086349e-05,0.026727658,0.1505453,1.0
3670000,1.0146092,221.77777777777777,-0.34979692,0.040620763,-0.7960168206029468,-0.7960168206029468,0.05401309438618935,0.028288493,0.09916015,9.083802e-05,0.026417434,0.25407454,1.0
3680000,1.0057832,196.71428571428572,-0.2877362,0.124369055,0.24332872033119202,0.24332872033119202,0.06647571917036893,0.079243645,0.097727515,9.081309e-05,0.033783175,0.26563025,1.0
3690000,0.91875076,155.7058823529412,-0.16598833,0.27276707,1.2352502486285042,1.2352502486285042,0.023969306103775605,0.07339514,0.09514427,9.07886e-05,0.017842576,0.19992498,1.0
3700000,0.8749864,140.22727272727272,-0.029937787,0.38794383,1.9133561473143728,1.9133561473143728,0.02288885872909113,0.08208636,0.09910147,9.0762675e-05,0.014006331,0.056869663,1.0
3710000,0.9340516,142.7391304347826,-0.042602565,0.27247143,1.1098520030577979,1.1098520030577979,0.014610417831378678,0.070315614,0.09103379,9.0739406e-05,0.009279668,0.016606797,1.0
3720000,0.97446823,145.5,0.2068059,0.45039394,2.3089550401155767,2.3089550401155767,0.027119579295126293,0.112392284,0.1029737,9.071375e-05,0.017806707,0.11509228,1.0
3730000,0.93943566,141.88235294117646,0.21891479,0.3941588,2.1018779654713238,2.1018779654713238,0.0360744945184492,0.10699941,0.09102602,9.0686124e-05,0.01788923,0.12807931,1.0
3740000,0.97069603,110.27868852459017,0.8106687,0.5981279,3.536602115533391,3.536602115533391,0.02372091758011489,0.16581675,0.09937908,9.066229e-05,0.016491648,0.05410351,1.0
3750000,0.96728003,105.50847457627118,1.1779056,0.9974938,2.998914965781672,2.998914965781672,0.019425558257478708,0.13836357,0.10085313,9.063829e-05,0.018855441,0.09713855,1.0
3760000,0.95015,120.76785714285714,0.9319617,0.918875,2.5445556151015416,2.5445556151015416,0.022046260476469928,0.11334938,0.09737247,9.061352e-05,0.016854271,0.023060802,1.0
3770000,0.9976169,101.82608695652173,1.1970512,1.3002738,1.985222134469212,1.985222134469212,0.08030564243486826,0.1462936,0.102398776,9.0589005e-05,0.02034605,0.07359224,1.0
3780000,0.9101091,84.98648648648648,1.5951368,1.5999647,3.3738562210400898,3.3738562210400898,0.011935197619410852,0.14644252,0.09436041,9.056265e-05,0.015113883,0.08775984,1.0
3790000,0.8950307,96.88297872340425,1.9503022,1.826602,3.1094213275499243,3.1094213275499243,0.01677921593755043,0.14215669,0.096993186,9.0535956e-05,0.018214919,0.09154065,1.0
3800000,0.8457633,100.60227272727273,2.1312437,1.9587362,3.4772609365837917,3.4772609365837917,0.013398936812466542,0.14352028,0.09831142,9.051154e-05,0.015761122,0.04144578,1.0
3810000,0.8376051,83.1590909090909,1.9852884,2.3116145,2.8831905530345057,2.8831905530345057,0.015449121576904128,0.17147243,0.10387822,9.048721e-05,0.015734067,0.048412994,1.0
3820000,0.8115489,77.09174311926606,2.406681,2.9188848,3.8880941643627414,3.8880941643627414,0.009766724441785776,0.21554941,0.10523154,9.046309e-05,0.01277319,0.014632309,1.0
3830000,0.80568343,102.17073170731707,2.4735596,3.004581,4.503572771578659,4.503572771578659,0.0127345130650936,0.14722922,0.098445944,9.0438996e-05,0.012687165,0.024112226,1.0
3840000,0.7927414,119.26582278481013,2.3635778,3.4812973,3.398558259784401,3.398558259784401,0.021222572029657456,0.24369319,0.09631476,9.0413465e-05,0.015298898,0.025636882,1.0
3850000,0.78129566,88.75757575757575,1.9375212,3.7049954,2.6493088922638823,2.6493088922638823,0.01471031809806068,0.35777602,0.09428788,9.038873e-05,0.01944586,0.035856154,1.0
3860000,0.7421998,84.03883495145631,1.9524039,4.461327,2.860600312550863,2.860600312550863,0.012855195436927983,0.25511202,0.097831205,9.036396e-05,0.015873313,0.022545272,1.0
3870000,0.75666374,83.92241379310344,2.3245976,4.9852586,3.749061235066118,3.749061235066118,0.007185903112885767,0.14048174,0.098853804,9.03372e-05,0.008194135,0.0056733796,1.0
3880000,0.7924095,110.97101449275362,2.2821326,5.137133,2.9873951907668794,2.9873951907668794,0.03886116131907329,0.31989813,0.09841157,9.0313755e-05,0.022270152,0.028693317,1.0
3890000,0.68401766,109.74324324324324,2.0571928,5.140918,3.115862918226686,3.115862918226686,0.021043478645231217,0.34136105,0.100267746,9.028874e-05,0.020395624,0.024521904,1.0
3900000,0.6759809,103.51948051948052,2.0923052,5.539721,3.3920115584676918,3.3920115584676918,0.015397522328822124,0.4654925,0.09919222,9.026161e-05,0.015353495,0.030056048,1.0
3910000,0.69734216,76.24347826086957,2.3184667,6.1166143,3.452893141271739,3.452893141271739,0.005904136598913063,0.4587657,0.09893111,9.023573e-05,0.009739851,0.018374892,1.0
3920000,0.71309704,83.93693693693693,2.0070932,6.5996046,2.696226126497442,2.696226126497442,0.009403013890418647,0.45536077,0.10406135,9.021252e-05,0.009991838,0.0070572887,1.0
3930000,0.75351757,91.40776699029126,1.8366338,7.0624743,2.691615159694965,2.691615159694965,0.014390170290985575,0.50790024,0.096488126,9.018938e-05,0.014247591,0.039308455,1.0
3940000,0.74371356,81.55932203389831,2.150816,7.861322,3.2459566786757903,3.2459566786757903,0.009313961589245252,0.4549981,0.09487003,9.0163696e-05,0.01116248,0.012347272,1.0
3950000,0.7134347,84.65517241379311,2.0597634,8.522834,2.7716818744766303,2.7716818744766303,0.010555764525759452,0.5935726,0.09606721,9.013763e-05,0.0115819825,0.009872618,1.0
3960000,0.72819054,86.86111111111111,2.1258345,9.355055,2.987940975913295,2.987940975913295,0.012899192101839516,0.50431037,0.100738525,9.01141e-05,0.009875245,0.0067331083,1.0
3970000,0.6740746,80.16129032258064,2.1837888,10.40327,3.115753972001614,3.115753972001614,0.009141194603158041,0.7393385,0.09492673,9.008929e-05,0.009027848,0.011227366,1.0
3980000,0.72962296,79.47222222222223,2.0152078,10.797245,2.6365921552534455,2.6365921552534455,0.007879073130122075,0.98145545,0.09811667,9.0062524e-05,0.010066884,0.020736936,1.0
3990000,0.79920864,97.82474226804123,2.0150347,11.374455,2.9962815094967277,2.9962815094967277,0.014641493398367133,0.7854506,0.09680964,9.0036156e-05,0.01218663,0.023674253,1.0
4000000,0.80048865,101.86458333333333,2.2847958,11.882024,3.671490986723649,3.671490986723649,0.018504486969782432,0.78357637,0.09988728,9.0011396e-05,0.015692482,0.035540562,1.0
4010000,0.7636906,86.06796116504854,2.1623442,12.378227,3.109378019293535,3.109378019293535,0.011926437776142424,1.6277682,0.101663075,8.99871e-05,0.015244724,0.026227992,1.0
4020000,0.7795292,97.82291666666667,1.7062047,12.575104,2.1754317631324134,2.1754317631324134,0.015491002707373506,1.4240547,0.10061101,8.9961264e-05,0.014363721,0.038628414,1.0
4030000,0.77726614,90.44660194174757,2.1722677,14.181424,3.0483732067265557,3.0483732067265557,0.011931434412740026,1.2167702,0.09464461,8.993792e-05,0.012751696,0.024638973,1.0
4040000,0.79648876,92.87058823529412,1.9098159,14.195116,2.818218503980076,2.818218503980076,0.015738375739687505,2.5001724,0.10211303,8.991448e-05,0.020371657,0.037358634,1.0
4050000,0.82876104,67.52100840336135,2.4347494,16.017841,3.6965486188729604,3.6965486188729604,0.007005166795958455,1.5725302,0.10184078,8.98875e-05,0.013378836,0.0088263685,1.0
4060000,0.7179732,83.53846153846153,2.5153599,16.111073,3.1579365326926627,3.1579365326926627,0.009053889479375733,2.0351934,0.10424886,8.986264e-05,0.010603528,0.010402141,1.0
4070000,0.66697484,84.57798165137615,2.186528,15.911885,3.1139026306091098,3.1139026306091098,0.009919862463694373,1.8872473,0.1043275,8.9838984e-05,0.011018211,0.012342004,1.0
4080000,0.7489712,100.13131313131314,2.2590003,17.337591,3.2548380352631963,3.2548380352631963,0.025291932987756532,2.1639159,0.09478404,8.981232e-05,0.014059296,0.015770916,1.0
4090000,0.81359744,74.72268907563026,2.509843,18.768942,3.78887221592815,3.78887221592815,0.00900358724810903,1.7629578,0.0969541,8.978591e-05,0.016107913,0.009492922,1.0
4100000,0.7515069,80.75229357798165,2.7703068,19.426796,3.911952835157377,3.911952835157377,0.013501247553111571,3.4193556,0.102527745,8.976126e-05,0.016228875,0.03183998,1.0
4110000,0.76723415,100.35164835164835,2.5625827,18.633087,3.957482643179841,3.957482643179841,0.017489560816442123,3.27284,0.096881114,8.9737725e-05,0.012777733,0.021648984,1.0
4120000,0.9098607,115.72058823529412,1.8663859,16.485525,2.117590164875283,2.117590164875283,0.03198100270000235,4.75833,0.09866926,8.9712856e-05,0.024717001,0.026238816,1.0
4130000,0.71444005,77.51456310679612,2.3572214,20.802887,3.5725049261863413,3.5725049261863413,0.01164353433481525,3.4041743,0.09570278,8.9689216e-05,0.014935491,0.019214446,1.0
4140000,0.74542904,87.52173913043478,2.4284077,21.504498,3.2846627323523814,3.2846627323523814,0.018887216373569455,3.8605263,0.09578036,8.966333e-05,0.01904755,0.036235668,1.0
4150000,0.76228863,90.6923076923077,1.8978006,20.036684,2.6507765382528303,2.6507765382528303,0.012011515245669417,5.258778,0.09867896,8.96384e-05,0.015200503,0.02816952,1.0
4160000,0.8187626,75.80909090909091,1.8029562,21.505556,2.6188845618351086,2.6188845618351086,0.011138781569824714,5.0879736,0.10115452,8.961463e-05,0.01592473,0.024454813,1.0
4170000,0.82689387,98.25806451612904,2.2738225,23.512592,3.572710773543171,3.572710773543171,0.016904593780845575,5.192121,0.094575085,8.958812e-05,0.017823435,0.046267573,1.0
4180000,0.76892924,87.42268041237114,2.1316493,23.044022,3.468286141906817,3.468286141906817,0.011273011579610331,6.4530487,0.10197818,8.9561996e-05,0.0129606,0.0059787473,1.0
4190000,0.8556227,86.35,2.1752274,23.031,3.626260686067887,3.626260686067887,0.023657450489814817,4.3383822,0.091641136,8.953694e-05,0.023342408,0.039315794,1.0
4200000,0.86597496,76.16814159292035,2.1185083,23.94068,3.386973825948579,3.386973825948579,0.018315513437430906,6.2280207,0.09989882,8.951317e-05,0.024822602,0.02870873,1.0
4210000,0.9977454,93.29885057471265,1.8787901,22.581884,3.4385960235677917,3.4385960235677917,0.012052120718484124,6.5836105,0.09519866,8.948669e-05,0.01474003,0.009065961,1.0
4220000,0.83916456,100.35365853658537,1.775526,22.860981,2.6193536117852454,2.6193536117852454,0.02269000573510147,6.8989363,0.100978896,8.946154e-05,0.02308844,0.061739087,1.0
4230000,0.8383038,77.03252032520325,2.369882,26.494398,3.3315736866388166,3.3315736866388166,0.018531664149152482,7.74189,0.09935983,8.943676e-05,0.021375652,0.019640507,1.0
4240000,0.7644717,77.64285714285714,2.1340833,26.467169,2.6832605488598347,2.6832605488598347,0.010480008723659142,9.217067,0.09981793,8.9413166e-05,0.015273584,0.030815028,1.0
4250000,0.7982148,90.66666666666667,1.9097661,26.46532,2.8654262595569966,2.8654262595569966,0.01777613922514348,9.117587,0.101025246,8.938755e-05,0.01614267,0.048198562,1.0
4260000,0.8576258,80.94117647058823,1.8987138,27.511898,2.6368822335050655,2.6368822335050655,0.01644023521713769,11.475072,0.095060006,8.936223e-05,0.022052743,0.0704719,1.0
4270000,0.8748698,87.02970297029702,1.8594217,28.94996,2.6539066274567404,2.6539066274567404,0.01698951715877796,10.625396,0.09842701,8.9337875e-05,0.017707005,0.04003791,1.0
4280000,0.8366341,81.29310344827586,2.0201206,30.735384,3.0965828230154924,3.0965828230154924,0.01297021632490214,10.969766,0.09741606,8.931179e-05,0.014132266,0.02300677,1.0
4290000,0.8782428,79.10576923076923,2.1778328,30.285349,2.9915584285671892,2.9915584285671892,0.0141017425798614,9.1004095,0.092529066,8.9288005e-05,0.020086765,0.05158093,1.0
4300000,0.8671024,82.10185185185185,2.4466848,33.104065,3.417726307555481,3.417726307555481,0.012654891541589879,10.972135,0.09536685,8.9263995e-05,0.014057269,0.037506174,1.0
4310000,0.796255,68.2,2.4285574,35.085327,3.2373012469398033,3.2373012469398033,0.0062299711159061934,11.811167,0.097739734,8.923803e-05,0.00878875,0.018526435,1.0
4320000,0.7820532,67.78873239436619,2.5574527,37.578564,3.366945257970503,3.366945257970503,0.005606446634176988,7.3045225,0.09924252,8.921216e-05,0.007500039,0.0067802304,1.0
4330000,0.8301402,63.1474358974359,1.9929107,35.19804,2.4762944605870123,2.4762944605870123,0.007836734824545251,11.472704,0.09900467,8.918632e-05,0.0118498,0.01567689,1.0
4340000,0.81524014,81.35398230088495,2.1223123,36.199627,3.033412511369823,3.033412511369823,0.008022611922650408,10.702085,0.0981829,8.9163004e-05,0.011149375,0.033370905,1.0
4350000,0.8569093,102.12,1.7666233,33.619648,2.3833554089069366,2.3833554089069366,0.018206416064027797,11.017788,0.0959147,8.91395e-05,0.014572357,0.013771969,1.0
4360000,0.7924202,80.09016393442623,2.1809351,38.66656,3.5520018245563034,3.5520018245563034,0.013369913499663807,12.469854,0.103597105,8.911367e-05,0.019452203,0.080117464,1.0
4370000,0.7751376,77.70642201834862,1.8330767,37.287746,2.178514325564061,2.178514325564061,0.012028125840198642,22.447592,0.10442921,8.90878e-05,0.015755113,0.059484065,1.0
4380000,0.80997944,83.83962264150944,1.4602232,35.17929,2.059700713555018,2.059700713555018,0.016112080832854623,13.81373,0.09488219,8.9061876e-05,0.018499618,0.043178175,1.0
4390000,0.84624815,76.38461538461539,1.8670474,38.784187,2.8269507938931726,2.8269507938931726,0.010780822871060207,12.594187,0.09510519,8.903599e-05,0.013649049,0.015873704,1.0
4400000,0.8184276,75.40566037735849,2.1226559,38.91998,3.32318103423825,3.32318103423825,0.0067578208259807,8.988304,0.09530766,8.9012574e-05,0.009188369,0.034039892,1.0
4410000,0.79777604,69.19444444444444,2.0220225,39.55482,2.56552169795694,2.56552169795694,0.010353193816664661,16.850758,0.09880157,8.8989385e-05,0.014947966,0.0666661,1.0
4420000,0.771646,91.92380952380952,2.012108,37.507694,2.6769594833827934,2.6769594833827934,0.013885307081531769,10.328837,0.094052084,8.896121e-05,0.013454428,0.03679529,1.0
4430000,0.7709352,77.84426229508196,1.9311848,38.88115,2.7609649603484105,2.7609649603484105,0.015480042027775198,8.498127,0.10402541,8.893771e-05,0.021027891,0.06759416,1.0
4440000,0.8087624,83.4950495049505,1.7791454,38.18388,2.3197774057931237,2.3197774057931237,0.00902069213288366,10.298088,0.09395226,8.891373e-05,0.013627465,0.059035204,1.0
4450000,0.8012845,71.02255639097744,1.8975726,40.75283,3.0153920944057293,3.0153920944057293,0.011772413934414177,9.331959,0.09461786,8.88869e-05,0.014896899,0.026842747,1.0
4460000,0.7765106,73.52592592592593,1.9552437,41.684223,2.488696911886557,2.488696911886557,0.007958385065621906,10.324173,0.0967208,8.886315e-05,0.009630087,0.010795213,1.0
4470000,0.78701556,86.59223300970874,1.5986958,39.91102,1.6685781406546103,1.6685781406546103,0.019426827664821615,12.392359,0.095390275,8.883956e-05,0.020797396,0.09125543,1.0
4480000,0.818475,77.00833333333334,2.0646732,43.439816,2.8476531702624865,2.8476531702624865,0.006717727257877834,8.608663,0.093526684,8.881368e-05,0.008615723,0.006619805,1.0
4490000,0.7770499,61.918238993710695,0.95000446,39.149,0.9105851723800732,0.9105851723800732,0.011208567270254599,12.014775,0.09597686,8.878792e-05,0.017627541,0.03678467,1.0
4500000,0.69458956,63.721804511278194,1.8342497,44.732803,2.8111069603522023,2.8111069603522023,0.008776614334805399,16.741714,0.09682013,8.87621e-05,0.015927637,0.045955323,1.0
4510000,0.6933503,81.46428571428571,2.081772,43.299046,2.49038503576169,2.49038503576169,0.026697294404874432,16.22486,0.098621465,8.873646e-05,0.023976834,0.056516774,1.0
