Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
4650000,1.2950326,230.0,0.11884764,0.052661944,0.7735330543667629,0.7735330543667629,0.13043412070255728,0.07400031,0.087685764,4.4194694e-05,0.054281853,0.49053574,1.0
4660000,1.3080498,334.3157894736842,0.16844799,0.055027302,0.9206379200148053,0.9206379200148053,0.2721831847999343,0.030368712,0.09653028,4.41815e-05,0.05679075,0.47480947,1.0
4670000,1.3389628,131.0,0.17105852,0.058672242,1.2722868108232432,1.2722868108232432,0.0757063013734296,0.018078765,0.09468018,4.416834e-05,0.05509714,0.53530943,1.0
4680000,1.3975687,513.55,0.14067206,0.05489785,0.5975324730613384,0.5975324730613384,0.35254027051269077,0.075876094,0.094229415,4.4156513e-05,0.052937355,0.5608278,1.0
4690000,1.4696473,435.8235294117647,0.11623216,0.05346178,2.609838703930242,2.609838703930242,0.24728897913797376,0.1432743,0.10402884,4.4144665e-05,0.051330246,0.65569687,1.0
4700000,1.4965838,671.5454545454545,0.16467316,0.051699385,1.4262244431294322,1.4262244431294322,0.3459626038552828,0.07943697,0.09331851,4.4131437e-05,0.042642772,0.7518486,1.0
4710000,1.4857894,149.41176470588235,0.15410815,0.04387487,1.9736673376963874,1.9736673376963874,0.08517682064762887,0.07102127,0.095726214,4.4118166e-05,0.044570796,0.6822643,1.0
4720000,1.5556964,220.9090909090909,0.14322215,0.046628226,0.415605043411406,0.415605043411406,0.1188005312843333,0.032695863,0.10384165,4.4106535e-05,0.043213263,0.8401398,1.0
4730000,1.5282911,1693.842105263158,0.20425554,0.050695255,1.6921475032697224,1.6921475032697224,0.9701711385645658,0.061689705,0.09572037,4.409466e-05,0.27128875,0.7859577,1.0
4740000,1.5420121,645.8333333333334,0.1952402,0.049689267,0.6001064593227805,0.6001064593227805,0.48115966295719975,0.03245045,0.093365036,4.40815e-05,0.043802254,0.7998737,1.0
4750000,1.5360512,427.7368421052632,0.11111961,0.028878815,0.6703458903394182,0.6703458903394182,0.2173475065317593,0.04340849,0.09602931,4.4068525e-05,0.117071174,0.72167885,1.0
4760000,1.5795106,653.1052631578947,0.114316635,0.031158127,0.04821307738556709,0.04821307738556709,0.47884226855886053,0.036020223,0.09779925,4.4055312e-05,0.037842333,0.7823645,1.0
4770000,1.5897928,263.3888888888889,0.102075666,0.03439618,0.2587090269856998,0.2587090269856998,0.2965841123691967,0.06310338,0.09445369,4.404347e-05,0.036697514,0.9074369,1.0
4780000,1.5341978,170.05882352941177,0.16685897,0.04310475,2.3818578237952686,2.3818578237952686,0.10301500038408182,0.116324045,0.09506495,4.4031727e-05,0.044665746,0.79679203,1.0
4790000,1.545213,909.6190476190476,0.19759932,0.0483861,1.4053852104778983,1.4053852104778983,0.376799881263564,0.13436407,0.09279567,4.4018707e-05,0.042788606,0.8045639,1.0
4800000,1.5576737,315.25,0.2130963,0.04914333,2.0722759550811,2.0722759550811,0.18752612733660498,0.14057732,0.100343704,4.400567e-05,0.04293359,0.856377,1.0
4810000,1.5482132,123.13333333333334,0.18412453,0.037181377,0.7461052261891642,0.7461052261891642,0.09263617063074239,0.024868991,0.09429753,4.3993925e-05,0.043265205,0.82329243,1.0
4820000,1.5153623,428.4166666666667,0.23663692,0.041827504,2.2432165955610044,2.2432165955610044,0.16913975836709141,0.21651137,0.0986159,4.3982167e-05,0.03804482,0.88564503,1.0
4830000,1.5328364,267.14814814814815,0.17364095,0.04173088,0.043301255326588586,0.043301255326588586,0.1261297760521267,0.15595388,0.09543282,4.396923e-05,0.04537777,0.7736672,1.0
4840000,1.5439701,840.0454545454545,0.10437938,0.045028765,-0.1806180336994969,-0.1806180336994969,0.47403253504054865,0.018585328,0.09475283,4.3956134e-05,0.048474193,0.7818463,1.0
4850000,1.513956,874.04,0.0865102,0.049707573,1.2666223231496383,1.2666223231496383,0.4985062286524771,0.18713798,0.09929774,4.3943182e-05,0.057078242,0.73415005,1.0
4860000,1.5197917,204.25,0.21544336,0.051967744,0.8906088310682421,0.8906088310682421,0.14179137359606103,0.11016842,0.09899749,4.3931406e-05,0.046442747,0.6583186,1.0
4870000,1.5256219,249.41176470588235,0.1882906,0.045968257,0.6717021921742357,0.6717021921742357,0.13092930198592298,0.030633774,0.094926156,4.391962e-05,0.046461053,0.73130476,1.0
4880000,1.5117884,91.07142857142857,0.1503467,0.04828213,0.6237705062542643,0.6237705062542643,0.05663599436437445,0.045492962,0.08578011,4.3906344e-05,0.046387363,0.7891585,1.0
4890000,1.5505862,1469.842105263158,0.15411723,0.04927666,-0.29507025701797085,-0.29507025701797085,1.23750410888246,0.033940528,0.09344794,4.3893036e-05,0.044494756,0.82002354,1.0
4900000,1.4668108,144.1875,0.16596642,0.045985952,0.6715005673945501,0.6715005673945501,0.08536945370724425,0.04403347,0.09634783,4.388123e-05,0.043630447,0.72388035,1.0
4910000,1.4236784,118.0,0.18180537,0.048110563,0.8973942605559441,0.8973942605559441,0.0599994993330363,0.006238766,0.09445794,4.3869357e-05,0.046881355,0.64278144,1.0
4920000,1.3842103,152.53846153846155,0.1881428,0.04882168,1.259693688318991,1.259693688318991,0.1006475890126939,0.025698837,0.091172844,4.3856096e-05,0.04819167,0.64278895,1.0
4930000,1.406252,138.76470588235293,0.15654886,0.04519467,1.9578171935726834,1.9578171935726834,0.10174954079968088,0.102035,0.095851496,4.3843025e-05,0.049248178,0.63053954,1.0
4940000,1.4699324,260.44444444444446,0.16627754,0.04439265,1.6360950410924306,1.6360950410924306,0.17077207510980466,0.108631596,0.0939487,4.3831278e-05,0.052391727,0.7121806,1.0
4950000,1.4850329,222.9,0.087981366,0.043284085,-0.2684135504198821,-0.2684135504198821,0.1303110449135602,0.02059995,0.09455477,4.3819553e-05,0.048898116,0.7169784,1.0
4960000,1.4711113,207.125,0.14195177,0.04203828,1.1223848204650912,1.1223848204650912,0.10788317819242366,0.013674246,0.09511455,4.3806605e-05,0.043456294,0.73195577,1.0
4970000,1.4589108,123.05882352941177,0.1995594,0.04240861,1.9520872031679,1.9520872031679,0.08786194088743822,0.09197144,0.10436107,4.3793505e-05,0.045533054,0.8037688,1.0
4980000,1.4233118,158.9375,0.12601142,0.046549786,0.5932939015347896,0.5932939015347896,0.09499397309991764,0.011819332,0.0966459,4.3780412e-05,0.056787886,0.7219688,1.0
4990000,1.4902759,404.2857142857143,0.17708157,0.052824154,1.2223190325736175,1.2223190325736175,0.21461548652777787,0.05480049,0.10131029,4.376858e-05,0.047571123,0.8317016,1.0
5000000,1.4582958,533.0588235294117,0.13089135,0.049909044,0.6790056323979018,0.6790056323979018,0.27789809756830114,0.040386133,0.09676632,4.3756758e-05,0.0516872,0.7886917,1.0
5010000,1.4030718,101.6875,0.18266703,0.04418042,0.6991346534341129,0.6991346534341129,0.07587264584435616,0.031076014,0.09836374,4.3743486e-05,0.047739454,0.8210579,1.0
5020000,1.4225914,885.6666666666666,0.017117329,0.05163084,-0.4671573479748615,-0.4671573479748615,0.4744905494541551,0.023574889,0.10198712,4.3730288e-05,0.044641078,0.81533897,1.0
5030000,1.4603667,176.2941176470588,0.13973594,0.043112554,0.6665842741700437,0.6665842741700437,0.1064373050158953,0.026803387,0.10120471,4.3718588e-05,0.04473854,0.9451909,1.0
5040000,1.4670869,648.2857142857143,0.16558495,0.036623742,1.4092729688388654,1.4092729688388654,0.2920306541158685,0.015349569,0.09166964,4.370662e-05,0.030483166,1.0481169,1.0
5050000,1.3929726,153.66666666666666,0.15657306,0.037354548,0.7652731943558049,0.7652731943558049,0.08196664896483223,0.026717797,0.09440198,4.3693486e-05,0.040389787,0.87353104,1.0
5060000,1.3239242,497.1578947368421,0.16251276,0.037570592,0.608789126766539,0.608789126766539,0.24151288230266227,0.15980014,0.091887906,4.3680462e-05,0.03646969,0.7927618,1.0
5070000,1.3112719,212.16666666666666,0.15544626,0.039975446,0.5754417135322399,0.5754417135322399,0.12681740545667708,0.06071356,0.09152021,4.3668646e-05,0.041365016,0.7459434,1.0
5080000,1.3128787,463.94117647058823,0.100129776,0.040342346,0.8142040596478638,0.8142040596478638,0.20957500355571562,0.07693338,0.094955854,4.365663e-05,0.04673693,0.71931756,1.0
5090000,1.2958051,275.63157894736844,0.19055304,0.042659327,0.833952309760325,0.833952309760325,0.15079376596565308,0.033537813,0.09858981,4.364349e-05,0.041690215,0.72386384,1.0
5100000,1.3355145,469.8,0.20317446,0.043191493,1.5665329594250772,1.5665329594250772,0.2619630408647936,0.056608714,0.08979331,4.3630553e-05,0.04182654,0.8109833,1.0
5110000,1.3797607,98.76190476190476,0.22178869,0.039315816,1.567582844241849,1.567582844241849,0.05725269138290622,0.07386258,0.09694863,4.3618875e-05,0.034643274,0.91199607,1.0
5120000,1.4094919,810.9411764705883,0.21248312,0.037925422,1.762075482712944,1.762075482712944,0.38728258008246913,0.06704335,0.10171386,4.3606997e-05,0.031773463,0.92649156,1.0
5130000,1.4423763,141.56521739130434,0.22543313,0.03687467,0.3309119880539821,0.3309119880539821,0.07962686137255767,0.016991604,0.09155433,4.3593835e-05,0.043003984,0.88270015,1.0
5140000,1.4534653,1916.2,0.1885814,0.04208488,0.6439641714513975,0.6439641714513975,0.8101450654678046,0.028613562,0.09249779,4.358082e-05,0.045379445,0.8995821,1.0
5150000,1.4886597,125.125,0.16443752,0.046495806,-0.32707446441054344,-0.32707446441054344,0.10787718073697761,0.026736481,0.10174316,4.3568936e-05,0.047509585,0.82425165,1.0
5160000,1.551871,141.07142857142858,0.13759086,0.044723026,0.8174994085022718,0.8174994085022718,0.13376480570462132,0.015604943,0.09396352,4.3557142e-05,0.044987164,0.9885535,1.0
5170000,1.5921341,93.14285714285714,0.1835053,0.056659155,0.9984441101551056,0.9984441101551056,0.04894080029667488,0.032616742,0.09290023,4.354407e-05,0.16213343,1.139641,1.0
5180000,1.5286496,2076.785714285714,0.13487783,0.06261403,0.6783117416453981,0.6783117416453981,1.1901579827535897,0.022810947,0.0935695,4.353095e-05,0.040206153,1.0114979,1.0
5190000,1.5136279,511.9,0.13111931,0.062265337,0.8383105019764997,0.8383105019764997,0.23703653214033693,0.033584632,0.09357527,4.3517804e-05,0.038117968,0.99256593,1.0
5200000,1.511032,340.8235294117647,0.15042129,0.05868806,0.9532997558192565,0.9532997558192565,0.16754996202721753,0.014968302,0.09352029,4.3505985e-05,0.03916606,1.0674428,1.0
5210000,1.5479748,253.88888888888889,0.07005524,0.04927926,0.294713936579752,0.294713936579752,0.23781336909127682,0.32369655,0.09577544,4.3494303e-05,0.041481007,0.90869427,1.0
5220000,1.5440587,341.5,0.13203683,0.055769805,0.47968222634579183,0.47968222634579183,0.18438375924597494,0.011658559,0.09692486,4.3481243e-05,0.037657484,1.0036201,1.0
5230000,1.5458453,309.55555555555554,0.13515246,0.05155543,0.8927981428863757,0.8927981428863757,0.17182568855830194,0.009242875,0.095064774,4.3468135e-05,0.040958203,0.9315184,1.0
5240000,1.5593095,102.16666666666667,0.16840781,0.04588664,1.1482736087943366,1.1482736087943366,0.06043977818856212,0.062046926,0.1004162,4.345618e-05,0.036814287,1.0388907,1.0
5250000,1.527299,420.9583333333333,0.103423946,0.045932554,0.09227581035882185,0.09227581035882185,0.2024216074698969,0.04370064,0.099450156,4.3444594e-05,0.06495573,0.94305885,1.0
5260000,1.4850527,2378.1739130434785,0.13084014,0.05592691,-0.2896214487408126,-0.2896214487408126,1.3289509309716532,0.049292434,0.095337465,4.3431537e-05,0.044988148,0.882944,1.0
5270000,1.4547621,122.5,0.13852295,0.054479044,0.44702119744747293,0.44702119744747293,0.07367806315596681,0.015811848,0.096382454,4.3418364e-05,0.04686804,0.8443359,1.0
5280000,1.4484696,115.0,0.15574259,0.05406368,1.4310486958343729,1.4310486958343729,0.0643045642768572,0.05995036,0.09297169,4.3406566e-05,0.047035784,0.8178985,1.0
5290000,1.4169742,697.0,0.20997456,0.061028782,1.1644178774157643,1.1644178774157643,0.33520251227956677,0.15779765,0.095789656,4.3394666e-05,0.04814344,0.79028714,1.0
5300000,1.4284016,114.80952380952381,0.18251821,0.061622694,0.7768048932332368,0.7768048932332368,0.07958450899015934,0.07729278,0.100472964,4.3381566e-05,0.045442283,0.83613646,1.0
5310000,1.4523001,292.94444444444446,0.23748109,0.06513115,1.6746715112776431,1.6746715112776431,0.17790364530972308,0.069551624,0.09944991,4.3368636e-05,0.044823427,0.83782417,1.0
5320000,1.4319472,98.26315789473684,0.18805915,0.063269734,0.5263317976833174,0.5263317976833174,0.06159134564529124,0.04743759,0.10042685,4.335528e-05,0.045536507,0.8808814,1.0
5330000,1.4218442,414.42105263157896,0.16280392,0.069022186,0.6953980924044666,0.6953980924044666,0.2321108970979702,0.060034163,0.10250893,4.3343505e-05,0.04093486,0.8586103,1.0
5340000,1.4352807,1439.388888888889,0.1451798,0.058052264,0.9625817066125641,0.9625817066125641,0.7072400668144433,0.04190933,0.09765395,4.3331638e-05,0.04779018,0.9031289,1.0
5350000,1.4206201,295.77777777777777,0.15911888,0.065837026,0.41164095349834184,0.41164095349834184,0.22975096687467292,0.027563313,0.09466915,4.3318436e-05,0.045170058,0.8780341,1.0
5360000,1.4384959,193.65,0.21062863,0.0672132,0.7199428303036767,0.7199428303036767,0.1066906642058472,0.06501838,0.097903125,4.330542e-05,0.043318424,0.880669,1.0
5370000,1.3888612,138.8181818181818,0.16457209,0.074914,0.5404925579594261,0.5404925579594261,0.09676114081926442,0.0325225,0.09624889,4.329378e-05,0.04816007,0.7515663,1.0
5380000,1.3776538,263.57894736842104,0.14464638,0.08174092,0.8089591626453321,0.8089591626453321,0.1484846175942374,0.08604858,0.08827321,4.3281943e-05,0.054571807,0.7132049,1.0
5390000,1.4096348,290.2608695652174,0.21602213,0.08871644,1.0564858452607901,1.0564858452607901,0.1975586337401815,0.05609275,0.09429576,4.3268883e-05,0.05516135,0.7358149,1.0
5400000,1.4095614,180.63636363636363,0.24260601,0.083999574,1.6908297341732246,1.6908297341732246,0.10930541313758692,0.06269279,0.098850355,4.325589e-05,0.046847098,0.80098784,1.0
5410000,1.394576,209.45,0.20638067,0.07493146,0.9944386504340172,0.9944386504340172,0.11660145370578903,0.12210035,0.097078145,4.3242806e-05,0.048617497,0.77168036,1.0
5420000,1.4849664,261.1578947368421,0.11296647,0.06873692,1.2173186538796401,1.2173186538796401,0.14694148723327471,0.023996899,0.09604901,4.3230873e-05,0.045964226,0.85703206,1.0
5430000,1.4594588,120.875,0.13287006,0.06509595,0.5673725559136074,0.5673725559136074,0.08987893887751852,0.011999691,0.09793031,4.3218937e-05,0.050768323,0.8516127,1.0
5440000,1.4715952,141.72727272727272,0.18935373,0.07106193,0.4243401299234252,0.4243401299234252,0.11515555733322716,0.08916314,0.09995989,4.320588e-05,0.052262515,0.8199129,1.0
5450000,1.5113313,426.1578947368421,0.1691772,0.070090026,0.6099291629855883,0.6099291629855883,0.27520351916073676,0.03769681,0.09674793,4.3194e-05,0.050417636,0.85862774,1.0
5460000,1.5201532,353.52941176470586,0.03198828,0.059272792,-0.022974483919851574,-0.022974483919851574,0.2210741753624461,0.085784554,0.094187036,4.31822e-05,0.049725458,0.9061905,1.0
5470000,1.4928241,249.95454545454547,0.16837844,0.0637405,0.8244729204946966,0.8244729204946966,0.16496547275607515,0.15503773,0.10106504,4.316932e-05,0.040257998,0.9785587,1.0
5480000,1.5506681,1086.72,0.1688109,0.06530394,0.08583327583415135,0.08583327583415135,0.5888648235316699,0.06129553,0.092987195,4.3156284e-05,0.05519711,0.9053458,1.0
5490000,1.5780537,656.6521739130435,0.11989045,0.06517906,0.3272111364621361,0.3272111364621361,0.36896618045284413,0.036884993,0.100384,4.3143016e-05,0.040003177,1.0590432,1.0
5500000,1.4834661,189.85714285714286,0.17631346,0.058231246,1.1362641781196519,1.1362641781196519,0.10914290908258409,0.029843345,0.093209274,4.3131353e-05,0.040364694,0.9212515,1.0
5510000,1.4399964,1121.142857142857,0.17855932,0.056452986,0.11534536842098603,0.11534536842098603,0.52531515911158,0.12647139,0.092768535,4.3119606e-05,0.04753345,0.797522,1.0
5520000,1.3908318,244.6086956521739,0.19597134,0.0619639,1.4477880747292675,1.4477880747292675,0.16513832484918606,0.14851277,0.09611915,4.3106527e-05,0.052720197,0.75872785,1.0
5530000,1.3737648,1719.5217391304348,0.15444717,0.064596385,0.7790314108675076,0.7790314108675076,1.0361825640961204,0.10588894,0.09796027,4.3093496e-05,0.06488816,0.69106966,1.0
5540000,1.3447866,233.15,0.08464428,0.06316459,-0.44846924969616203,-0.44846924969616203,0.30652315611951053,0.023269895,0.092401765,4.3080294e-05,0.067146525,0.66221285,1.0
5550000,1.3893013,352.5625,0.12401553,0.06173927,-0.02745394301223486,-0.02745394301223486,0.23371824145380576,0.1616741,0.09903255,4.306856e-05,0.062027033,0.7269347,1.0
5560000,1.3476225,197.9047619047619,0.113168545,0.06865967,-0.7232469432649666,-0.7232469432649666,0.13232883666863754,0.1775572,0.095029116,4.305671e-05,0.060621988,0.71198773,1.0
5570000,1.3030281,135.13793103448276,0.051140014,0.064019054,-0.7407348525597698,-0.7407348525597698,0.09159722372322872,0.12566668,0.09393862,4.304375e-05,0.06343265,0.58763134,1.0
5580000,1.2789354,926.1739130434783,0.08347744,0.06801509,-0.6057038190346019,-0.6057038190346019,0.5663416339615968,0.06390411,0.09590054,4.3030752e-05,0.06479028,0.58011997,1.0
5590000,1.3327557,200.3684210526316,0.011720866,0.07229554,-1.1326727987290819,-1.1326727987290819,0.1542071890743931,0.062312193,0.10207488,4.3018932e-05,0.058106504,0.6110061,1.0
5600000,1.4121042,969.9047619047619,0.067677446,0.069115184,0.2126737722132171,0.2126737722132171,0.47493673328842434,0.017878005,0.09729914,4.3007127e-05,0.05122607,0.6798715,1.0
5610000,1.5087342,323.75,0.054125242,0.065164484,0.22249572359154968,0.22249572359154968,0.1801053543673142,0.02390187,0.098064184,4.2994125e-05,0.044596527,0.8011023,1.0
5620000,1.5150375,494.11538461538464,0.022628872,0.06742437,0.14162507512837802,0.14162507512837802,0.29456029119049804,0.046844564,0.10050348,4.298094e-05,0.060346566,0.8550102,1.0
5630000,1.4847808,171.22222222222223,0.14523502,0.06794613,1.441957078178297,1.441957078178297,0.09399501425731513,0.26509717,0.09566518,4.2967953e-05,0.044506848,0.8662447,1.0
5640000,1.47583,477.4,0.15135239,0.07035442,0.7626183667666615,0.7626183667666615,0.2981851906515658,0.2087822,0.096480474,4.295628e-05,0.051890537,0.85530114,1.0
5650000,1.521802,282.4375,0.14772293,0.07586059,1.2604668262566971,1.2604668262566971,0.25988368775870185,0.03084141,0.10070425,4.2944408e-05,0.17759582,0.95706594,1.0
5660000,1.5591061,492.72222222222223,0.17584911,0.068211816,0.8499609529258797,0.8499609529258797,0.27202884221009704,0.0131600145,0.097146705,4.29312e-05,0.03907462,1.0673053,1.0
5670000,1.5024488,217.7058823529412,0.1738351,0.06152144,0.7769935073897084,0.7769935073897084,0.13785254854596474,0.034929164,0.09276586,4.2917964e-05,0.042838305,0.9846838,1.0
5680000,1.467718,810.75,0.22207469,0.062273405,0.9769733444436854,0.9769733444436854,0.47499648447084275,0.016247481,0.098416656,4.290619e-05,0.04649642,0.9694787,1.0
5690000,1.4038172,161.46666666666667,0.23934706,0.05408581,0.30331235116845023,0.30331235116845023,0.11572276183093587,0.122460425,0.0949472,4.2894535e-05,0.03906302,0.9378334,1.0
5700000,1.3889084,365.3333333333333,0.11456788,0.054266993,0.12293883936470161,0.12293883936470161,0.21987720462493598,0.08037025,0.09819739,4.2881577e-05,0.044633288,0.84840906,1.0
5710000,1.4620024,235.51724137931035,0.09748987,0.054368153,0.5766329308523017,0.5766329308523017,0.1265355586578278,0.061296064,0.09525961,4.2868425e-05,0.041752983,0.881986,1.0
5720000,1.4756762,236.72,0.14238985,0.050843984,0.3379702166587369,0.3379702166587369,0.12945891296840273,0.033928614,0.101513706,4.2855267e-05,0.03533647,0.9712714,1.0
5730000,1.4264984,216.8125,0.16294727,0.050542783,0.947125683416063,0.947125683416063,0.09424003361559966,0.028906565,0.09413818,4.28434e-05,0.042959206,0.866322,1.0
5740000,1.484796,198.73684210526315,0.11286814,0.047653794,0.269594627365564,0.269594627365564,0.10306851682253182,0.04650884,0.09776885,4.2831503e-05,0.037407447,0.9295845,1.0
5750000,1.4811727,213.35294117647058,0.114610784,0.051400065,0.8865678394809896,0.8865678394809896,0.11892136287711122,0.040014125,0.09381271,4.2818305e-05,0.03882967,0.9670187,1.0
5760000,1.5158241,113.2,0.1494576,0.056200154,0.7052040114998818,0.7052040114998818,0.06508138198405504,0.033534974,0.08182883,4.2806463e-05,0.0439898,0.99686444,1.0
5770000,1.5768639,287.6470588235294,0.14425445,0.055252817,1.253705688824156,1.253705688824156,0.1993059192729347,0.027315712,0.09522587,4.2794658e-05,0.037338346,0.9703909,1.0
5780000,1.5942843,146.875,0.14656971,0.049534306,0.3217605217632127,0.3217605217632127,0.06804613934946246,0.03934468,0.09571923,4.2781598e-05,0.027790794,1.1528556,1.0
5790000,1.6272954,408.70588235294116,0.04993006,0.043497775,-0.23749673368641092,-0.23749673368641092,0.18006400271620163,0.14762132,0.10212115,4.2768515e-05,0.028007608,1.1921691,1.0
5800000,1.6811968,3754.4,0.08538228,0.036729295,-0.20078101621777122,-0.20078101621777122,1.931214498038753,0.059421323,0.08999761,4.275536e-05,0.02177782,1.3350197,1.0
5810000,1.707215,125.92307692307692,0.11117935,0.033679552,1.120481025441111,1.120481025441111,0.049079629189621374,0.0012944422,0.09895501,4.2743435e-05,0.018393304,1.4276068,1.0
5820000,1.7009171,1563.1363636363637,0.068895616,0.030664323,0.49951000530616235,0.49951000530616235,0.7071112285481252,0.015555198,0.0976057,4.273155e-05,0.01637584,1.440649,1.0
5830000,1.6605042,303.75,0.16775084,0.043636125,1.1526218412166584,1.1526218412166584,0.10682149325630234,0.02112509,0.09939822,4.2718544e-05,0.14564246,1.3617303,1.0
5840000,1.5875127,376.2631578947368,0.16194433,0.060616985,0.5221205271460021,0.5221205271460021,0.12550868698356984,0.009399411,0.10088396,4.270542e-05,0.03376831,1.2579522,1.0
5850000,1.5441864,250.77777777777777,0.19616294,0.05643827,1.1233477699136294,1.1233477699136294,0.17271849325563954,0.01853701,0.097582735,4.2693602e-05,0.02627462,1.1141304,1.0
5860000,1.5506119,160.875,0.16340654,0.047860526,0.12269365716420311,0.12269365716420311,0.08050658481079154,0.04808078,0.088988915,4.2681808e-05,0.034062725,1.0656,1.0
5870000,1.559462,255.75,0.20752157,0.048050705,1.1979131112889494,1.1979131112889494,0.1420815648016287,0.060744226,0.089975595,4.2668908e-05,0.0379517,1.0376208,1.0
5880000,1.5274298,1787.2,0.14595194,0.04720982,0.32998551801323206,0.32998551801323206,0.952688424041844,0.040581137,0.09415676,4.265584e-05,0.031484097,1.1026278,1.0
5890000,1.4850804,160.7058823529412,0.18191087,0.05564164,1.2880048458782503,1.2880048458782503,0.10204100981354713,0.09481891,0.0918898,4.2643936e-05,0.03895979,0.9937646,1.0
5900000,1.4826816,755.0416666666666,0.13971443,0.053198647,0.6740105437395779,0.6740105437395779,0.37766244410535893,0.06363134,0.09287001,4.26321e-05,0.06648809,1.0128915,1.0
5910000,1.49767,234.52631578947367,0.15448561,0.06685656,0.8853072383461689,0.8853072383461689,0.18946071220316776,0.055619292,0.091429755,4.261897e-05,0.050923787,0.88455474,1.0
5920000,1.4928775,745.1666666666666,0.200976,0.07114011,0.4390815328260104,0.4390815328260104,0.3258948343839923,0.032909773,0.0971066,4.2605974e-05,0.04571559,0.93448734,1.0
5930000,1.450021,315.8333333333333,0.04576919,0.055651773,1.4235024569730133,1.4235024569730133,0.195577551796709,0.055692174,0.0961835,4.2592965e-05,0.04250589,0.94116354,1.0
