Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
2710000,0.8729685,49.79601990049751,2.469402,3.182286510510104,3.182286510510104,0.19575837,0.089838475,7.2955205e-05,1.0
2720000,0.8549134,50.50819672131148,2.4807909,3.496903291725098,3.496903291725098,0.4088006,0.10465483,7.285476e-05,1.0
2730000,0.94146293,35.21292775665399,2.727316,2.8210553252561525,2.8210553252561525,0.45428005,0.100091614,7.2748095e-05,1.0
2740000,0.91565883,56.75449101796407,2.1140206,2.4447060909615943,2.4447060909615943,0.36449075,0.09576545,7.265016e-05,1.0
2750000,0.88555735,50.054455445544555,2.4205763,2.84195839432045,2.84195839432045,0.10207598,0.0977869,7.255625e-05,1.0
2760000,0.8562461,57.79754601226994,2.2815595,2.8761329592728035,2.8761329592728035,0.16639999,0.091873616,7.245201e-05,1.0
2770000,0.7360477,31.284697508896798,2.7308087,3.32005925846438,3.32005925846438,0.19477797,0.098460875,7.234958e-05,1.0
2780000,0.7785705,28.438871473354233,3.5346434,3.9678836497214607,3.9678836497214607,0.31133148,0.10472999,7.224681e-05,1.0
2790000,0.8018217,47.204878048780486,2.7124162,3.714758119786658,3.714758119786658,0.27890858,0.09964452,7.21438e-05,1.0
2800000,0.85812396,56.967948717948715,2.3134627,3.0014146130818586,3.0014146130818586,0.46025822,0.098781094,7.2048555e-05,1.0
2810000,0.8846115,49.584210526315786,2.3625264,2.9079573283070013,2.9079573283070013,0.1810176,0.098134466,7.195195e-05,1.0
2820000,0.8328993,40.11934156378601,2.6639636,3.2025943592252064,3.2025943592252064,0.41313666,0.0972987,7.184895e-05,1.0
2830000,0.7714089,33.47349823321555,3.6157079,4.417521788037708,4.417521788037708,0.252188,0.09611814,7.174643e-05,1.0
2840000,0.8164912,55.49068322981366,2.5346208,2.6603013928632557,2.6603013928632557,0.44131058,0.09454204,7.1649425e-05,1.0
2850000,0.8126797,41.47004608294931,2.532806,2.8331616115734874,2.8331616115734874,0.48710102,0.09975262,7.155613e-05,1.0
2860000,0.83455193,37.58536585365854,2.7091432,3.209133391942435,3.209133391942435,0.19025692,0.09703316,7.1453236e-05,1.0
2870000,0.88999754,40.693617021276594,2.5456119,3.037529327930548,3.037529327930548,0.2461863,0.10046973,7.134881e-05,1.0
2880000,0.7976333,44.627450980392155,2.386655,2.7669094601782356,2.7669094601782356,0.20794709,0.10025586,7.1244125e-05,1.0
2890000,0.8322401,54.57831325301205,2.1924644,2.836786050753421,2.836786050753421,0.2569102,0.093459256,7.115137e-05,1.0
2900000,0.8135913,49.221105527638194,2.0379722,2.556004718919495,2.556004718919495,0.17945826,0.09890316,7.105805e-05,1.0
2910000,0.8582319,53.3021978021978,2.4569442,3.2729116809237135,3.2729116809237135,0.1356462,0.09877768,7.0954615e-05,1.0
2920000,0.7648668,51.43684210526316,2.5892973,3.0673886587745267,3.0673886587745267,0.08220686,0.09637879,7.085103e-05,1.0
2930000,0.7760361,25.87536231884058,2.9442663,3.6717878136945807,3.6717878136945807,0.51840675,0.099657185,7.074695e-05,1.0
2940000,0.7399481,42.36244541484716,2.8883214,3.5279882105818965,3.5279882105818965,0.32084143,0.09930836,7.064362e-05,1.0
2950000,0.8370572,25.426666666666666,2.2013204,2.4246376756023853,2.4246376756023853,0.12635079,0.09968957,7.05414e-05,1.0
2960000,0.897242,52.25806451612903,2.080997,2.356360517201885,2.356360517201885,0.123495564,0.100393735,7.04494e-05,1.0
2970000,0.8978749,47.1747572815534,2.0433629,2.180534970614968,2.180534970614968,0.68677247,0.09586717,7.035489e-05,1.0
2980000,0.8972449,36.63786008230453,2.4039843,3.8908664378963533,3.8908664378963533,0.43312153,0.09920885,7.0248105e-05,1.0
2990000,0.88470685,31.099009900990097,2.7031305,3.2789292284364353,3.2789292284364353,0.5215461,0.1002049,7.0143564e-05,1.0
3000000,0.9234624,37.39316239316239,2.3132288,3.008693305345682,3.008693305345682,0.39970466,0.098272264,7.004976e-05,1.0
3010000,0.9094612,51.386243386243386,2.7056007,3.7968012945992604,3.7968012945992604,0.17548145,0.10323389,6.995662e-05,1.0
3020000,0.866516,40.016666666666666,3.3395107,3.785440962229456,3.785440962229456,0.14915982,0.09967176,6.9849964e-05,1.0
3030000,0.87993646,42.369565217391305,3.0882115,3.5597050873370004,3.5597050873370004,0.12922256,0.09711602,6.974463e-05,1.0
3040000,0.8512962,42.96153846153846,2.416907,2.7020104650105017,2.7020104650105017,0.2714534,0.09575808,6.96519e-05,1.0
3050000,0.9009172,52.50526315789474,2.845879,3.2380289879251034,3.2380289879251034,0.12583156,0.09770411,6.954783e-05,1.0
3060000,0.8302154,44.455813953488374,3.075033,4.012022058720942,4.012022058720942,0.18783647,0.09197402,6.945172e-05,1.0
3070000,0.83789873,61.326388888888886,2.405041,2.967682947508163,2.967682947508163,0.44562173,0.10313128,6.9354646e-05,1.0
3080000,0.8480254,22.583098591549295,3.8319874,4.136127562925849,4.136127562925849,0.22147608,0.09427366,6.924676e-05,1.0
3090000,0.870622,45.10267857142857,2.0639083,2.516882657342487,2.516882657342487,0.15965916,0.09538205,6.914829e-05,1.0
3100000,0.8280392,40.76335877862596,2.6914768,3.193950725012812,3.193950725012812,0.10896413,0.094238885,6.905586e-05,1.0
3110000,0.8587213,63.78378378378378,2.1733043,2.8815299885699877,2.8815299885699877,0.22441769,0.096434474,6.895301e-05,1.0
3120000,0.85332584,52.68156424581006,2.44791,3.3886217012085726,3.3886217012085726,0.2335767,0.09875746,6.884943e-05,1.0
3130000,0.8874388,47.97549019607843,2.1103463,2.755847628210105,2.755847628210105,0.29346967,0.099192515,6.87449e-05,1.0
3140000,0.809181,23.064439140811455,3.1144233,3.3567693195702355,3.3567693195702355,0.29623732,0.09412887,6.8642184e-05,1.0
3150000,0.8881965,42.894009216589865,2.7155697,3.110895899877156,3.110895899877156,0.11070326,0.09945613,6.854987e-05,1.0
3160000,0.84544957,47.59047619047619,2.8502018,3.6055871265275137,3.6055871265275137,0.18174666,0.09947143,6.8452435e-05,1.0
3170000,0.8474401,59.51592356687898,2.250371,2.6505507204012995,2.6505507204012995,0.13824838,0.09955327,6.834835e-05,1.0
3180000,0.86980975,60.22727272727273,2.369087,3.607116889184521,3.607116889184521,0.21628793,0.10085492,6.82445e-05,1.0
3190000,0.88858676,56.01657458563536,2.5119755,2.5428459951447118,2.5428459951447118,0.19487229,0.09419638,6.8150875e-05,1.0
3200000,0.82916903,47.06829268292683,2.6519408,3.38059085694755,3.38059085694755,0.39942354,0.09568434,6.805789e-05,1.0
3210000,0.8656654,36.440298507462686,3.0131946,3.581909699226493,3.581909699226493,0.15724623,0.09626831,6.795424e-05,1.0
3220000,0.83565897,39.29957805907173,3.0597978,3.696855488945456,3.696855488945456,0.16417041,0.096199974,6.785114e-05,1.0
3230000,0.9673901,55.16949152542373,2.2120214,2.255694226107814,2.255694226107814,0.22849974,0.09840186,6.774865e-05,1.0
3240000,0.8697157,36.22348484848485,2.2717438,3.544480087179126,3.544480087179126,0.5657971,0.10201417,6.764551e-05,1.0
3250000,0.8963982,41.45762711864407,2.7173605,3.6461063896195363,3.6461063896195363,0.2925083,0.09235068,6.7541805e-05,1.0
3260000,0.80002886,40.25523012552301,2.6677184,3.6056229654216367,3.6056229654216367,0.3161983,0.09639588,6.744842e-05,1.0
3270000,0.96047026,45.23474178403756,2.8672264,3.509721248922214,3.509721248922214,0.27068642,0.090350874,6.73562e-05,1.0
3280000,0.85689104,52.88068181818182,2.620822,3.2998354069211264,3.2998354069211264,0.32870787,0.09533211,6.725356e-05,1.0
3290000,0.8072366,40.59148936170213,2.7741303,3.4798153268530014,3.4798153268530014,0.3852107,0.10038575,6.7150715e-05,1.0
3300000,0.8818439,45.00921658986175,2.5728788,2.642116128024967,2.642116128024967,0.3909859,0.0907745,6.7048124e-05,1.0
3310000,0.88448733,40.22727272727273,2.291587,2.4487603917594782,2.4487603917594782,0.2885772,0.102709524,6.6952336e-05,1.0
3320000,0.8106898,35.97752808988764,2.969303,3.816746397411332,3.816746397411332,0.203531,0.09516128,6.685742e-05,1.0
3330000,0.9162962,38.755102040816325,2.6882339,3.0587502281840253,3.0587502281840253,0.09171434,0.10190944,6.6754204e-05,1.0
3340000,0.9849338,52.24867724867725,2.2576697,2.6857369128989164,2.6857369128989164,0.20696005,0.09508027,6.665012e-05,1.0
3350000,0.8886133,44.13300492610838,2.35723,2.7195490389177115,2.7195490389177115,0.59066045,0.090670034,6.654701e-05,1.0
3360000,0.8517879,38.10569105691057,2.5499773,3.383060545456119,3.383060545456119,0.29158285,0.099819794,6.64437e-05,1.0
3370000,0.8690928,34.238267148014444,2.8974004,3.314245063757551,3.314245063757551,0.2690696,0.09678387,6.634946e-05,1.0
3380000,0.91359955,48.848837209302324,2.574767,3.683421838557583,3.683421838557583,0.39395547,0.09435802,6.625721e-05,1.0
3390000,1.0297853,50.256038647343,2.4049137,2.56363971415654,2.56363971415654,0.29218,0.09844651,6.615337e-05,1.0
3400000,1.0372696,63.32876712328767,2.0242374,2.6923060845838833,2.6923060845838833,0.49564868,0.10225044,6.604501e-05,1.0
3410000,0.8074915,20.196902654867255,2.6857288,3.1278884059309697,3.1278884059309697,0.32279724,0.09566848,6.594148e-05,1.0
3420000,0.8771159,39.81614349775785,2.4323356,2.6319537991657853,2.6319537991657853,0.16733718,0.09456798,6.584894e-05,1.0
3430000,0.9544207,52.80113636363637,1.9753183,2.7727506292814557,2.7727506292814557,0.22675273,0.09622903,6.575535e-05,1.0
3440000,0.8481736,55.87356321839081,2.3824303,2.9423452345119125,2.9423452345119125,0.321338,0.09558685,6.565174e-05,1.0
3450000,0.8327759,51.483333333333334,2.168778,2.928962151871787,2.928962151871787,0.49645028,0.099664494,6.55486e-05,1.0
3460000,0.7864452,33.07823129251701,3.3266473,3.948339681641585,3.948339681641585,0.54670256,0.09341914,6.544536e-05,1.0
3470000,0.87115914,40.38723404255319,2.4570045,2.9637449269599103,2.9637449269599103,0.2441562,0.090431616,6.534271e-05,1.0
3480000,0.8764408,66.72602739726027,2.0454144,2.749850727923929,2.749850727923929,0.19028848,0.098604254,6.524995e-05,1.0
3490000,0.91493326,38.13333333333333,2.516299,3.277520786547193,3.277520786547193,0.113814294,0.09577601,6.515416e-05,1.0
3500000,0.9655236,59.125,2.2537277,3.1081963563865087,3.1081963563865087,0.27217117,0.09905781,6.505047e-05,1.0
3510000,0.9746165,39.80816326530612,3.1329534,3.5921239460386882,3.5921239460386882,0.06906466,0.10398378,6.494731e-05,1.0
3520000,0.9408235,58.81818181818182,2.6555207,3.332234608043324,3.332234608043324,0.11603949,0.1056327,6.4844164e-05,1.0
3530000,0.9966392,52.170212765957444,2.8461626,3.4706709410281893,3.4706709410281893,0.09626497,0.10030359,6.475099e-05,1.0
3540000,1.0073863,46.09661835748792,2.403365,2.5542332740221623,2.5542332740221623,0.11809975,0.09787722,6.46572e-05,1.0
3550000,0.8650014,41.943722943722946,2.4776168,3.371407386012699,3.371407386012699,0.17987277,0.101532556,6.4554086e-05,1.0
3560000,0.8631561,49.7434554973822,2.7848709,3.9186759159589806,3.9186759159589806,0.28729805,0.10384228,6.445109e-05,1.0
3570000,0.8469457,34.75812274368231,3.0650012,3.4889022086071195,3.4889022086071195,0.33017835,0.09211762,6.4346954e-05,1.0
3580000,0.89323837,35.058394160583944,3.047714,3.535589951994645,3.535589951994645,0.24896708,0.10261047,6.424385e-05,1.0
3590000,0.8765138,44.95073891625616,2.5004685,3.1913952365003784,3.1913952365003784,0.63052833,0.09637156,6.415125e-05,1.0
3600000,0.84162927,42.13793103448276,3.158845,3.924674904038166,3.924674904038166,0.18432225,0.10220375,6.405846e-05,1.0
3610000,0.93736184,51.91620111731844,2.180902,1.998043995496281,1.998043995496281,0.34684306,0.10017091,6.395602e-05,1.0
3620000,0.92104614,29.5141065830721,2.9165466,3.500527569679631,3.500527569679631,0.22229609,0.096592665,6.3853884e-05,1.0
3630000,0.93311936,44.276018099547514,2.084627,2.881159633263204,2.881159633263204,0.1329265,0.09723307,6.375097e-05,1.0
3640000,0.92749476,44.754901960784316,2.2621508,3.172154909255458,3.172154909255458,0.13630727,0.09795866,6.364845e-05,1.0
3650000,0.93534696,54.166666666666664,2.5458984,3.380361044115719,3.380361044115719,0.34114638,0.09298715,6.3545915e-05,1.0
3660000,0.91680163,47.37185929648241,2.4390044,2.9738812163547057,2.9738812163547057,0.21028376,0.09445335,6.344252e-05,1.0
3670000,1.033703,46.08018867924528,2.2204943,2.907806776112543,2.907806776112543,0.32046267,0.09325953,6.334492e-05,1.0
3680000,1.0114659,47.37244897959184,2.2025697,3.2441011582102095,3.2441011582102095,0.24539773,0.09864011,6.32455e-05,1.0
3690000,0.9930872,60.64238410596027,1.884077,2.1541424823042594,2.1541424823042594,0.32064396,0.09881755,6.314268e-05,1.0
3700000,0.9044101,60.31875,2.1376188,3.3566992575267576,3.3566992575267576,0.19572078,0.09688419,6.304915e-05,1.0
3710000,0.89925337,63.57342657342657,2.543525,3.392812085027496,3.392812085027496,0.2162596,0.09893824,6.2955674e-05,1.0
3720000,0.843675,55.453416149068325,2.2091038,3.053671795944249,3.053671795944249,0.44138703,0.10161581,6.285289e-05,1.0
3730000,0.80221283,43.18987341772152,2.7529175,3.1553411054409155,3.1553411054409155,0.4051366,0.095631905,6.275051e-05,1.0
3740000,0.8690003,59.406666666666666,2.2251863,3.0625976754340116,3.0625976754340116,0.21444571,0.0994251,6.265709e-05,1.0
3750000,0.76998854,37.08429118773947,2.9009817,3.525731162435707,3.525731162435707,0.22838798,0.09768258,6.255818e-05,1.0
3760000,0.86905855,56.357142857142854,2.2794695,2.716288528389694,2.716288528389694,0.34995693,0.09762485,6.245404e-05,1.0
3770000,0.89494395,75.84920634920636,2.126236,3.297049346446991,3.297049346446991,0.39479488,0.095711984,6.2349376e-05,1.0
3780000,0.8466389,55.354651162790695,2.300319,3.0670258034171396,3.0670258034171396,0.28526416,0.09190564,6.224572e-05,1.0
3790000,0.8285459,52.89204545454545,2.3603828,3.368714294650338,3.368714294650338,0.21908271,0.09748698,6.2142346e-05,1.0
3800000,0.85635054,53.18131868131868,2.3862154,2.867783847745958,2.867783847745958,0.14115794,0.096721284,6.204992e-05,1.0
3810000,0.78661007,51.18716577540107,2.3153024,3.001931750838132,3.001931750838132,0.23585662,0.10479532,6.1957304e-05,1.0
3820000,0.85034543,22.910526315789475,3.624043,4.47786537028457,4.47786537028457,0.3399446,0.10031231,6.185434e-05,1.0
3830000,0.8717372,52.15384615384615,3.2678883,3.8049633472393722,3.8049633472393722,0.123674594,0.0987521,6.1751445e-05,1.0
3840000,0.91000944,61.423611111111114,2.614848,3.067768060705728,3.067768060705728,0.17882974,0.09296192,6.164798e-05,1.0
3850000,0.7982046,53.48730964467005,2.3794434,2.7725000544853016,2.7725000544853016,0.21361479,0.09240781,6.1544415e-05,1.0
3860000,0.7543369,49.11219512195122,2.4180102,3.149346243899043,3.149346243899043,0.09410216,0.09689103,6.1441955e-05,1.0
3870000,0.76812637,38.07539682539682,2.8971386,3.5526263254975516,3.5526263254975516,0.27094102,0.09862655,6.134856e-05,1.0
3880000,0.81695724,53.358695652173914,2.1528416,2.731490396935007,2.731490396935007,0.2528173,0.094410196,6.125499e-05,1.0
3890000,0.8422207,44.486363636363635,2.436662,3.0818932354450226,3.0818932354450226,0.24360926,0.09614237,6.115157e-05,1.0
3900000,0.8147389,40.38135593220339,2.3939528,3.087856748093993,3.087856748093993,0.56090915,0.09549408,6.1048966e-05,1.0
3910000,0.8610905,61.282051282051285,2.4414606,2.8128294578403423,2.8128294578403423,0.12209543,0.10154468,6.094602e-05,1.0
3920000,0.8477634,55.138888888888886,2.481709,3.2991820622089856,3.2991820622089856,0.31215796,0.10029123,6.084239e-05,1.0
3930000,0.8328888,59.503144654088054,2.560142,3.1341644885405056,3.1341644885405056,0.15630934,0.10630774,6.0749717e-05,1.0
3940000,0.86108726,61.006711409395976,2.100352,2.681392622374048,2.681392622374048,0.36479205,0.09808015,6.0656097e-05,1.0
3950000,0.7952865,50.09473684210526,2.6389387,3.493834312652287,3.493834312652287,0.3262464,0.09326421,6.055308e-05,1.0
3960000,0.779885,52.10752688172043,2.7154741,3.715496309341923,3.715496309341923,0.27304044,0.096534394,6.0444952e-05,1.0
3970000,0.8461919,51.227777777777774,2.407567,2.394874836835596,2.394874836835596,0.26232806,0.095285736,6.035058e-05,1.0
3980000,0.83686715,51.25,2.524262,3.291868864008076,3.291868864008076,0.22324009,0.094144806,6.0256996e-05,1.0
3990000,0.88046557,57.70909090909091,2.2429383,2.603852726199144,2.603852726199144,0.16199492,0.09416066,6.0152688e-05,1.0
4000000,0.8680805,31.05144694533762,2.6140873,3.165530476050499,3.165530476050499,0.24577637,0.0941357,6.0048285e-05,1.0
4010000,0.8502736,60.35031847133758,2.1118088,2.2980068929635795,2.2980068929635795,0.56451327,0.09509843,5.9943595e-05,1.0
4020000,0.8849237,57.48235294117647,2.2394385,2.6093014753040147,2.6093014753040147,0.12670238,0.09614181,5.9847203e-05,1.0
4030000,0.8417385,43.711627906976744,2.504087,3.2251655889111897,3.2251655889111897,0.32466254,0.10032727,5.975308e-05,1.0
4040000,0.879608,37.72452830188679,2.5217009,3.2812301337718965,3.2812301337718965,0.34504625,0.10570123,5.964922e-05,1.0
4050000,0.76330876,36.36704119850187,2.8394177,3.688573067554374,3.688573067554374,0.20362015,0.102986656,5.9546554e-05,1.0
4060000,0.8744764,41.468468468468465,2.5087442,2.7787782186349945,2.7787782186349945,0.21694493,0.09928851,5.9443828e-05,1.0
4070000,0.8236831,40.52542372881356,2.4373193,2.9307445619968657,2.9307445619968657,0.31824562,0.09782819,5.9351267e-05,1.0
4080000,0.78944516,46.18905472636816,2.6282852,3.49791499156857,3.49791499156857,0.38330775,0.09379731,5.925764e-05,1.0
4090000,0.80766505,54.813559322033896,2.2383392,2.3686517611735285,2.3686517611735285,0.50357044,0.09766762,5.9154514e-05,1.0
4100000,0.83767426,50.53591160220994,2.3733528,3.6257299790724864,3.6257299790724864,0.3738036,0.09961326,5.9046353e-05,1.0
4110000,0.8569138,47.995049504950494,2.8106298,3.915487041567812,3.915487041567812,0.17466977,0.101659834,5.894199e-05,1.0
4120000,0.8016121,66.74647887323944,2.5465562,3.089435133086124,3.089435133086124,0.24705103,0.10029899,5.8848895e-05,1.0
4130000,0.8458638,43.887387387387385,2.972032,3.2646095478856885,3.2646095478856885,0.09085892,0.10150047,5.8755686e-05,1.0
4140000,0.92653555,65.60402684563758,2.2281578,2.4672670730408406,2.4672670730408406,0.14832306,0.0995237,5.86529e-05,1.0
4150000,0.717102,27.991176470588236,2.802481,3.006656229496002,3.006656229496002,0.11107687,0.09583907,5.8550366e-05,1.0
4160000,0.79874206,51.59340659340659,2.366123,2.82682350900147,2.82682350900147,0.16786674,0.10129644,5.844734e-05,1.0
4170000,0.7736462,51.63157894736842,2.5658805,3.2998392575665525,3.2998392575665525,0.21613598,0.095723346,5.8343576e-05,1.0
4180000,0.7453906,38.6219512195122,2.4633832,2.6084702659428602,2.6084702659428602,0.2761397,0.09511939,5.825093e-05,1.0
4190000,0.81284887,53.812154696132595,2.45956,3.1094493124220106,3.1094493124220106,0.8077122,0.09309859,5.815767e-05,1.0
4200000,0.7589374,58.5030303030303,2.446487,2.789595873510263,2.789595873510263,0.24160755,0.09086428,5.805461e-05,1.0
4210000,0.74974465,43.48401826484018,2.7157102,3.1415823137379126,3.1415823137379126,0.28628564,0.093334936,5.7951023e-05,1.0
4220000,0.79101187,41.112554112554115,2.5911167,3.1242444210754328,3.1242444210754328,0.41024747,0.09390764,5.784889e-05,1.0
4230000,0.8749027,54.954802259887,2.2910562,2.0801396080329595,2.0801396080329595,0.24449854,0.09410651,5.775444e-05,1.0
4240000,0.7548808,39.64853556485355,2.8313875,3.4173601935598144,3.4173601935598144,0.26619664,0.09306075,5.7658395e-05,1.0
4250000,0.8326657,32.10508474576271,2.9261117,3.2166024571758207,3.2166024571758207,0.22601601,0.09659943,5.7555288e-05,1.0
4260000,0.9116107,64.01324503311258,2.3646193,3.009652723539744,3.009652723539744,0.14544219,0.10192971,5.7452657e-05,1.0
4270000,0.7949724,46.3743842364532,2.5105276,3.199010716283263,3.199010716283263,0.26955014,0.09641786,5.7349396e-05,1.0
4280000,0.81549215,49.357142857142854,2.8437028,3.347542760779663,3.347542760779663,0.13384944,0.10107323,5.724536e-05,1.0
4290000,0.6677531,33.795138888888886,3.377459,4.119853869494465,4.119853869494465,0.21460748,0.09494007,5.7142497e-05,1.0
4300000,0.85012794,58.76687116564417,2.5196073,2.86603287977675,2.86603287977675,0.210555,0.098148644,5.7049878e-05,1.0
4310000,0.88271284,56.76300578034682,2.2573893,2.6185901385511277,2.6185901385511277,0.13683324,0.102017716,5.6953093e-05,1.0
4320000,0.86490816,53.785714285714285,2.1184092,2.7796473182164707,2.7796473182164707,0.09811883,0.09835531,5.6850164e-05,1.0
4330000,0.7544469,26.36842105263158,2.76271,3.365225984449202,3.365225984449202,0.19899777,0.095660284,5.67479e-05,1.0
4340000,0.83276165,56.354285714285716,1.9929057,2.8720106291770935,2.8720106291770935,0.15111859,0.096397325,5.664466e-05,1.0
4350000,0.7789006,58.01840490797546,2.0679743,2.3916204004931303,2.3916204004931303,0.41559753,0.09980513,5.6541896e-05,1.0
4360000,0.7730566,52.354838709677416,2.041401,2.919347102825458,2.919347102825458,0.4021852,0.09741315,5.6449433e-05,1.0
4370000,0.8041137,50.12322274881517,2.1684813,2.480273355188824,2.480273355188824,0.2582229,0.10097184,5.6353827e-05,1.0
4380000,0.7933189,44.22171945701358,2.64118,3.3261811177655045,3.3261811177655045,0.34963378,0.09344469,5.6250417e-05,1.0
4390000,0.76599216,42.85514018691589,3.0110514,3.8910143460347273,3.8910143460347273,0.27806187,0.09955075,5.6145014e-05,1.0
4400000,0.87122935,54.502857142857145,2.460087,2.7985531888689312,2.7985531888689312,0.10002329,0.09749639,5.6042416e-05,1.0
4410000,0.7779502,43.730593607305934,2.584874,3.2981537146442528,3.2981537146442528,0.11333558,0.100145556,5.594987e-05,1.0
4420000,0.7885994,48.47029702970297,2.783634,3.607439643085593,3.607439643085593,0.44202644,0.09500699,5.585706e-05,1.0
4430000,0.8218144,53.361111111111114,2.7349188,2.981776483111329,2.981776483111329,0.10194881,0.09636971,5.5754725e-05,1.0
4440000,0.86466485,61.76875,2.3166614,2.7957607207808106,2.7957607207808106,0.13229427,0.09198004,5.5652006e-05,1.0
4450000,0.9005079,60.709219858156025,2.2779,2.89940950904094,2.89940950904094,0.16476256,0.099805936,5.55495e-05,1.0
4460000,0.8465594,41.53389830508475,3.229614,3.6666292671935032,3.6666292671935032,0.10712077,0.1024055,5.544554e-05,1.0
4470000,0.7645713,49.59313725490196,2.597736,3.271441649480406,3.271441649480406,0.17797144,0.09585854,5.534936e-05,1.0
4480000,0.8528254,53.3021978021978,2.4442062,3.1996398746639816,3.1996398746639816,0.13959971,0.09772351,5.5256496e-05,1.0
4490000,0.90867865,65.18,2.1663005,2.720735233227412,2.720735233227412,0.13454767,0.10142428,5.5153847e-05,1.0
4500000,0.8921064,59.22360248447205,2.3151217,3.597748304746166,3.597748304746166,0.20476666,0.099196054,5.5050885e-05,1.0
4510000,0.91389614,35.43173431734317,3.309429,3.8476279893154586,3.8476279893154586,0.18584877,0.09759692,5.494635e-05,1.0
4520000,0.8402722,32.59515570934256,2.830504,3.298265798694122,3.298265798694122,0.1548759,0.09559432,5.4843404e-05,1.0
4530000,0.9107026,45.72558139534884,2.5340333,2.732644545754721,2.732644545754721,0.11006734,0.10272061,5.474993e-05,1.0
4540000,0.93088704,52.35326086956522,2.5917673,3.305329345166683,3.305329345166683,0.21891935,0.09928633,5.465179e-05,1.0
4550000,0.8543193,44.031531531531535,2.879759,3.559212479505453,3.559212479505453,0.19163662,0.09651278,5.4547807e-05,1.0
4560000,0.90840256,39.12033195020747,2.5450454,3.3525941682358584,3.3525941682358584,0.34916487,0.09620389,5.444498e-05,1.0
